티커,종가,시가총액,거래량,거래대금,상장주식수
005930,73000,435794126150000,20367355,1477330803829,5969782550
000660,116000,84448274340000,3585805,414706891903,728002365
051910,815000,57532759545000,284091,232194225000,70592343
005935,68800,56614604960000,3519643,240782584800,822886700
207940,823000,54453795000000,187024,152362851000,66165000
068270,367000,49544194435000,2005754,734276365000,134997805
035420,284000,46650804180000,473545,133982406000,164263395
005380,187000,39955950969000,1120752,208922630000,213668187
006400,566000,38920723980000,243244,137508997000,68764530
035720,379500,33513750880500,819879,307581642000,88310279
091990,176900,26855157511800,8263141,1429873818100,151809822
051900,1630000,25457661110000,20002,32470547750,15618197
000270,61300,24848773171100,1446522,88128411100,405363347
005490,274500,23932786207500,306137,83194197000,87186835
028260,127500,23828102827500,621529,79324105500,186887081
012330,249000,23668618806000,237998,58893385000,95054694
017670,249000,20105682039000,259023,64271107000,80745711
036570,864000,18968275008000,62278,53533364000,21954022
105560,45150,18773727588000,1354602,60930411500,415807920
015760,28050,18007092359850,16930415,479736700650,641964077
096770,187500,17337293250000,513596,96313317500,92465564
055550,33500,17303648972500,1854239,61709775100,516526835
034730,240500,16921651428500,227374,54646621500,70360297
066570,94900,15530177548600,946927,89484332700,163647814
032830,75800,15160000000000,275344,20817232200,200000000
018260,179500,13889315100000,186085,33244233500,77377800
326030,177000,13861445250000,193959,34411934500,78313250
003550,78600,13562990496600,506004,39500850350,172557131
009150,168000,12548540928000,353246,59043488000,74693696
033780,88600,12164115234200,749916,66471455700,137292497
090430,207000,12100907430000,140010,28706255500,58458490
086790,36050,10823726335100,956644,34370927700,300242062
251270,124500,10687740223500,243962,30339611000,85845303
000810,196500,9309155470500,97682,19081453534,47374837
011170,264500,9065848325500,183477,48325758500,34275419
068760,244000,8737795428000,2395452,590032196400,35810637
018880,15250,8140450000000,1107071,16827152800,533800000
010130,423000,7982010000000,100060,41453997000,18870000
010950,70200,7903311998400,503109,35265048000,112582792
009540,110000,7785042760000,291561,31564096500,70773116
009830,46150,7377746536550,2522889,116121573850,159864497
316140,10000,7222676830000,1390899,13915013150,722267683
024110,9410,6950831627600,1855041,17376209420,738664360
086280,180500,6768750000000,180079,32221188000,37500000
030200,25600,6684462284800,1579585,40301219550,261111808
003670,107000,6525739540000,620425,66572931500,60988220
019170,122500,6490661275000,8958344,1225474598000,52984990
034220,17600,6297556320000,3009124,53031398950,357815700
006800,9600,6195037516800,1243317,11875473910,645316408
097950,376500,5667901029000,31458,11811687000,15054186
352820,158500,5646365960000,161286,25588588000,35623760
032640,12200,5326658604200,5299067,64118784100,436611361
096530,202700,5317635854000,611742,125809328200,26234020
021240,71800,5298812644200,191106,13736966100,73799619
000100,78500,5248259585000,5494070,431225691400,66856810
004020,38800,5177696458000,688938,26521964400,133445785
271560,126500,5001320698000,92320,11707338500,39536132
