티커,종가,시가총액,거래량,거래대금,상장주식수
005930,76300,455494408565000,16391250,1245309081800,5969782550
000660,118500,86268280252500,4318893,507851262000,728002365
035420,392000,64391250840000,456773,179248848390,164263395
207940,901000,59614665000000,46974,42186891000,66165000
005935,70300,57848935010000,1724092,120731592834,822886700
035720,121000,53929487766000,1477396,178901497500,445698246
051910,717000,50614709931000,140266,100184642000,70592343
006400,698000,47997641940000,162519,112880853000,68764530
005380,206500,44122480615500,503652,103613066500,213668187
000270,83900,34009984813300,1532396,127892606200,405363347
323410,65700,31217961870900,1250833,82402702800,475159237
068270,206500,28486081932000,560276,115872562500,137947128
377300,201500,26268975687500,582451,116736229500,130367125
005490,287000,25022621645000,617298,177058021000,87186835
105560,57000,23701051440000,902870,51529955500,415807920
259960,472500,23131967512500,313777,150293403500,48956545
012330,239000,22602969466000,181383,43079660500,94573094
028260,114000,21305127234000,280758,31923727500,186887081
066570,124000,20292328936000,819472,100895360000,163647814
055550,37050,19140013475700,1008767,37277210250,516599554
096770,204500,18909207838000,236945,48035815500,92465564
302440,246500,18857250000000,494726,122773770500,76500000
034730,266000,18715839002000,142333,37583818500,70360297
051900,1177000,18382617869000,61860,73012362500,15618197
036570,712000,15631263664000,168956,121292294000,21954022
015760,21650,13898522267050,967295,20821415700,641964077
009150,179000,13370171584000,659948,118537928500,74693696
032830,66500,13300000000000,264969,17622913500,200000000
011200,27150,13277422316400,4534653,123523037300,489039496
352820,335000,13082023695000,365913,124107230500,39050817
003550,81900,12882951326700,197543,16094118400,157300993
086790,42600,12790311841200,692318,29381425100,300242062
091990,81000,12557308338000,513758,41791163200,155028498
017670,55700,12189006120800,1228089,68489630100,218833144
361610,167500,11942346660000,304693,51015760000,71297592
018260,153500,11877492300000,77370,11835730000,77377800
033780,84800,11642403745600,414346,35187583200,137292497
003670,148000,11464556560000,367554,54347826000,77463220
247540,504100,11049602810600,213811,107733999100,21919466
034020,20750,10802906209500,5844744,119737415000,520621986
251270,118500,10185489987000,145099,17178176000,85953502
003490,29150,10138977048750,1934608,55684299600,347820825
010950,89700,10098676442400,406734,36380500400,112582792
090430,172500,10090000927500,245246,42303471500,58492759
329180,112500,9986975550000,162493,18189891000,88773116
000810,208500,9877653514500,46782,9729773500,47374837
010130,500000,9435000000000,32203,15946936000,18870000
316140,12850,9355578054650,1375052,17625881100,728060549
402340,66000,9336859686000,11832989,770954138400,141467571
024110,10900,8112876398300,1050875,11400608650,744300587
030200,30900,8068354867200,713507,21877063650,261111808
011170,231500,7934759498500,332407,77036041500,34275419
263750,119000,7880358500000,387335,46220691800,66221500
034220,21950,7854054615000,5300140,113649474750,357815700
326030,98100,7682529825000,147139,14427601500,78313250
018880,13850,7393130000000,712375,9847238450,533800000
066970,202600,7052559486400,430376,86970800800,34810264
011790,185500,7024569279000,238454,43911219000,37868298
011070,294500,6969963011500,411357,119781431000,23667107
009830,35950,6876461967150,684601,24497985500,191278497
383220,881000,6749706615000,35964,31565724000,7661415
293490,90200,6737877040400,1441599,131484872700,74699302
009540,95100,6730523331600,118500,11270070400,70773116
032640,13750,6003406213750,1320039,17967937000,436611361
086280,156000,5850000000000,79256,12304535500,37500000
006800,9190,5838557789520,1054846,9640585490,635316408
020150,122500,5648577287500,263348,31856770000,46110835
088980,13700,5546383993900,1794538,24657250850,404845547
021240,75000,5534971425000,146641,10887538800,73799619
004020,41450,5531327788250,681035,28172986700,133445785
097950,362500,5457142425000,24355,8810859500,15054186
011780,178000,5423248998000,410061,72369463500,30467691
000720,48500,5400754602500,405213,19682799150,111355765
112040,161500,5381546282000,2153787,351319870800,33322268
137310,52000,5370110356000,1049585,55024888100,103271353
035250,24100,5155966050000,636955,15309935400,213940500
161390,40850,5060296568650,141154,5744493450,123875069
138040,36450,4884711666300,180939,6575408100,134011294
010140,5410,4760800000000,2604632,13990858760,880000000
071050,82500,4597394340000,186076,15266919300,55725992
267250,56500,4463109302500,151303,8491371000,78993085
028050,22500,4410000000000,1137173,25397366150,196000000
068760,120000,4386097320000,116222,13982384000,36550811
016360,48600,4339980000000,654713,31427890100,89300000
036490,402900,4249657451700,0,0,10547673
000100,60100,4205374835900,145149,8711787900,69972959
139480,149500,4167434940500,58334,8718012000,27875819
241560,39950,4004954181700,164976,6555261050,100249166
271560,100500,3973381266000,75512,7592815200,39536132
180640,59500,3970962943500,135511,8083321800,66738873
000060,32650,3938406250000,189767,6219496950,120625000
003410,7780,3920027649100,403153,3131510690,503859595
005830,55200,3908160000000,70128,3863196200,70800000
005940,13100,3891143919700,839447,10936260900,297033887
028300,36450,3885936832800,783715,28827402400,106610064
029780,33400,3869686959400,108026,3593116550,115858891
002790,44750,3690003555000,111915,5012428650,82458180
078930,39650,3684094737700,217886,8615398950,92915378
005387,99600,3633950919600,37288,3699984100,36485451
008930,53300,3587335766300,48646,2571886400,67304611
008560,5240,3572268233960,1329984,6923801220,681730579
014680,313500,3553583632500,25209,7889962500,11335195
052690,92200,3523884000000,706354,65846372300,38220000
