티커,종가,시가총액,거래량,거래대금,상장주식수
005930,49500,295504236225000,10449715,520066824288,5969782550
000660,78800,57366586362000,3667358,289220630750,728002365
005935,40900,33656066030000,1236208,50720656135,822886700
035420,170500,28100683847500,271499,46496991500,164813395
207940,396000,26201340000000,69626,27280756500,66165000
005380,118000,25212846066000,1560647,186511952000,213668187
012330,245000,23350140030000,298932,73971150500,95306694
068270,168500,21624928230500,581994,98143562500,128337853
051910,293500,20718852670500,199730,58634787964,70592343
055550,43400,20580262075800,1008145,43742370605,474199587
005490,229000,19965785215000,215791,49534554500,87186835
051900,1249000,19507128053000,19348,24169762000,15618197
105560,46650,19504903201050,1123928,52450668735,418111537
017670,238000,19217479218000,129556,30972379000,80745711
028260,100500,19063849321500,268482,26925528100,189690043
015760,28700,18424369009900,2141043,62157594150,641964077
000270,43750,17734646431250,1085604,47681196750,405363347
034730,250500,17625254398500,154954,38766773000,70360297
006400,222000,15265725660000,291590,64872483000,68764530
018260,192000,14856537600000,73318,14072309000,77377800
032830,71800,14360000000000,149496,10746450400,200000000
033780,95700,13138891962900,601209,57847998750,137292497
096770,142000,13130110088000,395609,56466245000,92465564
035720,149500,12868576831500,841460,126784835000,86077437
003550,70800,12217044874800,180775,12804451700,172557131
066570,70000,11455346980000,295956,20668190700,163647814
036570,502000,11020919044000,118540,59414614800,21954022
000810,231500,10967274765500,89716,20795993000,47374837
090430,186000,10873279140000,281644,52244889500,58458490
086790,35750,10733653716500,746441,26705050150,300242062
010950,88200,9929802254400,219577,19519972200,112582792
009540,122500,8669706710000,133908,16290755500,70773116
009150,115000,8589775040000,936506,107541244250,74693696
316140,11400,8233851586200,1281630,14776536200,722267683
010130,411000,7755570000000,28699,11762224000,18870000
251270,86800,7442509065600,120249,10484268900,85743192
011170,210000,7197837990000,124202,26174954000,34275419
030200,26750,6984740864000,400184,10716974850,261111808
021240,92800,6848604643200,132069,12241300900,73799619
024110,11750,6781594503250,989875,11628197850,577156979
091990,46150,6642279415200,781036,36454574550,143928048
002790,76700,6324542406000,175164,13619610700,82458180
035250,29250,6257759625000,215255,6293109300,213940500
032640,13600,5937914509600,1347147,18359210450,436611361
018880,10900,5818420000000,485910,5279413250,533800000
267250,341000,5553736397000,14801,5040673000,16286617
086280,147500,5531250000000,47005,6920531000,37500000
034220,14750,5277781575000,1932565,28633872900,357815700
006800,7280,4792543450240,702575,5134931120,658316408
078930,48500,4506395833000,91796,4454149800,92915378
000720,40250,4482069541250,264512,10694392850,111355765
029780,37400,4333122523400,151037,5651691450,115858891
010140,6690,4214700000000,2525172,17005342330,630000000
088980,12000,4188532032000,1015842,12169747550,349044336
028300,98000,4188413964000,2843921,292204293900,42738918
271560,105000,4151293860000,28500,3018373500,39536132
161390,33100,4100264783900,266522,8855943150,123875069
004020,30300,4043407285500,530070,16082232650,133445785
005830,55800,3950640000000,106781,5966495500,70800000
071050,69800,3889674241600,208977,14633872000,55725992
128940,321500,3733317156000,20467,6585124500,11612184
028050,18900,3704400000000,469503,8855989800,196000000
004990,35000,3671823295000,75570,2654905600,104909237
097950,239000,3597950454000,24323,5810829000,15054186
012750,93700,3560522978600,83989,7859366700,37999178
023530,124500,3521949997500,107372,13416308500,28288755
005940,12450,3503540643150,329448,4107456000,281408887
036460,37900,3498662700000,108854,4147526050,92313000
047810,35800,3489608830600,275984,9917049600,97475107
139480,123500,3442663646500,104192,12895484500,27875819
000120,149000,3399039256000,37412,5586546500,22812344
035760,154500,3388054293000,60945,9448883000,21929154
241560,32500,3258097895000,96398,3129549300,100249166
016360,36300,3241590000000,118307,4299415050,89300000
081660,52700,3220764189000,342285,18045378400,61115070
008770,80600,3163398552600,212031,17168908600,39248121
000210,87200,3034560000000,77882,6788441000,34800000
005387,82400,3006401162400,78558,6489872200,36485451
011070,125000,2958388375000,118194,14826451000,23667107
007070,37800,2910600000000,80349,3037669700,77000000
282330,164000,2834560584000,41929,6859650500,17283906
009830,17500,2825887575000,366482,6445047800,161479290
003670,46250,2820705175000,160555,7448657450,60988220
042660,26000,2787349552000,93937,2456836900,107205752
030000,24200,2783997645000,174943,4238229150,115041225
000100,216500,2766245397500,18625,4038788000,12777115
004170,278000,2736960318000,33962,9467365500,9845181
003410,5410,2725880408950,407856,2202712420,503859595
001040,90000,2625929820000,34211,3097203400,29176998
008560,4155,2564925962655,1280302,5341677035,617310701
001450,28250,2525550000000,272041,7691547800,89400000
008930,39000,2524971540000,63828,2489587050,64742860
263750,191700,2496509100000,38791,7483204300,13023000
006360,30100,2405723476800,276092,8319387850,79924368
138930,7380,2405402115480,2045984,14984267490,325935246
047050,19300,2381140375700,225108,4322235800,123375149
180640,40050,2369776842900,752356,29788767150,59170458
002380,221500,2338267629500,12262,2720704000,10556513
003490,24550,2328435764700,330930,8143404600,94844634
079440,28200,2312400000000,287732,8140032800,82000000
028670,4215,2253209207505,529092,2236432245,534569207
253450,77500,2177468675000,150550,11784924500,28096370
011780,70600,2151018984600,93257,6603739600,30467691
000060,18450,2097396000000,116098,2142726400,113680000
012510,70300,2085990810000,50082,3507282800,29672700
032500,50800,2022006420800,2411319,121823373150,39803276
000080,28550,2002314594050,147379,4214319200,70133611
012450,38400,1979904000000,207803,7926338550,51560000
007310,543000,1957643691000,2398,1305645000,3605237
088350,2215,1923793950000,2351362,5247268285,868530000
145020,375000,1919911875000,10173,3828508500,5119765
069960,81400,1904958697400,49516,4028947800,23402441
009420,35350,1846706553300,556340,19311475750,52240638
017800,67800,1844114845200,221563,15205445500,27199334
047040,4370,1816270928060,440141,1928345685,415622638
000880,24050,1802757576750,89702,2160646700,74958735
010620,44300,1769437200700,201716,8991562400,39942149
036490,167700,1768844762100,28184,4743791000,10547673
005385,72500,1765859662500,46648,3413887600,24356685
084990,81400,1743188163200,813266,64167208400,21415088
011790,46150,1732219713250,203750,9322792300,37534555
026960,17300,1724810000000,45339,785386500,99700000
007700,110500,1701700000000,54748,6026386500,15400000
020150,36900,1701489811500,452303,16532212400,46110835
086900,291400,1694517226000,39732,11708285200,5815090
138040,12000,1682691768000,45276,540741800,140224314
004800,79700,1679360692500,52201,4154873300,21071025
034230,18250,1659703764000,612600,11289864600,90942672
204320,35300,1657586336000,208359,7365267400,46957120
039490,74100,1637590734000,16499,1217179200,22099740
051600,36150,1626750000000,73947,2670758350,45000000
111770,35650,1579703834200,77291,2749216800,44311468
010120,51000,1530000000000,65985,3368826600,30000000
051905,727000,1526479719000,1360,1000227000,2099697
069620,131000,1517841325000,22956,3009380000,11586575
056190,41750,1499190730000,93903,3942793950,35908760
240810,30350,1489696395350,179836,5519841400,49083901
031430,208500,1488690000000,40511,8529087500,7140000
006280,122500,1431600905000,23818,2938554000,11686538
010060,59700,1423807448700,169544,10173946700,23849371
001740,5730,1422115217310,403580,2302693870,248187647
006260,44050,1418410000000,61617,2713581000,32200000
009240,60000,1412035680000,49185,2957151500,23533928
004370,230000,1399007660000,5617,1295986500,6082642
011210,50800,1381510216400,69146,3540870100,27195083
098460,99300,1360305834300,41589,4152977476,13698951
000240,14250,1325537465250,36914,522808300,93020173
078340,103000,1325241260000,109132,11282899200,12866420
214320,64900,1298000000000,20477,1334221300,20000000
181710,66300,1297161157500,52783,3513631000,19565025
120110,47700,1286890668000,59513,2845613050,26978840
140410,145000,1262363040000,234839,34146474100,8705952
051915,162500,1249430000000,15957,2572016500,7688800
064350,14500,1232500000000,301190,4403655000,85000000
095700,52400,1219852926400,78475,4191159700,23279636
013890,85700,1217518389300,35726,3067152600,14206749
036830,69900,1216139142900,77431,5400754600,17398271
082270,31550,1208937317000,18364368,509307140150,38318140
068760,35450,1208458772250,113693,4043352400,34089105
139130,7130,1206009789290,602900,4291971900,169145833
073240,4170,1197875396790,317745,1316458550,287260287
114090,19350,1196907214500,62248,1207650100,61855670
