티커,종가,시가총액,거래량,거래대금,상장주식수
005930,44400,265058345220000,7823843,348372973250,5969782550
000660,67400,49067359401000,2202260,147694307100,728002365
005935,36750,30241086225000,659187,24148539350,822886700
005380,138500,29593043899500,339244,47476389000,213668187
068270,206000,26435788420000,350520,72443427000,128329070
051910,345000,24354358335000,147643,51112423500,70592343
012330,231500,22063499661000,84638,19594089500,95306694
005490,242500,21142807487500,160897,39189856500,87186835
017670,260500,21034257715500,129556,33801144500,80745711
207940,316500,20941222500000,68603,21586830500,66165000
055550,43650,20698811972550,620955,27251523250,474199587
051900,1276000,19928819372000,25917,33208029000,15618197
035420,118500,19530387307500,306897,36584591500,164813395
105560,43600,18229663013200,840181,36973279950,418111537
028260,93000,17641173999000,253680,23743332100,189690043
000270,43250,17531964757750,842294,36580930150,405363347
018260,215500,16674915900000,68128,14803146500,77377800
015760,25950,16658967798150,1463653,38055289150,641964077
032830,80800,16160000000000,143530,11604341900,200000000
006400,234000,16090900020000,245289,57050139500,68764530
096770,169500,15672913098000,163378,27776672000,92465564
034730,222500,15655166082500,73177,16471601000,70360297
033780,98500,13523310954500,172782,17014826900,137292497
003550,75400,13010807677400,167294,12608543500,172557131
000810,260000,12317457620000,73873,19238120500,47374837
066570,71500,11700818701000,1088645,77144291100,163647814
086790,35900,10778690025800,950568,34304356050,300242062
035720,128000,10680623744000,581000,75587455500,83442373
036570,478000,10490437516000,65206,30947256940,21946522
010950,88200,9929802254400,237701,21107139200,112582792
090430,162000,9470275380000,237813,39038674500,58458490
316140,13850,9420275638100,533811,7411151800,680164306
011170,257500,8825920392500,110626,28664937000,34275419
010130,447500,8444325000000,21002,9408769000,18870000
091990,57300,8240774150400,307624,17629804500,143818048
009540,116000,8209681456000,92355,10795588500,70773116
251270,93600,8020909353600,342868,32518152000,85693476
024110,13750,7905485417500,506117,6962377000,574944394
030200,28050,7324186214400,750526,21292083550,261111808
009150,90600,6767248857600,1364926,124196946500,74693696
035250,30650,6557276325000,291852,8985540550,213940500
018880,11500,6138700000000,494278,5686437550,533800000
032640,13850,6047067349850,806807,11283145400,436611361
086280,158000,5925000000000,32904,5230752500,37500000
034220,16550,5921849835000,2269949,37832943250,357815700
021240,77900,5748990320100,98707,7693142400,73799619
000720,50400,5612330556000,675215,34308398000,111355765
004020,40500,5404554292500,239653,9737279800,133445785
267250,324500,5285007216500,16018,5232161500,16286617
002790,63300,5219602794000,100731,6479749400,82458180
006800,7830,5154617474640,1543934,12173747650,658316408
010140,7750,4882500000000,2261307,17740201750,630000000
078930,51500,4785141967000,104024,5393805700,92915378
081660,73600,4498069152000,283369,20978524400,61115070
023530,157500,4455478912500,71797,11337521000,28288755
004990,42150,4421924339550,181917,7767269050,104909237
097950,289000,4350659754000,19281,5610454000,15054186
071050,77600,4324336979200,221960,17268113500,55725992
029780,36300,4205677743300,53886,1965997600,115858891
161390,33250,4118846044250,192966,6440961850,123875069
036460,44300,4089465900000,392159,17468036450,92313000
088980,11600,4048914297600,512789,5951757800,349044336
005940,14050,3953794862350,574638,8131857800,281408887
005830,55500,3929400000000,99731,5534238800,70800000
139480,140500,3916552569500,103352,14517579500,27875819
000210,111500,3880200000000,60187,6751016000,34800000
035760,175000,3837601950000,62338,10923474400,21929154
012750,99400,3777118293200,37477,3733993000,37999178
241560,35950,3603957517700,126254,4558260402,100249166
009830,22300,3600988167000,348361,7847914750,161479290
271560,87900,3475226002800,50341,4421665100,39536132
128940,296000,3437206464000,120334,35810832000,11612184
008770,86400,3391037654400,517045,45061536600,39248121
042660,31350,3360900325200,207090,6540487950,107205752
016360,37400,3339820000000,174990,6580679400,89300000
215600,47300,3336027612500,588438,28420116650,70529125
282330,192000,3318509952000,18951,3669664000,17283906
030000,28750,3307435218750,81843,2353314200,115041225
047810,33600,3275163595200,305812,10329158450,97475107
028050,16650,3263400000000,700523,11676352550,196000000
003670,52800,3220178016000,363385,19396405500,60988220
008560,5230,3203992239370,1215098,6402274380,612618019
005387,87200,3181531327200,25622,2240565300,36485451
008930,48900,3165925854000,106287,5223375050,64742860
003410,6020,3033234761900,491513,2971672410,503859595
006360,37900,3027818909900,323414,12342516500,79889681
000100,236500,3021787697500,47315,11266442000,12777115
000120,132000,3011229408000,27498,3631729000,22812344
007070,39050,3006850000000,98819,3874037750,77000000
001040,97900,2856428104200,54845,5400404200,29176998
084990,178300,2845001158000,87537,15797558700,15956260
002380,264000,2786919432000,13126,3507137000,10556513
004170,281500,2771418451500,31274,8827483000,9845181
011780,90600,2760372804600,89842,8206541100,30467691
003490,28850,2736267690900,711577,20183244600,94844634
088350,3025,2627303250000,1830583,5553921450,868530000
028670,4880,2608697730160,1744735,8590895585,534569207
011070,109500,2591548216500,189218,20702675500,23667107
263750,198600,2585811720000,36551,7229666100,13020200
079440,30500,2501000000000,102923,3160791100,82000000
086900,424700,2469668723000,38037,16360174100,5815090
007310,681000,2455166397000,1663,1135951000,3605237
001450,27300,2440620000000,155827,4284579950,89400000
138930,7250,2363030533500,447300,3264595930,325935246
017800,86500,2352742391000,588792,52049609100,27199334
047050,18400,2270102741600,156577,2893632450,123375149
000060,19700,2239496000000,91880,1816781150,113680000
010060,91900,2191757194900,68577,6388735800,23849371
000880,26700,2001398224500,136408,3659314950,74958735
047040,4790,1990832436020,923058,4467173025,415622638
005385,80200,1953406137000,15674,1255459500,24356685
138040,13850,1942106748900,33279,458705850,140224314
253450,69200,1941163108000,257255,17928759300,28051490
010620,47300,1889263647700,98003,4669601000,39942149
069960,79400,1858153815400,85626,6840851000,23402441
026960,18200,1814540000000,64782,1186822600,99700000
012510,60900,1807067430000,64024,3910612700,29672700
020150,38500,1775267147500,472381,18294976350,46110835
294870,40350,1772907177000,119689,4869893150,43938220
069620,151500,1755366112500,29753,4541693000,11586575
000150,95100,1734443500200,35358,3385379000,18238102
039490,78400,1732619616000,102144,8046214000,22099740
145020,389500,1697520847500,26225,10268399400,4358205
064350,19750,1678750000000,651714,13002843000,85000000
180640,28150,1665648392700,1259237,36008388100,59170458
009240,69200,1628547817600,76180,5315166600,23533928
051905,771000,1618866387000,1271,977198000,2099697
012450,31250,1611250000000,141733,4474204200,51560000
111770,36300,1608506288400,59593,2184644750,44311468
068760,46700,1591342708700,59578,2802767700,34075861
032500,40950,1589026871250,812168,33904710150,38804075
036490,148100,1562110371300,31703,4725187500,10547673
004800,73800,1555041645000,35998,2668710600,21071025
000080,22000,1542939442000,873771,19328147450,70133611
006260,47750,1537550000000,64991,3129051200,32200000
003240,1375000,1530925000000,790,1101157000,1113400
000240,16450,1530181845850,36646,605492450,93020173
004370,248000,1508495216000,10728,2669020000,6082642
009420,28200,1473185991600,475425,13452472600,52240638
034230,16050,1459629885600,596063,9745422350,90942672
010120,48600,1458000000000,69352,3388853650,30000000
051915,189500,1457027600000,10916,2077015500,7688800
011790,38000,1426313090000,308713,11841775150,37534555
028300,36200,1420313588400,1282975,47661956500,39235182
031430,198500,1417290000000,40812,7959651000,7140000
051600,31200,1404000000000,94028,2956459100,45000000
006280,119500,1396541291000,20819,2497390500,11686538
214320,69700,1394000000000,23375,1633241600,20000000
056190,38450,1380691822000,186983,7283133500,35908760
181710,70400,1377377760000,158812,11299006300,19565025
001740,5410,1342695170270,1700914,9216835240,248187647
004000,51700,1333860000000,69823,3641253600,25800000
204320,28300,1328886496000,662255,18926165300,46957120
000670,721000,1328110840000,240,174294000,1842040
020560,5980,1322987058120,3214803,19344045530,221235294
161890,59100,1320689851800,65739,3917702900,22346698
005300,165000,1318920900000,18287,3026999500,7993460
011210,48450,1317601771350,126580,6222316400,27195083
007700,85400,1315160000000,61718,5295099100,15400000
139130,7740,1309188747420,1594969,12419243030,169145833
041960,22300,1296496332700,196619,4495864950,58138849
005440,13150,1284813938300,36641,483205750,97704482
095700,62400,1283189481600,86359,5483103100,20563934
114090,20300,1255670101000,119167,2438055550,61855670
034020,6170,1247246218750,685470,4241822200,202146875
078340,96600,1242896172000,38795,3772276100,12866420
042670,5970,1242722835630,1163528,7046913780,208161279
057050,102500,1230000000000,24700,2538941000,12000000
120110,44600,1203256264000,169098,7601268500,26978840
011200,3685,1166494838575,885267,3312164790,316552195
025980,14150,1164840947250,3103710,44761386750,82320915
073240,4050,1163404162350,253221,1025184575,287260287
098460,84500,1156631859500,36659,3139206000,13687951
247540,56400,1148381042400,177122,10141351100,20361366
175330,5770,1136591298380,179704,1037630060,196982894
010780,36500,1127580119000,53328,1960966000,30892606
