티커,종가,시가총액,거래량,거래대금,상장주식수
005930,84000,501461734200000,19882132,1659122458768,5969782550
000660,147000,107016347655000,5827221,839569020500,728002365
035420,399500,65623226302500,1287551,501969216000,164263395
051910,870000,61415338410000,416803,363339961730,70592343
005935,73900,60811327130000,1435952,105464581200,822886700
005380,240000,51280364880000,910872,217935268000,213668187
207940,761000,50351565000000,56621,42841591983,66165000
006400,696000,47860112880000,309191,212912982000,68764530
035720,493500,43762634947500,528321,259759298500,88678085
068270,303000,40913402493000,878080,263846018500,135027731
000270,80300,32550676764100,2829238,226520713400,405363347
012330,313500,29717634969000,293770,91353269500,94793094
005490,299000,26068863665000,794021,235151667500,87186835
066570,150500,24628996007000,1033609,155295552000,163647814
096770,266000,24595840024000,555621,145648397000,92465564
051900,1507000,23536622879000,36039,54283985762,15618197
028260,124000,23173998044000,383130,47339306500,186887081
036570,962000,21119769164000,69600,66610814920,21954022
017670,252500,20388292027500,242960,61023148000,80745711
034730,279500,19665703011500,394607,110157756000,70360297
091990,129400,19665065774800,971057,124573710300,151971142
105560,45500,18919260360000,1768016,79585424150,415807920
055550,33650,17383574992100,2377698,79439183500,516599554
003550,94200,16254881740200,334415,31336507400,172557131
032830,79000,15800000000000,454724,35785857000,200000000
015760,23600,15150352217200,2878871,67600472200,641964077
009150,202000,15088126592000,505832,101151680000,74693696
018260,192500,14895226500000,157949,30139083500,77377800
090430,240000,14030037600000,218278,51923032000,58458490
003670,156500,12122993930000,462829,73292442000,77463220
086790,38750,11634379902500,1438117,55302134550,300242062
011170,328000,11242337432000,198150,64139955500,34275419
033780,79800,10955941260600,588516,46605142000,137292497
251270,126500,10864642123500,181042,22632703500,85886499
010950,85500,9625828716000,401507,33845816000,112582792
018880,17150,9154670000000,1689022,28979192450,533800000
326030,115000,9006023750000,827873,93427455500,78313250
000810,182000,8622220334000,168664,30639507500,47374837
034220,22900,8193979530000,1868719,42813354350,357815700
009540,111500,7891202434000,260600,28732883500,70773116
010130,412000,7774440000000,42352,17351855500,18870000
352820,212500,7570049000000,726953,144234475500,35623760
009830,46150,7377746536550,1141696,52564227750,159864497
086280,196500,7368750000000,199474,38965559000,37500000
316140,9770,7056555262910,1501636,14646246060,722267683
030200,26450,6906407321600,1341998,35533259550,261111808
011780,226500,6900932011500,848949,186211940500,30467691
011200,20400,6692448276000,20737131,413776767600,328061190
024110,8540,6308193634400,2070910,17574710170,738664360
161390,50300,6230915970700,419759,20626644700,123875069
006800,9590,6188584352720,1782900,17009399770,645316408
097950,406000,6111999516000,34055,13735758500,15054186
004020,42450,5664773573250,1338879,55793800650,133445785
068760,158000,5658193932000,237875,37425837900,35811354
002790,64900,5351535882000,201290,12896601500,82458180
035250,25000,5348512500000,1155803,28623325700,213940500
032640,12050,5261166900050,2377457,28452113000,436611361
271560,131500,5199001358000,100866,13207636000,39536132
139480,185000,5157026515000,757744,137517158500,27875819
071050,89500,4987476284000,369778,32797038800,55725992
019170,94000,4980589060000,1357189,126012276200,52984990
011070,209500,4958258916500,185300,38395331000,23667107
003490,28000,4877871964000,2165656,60179928450,174209713
021240,65900,4863394892100,337317,22090572400,73799619
011790,120500,4563129909000,303989,35686188000,37868298
000720,40250,4482069541250,410871,16451489750,111355765
000100,62500,4373309937500,206288,12818712300,69972959
267250,273500,4320921749500,39527,10753306000,15798617
006280,364000,4253899832000,164730,60325744000,11686538
034020,11300,4233400981500,3121554,34671246750,374637255
088980,11200,4168555832000,382306,4270162500,372192485
010140,6610,4164300000000,2684696,17631241330,630000000
008930,60900,4098850809900,115776,7022849900,67304611
285130,347000,4074264412000,357299,125332523000,11741396
180640,60700,4022143097800,85352,5162424700,66262654
263750,302700,3992567595000,37315,11221708000,13189850
026960,39650,3953105000000,194193,7743155900,99700000
293490,53000,3942711976000,382837,20224744700,74390792
029780,33200,3846515181200,132284,4379605450,115858891
000120,168000,3832473792000,67078,11247522500,22812344
128940,314500,3798619689000,90990,28463013000,12078282
028300,71500,3796848198000,643932,45995685000,53102772
196170,134600,3779958340000,156860,21190231600,28082900
005387,103500,3776244178500,183737,18924269500,36485451
023530,128500,3635105017500,422277,53522542000,28288755
078930,39100,3632991279800,297223,11527703700,92915378
336260,54500,3569408067000,2031946,109832744400,65493726
004990,33900,3556423134300,121279,4092323500,104909237
247540,163800,3445560190800,124222,20332365800,21035166
016360,38450,3433585000000,585159,22268095700,89300000
036490,322900,3405843611700,36828,11971333400,10547673
047810,34750,3387259968250,889951,30616640850,97475107
003410,6720,3385936478400,574103,3856381020,503859595
241560,33750,3383409352500,233580,7791168953,100249166
096530,128400,3368448168000,388193,49962830600,26234020
039490,129500,3358392135000,151630,19538047500,25933530
008770,84300,3308616600300,697397,58441178000,39248121
012510,107500,3245448757500,84428,9076542713,30190221
020150,69900,3223147366500,373559,25774275900,46110835
005940,11400,3208061311800,1454448,16487804400,281408887
006360,37500,3198016462500,446769,16607216450,85280439
012750,84100,3195730869800,51226,4304215400,37999178
028670,5970,3191379986640,17122253,100812262170,534569512
036460,33950,3134026350000,826625,28064382100,92313000
051915,407500,3133186000000,33568,13515662500,7688800
035760,141100,3094203629400,71867,10084537400,21929154
005830,43150,3055020000000,342841,14665273400,70800000
204320,63600,2986472832000,420733,26676534600,46957120
010060,123500,2945397318500,264293,32106324500,23849371
282330,169500,2929622067000,59126,9827433000,17283906
253450,96700,2901420161500,134671,12906721700,30004345
007070,37400,2879800000000,777888,28660235300,77000000
004170,289500,2850179899500,317893,91468525000,9845181
088350,3160,2744554800000,4327934,13693116090,868530000
042660,25450,2730547526050,151878,3854688250,107290669
001040,93000,2713460814000,92020,8484610500,29176998
047050,21850,2695747005650,2132953,46885221300,123375149
307950,127500,2677500000000,65836,8427471000,21000000
008560,3945,2666669013015,4072137,15838312205,675961727
005385,108500,2642700322500,69018,7433009000,24356685
014680,229000,2595759655000,163801,37496940500,11335195
081660,41900,2545518101800,608403,25320081300,60752222
028050,12950,2538200000000,1064647,13691410950,196000000
095700,102400,2531571097600,352010,36402635200,24722374
000990,56400,2504080363200,711830,39644004300,44398588
240810,51000,2503278951000,449317,22967065600,49083901
000080,35100,2461689746100,818201,28617139500,70133611
047040,5830,2423079979540,1634286,9487791250,415622638
357780,307100,2388797618600,37783,11542933100,7778566
058470,156500,2385430905000,37950,5962952000,15242370
009240,101000,2376926728000,46307,4646107200,23533928
032500,59300,2361378361900,713972,42533245000,39820883
006650,354000,2301000000000,50361,17769623500,6500000
030000,19800,2277816255000,229729,4518249600,115041225
000880,30150,2260005860250,275693,8269323850,74958735
011210,82800,2251752872400,351954,28853135700,27195083
006260,69900,2250780000000,146571,10186605300,32200000
064350,20300,2215588547900,1560909,31483167950,109142293
272210,20000,2204607780000,1573501,31523186850,110230389
375500,111000,2148819918000,244241,26935937000,19358738
003090,36850,2142531963000,205477,7690851800,58141980
010620,53500,2136904971500,290643,15366639100,39942149
007700,138500,2132900000000,57874,8030135500,15400000
007310,580000,2129748980000,9716,5605809000,3671981
145020,168800,2107544804000,86580,14655698900,12485455
268600,127200,2082291220800,629455,83485767100,16370214
950210,34600,2079326963000,1721501,60627230150,60096155
138930,6320,2059910754720,5323786,32733080740,325935246
000060,17000,2050625000000,1048157,17738336050,120625000
069960,87600,2050053831600,1108512,95588614200,23402441
066970,72000,2020228488000,183848,13182965000,28058729
001450,22550,2015970000000,917640,20780858000,89400000
185750,174500,1993854275500,117982,20288391000,11426099
012450,38350,1941660500000,554328,21294817200,50630000
048410,53200,1910724656400,4717212,253088803300,35915877
078340,146200,1881070604000,93273,13530096000,12866420
111770,42400,1878806243200,247194,10514403900,44311468
064760,159600,1863330000000,40853,6479750950,11675000
298020,425000,1839264850000,59353,25441033500,4327682
002380,203000,1803953613000,17180,3483157000,8886471
235980,87600,1784660959200,245039,21953167100,20372842
017800,43500,1775460808500,185194,7991486200,40815191
