티커,종가,시가총액,거래량,거래대금,상장주식수
005930,58800,351023213940000,14950919,873635908544,5969782550
000660,81400,59259392511000,2057723,166103818500,728002365
035420,283000,46486540785000,1066923,301242049500,164263395
051910,656000,46308577008000,638480,415420015576,70592343
207940,699000,46249335000000,97868,68682201000,66165000
005935,52200,42954685740000,1960143,101909873300,822886700
005380,170500,36430425883500,1006364,171739121000,213668187
068270,259000,34963378142000,1016373,259447094000,134993738
006400,459500,31597301535000,712258,325946713000,68764530
035720,336500,29695391093500,403786,135347050000,88247819
051900,1517000,23692804849000,22826,34678557000,15618197
012330,226000,21482360844000,453788,102508479000,95054694
028260,112500,21024796612500,487902,54740665500,186887081
000270,51000,20673530697000,1913867,98002208500,405363347
005490,220500,19224697117500,317709,70108719500,87186835
105560,42650,17734207788000,1535972,65423605500,415807920
017670,219000,17683310709000,396439,86599323875,80745711
036570,782000,17168045204000,48350,37950318000,21954022
055550,32000,16528858720000,3435765,110372112200,516526835
066570,86300,14122806348200,409909,35390518000,163647814
091990,88900,13491430395800,1036133,91502301300,151759622
018260,174000,13463737200000,102216,17728550500,77377800
015760,20450,13128165374650,1868982,38318853500,641964077
034730,186000,13087015242000,177177,32868402500,70360297
032830,64000,12800000000000,359765,22981697500,200000000
326030,159000,12451806750000,200829,31857076500,78313250
003550,70600,12182533448600,204096,14278426800,172557131
096770,131500,12159221666000,831848,108013160500,92465564
033780,83400,11450194249800,216537,17990969700,137292497
251270,122000,10472826236000,217192,26588942500,85842838
009150,136500,10195689504000,333835,45498500500,74693696
086790,32850,9862951736700,1816012,59538006948,300242062
090430,162000,9470275380000,120594,19492437000,58458490
000810,187000,8859094519000,108443,20254999500,47374837
011170,248500,8517441621500,334468,82795911000,34275419
009830,46850,7489651684450,6040020,282178199300,159864497
010130,389000,7340430000000,43022,16679993000,18870000
019170,134500,7126481155000,1452688,193356103500,52984990
096530,269900,7080561998000,448776,120948968600,26234020
316140,9310,6724312128730,2070668,19238260970,722267683
086280,173500,6506250000000,207029,35837822000,37500000
010950,56800,6394702585600,344571,19565601300,112582792
024110,8500,6278647060000,1886873,16040901740,738664360
018880,11550,6165390000000,466621,5360425550,533800000
030200,22650,5914182451200,567462,12802824600,261111808
009540,81000,5732622396000,151265,12197841600,70773116
006800,8770,5659424898160,1243380,10884201310,645316408
097950,363000,5464669518000,33779,12299000000,15054186
352820,152000,5414811520000,689435,103133726000,35623760
034220,14850,5313563145000,1688681,24902330250,357815700
021240,70000,5165973330000,190320,13308436700,73799619
032640,11500,5021030651500,1125105,12812179650,436611361
028300,93300,4912687242000,304362,28552867800,52654740
003670,78100,4763179982000,364067,28395769000,60988220
180640,79800,4721802628200,99029,7861967500,59170459
035250,21650,4631811825000,337107,7298311550,213940500
196170,163300,4585937570000,220771,36167958100,28082900
271560,113000,4467582916000,92214,10377736500,39536132
006280,378000,4417511364000,2859692,990452629500,11686538
285130,367500,4314963030000,619658,222687235500,11741396
000100,63000,4211979030000,455678,28508323900,66856810
011780,135500,4128372130500,155262,21019610000,30467691
139480,148000,4125621212000,146282,21781989500,27875819
068760,113600,4068016227200,271322,30864732900,35810002
004020,30450,4063424153250,1167386,35481591000,133445785
071050,71400,3978835828800,244619,17366618200,55725992
161390,31400,3889677166600,994258,31743630000,123875069
088980,11050,3856939912800,246862,2722178150,349044336
002790,45200,3727109736000,102679,4614454700,82458180
000120,163000,3718412072000,71879,11709156000,22812344
008930,55400,3657017654600,108860,5998580600,66011149
034020,14350,3632576234350,4684381,66421820450,253141201
029780,31250,3620590343750,197813,6159115150,115858891
003490,20650,3597430573450,943182,19391944050,174209713
011070,152000,3597400264000,98272,14908130500,23667107
267250,222500,3515192282500,21664,4798026000,15798617
000720,31150,3468732079750,509754,15851132650,111355765
293490,46950,3459201302550,645299,30266906950,73678409
128940,282500,3345655692500,92186,25763867000,11843029
005830,46350,3281580000000,132417,6089116450,70800000
010140,5080,3200400000000,2115627,10769254930,630000000
078930,34250,3182351696500,371431,12675984500,92915378
241560,31500,3157848729000,515960,16253659150,100249166
012750,82700,3142532020600,31519,2594355400,37999178
012510,103500,3098684533500,48787,5087710500,29938981
004990,29250,3068595182250,75661,2202170350,104909237
011200,9300,3038554803900,5673674,52749136360,326726323
011790,80400,3017778222000,909163,72228911500,37534555
005387,81700,2980861346700,56741,4638830500,36485451
008770,75900,2978932383900,238936,18126843600,39248121
016360,33050,2951365000000,316505,10419513550,89300000
035760,131800,2890262497200,53979,7162191800,21929154
095700,118800,2882172704400,336465,39927496900,24260713
026960,28700,2861390000000,139677,4029021050,99700000
247540,134100,2820815760600,367314,48807720200,21035166
003410,5550,2796420752250,415681,2316539980,503859595
005940,9840,2769063448080,828271,8160496760,281408887
000210,78400,2728320000000,189277,14872596700,34800000
263750,203000,2655209550000,23729,4793586300,13079850
032500,66500,2648088719500,714492,47129701800,39820883
145020,205500,2603712742500,90796,18716427500,12670135
036460,27700,2557070100000,497793,13940569350,92313000
007070,32900,2533300000000,266082,8739438050,77000000
081660,41300,2509066768600,394222,16252226150,60752222
023530,86300,2441319556500,79268,6842595700,28288755
051915,317000,2437349600000,50565,16061294000,7688800
030000,21100,2427369847500,154820,3277573350,115041225
036490,227000,2394321771000,34542,7874085400,10547673
009240,101000,2376926728000,121073,12044362100,23533928
039490,107000,2366705394000,36820,3932241000,22118742
000080,33700,2363502690700,209862,7139372350,70133611
042660,21650,2321004530800,165440,3585577150,107205752
336260,41800,2319637746800,670044,27965118050,55493726
006360,28550,2286792304200,655619,18663707050,80097804
008560,3365,2274611211355,1359767,4571164290,675961727
028050,11500,2254000000000,6329117,74438817300,196000000
001040,77200,2252464245600,50806,3918771300,29176998
001450,24950,2230530000000,269716,6626574800,89400000
253450,79000,2222033000000,79778,6317723100,28127000
235980,109000,2216497778000,190670,20739880100,20334842
047810,22150,2159073620050,192631,4259417950,97475107
282330,123500,2134562391000,20674,2521872000,17283906
004170,211000,2077333191000,35484,7499722500,9845181
020150,44000,2028876740000,380564,16755703250,46110835
007310,541000,1986541721000,1793,969174000,3671981
005385,79600,1938792126000,54313,4333108800,24356685
028670,3620,1935141633440,1421775,5124502515,534569512
138930,5830,1900202484180,1065107,6193304000,325935246
112610,109500,1892785792500,377485,41133957000,17285715
000880,25250,1892708058750,179944,4512553400,74958735
058470,121700,1854996429000,45534,5575694000,15242370
042670,8490,1822382923290,3162200,27138375900,214650521
204320,38600,1812544832000,1297014,49888116550,46957120
185750,164000,1785252340000,154540,24633093000,10885685
006260,55300,1780660000000,218771,12125791500,32200000
004370,287500,1748759575000,16811,4829754500,6082642
357780,222100,1727619508600,37879,8427772700,7778566
064350,15350,1675334197550,769414,11756283950,109142293
009420,31950,1669088384100,1177686,36609690450,52240638
047050,13500,1665564511500,264901,3565127500,123375149
000060,14650,1665412000000,243633,3576217000,113680000
