티커,종가,시가총액,거래량,거래대금,상장주식수
005930,79000,471612821450000,12456646,979765694400,5969782550
000660,118500,86268280252500,2070074,245208899000,728002365
035420,439000,72111630405000,789090,344819246000,164263395
035720,152000,67557954960000,6652856,1003228599500,444460230
207940,913000,60408645000000,126069,115230864000,66165000
005935,72300,59494708410000,941048,67992957800,822886700
051910,815000,57532759545000,104113,84777407000,70592343
006400,731000,50266871430000,257595,188165510000,68764530
005380,227000,48502678449000,636495,144592463500,213668187
068270,273000,37651213782000,1113782,303645147500,137916534
000270,87100,35307147523700,2152103,186654557200,405363347
005490,330000,28771655550000,394416,130064494500,87186835
066570,162500,26592769775000,1343210,214915074000,163647814
051900,1698000,26519698506000,11035,18784751360,15618197
012330,279000,26447273226000,154622,43138004500,94793094
028260,131500,24575651151500,288857,37803403500,186887081
096770,259000,23948581076000,455078,117202739000,92465564
017670,324000,23347486332000,166743,53927200504,72060143
105560,50800,21123042336000,1220986,61831072600,415807920
055550,37550,19398313252700,2095357,78626314300,516599554
034730,272000,19138000784000,126171,34354703000,70360297
091990,116700,18087440597400,1455705,169767704000,154990922
036570,819000,17980344018000,69730,57442677350,21954022
011200,42350,17168371824450,4905776,209374531800,405392487
015760,25650,16466378575050,3629636,92602061700,641964077
003550,97400,15321116718200,223970,21720739800,157300993
361610,214000,15257684688000,671590,143374554500,71297592
032830,75500,15100000000000,279407,21018669300,200000000
018260,182500,14121448500000,101892,18587205500,77377800
090430,240000,14030037600000,98956,23736226500,58458490
009150,184000,13743640064000,381732,69864505000,74693696
086790,42050,12625178707100,1655190,69552449500,300242062
302440,160500,12278250000000,528400,83780209000,76500000
251270,142500,12248374035000,720720,102055359000,85953502
003670,157500,12200457150000,1127735,179042894500,77463220
352820,306000,11934862002000,484428,150016964500,39002817
033780,82600,11340360252200,394666,32685533400,137292497
010950,95800,10785431473600,651629,61640584900,112582792
034020,25100,10745063568200,8034764,201461696650,428090182
003490,30000,10434624750000,1796591,53835692600,347820825
000810,217000,10280339629000,77084,16633241000,47374837
326030,124500,9749999625000,198884,24667284500,78313250
011170,269500,9237225420500,224434,60605008000,34275419
010130,478500,9029295000000,133485,64566224000,18870000
030200,33600,8773356748800,1458978,49051708600,261111808
009540,122500,8669706710000,264781,32196966000,70773116
018880,15800,8434040000000,1086773,17188812800,533800000
034220,22900,8193979530000,2140298,48708224950,357815700
316140,11250,8125511433750,1092941,12223033200,722267683
009830,42200,8071952573400,834064,35012547900,191278497
024110,10200,7591865987400,1134989,11567443500,744300587
086280,199000,7462500000000,83272,16620162500,37500000
097950,468000,7045359048000,39281,18501560000,15054186
004020,49900,6658944671500,893495,44636483000,133445785
011780,218000,6641956638000,368993,80816007000,30467691
000720,57500,6402956487500,572624,32830478000,111355765
032640,14650,6396356438650,1201768,17640694050,436611361
293490,83900,6261835640700,2462459,207841222900,74634513
011790,161500,6115730127000,461592,74797697000,37868298
161390,48700,6032715860300,299198,14583689800,123875069
137310,58400,6031047015200,3464134,202952493700,103271353
021240,80000,5903969520000,286026,22642197400,73799619
247540,268500,5885376621000,1175272,318137137500,21919466
006800,8970,5698788179760,1682197,15096591100,635316408
071050,101500,5656188188000,254227,25803871500,55725992
263750,84400,5589094600000,844207,70988377600,66221500
068760,152900,5587914591600,433970,67414724100,36546204
011070,235500,5573603698500,177715,42045617000,23667107
035250,25500,5455482750000,517130,13190407100,213940500
267250,67100,5300436003500,202704,13572926700,78993085
008930,78000,5249759658000,153710,11967137300,67304611
002790,60500,4988719890000,179187,10852333300,82458180
271560,119000,4704799708000,77611,9189704000,39536132
088980,12500,4652406062500,602583,7525082850,372192485
241560,45600,4571361969600,350343,15983228550,100249166
139480,160500,4474068949500,109332,17466531500,27875819
383220,577000,4420636455000,149795,85472104000,7661415
028050,22500,4410000000000,2268911,50574746050,196000000
000100,61100,4275347794900,196486,11966485500,69972959
180640,64000,4271184128000,80174,5132647600,66737252
036490,400000,4219069200000,96015,37417789700,10547673
096530,80100,4183302119400,2544337,203291581600,52225994
000120,179500,4094815748000,27843,5020234500,22812344
005387,112000,4086370512000,79266,8854278000,36485451
029780,35150,4072440018650,238546,8362890150,115858891
004990,38600,4049496548200,197196,7624922850,104909237
003410,8030,4045992547850,495551,3963242440,503859595
078930,43400,4032527405200,199538,8628512450,92915378
010140,6350,4000500000000,4312918,27379451540,630000000
128940,330000,3985833060000,33885,11237186500,12078282
028670,7370,3939777303440,3993587,29534422960,534569512
016360,43850,3915805000000,280893,12306216050,89300000
005830,54300,3844440000000,96727,5248775600,70800000
035760,173600,3806901134400,95853,16654291700,21929154
020150,81800,3771866303000,2609568,217357639500,46110835
006360,43650,3735632038500,606701,26464787050,85581490
298020,862000,3730461884000,39708,34437985000,4327682
007070,35450,3712250334900,689464,24479864850,104717922
006280,317000,3704632546000,40119,12729261500,11686538
112610,86900,3664694920700,2664902,226658476700,42171403
008770,92800,3642225628800,225549,20895289400,39248121
028300,34100,3617245955400,1191699,40482800550,106077594
196170,85100,3589462685000,212880,18259212500,42179350
005940,12450,3503540643150,404483,5047484150,281408887
042660,32150,3449395008350,239844,7720045800,107290669
019170,64600,3422830354000,1014712,64731328100,52984990
307950,124000,3400573768000,51580,6383166500,27423982
042670,14450,3340774397000,0,0,231195460
336260,50700,3320531908200,1546430,78231588550,65493726
036460,35900,3314036700000,307350,11011819050,92313000
047810,33850,3299532371950,839867,28591979800,97475107
008560,4775,3255263514725,1049027,5001146875,681730579
272210,17100,3230521551900,540795,9201323600,188919389
066970,114700,3220630216300,1306776,151699047000,28078729
145020,256600,3203767753000,75298,19973742600,12485455
023530,111500,3154196182500,77764,8713278500,28288755
081660,51900,3153040321800,253843,13225638400,60752222
039490,118500,3104701066500,141567,16786641000,26200009
012750,81700,3104532842600,49612,4063172300,37999178
010620,76800,3067557043200,280317,21521616500,39942149
047040,7210,2996639219980,3136642,22351869700,415622638
088350,3405,2957344650000,3266199,11010183430,868530000
285130,251500,2955476094000,39984,10087949000,11751396
204320,62600,2939515712000,297467,18574939500,46957120
001040,100500,2932288299000,99728,10022090100,29176998
051915,379500,2917899600000,13877,5259588000,7688800
026960,29200,2911240000000,92885,2704944950,99700000
282330,168000,2903696208000,21616,3616516000,17283906
000990,65000,2885908220000,1803525,117908384300,44398588
009240,122000,2871139216000,671929,81250142500,23533928
375500,148000,2865093224000,174582,25807335500,19358738
138040,21300,2854440562200,261486,5609025600,134011294
014680,250000,2833798750000,54815,13644184500,11335195
030000,24550,2824262073750,266656,6527772650,115041225
047050,22850,2819122154650,746144,17060543150,123375149
253450,93800,2814407561000,89108,8405397500,30004345
058470,184100,2806120317000,33470,6215112600,15242370
010060,117000,2790376407000,256722,29568171500,23849371
005385,113000,2752305405000,36573,4092793000,24356685
002380,309500,2750362774500,22879,7089990000,8886471
357780,351000,2730276666000,98911,34247416100,7778566
004170,274500,2702502184500,57129,15742159000,9845181
012510,88300,2679080366300,124435,10966664400,30340661
011210,97900,2662398625700,1137954,109234882500,27195083
000060,21900,2641687500000,237342,5196403950,120625000
012450,51600,2612508000000,392436,20158885200,50630000
011000,57700,2607405761600,12874134,704041501500,45189008
298050,573000,2567010204000,135637,77591029000,4479948
004800,118000,2486380950000,113148,13408168500,21071025
064350,22550,2461158707150,1388186,31164003700,109142293
000080,34900,2447663023900,398551,13864805350,70133611
138930,7400,2411920820400,1038441,7697874050,325935246
052690,61500,2350530000000,5408709,320892834200,38220000
001440,2685,2299630029165,15391370,41501312835,856473009
