티커,종가,시가총액,거래량,거래대금,상장주식수
005930,82800,494297995140000,13530573,1121128514600,5969782550
000660,140000,101920331100000,4548695,640529865500,728002365
051910,944000,66639171792000,255668,243131735000,70592343
035420,380500,62502221797500,969276,372893512500,164263395
005935,72800,59906151760000,1165120,84979744000,822886700
005380,232500,49677853477500,823038,190566327500,213668187
207940,743000,49160595000000,129033,96153300000,66165000
006400,689000,47378761170000,410178,284358628000,68764530
035720,481000,42666922220000,435063,210185955500,88704620
068270,297000,40103236107000,416941,123994258500,135027731
000270,82800,33564085131600,2466296,204160757200,405363347
012330,303500,28769704029000,328406,98973702000,94793094
005490,301000,26243237335000,631141,189756004000,87186835
066570,152500,24956291635000,1567260,238444597000,163647814
051900,1571000,24536187487000,35135,54808985000,15618197
028260,123500,23080554503500,530000,64893286500,186887081
096770,242500,22422899270000,893711,215649335500,92465564
105560,50400,20956719168000,2333084,118042006700,415807920
017670,255000,20590156305000,296591,76107012000,80745711
036570,935000,20527010570000,47055,44051684000,21954022
091990,127100,19315532148200,761405,95689248900,151971142
034730,257500,18117776477500,272949,70763483000,70360297
055550,34950,18055154412300,2204205,77063450200,516599554
003550,91900,15858000338900,279885,25874442000,172557131
032830,77900,15580000000000,569995,44538978900,200000000
015760,23200,14893566586400,1991404,46161447850,641964077
018260,186500,14430959700000,95366,17711963000,77377800
009150,192500,14378536480000,515683,98516449500,74693696
090430,226000,13211618740000,168172,38039310000,58458490
086790,41600,12490069779200,1514983,62311703200,300242062
003670,157500,12200457150000,358174,56408661000,77463220
033780,80400,11038316758800,367659,29553858400,137292497
251270,122500,10521096127500,120592,14728175500,85886499
011170,303500,10402589666500,206741,62815815000,34275419
010950,85500,9625828716000,292894,25023435300,112582792
018880,17650,9421570000000,1634857,28567244500,533800000
000810,194000,9190718378000,178956,34544032500,47374837
326030,108500,8496987625000,414138,44919233000,78313250
009540,117500,8315841130000,457677,53448833000,70773116
034220,22700,8122416390000,1760257,40011055200,357815700
352820,228000,8122217280000,461596,103517269000,35623760
010130,403500,7614045000000,61597,24746364000,18870000
086280,197000,7387500000000,186711,36743048500,37500000
316140,10150,7331016982450,2384241,23921510480,722267683
011200,21600,7086121704000,11735479,254577354450,328061190
009830,44100,7050024317700,2172858,95813713250,159864497
030200,27000,7050018816000,1243477,33625955600,261111808
011780,231000,7038036621000,729949,167588682500,30467691
024110,8960,6618432665600,2416771,21553717890,738664360
006800,9640,6220850173120,1454429,13976456670,645316408
097950,407500,6134580795000,42672,17189114500,15054186
004020,42750,5704807308750,854756,36585988700,133445785
161390,45500,5636315639500,245578,11190244250,123875069
035250,25500,5455482750000,761764,19492500950,213940500
068760,151400,5421838995600,120194,18151546400,35811354
271560,136000,5376913952000,146970,19991936000,39536132
032640,12100,5282997468100,2869246,34809823100,436611361
002790,63200,5211356976000,97025,6101489000,82458180
011070,218000,5159429326000,299513,65564804500,23667107
139480,178500,4975833691500,459966,83585748000,27875819
021240,66600,4915054625400,210625,14036274200,73799619
071050,87300,4864879101600,250534,21892485400,55725992
019170,91500,4848126585000,828718,77746879800,52984990
003490,27700,4825609050100,755700,20883593700,174209713
000720,41800,4654670977000,945381,38891186350,111355765
267250,278000,4392015526000,35310,9807563000,15798617
011790,114000,4316985972000,0,0,37868298
034020,11350,4252132844250,4854988,55013519800,374637255
196170,150000,4212435000000,606612,89606659500,28082900
000100,60200,4212372131800,178530,10809053100,69972959
088980,11250,4187165456250,780384,8742239300,372192485
028300,77800,4131395661600,1399997,110964200800,53102772
010140,6440,4057200000000,3659147,23460186270,630000000
008930,59600,4011354815600,136239,8155824400,67304611
006280,341000,3985109458000,160843,54014897500,11686538
263750,301100,3971463835000,37217,11316510800,13189850
029780,33900,3927616404900,96350,3269427950,115858891
180640,59000,3909496586000,37833,2228151400,66262654
000120,170500,3889504652000,37967,6458991500,22812344
128940,319000,3852971958000,66747,21277645500,12078282
293490,50500,3763338325500,805218,40388681950,74521551
078930,40000,3716615120000,338733,13467536750,92915378
005387,101500,3703273276500,102618,10314148200,36485451
247540,171600,3609634485600,164591,28232929800,21035166
023530,127000,3592671885000,168439,21444004500,28288755
241560,35600,3568870309600,490662,17375939800,100249166
285130,303500,3563513686000,732942,214627813500,11741396
004990,33100,3472495744700,158610,5262934050,104909237
016360,38750,3460375000000,377119,14552518450,89300000
036490,325500,3433267561500,26322,8571622300,10547673
028670,6390,3415899181680,14127850,89711076740,534569512
096530,130200,3415669404000,508253,66237476400,26234020
047810,35000,3411628745000,1244016,43371595650,97475107
003410,6760,3406090862200,932651,6311396650,503859595
006360,39050,3330500109750,1081889,40552316000,85288095
039490,127000,3298384818000,252870,32291988000,25971534
008770,83800,3288992539800,366287,30697076600,39248121
336260,48950,3205917887700,1100650,53209164550,65493726
005940,11350,3193990867450,739091,8334222200,281408887
051915,415000,3190852000000,26125,10789952500,7688800
026960,31500,3140550000000,600734,18684555550,99700000
012510,104000,3139782984000,40608,4204222500,30190221
204320,66500,3122648480000,1219412,79378083600,46957120
035760,142300,3120518614200,88670,12545234500,21929154
020150,67300,3103259195500,438167,29335808800,46110835
012750,81600,3100732924800,51004,4158716400,37999178
005830,43050,3047940000000,363818,15649446850,70800000
112610,71000,2994169613000,1900314,132308873300,42171403
282330,172500,2981473785000,43409,7568736500,17283906
010060,124500,2969246689500,438332,54704639500,23849371
036460,32100,2963247300000,284030,9122090850,92313000
008560,4255,2876217148385,2644656,11185057540,675961727
042660,26450,2837838195050,692857,18098345500,107290669
007070,36750,2829750000000,161222,5943019950,77000000
004170,287000,2825566947000,151836,43651699000,9845181
253450,94000,2820408430000,90618,8506595500,30004345
001040,96300,2809744907400,136492,13088201500,29176998
047050,22450,2769772095050,1113890,24774862350,123375149
088350,3180,2761925400000,5162931,16304146865,868530000
028050,13300,2606800000000,1411343,18658193350,196000000
081660,42600,2588044657200,357459,15134991550,60752222
014680,228000,2584424460000,35307,8048322000,11335195
005385,105500,2569630267500,56277,5892775500,24356685
000080,36550,2563383482050,480676,17536273650,70133611
307950,118500,2488500000000,55892,6596944500,21000000
047040,5960,2477110922480,10629289,62857223280,415622638
032500,62200,2476858922600,532749,32810040200,39820883
095700,99100,2452879992400,242269,23874406800,24751564
030000,21250,2444626031250,1543433,32837113650,115041225
357780,307300,2390353331800,31285,9605768800,7778566
009240,101500,2388693692000,69080,7062591500,23533928
240810,48600,2385477588600,326512,15931724750,49083901
010620,58500,2336615716500,441123,25592010700,39942149
000990,52400,2326486011200,1395467,73611427900,44398588
375500,118500,2294010453000,399619,47095518000,19358738
064350,20800,2270159694400,3604091,74762084150,109142293
011210,82300,2238155330900,225031,18480555900,27195083
000880,29700,2226274429500,260335,7724999950,74958735
145020,177900,2221162444500,44572,7931467900,12485455
058470,145400,2216240598000,59624,8731055800,15242370
268600,134700,2205067825800,190783,25965110700,16370214
007700,143000,2202200000000,63634,8891298000,15400000
007310,586000,2151780866000,18943,11118386000,3671981
000060,17800,2147125000000,449834,8037973900,120625000
006260,66000,2125200000000,233840,15353363000,32200000
272210,19150,2110911949350,1049687,19830893450,110230389
001450,23450,2096430000000,527312,12225285400,89400000
138930,6420,2092504279320,1868726,12035598310,325935246
298020,483000,2090270406000,102216,48815576000,4327682
012450,41250,2088487500000,763609,31416678250,50630000
006650,319000,2073500000000,77201,24507657500,6500000
069960,87300,2043033099300,329409,28714296800,23402441
066970,71700,2011810869300,326510,23450679900,28058729
064760,166500,1943887500000,41391,6988841400,11675000
003090,33250,1933220835000,266787,8788283950,58141980
048410,51400,1846076077800,4426737,220411520750,35915877
017800,45000,1836683595000,414652,18507574650,40815191
235980,89900,1831518495800,265189,23619014100,20372842
138040,13600,1822553598400,257636,3483273300,134011294
950210,30200,1814903881000,1276195,39255048350,60096155
002380,204000,1812840084000,21711,4401241500,8886471
294870,27400,1805860842000,444614,12184280150,65907330
185750,158000,1805323642000,86291,13601573000,11426099
010120,59700,1791000000000,80743,4814078100,30000000
078340,137200,1765272824000,72244,9920931300,12866420
042670,8110,1756318201170,2019172,16408707100,216562047
111770,38900,1723716105200,98232,3812835300,44311468
004800,81000,1706753025000,66325,5355822300,21071025
004370,275500,1675767871000,27582,7594024500,6082642
278280,165900,1659000000000,58619,9725631100,10000000
010780,53600,1655843681600,44750,2394492400,30892606
000240,17600,1637155044800,193611,3387924500,93020173
005250,34800,1636581708000,342318,11767696650,47028210
034230,17950,1632420962400,816080,14657203450,90942672
005290,31200,1604132212800,724008,22583346750,51414494
098460,115800,1590044125800,29770,3459543200,13730951
323990,104700,1575316200000,2921109,297955716400,15046000
003000,23300,1510724887400,820190,19210222500,64837978
056190,41700,1497395292000,138446,5781337950,35908760
120110,55500,1497325620000,341686,18821848700,26978840
051905,699000,1467688203000,3229,2251374000,2099697
200130,48950,1446157164100,131959,6440161050,29543558
140410,162600,1445953995600,39863,6485025700,8892706
069620,124500,1442528587500,43222,5397766500,11586575
237690,77300,1442108800000,176696,13600311100,18656000
298050,314500,1408943646000,107577,33489832500,4479948
031430,196000,1399440000000,36385,7142239500,7140000
001740,5590,1387368946730,12133241,68421642920,248187647
030190,22850,1387333637000,120908,2775751200,60714820
086520,62500,1380636937500,225515,14194405500,22090191
181710,69500,1359769237500,70050,4861690600,19565025
004000,52700,1359660000000,55835,2936116000,25800000
032350,19300,1337020276600,552455,10621728250,69275662
036540,8100,1332128454300,5162675,42175156970,164460303
139130,7870,1331177705710,951799,7501306610,169145833
336370,43500,1330654473000,185124,8121945400,30589758
161890,57400,1313379732000,154903,8818224200,22881180
039030,105900,1304640345000,85041,8861460000,12319550
141080,54000,1302255252000,167469,8982968700,24115838
000250,57100,1300055141100,297914,16745805000,22768041
016380,12850,1285114326450,275498,3506374600,100008897
014820,49800,1275801847800,91881,4567099000,25618511
086450,28450,1264887000000,76479,2162706050,44460000
051600,28050,1262250000000,154859,4349432450,45000000
069080,35300,1246474205200,124863,4400481300,35310884
178920,41950,1231917207900,177298,7405956400,29366322
013890,85500,1231777039500,21040,1807485300,14406749
175330,6240,1229173258560,531634,3313240680,196982894
035900,34500,1224663474000,644453,22301167300,35497492
066575,70200,1206456638400,119559,8363870700,17185992
009420,23050,1204146705900,764878,17867087000,52240638
214320,60100,1202000000000,37402,2233804400,20000000
000210,77800,1201330183600,211163,16497649600,15441262
006120,63000,1199384865000,190261,11843769600,19037855
192820,117500,1180817307500,174233,20088888500,10049509
086900,197200,1178752942800,59285,11617704800,5977449
023590,26100,1171018703700,270170,6978532600,44866617
042700,22700,1169084072700,1087164,24787954150,51501501
048260,81500,1164285935500,183556,15082329100,14285717
003520,6270,1146737423370,473088,2947143930,182892731
001120,29550,1145358000000,2405636,71031313350,38760000
004490,81600,1142400000000,164502,13568384200,14000000
248070,23100,1134030258900,593606,13807054550,49092219
020560,15150,1127338224600,591364,8907090000,74411764
073240,3920,1126060325040,394519,1543679005,287260287
000670,611000,1125486440000,1035,635290000,1842040
005850,23250,1120726190250,103480,2400771000,48203277
022100,7370,1120495952730,1600216,11794036320,152034729
108320,68800,1118983840000,148548,10246567800,16264300
151910,7440,1105772581680,300481,2217501500,148625347
003850,21050,1097126000000,565901,11858661600,52120000
046890,18800,1096141520000,312831,5890665150,58305400
