티커,종가,시가총액,거래량,거래대금,상장주식수
005930,52300,312219627365000,26976019,1410310719795,5969782550
000660,85200,62025801498000,4742329,403883993200,728002365
207940,805000,53262825000000,789465,611280907000,66165000
068270,297500,40144467037500,3865779,1140005942000,134939385
035420,242000,39751741590000,1318334,312801430152,164263395
005935,46050,37893932535000,3109103,142973165900,822886700
051910,462000,32613662466000,1007453,456225239788,70592343
006400,379500,26096139135000,1010020,380540957500,68764530
035720,266000,23267916952000,1688975,443877929000,87473372
005380,103500,22114657354500,1977558,204514384000,213668187
051900,1325000,20694111025000,37370,49721300900,15618197
028260,108500,20277248288500,708907,75393259500,186887081
034730,279000,19630522863000,1298434,344549834000,70360297
012330,206000,19581266964000,440380,87751184500,95054694
036570,824000,18090114128000,107916,88812957000,21954022
017670,208500,16835480743500,461453,96032158500,80745711
005490,186500,16260344727500,473608,88060990000,87186835
091990,107100,16215618157200,4982975,527326598500,151406332
055550,31150,14870911410250,2612741,81120761800,477396835
105560,34650,14407744428000,3806558,131367079300,415807920
000270,35000,14187717145000,2008295,68913165650,405363347
018260,179000,13850626200000,214351,38354940000,77377800
015760,21150,13577540228550,3051542,64273117100,641964077
003550,72000,12424113432000,322657,23094150600,172557131
033780,83200,11422735750400,484659,40337260700,137292497
066570,67800,11095321789200,1689624,113078651000,163647814
096770,115000,10633539860000,1153794,131702658000,92465564
009150,131500,9822221024000,1007321,130094797500,74693696
090430,168000,9821026320000,217273,36342761000,58458490
032830,46900,9380000000000,791765,37094540650,200000000
000810,184000,8716970008000,171353,31858824500,47374837
086790,27800,8346729323600,2502641,69501504100,300242062
251270,95500,8193500046000,295562,28136303900,85795812
010950,69100,7779470927200,834255,56719835000,112582792
010130,366500,6915855000000,54542,19915289500,18870000
316140,9350,6753202836050,2944281,27120806860,722267683
009540,94600,6695136773600,451334,42564039700,70773116
030200,23800,6214461030400,1695675,39928898300,261111808
011170,176500,6049611453500,200268,35384211000,34275419
024110,8590,5704269988300,3467501,29402565110,664059370
032640,12600,5501303148600,1999748,25013944050,436611361
021240,74000,5461171806000,322403,23945520500,73799619
018880,10200,5444760000000,1653938,16884480826,533800000
271560,137500,5436218150000,182122,25159426500,39536132
180640,91700,5425930998600,1334421,123688752000,59170458
035250,23800,5091783900000,833695,19852124750,213940500
097950,328500,4945300101000,178247,57971704500,15054186
068760,135000,4833916920000,1994617,271119260100,35806792
028300,107300,4639197262600,1080718,117111556500,43235762
