티커,종가,시가총액,거래량,거래대금,상장주식수
005930,74900,447136712995000,27506623,2047227974600,5969782550
000660,119500,86996282617500,9786492,1166463215825,728002365
035420,410000,67347991950000,555854,225800345500,164263395
207940,876000,57960540000000,69421,61241305000,66165000
035720,128500,57272224611000,2213290,282268984000,445698246
005935,69500,57190625650000,2454080,168643447050,822886700
051910,765000,54003142395000,200500,152392786000,70592343
006400,746000,51298339380000,215487,159902014000,68764530
005380,218500,46686498859500,1620439,350306172500,213668187
000270,85700,34739638837900,2198585,186669673600,405363347
068270,225000,31038103800000,566162,127120654000,137947128
323410,64000,30406415168000,1244778,79532161100,475100237
259960,516000,25261577220000,499182,258130281000,48956545
005490,281000,24499500635000,255604,71903831500,87186835
012330,248000,23508687312000,404226,98752171500,94793094
105560,56400,23451566688000,1115756,62816224944,415807920
017670,309500,22302614258500,0,0,72060143
377300,170000,22162411250000,216939,36760713000,130367125
066570,134000,21928807076000,1670033,223533269500,163647814
028260,116000,21678901396000,388717,44820783500,186887081
096770,219500,20296191298000,287608,62468763000,92465564
055550,37350,19294993341900,885209,33064823100,516599554
051900,1170000,18273290490000,49202,57317805000,15618197
302440,238000,18207000000000,280863,67425944000,76500000
034730,248000,17449353656000,116575,28869673000,70360297
036570,748000,16421608456000,353347,257853917000,21954022
352820,392500,15327445672500,566563,218682384000,39050817
015760,22300,14315798917100,1075607,24019773550,641964077
091990,89600,13890553420800,676368,60572722600,155028498
003550,87800,13811027185400,188598,16468942100,157300993
009150,177500,13258131040000,1247323,223324467500,74693696
032830,65900,13180000000000,289572,18992553700,200000000
086790,42400,12730263428800,920916,38961990750,300242062
011200,25750,12592767022000,2940451,75976557800,489039496
034020,23700,12310997137200,7227822,173327523600,519451356
018260,157000,12148314600000,172747,26987125500,77377800
247540,539000,11814592174000,282625,150560101600,21919466
361610,165500,11799751476000,468513,77848829000,71297592
033780,84200,11560028247400,454759,38123336200,137292497
003670,145500,11270898510000,253283,36612974000,77463220
251270,124000,10658234248000,406653,49992328500,85953502
090430,178500,10440957481500,98746,17584082500,58492759
000810,216500,10256652210500,133835,28881799000,47374837
003490,29350,10208541213750,1720656,50284047400,347820825
010950,86800,9772186345600,593938,51102742600,112582792
316140,13350,9719608329150,2642415,35060238150,728060549
329180,109000,9676269644000,137867,15024095000,88773116
010130,486000,9170820000000,45437,22041085000,18870000
263750,131200,8688260800000,1025177,134276280800,66221500
024110,11050,8224521486350,902733,9973648350,744300587
034220,22600,8086634820000,3461958,78498162750,357815700
066970,232300,8086424327200,1323860,306265262700,34810264
030200,30950,8081410457600,433176,13440330350,261111808
326030,101500,7948794875000,154829,15727934600,78313250
112040,236800,7890713062400,1758968,412749087100,33322268
018880,13650,7286370000000,679236,9180621400,533800000
011170,212500,7283526537500,106524,22443550000,34275419
293490,97000,7245324014000,4985772,494685887000,74694062
011790,189500,7176042471000,633702,119891687000,37868298
009540,98000,6935765368000,186715,18135964700,70773116
009830,36250,6933845516250,777703,27787328200,191278497
011070,285500,6756959048500,490937,141891741000,23667107
383220,881000,6749706615000,29527,26352055000,7661415
086280,163000,6112500000000,114475,18409726500,37500000
032640,13750,6003406213750,1149949,15855194050,436611361
020150,126000,5809965210000,527040,66379870000,46110835
006800,9080,5768672984640,1189818,10786454160,635316408
088980,14150,5728564490050,765393,10814605100,404845547
021240,75400,5564491272600,96778,7308692100,73799619
004020,41300,5511310920500,578795,23741551600,133445785
097950,364000,5479723704000,33584,12218666000,15054186
000720,48050,5350644508250,510324,24381546550,111355765
035250,25000,5348512500000,629781,15732693150,213940500
137310,51000,5266839003000,961021,49810018900,103271353
161390,41150,5097459089350,178660,7347827400,123875069
010140,5680,4998400000000,5678546,32147849020,880000000
011780,164000,4996701324000,118599,19320627500,30467691
071050,85100,4742281919200,127599,10814891700,55725992
068760,128800,4707744456800,235593,30356158100,36550811
267250,58200,4597397547000,150277,8705608200,78993085
138040,33650,4509480043100,221742,7627319000,134011294
139480,159500,4446193130500,85644,13645373000,27875819
028050,22550,4419800000000,871672,19539644850,196000000
016360,47800,4268540000000,174529,8303996850,89300000
028300,40000,4264402560000,760878,30912464000,106610064
000100,60200,4212372131800,135640,8183295600,69972959
271560,106000,4190829992000,130134,13821793656,39536132
036490,393000,4145235489000,14006,5477035900,10547673
003410,7890,3975452204550,499667,3915871210,503859595
241560,39150,3924754848900,237364,9264363550,100249166
029780,33800,3916030515800,185847,6281454650,115858891
005830,55300,3915240000000,135064,7488605600,70800000
005940,13100,3891143919700,603025,7880526350,297033887
002790,46850,3863165733000,89575,4177740900,82458180
008930,56100,3775788677100,61027,3395449800,67304611
005387,103000,3758001453000,115000,11824936500,36485451
035760,170400,3736727841600,342315,59817128700,21929154
078930,39850,3702677813300,231842,9227261550,92915378
052690,95300,3642366000000,1509190,146957017700,38220000
026960,36500,3639050000000,147596,5403672300,99700000
180640,54400,3630594691200,79534,4320037400,66738873
014680,319500,3621594802500,61366,19612639000,11335195
000060,29350,3540343750000,150595,4463232400,120625000
036460,37750,3484815750000,495085,18639594900,92313000
008560,5110,3483643258690,1214806,6215681040,681730579
006360,40300,3448934047000,431192,17247300150,85581490
278280,340800,3408000000000,212022,71668061600,10000000
000990,76600,3400931840800,4579396,350553680400,44398588
004990,32250,3383322893250,80953,2601680450,104909237
007070,32200,3371917088400,206433,6636282300,104717922
336260,50900,3333630653400,676783,34579996600,65493726
086520,135300,3243908421600,758216,102784074700,23975672
128940,267000,3224901294000,18317,4847092000,12078282
058470,210400,3206994648000,90084,19044504400,15242370
307950,115000,3153757930000,109949,12396302000,27423982
196170,74400,3144460200000,367515,26950995900,42264250
000120,137500,3136697300000,21104,2893137500,22812344
012750,82000,3115932596000,41422,3378473200,37999178
008770,78800,3092751934800,314256,24659707000,39248121
272210,16100,3041602162900,798989,12810019800,188919389
047810,31050,3026602072350,375890,11605121150,97475107
336370,98800,3022268090400,1427025,142484192600,30589758
204320,63300,2972385696000,695473,42978395800,46957120
028670,5540,2961515096480,2192122,12183780730,534569512
096530,56300,2940323462200,725281,40844777800,52225994
010620,72500,2895805802500,239690,17204034300,39942149
051915,373000,2867922400000,10785,3977751000,7688800
039490,109000,2857926917000,89564,9562648500,26219513
088350,3290,2857463700000,1535958,5026688635,868530000
298050,632000,2831327136000,40998,25624866000,4479948
042660,26350,2827109128150,363172,9419905550,107290669
010060,117500,2802301092500,229477,26732406000,23849371
023530,98300,2780784616500,96504,9470373600,28288755
138930,8510,2773708943460,1414991,11976164030,325935246
030000,24050,2766741461250,259761,6186186450,115041225
002380,311000,2763692481000,41844,12789882000,8886471
253450,91700,2752300764500,512997,48144425300,30014185
006280,231500,2705433547000,46158,10702828500,11686538
285130,150000,2643117000000,137945,20543258000,17620780
282330,152500,2635795665000,18479,2827963500,17283906
112610,61300,2585107003900,143277,8763342200,42171403
001040,87900,2564658124200,86477,7618532600,29176998
067160,218200,2508158159400,119284,25793484200,11494767
047040,6020,2502048280760,1076725,6428552800,415622638
019170,47100,2495593029000,2034117,99551739000,52984990
047050,20200,2492178009800,478305,9624775700,123375149
000880,32900,2466142381500,345496,11341918950,74958735
005385,100000,2435668500000,85834,8588006200,24356685
271940,66700,2422089773000,116642,7674319900,36313190
012510,77800,2363780595200,109537,8524625100,30382784
375500,122000,2361766036000,138066,16553949500,19358738
298020,539000,2332620598000,39511,21147672000,4327682
000080,33250,2331942565750,222703,7381258650,70133611
064350,21350,2330187955550,799635,16804584100,109142293
004170,233000,2293927173000,49837,11607841500,9845181
081660,37150,2256945047300,286525,10589248300,60752222
001450,24950,2230530000000,324757,8082542150,89400000
357780,281000,2185777046000,233521,64407282400,7778566
