티커,종가,시가총액,거래량,거래대금,상장주식수
005930,50700,302667975285000,21185785,1077416754960,5969782550
000660,80000,58240189200000,3076100,244841677000,728002365
005935,41650,34273231055000,1044017,43342057600,822886700
005380,122000,26067518814000,655232,79609830500,213668187
068270,197000,25282256616000,902749,174104822500,128336328
035420,153000,25216449435000,224666,34164279000,164813395
207940,378000,25010370000000,220840,82870093500,66165000
012330,241000,22968913254000,183751,44246654000,95306694
051910,298000,21036518214000,238188,71544891500,70592343
055550,43850,20793651889950,995450,43553778300,474199587
051900,1302000,20334892494000,48519,62779368629,15618197
005490,223000,19442664205000,237858,52990849000,87186835
017670,238500,19257852073500,124147,29600166000,80745711
105560,44000,18396907628000,657668,28852373250,418111537
028260,94600,17944678067800,304866,28759483100,189690043
034730,249500,17554894101500,261073,63991836258,70360297
000270,41400,16782042565800,1249624,51346817950,405363347
015760,25400,16305887555800,1302236,33013461350,641964077
006400,226000,15540783780000,137278,30982862500,68764530
096770,163500,15118119714000,185498,30084941000,92465564
018260,194000,15011293200000,90262,17278926000,77377800
033780,104000,14278419688000,227998,23683316000,137292497
032830,71200,14240000000000,143632,10179080700,200000000
010950,105500,11877484556000,581286,60763819500,112582792
003550,68100,11751140621100,238477,16213832800,172557131
035720,139500,11699857467000,490092,68653541500,83869946
036570,529000,11613677638000,42903,22654893000,21954022
066570,69000,11291699166000,327266,22488583400,163647814
086790,36250,10883774747500,1069908,38631007700,300242062
000810,226500,10730400580500,122377,27614831598,47374837
090430,158500,9265670665000,152654,24069814200,58458490
316140,12450,8992232653350,1144400,14134443500,722267683
009540,124500,8811252942000,106136,13246430000,70773116
009150,113000,8440387648000,892570,100606452500,74693696
010130,439500,8293365000000,23663,10362991500,18870000
011170,236500,8106136593500,50947,11991977000,34275419
091990,55400,7973059859200,10123544,548471983300,143918048
251270,87000,7459520592000,226512,19765865200,85741616
024110,12700,7329893633300,830842,10487810900,577156979
028300,185000,7259065890000,5505724,1019714381400,39238194
030200,26750,6984740864000,409656,10981075050,261111808
035250,31050,6642852525000,167867,5195993750,213940500
021240,89800,6627205786200,118803,10603966300,73799619
018880,11550,6165390000000,538234,6191168450,533800000
032640,13850,6047067349850,797147,11064159600,436611361
002790,70000,5772072600000,73054,5106034100,82458180
267250,353500,5757319109500,17196,6057638000,16286617
086280,148000,5550000000000,76604,11332281000,37500000
034220,13800,4937856660000,2554816,35206275850,357815700
010140,7820,4926600000000,1367344,10740166680,630000000
000720,43500,4843975777500,383692,16573250850,111355765
004020,35600,4750669946000,151578,5381961050,133445785
006800,7210,4746461301680,1122018,8068443240,658316408
078930,50800,4720101202400,73564,3712084900,92915378
088980,11900,4153627598400,384497,4574217400,349044336
271560,103500,4091989662000,80659,8277771000,39536132
029780,34450,3991338794950,45486,1561545400,115858891
161390,32000,3964002208000,134437,4299218100,123875069
004990,37750,3960323696750,82464,3087435550,104909237
071050,70100,3906392039200,108014,7546614400,55725992
128940,324000,3762347616000,48836,15678522000,11612184
036460,40400,3729445200000,111003,4456166600,92313000
005830,52000,3681600000000,118070,6160583800,70800000
012750,95400,3625121581200,46352,4395050500,37999178
047810,36900,3596831448300,248713,9154853000,97475107
035760,163500,3585416679000,53982,8716027100,21929154
000120,156000,3558725664000,37066,5768372000,22812344
081660,57900,3538562553000,338906,19494927300,61115070
023530,125000,3536094375000,61230,7629198000,28288755
005940,12250,3447258865750,569914,6954049250,281408887
097950,228500,3439881501000,22164,5034688000,15054186
028050,16850,3302600000000,344627,5784446700,196000000
000210,94300,3281640000000,120283,11270031700,34800000
241560,32550,3263110353300,143678,4626403200,100249166
282330,188000,3249374328000,17435,3266129500,17283906
139480,115500,3219657094500,118862,13622965000,27875819
042660,29650,3178650546800,119293,3524120250,107205752
007070,40400,3110800000000,84635,3396549750,77000000
008770,79000,3100601559000,285112,22388843500,39248121
016360,34300,3062990000000,127508,4357790900,89300000
011070,126000,2982055482000,96918,12108019500,23667107
003410,5900,2972771610500,388276,2292320460,503859595
008560,4750,2932225829750,934976,4409070940,617310701
005387,79900,2915187534900,22608,1810883200,36485451
030000,24950,2870278563750,444437,11136293900,115041225
000100,223500,2855685202500,30288,6731816500,12777115
008930,43700,2829262982000,204540,8717753000,64742860
003670,45400,2768865188000,572065,26017163050,60988220
009830,16950,2737073965500,796879,13368143550,161479290
263750,208300,2712690900000,42134,8622638700,13023000
032500,67100,2670799819600,762605,50834155700,39803276
006360,31600,2525610028800,259711,8191823400,79924368
001040,83000,2421690834000,42933,3523620200,29176998
028670,4525,2418925661675,591561,2662748055,534569207
002380,227000,2396328451000,11694,2637980500,10556513
047050,19250,2374971618250,249881,4781865150,123375149
003490,24950,2366373618300,340638,8415891250,94844634
001450,26150,2337810000000,176682,4622616650,89400000
138930,7120,2320658951520,547936,3883736160,325935246
079440,28000,2296000000000,239563,6684684500,82000000
004170,231500,2279159401500,68365,15810344500,9845181
084990,103000,2205754064000,2784466,282798535400,21415088
000060,18900,2148552000000,72664,1367629150,113680000
011780,70000,2132738370000,55326,3855361600,30467691
017800,76500,2080749051000,446258,33819882000,27199334
007310,575000,2073011275000,2012,1149434000,3605237
012450,39900,2057244000000,144667,5788379850,51560000
012510,68500,2032579950000,210822,14431746250,29672700
088350,2320,2014989600000,1199321,2755832560,868530000
000080,28450,1995301232950,405409,11454086450,70133611
145020,381500,1953190347500,9638,3631378920,5119765
067630,41500,1952178799500,18368662,735008324150,47040453
036490,182500,1924950322500,21178,3839327400,10547673
047040,4615,1918098474370,476382,2186246655,415622638
253450,67900,1907668154000,69200,4605603500,28095260
086900,322000,1872458980000,63318,20246301900,5815090
000880,24400,1828993134000,127567,3083528700,74958735
004800,86700,1826857867500,63910,5485129400,21071025
180640,30500,1804698969000,390022,11817289650,59170458
005385,73300,1785345010500,33900,2475642800,24356685
069960,76100,1780925760100,32979,2504119800,23402441
010620,44100,1761448770900,81865,3616715850,39942149
138040,12550,1759815140700,37117,461586450,140224314
026960,17650,1759705000000,47278,829941650,99700000
009420,33550,1752673404900,587435,19644026250,52240638
140410,199700,1738578614400,269204,53650964300,8705952
069620,149500,1732192962500,31266,4652705000,11586575
034230,18750,1705175100000,440185,8184927000,90942672
020150,36350,1676128852250,754763,27924303500,46110835
111770,36200,1604075141600,57476,2068969150,44311468
204320,34150,1603585648000,446296,15348681400,46957120
011790,42000,1576451310000,102412,4281872750,37534555
056190,43800,1572803688000,147168,6418989550,35908760
240810,32000,1570684832000,571843,17985556450,49083901
051905,738000,1549576386000,1348,991745000,2099697
006260,47900,1542380000000,41210,1962146850,32200000
010060,64400,1535899492400,231697,14937200100,23849371
039490,69200,1529302008000,29098,2004301100,22099740
004370,250000,1520660500000,10098,2497483500,6082642
051600,33650,1514250000000,78379,2617835150,45000000
064350,17650,1500250000000,392945,6881021200,85000000
215600,20700,1470778987500,50541267,1040092459200,71052125
010120,47900,1437000000000,40982,1963668000,30000000
007700,91400,1407560000000,74800,6912115500,15400000
068760,40850,1392539939250,382953,15322944200,34089105
009240,58900,1386148359200,54078,3178869000,23533928
294870,31150,1368675553000,83875,2595132300,43938220
036830,78000,1357065138000,244121,18810008000,17398271
006280,116000,1355638408000,25835,3004137500,11686538
114090,21750,1345360822500,86805,1871298950,61855670
001740,5370,1332767664390,2953071,15967386800,248187647
000150,80400,1328516334000,102660,8268734200,16523835
214320,65900,1318000000000,50888,3329045300,20000000
031430,184000,1313760000000,31561,5762590000,7140000
095700,57000,1299450717000,224336,12699140300,22797381
051915,168000,1291718400000,10743,1814852000,7688800
034020,6360,1285654125000,574071,3651093690,202146875
078340,99600,1281495432000,72875,7185365600,12866420
042670,6120,1273947027480,548861,3324346240,208161279
003240,1129000,1257028600000,607,673579000,1113400
000240,13500,1255772335500,46103,621315350,93020173
120110,45950,1239677698000,92368,4252960750,26978840
098460,90300,1236563775300,51179,4577649600,13693951
139130,7200,1217849997600,472539,3394155230,169145833
073240,4225,1213674712575,234254,985316590,287260287
039030,98300,1211011765000,80384,7889249900,12319550
011210,44100,1199303160300,83375,3663617600,27195083
004000,44900,1158420000000,42763,1916166000,25800000
181710,59100,1156292977500,29274,1723223800,19565025
000670,623000,1147590920000,665,412944000,1842040
020560,5140,1137149411160,1024051,5241093740,221235294
005440,11600,1133371991200,72790,847004200,97704482
005300,139500,1115087670000,7347,1022713000,7993460
307950,52400,1100400000000,17651,922666000,21000000
175330,5410,1065677456540,212109,1145575280,196982894
014680,94300,1065136888500,37850,3552493300,11295195
011200,3355,1062032614225,501942,1678148220,316552195
005850,22000,1060472094000,37536,823253300,48203277
001800,16550,1036781734100,41840,686423550,62645422
057050,85000,1020000000000,10193,865017400,12000000
161890,44550,1019356569000,145519,6411745200,22881180
247540,49400,1015464720400,235603,11655327600,20555966
010780,32600,1007098955600,47540,1535886750,30892606
009410,13100,1000840000000,47810,627658850,76400000
028150,150000,984375000000,12850,1921746100,6562500
178920,33100,972025258200,314081,10368582300,29366322
025980,11500,971111681000,2845107,32340792250,84444494
185750,92500,959251825000,22866,2098157900,10370290
003520,5200,951042201200,957926,4933759090,182892731
005250,20150,947618431500,38431,776631000,47028210
218410,39800,944943619600,248885,9959188550,23742302
003690,7830,942490178280,67176,526177480,120369116
192080,51000,931285602000,169660,8568699400,18260502
069260,22700,927943947600,43044,973536050,40878588
002350,9470,924914795190,131209,1243263860,97667877
003000,14550,924381389850,143033,2071195400,63531367
280360,142500,914382172500,368,52231000,6416717
041960,14200,907726125000,3431702,50196979650,63924375
049770,235000,906894140000,2975,695739500,3859124
298380,20000,906067000000,3037122,62392231800,45303350
241590,14750,892915882500,117898,1743018850,60536670
214150,14100,889005197400,164118,2298545000,63050014
014820,34250,877434001750,25706,886280300,25618511
005290,16950,871475673300,1285386,21982355300,51414494
284740,38300,859349739000,10298,394200550,22437330
041510,36000,843908436000,225794,8026355550,23441901
003090,14500,843058710000,37530,539249500,58141980
008060,10750,838574949000,668510,7083320350,78006972
003380,8950,837578572100,207587,1828761240,93584198
016380,8290,829073756130,29473,246563430,100008897
023590,18450,827789083650,113336,2092476050,44866617
090435,78400,827733872000,5072,396007700,10557830
058470,54000,823087980000,33305,1779787300,15242370
214370,76500,821839500000,0,0,10743000
006040,223000,820113943000,1419,316736000,3677641
005610,94400,814578449600,6600,623541800,8629009
085660,15250,800328601000,653780,9754700300,52480564
093370,8560,792714370640,1129940,9552330650,92606819
035900,22250,789763572000,607560,13295640150,35494992
006650,121500,789750000000,19486,2363484000,6500000
200130,26700,788812998600,92607,2443834900,29543558
052690,20600,787332000000,80641,1657970300,38220000
032350,11400,786717876000,309074,3488252550,69010340
046890,13350,778377090000,401535,5328137900,58305400
000250,35200,778124617600,163833,5758734100,22105813
170900,92000,776835856000,16539,1505936600,8443868
079550,35150,773300000000,59951,2105873350,22000000
090460,24050,773096557350,551344,13147114400,32145387
001680,22100,765721352500,71669,1569109350,34648025
067160,66600,765551482200,81228,5366055100,11494767
000990,17200,763655713600,258174,4420725400,44398588
018670,82800,756939466800,147633,12223959200,9141781
192400,105500,750362103500,3709,385444000,7112437
079160,35100,742762086300,86100,2992146050,21161313
105630,18550,742000000000,96967,1788250650,40000000
030190,12200,740720804000,360948,4390907650,60714820
022100,4865,739648956585,256293,1253253515,152034729
018250,28000,739478180000,94505,2633166200,26409935
020000,29800,733974000000,51983,1530487550,24630000
085620,4100,725766374900,54445,221811775,177016189
009970,52800,719959257600,2864,151456700,13635592
071840,30400,717674444800,27284,828576000,23607712
034310,18800,712187240000,32324,609794650,37882300
033640,30850,711376381700,905466,27943837900,23059202
012630,11900,710926479900,169761,2003924050,59741721
192820,70400,707485433600,141277,9889921500,10049509
064960,47650,696792430400,92129,4423529350,14623136
267980,88200,691808871600,16362,1439472600,7843638
298020,159000,688101438000,2897,459639500,4327682
078130,5590,677400873240,17038057,95222341130,121180836
038540,12200,675005418600,365590,4387902200,55328313
082270,18800,673687547200,727693,13034356100,35834444
286940,43750,673589481250,34059,1478104000,15396331
091700,12350,668831663500,1073137,13117160450,54156410
039840,42950,666738705900,59685,2539650750,15523602
145720,59800,661916034000,33313,1990471500,11068830
003230,87400,658385511000,21261,1859285700,7533015
003540,12800,649899520000,182872,2322159150,50773400
089590,24400,643104895200,135023,3256532250,26356758
278280,63900,639000000000,57332,3639399300,10000000
115390,11650,631273890000,79074,922606650,54186600
086450,70600,627775200000,15610,1085233300,8892000
053800,61700,617854853500,54277,3317403700,10013855
064760,52800,616440000000,23276,1215911400,11675000
230360,37950,614749659150,286155,10631721050,16198937
103140,21800,610929260400,48467,1055401850,28024278
267270,30950,609739543350,83860,2566114750,19700793
069080,17150,605581660600,159966,2719346700,35310884
033660,10500,604231845000,13451,141420800,57545890
082640,3685,594606385725,76689,279446750,161358585
006060,10700,591924000000,241902,2600582450,55320000
096530,22450,588953749000,215938,4763682500,26234020
001120,15100,585276000000,328575,4971512800,38760000
042000,62000,584697014000,50431,3108658800,9430597
001230,6080,580231040960,269990,1637377080,95432737
007390,9470,579473078530,14695280,143186628830,61190399
00680K,4130,578200000000,87442,359645385,140000000
178320,31800,575601178800,716066,22719101500,18100666
001060,28300,575000022600,48906,1378581200,20318022
196170,41700,572308188900,192675,7953997600,13724417
001430,15950,572000798050,21842,346266600,35862119
009450,44800,570730048000,84609,3756766100,12739510
213420,23700,569037284400,152150,3586680250,24010012
071320,49000,567358456000,9263,453753000,11578744
112610,32700,565242880500,27538,896445400,17285715
027410,5900,564729066900,126842,751388680,95716791
003850,12750,563550000000,301499,3878570350,44200000
006390,33500,563513215000,18890,629839000,16821290
039200,20050,563441871950,246027,4913508500,28101839
093050,19200,561408000000,124784,2381529700,29240000
005180,56700,558565364700,15176,860176100,9851241
285130,47400,556542170400,24929,1171798500,11741396
004490,39750,556500000000,11788,464170800,14000000
039130,47250,548864741250,119708,5646157100,11616185
033290,6050,547526415700,190841,1138581400,90500234
005880,22400,547153689600,46893,1045545300,24426504
083790,13500,546237202500,325587,4421333000,40462015
298050,121500,544313682000,33086,4012213500,4479948
034830,2155,544114290650,159744,342640205,252489230
108320,33350,542414405000,190912,6351996350,16264300
000070,63300,542118354300,6044,383497300,8564271
005690,9030,541429318500,2691034,24469170350,59958950
115450,21900,541167330300,244083,5267220900,24710837
066970,21850,540978228650,773468,17465094250,24758729
033180,6770,538504187320,14136796,97198207700,79542716
272290,58200,537326844000,88202,5061768100,9232420
210980,27800,527926559200,12699,349477050,18990164
019680,6230,527698755500,27461,172199610,84702850
000815,165000,526680000000,4751,784435500,3192000
298000,165000,526370790000,8182,1344634000,3190126
000640,85500,524824393500,13117,1126030400,6138297
048260,36550,522142956350,199667,7254609600,14285717
003470,2615,521945046240,140546,365862480,199596576
108670,58100,521021627000,16944,990144300,8967670
001720,54700,513427163900,19060,1043800600,9386237
029960,10250,512500000000,118040,1195100150,50000000
001440,589,504462602301,642685,373563560,856473009
151910,4520,503277804440,209355,919220710,111344647
145990,48850,502656876550,9888,483764150,10289803
141080,47250,500829304500,50299,2335656750,10599562
023890,54700,500505000000,837,45915200,9150000
271980,33800,497024673600,41141,1377467950,14704872
001820,47800,496881000000,74026,3538342750,10395000
036420,34450,496317636100,97928,3325274500,14406898
031390,41300,494186218400,205118,8512105300,11965768
002270,435000,492363450000,1050,453721000,1131870
002210,18800,490130062400,3938665,74561489950,26070748
950160,8010,489551575500,0,0,61117550
025540,46950,488984250000,10115,469924300,10415000
044340,27250,487050831250,661279,17633528450,17873425
048410,14000,484920688000,2982125,42209967250,34637192
