티커,종가,시가총액,거래량,거래대금,상장주식수
005930,56400,336695735820000,28384920,1598059625582,5969782550
000660,78700,57293786125500,7002529,551333914770,728002365
035420,339000,55685290905000,776547,260315239000,164263395
051910,768000,54214919424000,690256,528030419482,70592343
207940,779000,51542535000000,132075,102690987000,66165000
068270,299500,40430624531000,497412,148698415000,134993738
005935,47900,39416272930000,3836969,184433415600,822886700
005380,176500,37712435005500,1841550,324253322500,213668187
035720,410000,36085737950000,739215,302232759000,88013995
006400,452500,31115949825000,391863,177215068500,68764530
051900,1483000,23161786151000,20737,30933317000,15618197
012330,233500,22195271049000,425972,99880433500,95054694
028260,109500,20464135369500,453620,49591856000,186887081
017670,241000,19459716351000,370100,88994408000,80745711
036570,835000,18331608370000,70056,58737676000,21954022
000270,42700,17309014916900,1405908,59671489350,405363347
251270,194500,16689415792500,4764031,910065247000,85806765
005490,189000,16478311815000,263157,49613975000,87186835
105560,37400,15551216208000,1493906,56491458450,415807920
091990,100500,15251842011000,801815,80250735100,151759622
034730,216500,15233004300500,181062,39246502500,70360297
003550,83000,14322241873000,330537,27445491100,172557131
055550,30000,14321905050000,1618528,48836685800,477396835
326030,182000,14253011500000,564777,103123070500,78313250
066570,85700,14024617659800,764553,65882707300,163647814
096770,151000,13962300164000,730604,109850257000,92465564
015760,21050,13513343820850,3537985,74745890000,641964077
032830,64300,12860000000000,805461,51597738100,200000000
018260,159500,12341759100000,106519,17079758500,77377800
033780,83600,11477652749200,410587,34492428500,137292497
090430,172000,10054860280000,214555,36901558500,58458490
009150,130000,9710180480000,1138640,149889097000,74693696
000810,188000,8906469356000,74969,14144775500,47374837
086790,28050,8421789839100,1854711,52575407850,300242062
019170,156500,8292150935000,3060054,480517678000,52984990
010130,402000,7585740000000,42133,16963332500,18870000
009830,45700,7305807512900,22636230,1032171289050,159864497
018880,12700,6779260000000,1303666,16714652200,533800000
010950,57400,6462252260800,342029,19592923900,112582792
096530,241300,6330269026000,1062861,259274356300,26234020
011170,183500,6289539386500,320641,58642945500,34275419
006800,9720,6272475485760,2638814,25686515180,645316408
196170,223300,6250591270000,331407,73261157700,27991900
