티커,종가,시가총액,거래량,거래대금,상장주식수
005930,54200,323562214210000,30054227,1642134682946,5969782550
000660,87900,63991407883500,8171939,730619364864,728002365
005935,45550,37482489185000,3872934,178662084000,822886700
207940,463500,30667477500000,231859,107492827000,66165000
035420,174000,28677530730000,830654,145304893500,164813395
051910,368000,25977982224000,643995,239468174587,70592343
005380,115000,24571841505000,1777353,206007967500,213668187
068270,170000,21818471670000,819064,138799231000,128343951
006400,295000,20285536350000,919096,272077810082,68764530
012330,210000,20014405740000,317745,66997169500,95306694
028260,105500,20012299536500,650896,68943069500,189690043
051900,1221000,19069818537000,69915,85854495195,15618197
017670,212500,17158463587500,301784,64346519000,80745711
005490,195500,17045026242500,538272,104741434500,87186835
105560,38900,16174928088000,2342074,90512492950,415807920
055550,32300,15582569523900,3505067,113581593469,482432493
035720,172000,14885518464000,1022917,176865714000,86543712
000270,36250,14694421328750,1633356,59714440650,405363347
036570,649000,14248160278000,122145,79392732000,21954022
015760,21300,13673834840100,7589705,164593082900,641964077
034730,192000,13509177024000,231899,44884666500,70360297
018260,166500,12883403700000,227314,38251455500,77377800
032830,58500,11700000000000,608201,35675355900,200000000
003550,67500,11647606342500,859004,58093343400,172557131
033780,84700,11628674495900,638713,54064023000,137292497
096770,113000,10448608732000,771944,87424557500,92465564
066570,60400,9884327965600,932828,56507160500,163647814
086790,31400,9427600746800,1530184,47846726400,300242062
090430,161000,9411816890000,597683,96740699500,58458490
009150,126000,9411405696000,1472050,186875528500,74693696
000810,198000,9380217726000,220401,43863289000,47374837
091990,64800,9327752056800,2530426,164169700300,143946791
010130,414500,7821615000000,58215,24393284500,18870000
251270,88600,7597638186400,300929,26532521100,85752124
010950,66600,7498013947200,499606,33333670900,112582792
009540,104000,7360404064000,303668,31518923500,70773116
316140,9610,6940992433630,7798094,75052227750,722267683
011170,187500,6426641062500,215601,40553349000,34275419
030200,23900,6240572211200,1306961,31226736500,261111808
032640,13200,5763269965200,11864642,156057864150,436611361
018880,10550,5631590000000,3185912,33554643070,533800000
024110,9510,5488762870290,2529664,24071966870,577156979
002790,62000,5112407160000,193127,12070100831,82458180
021240,68900,5084793749100,511223,34854192000,73799619
035250,22800,4877843400000,962204,22134082700,213940500
034220,13600,4866293520000,3704643,50855450650,357815700
086280,123000,4612500000000,100883,12390834500,37500000
267250,270500,4405529898500,58627,15798295500,16286617
006800,6340,4173726026720,3309245,21135186500,658316408
028300,96500,4158015256500,1832122,182714767200,43088241
180640,67200,3976254777600,5610871,382547941000,59170458
029780,33700,3904444626700,215838,7275256650,115858891
088980,11100,3874392129600,1781579,19850245300,349044336
000720,34700,3864045045500,739388,25843937450,111355765
078930,41250,3832759342500,294536,12137963400,92915378
271560,94300,3728257247600,111715,10551394300,39536132
097950,244000,3673221384000,75193,18556574500,15054186
010140,5830,3672900000000,4356891,25574799750,630000000
071050,62800,3499592297600,222785,14007430200,55725992
003670,54900,3348253278000,1026027,57205263800,60988220
004020,23850,3182681972250,843962,20336264700,133445785
161390,25500,3158814259500,750913,19253051650,123875069
008770,80300,3151624116300,1041668,84322186800,39248121
012750,82200,3123532431600,102578,8402702800,37999178
128940,261000,3091030569000,69407,18165998500,11843029
011070,130000,3076723910000,551339,72868719000,23667107
005830,43300,3065640000000,505475,21839239500,70800000
004990,29050,3047613334850,331505,9506476100,104909237
000120,133500,3045447924000,88109,11785726000,22812344
016360,33100,2955830000000,391888,12973008600,89300000
139480,105000,2926960995000,317981,33674549500,27875819
009830,17850,2882405326500,1402829,25141686550,161479290
000100,214000,2861471468000,83670,18076525500,13371362
241560,28400,2847076314400,313721,8827830750,100249166
005940,9980,2808460692260,1375858,13749212490,281408887
028050,14100,2763600000000,1281573,18121210350,196000000
035760,125800,2758687573200,126715,16179982000,21929154
005387,74900,2732760279900,114587,8562491200,36485451
007070,35350,2721950000000,279464,9897698350,77000000
023530,95200,2693089476000,221162,21042640500,28288755
282330,151500,2618511759000,41481,6309801000,17283906
036460,28100,2593995300000,566871,15885737000,92313000
012510,86000,2551852200000,305016,26640403500,29672700
000210,72500,2523000000000,199093,14468035300,34800000
047810,25650,2500236494550,1135203,28844908000,97475107
003410,4935,2486547101325,1285656,6335729050,503859595
