티커,종가,시가총액,거래량,거래대금,상장주식수
005930,59800,356992996490000,16674266,1004070367400,5969782550
000660,102000,74256241230000,2789667,285910042510,728002365
005935,51000,41967221700000,2581442,132857282600,822886700
207940,513000,33942645000000,121475,62347434000,66165000
035420,186500,30737698167500,345642,64496791000,164813395
051910,418000,29507599374000,366288,153047169000,70592343
005380,132500,28311034777500,744150,98501957000,213668187
068270,184500,23679458959500,550403,101563813500,128343951
006400,334000,22967353020000,400006,133718998675,68764530
012330,235500,22444726437000,126287,29882353000,95306694
028260,117000,22193735031000,394843,46197557500,189690043
051900,1390000,21709293830000,34561,48182245000,15618197
005490,217500,18963136612500,181856,39610485000,87186835
017670,226000,18248530686000,164174,37081721500,80745711
055550,36450,17584664369850,1335554,48896508720,482432493
105560,41750,17359980660000,1530494,64053444850,415807920
000270,41350,16761774398450,809542,33476009150,405363347
015760,25950,16658967798150,1348715,34927319550,641964077
035720,182000,15734101838000,587253,106706801000,86451109
034730,223500,15725526379500,117727,26389312000,70360297
018260,199000,15398182200000,98236,19640609000,77377800
036570,655000,14379884410000,52270,34028357000,21954022
032830,67300,13460000000000,166056,11162686200,200000000
003550,77700,13407689078700,234514,18109467200,172557131
096770,136500,12621549486000,524500,72247908500,92465564
033780,89300,12260219982100,503239,44937899100,137292497
066570,68900,11275334384600,1338368,92447713500,163647814
090430,190000,11107113100000,200139,38195351000,58458490
009150,145500,10867932768000,766754,111760574000,74693696
086790,33300,9998060664600,682496,22643714250,300242062
091990,69000,9932328579000,2124962,146270277600,143946791
000810,206000,9759216422000,115559,23921522500,47374837
010950,77900,8770199496800,379052,29756486000,112582792
010130,437000,8246190000000,42204,18659657500,18870000
009540,115500,8174294898000,141963,16277737500,70773116
251270,94500,8103123063000,217957,20786609400,85747334
316140,10100,7294903598300,1732291,17545545300,722267683
011170,208000,7129287152000,90278,18745136000,34275419
030200,25000,6527795200000,486641,12151563000,261111808
032640,14500,6330864734500,2116752,30565704000,436611361
018880,11050,5898490000000,1006354,11052932100,533800000
002790,71300,5879268234000,96596,6925547900,82458180
024110,10050,5800427638950,1500995,15117043000,577156979
035250,26200,5605241100000,451031,11874712300,213940500
034220,15600,5581924920000,3194637,50990277200,357815700
021240,75200,5549731348800,659852,49967756860,73799619
086280,140500,5268750000000,72876,10310407000,37500000
267250,294500,4796408706500,16596,4891957500,16286617
