티커,종가,시가총액,거래량,거래대금,상장주식수
005930,77500,462658147625000,8785122,678903113900,5969782550
000660,127000,92456300355000,3730393,470158740000,728002365
005935,71900,59165553730000,681689,48961133700,822886700
035420,343500,56350860697500,418789,143603981500,164049085
207940,826000,54652290000000,71098,58880220000,66165000
051910,707000,49908786501000,281141,199150637000,70592343
006400,641000,44078063730000,257927,166537693000,68764530
005380,205000,43801978335000,724213,147896466500,213668187
035720,92900,41424666471000,2589273,240339775600,445905990
000270,82700,33523548796900,1032987,85313909000,405363347
005490,292500,25502149237500,255851,74984508000,87186835
105560,61200,25447444704000,1391788,85219998300,415807920
096770,265000,24503374460000,465947,123226251500,92465564
012330,250500,23690560047000,206788,51634302500,94573094
066570,140500,22992517867000,1727769,243913972000,163647814
068270,160000,22071540480000,2651120,434471302500,137947128
323410,45100,21429681588700,3038409,137878623700,475159237
028260,113000,21118240153000,215097,24320338500,186887081
055550,38850,20069892672900,1121258,43479334250,516599554
377300,139500,18397689660000,388568,53801045000,131883080
034730,241500,17907062953500,81514,19650458500,74149329
259960,341000,16697762345000,298123,103222204500,48967045
302440,196500,15032250000000,353208,69923575500,76500000
051900,957000,14946614529000,78119,75062937968,15618197
009150,184000,13743640064000,578676,106948915000,74693696
015760,21300,13673834840100,845481,17974193100,641964077
086790,45100,13540916996200,1108186,50001124350,300242062
032830,66100,13220000000000,243280,16186737800,200000000
036570,588000,12908964936000,101567,59621653000,21954022
003550,80500,12662729936500,201597,16246024400,157300993
011200,25050,12250439374800,2819887,71616087209,489039496
017670,55800,12210889435200,464691,26039586100,218833144
018260,150000,11606670000000,74697,11147080000,77377800
352820,280000,11578948360000,142574,40137246000,41353387
033780,78900,10832378013300,258610,20338251100,137292497
316140,14800,10775296125200,1979429,29143042100,728060549
361610,149000,10623341208000,161754,24108725000,71297592
010950,93600,10537749331200,189411,17825075900,112582792
010130,548000,10340760000000,44586,24501640000,18870000
034020,19800,10317472545600,3459380,68526455750,521084472
000810,214500,10161902536500,53891,11547295000,47374837
091990,65400,10138863769200,2968851,198629510000,155028498
247540,435100,9972259656600,118198,51867791400,22919466
003670,128000,9915292160000,151445,19457339000,77463220
003490,28250,9825938306250,1457206,41301775150,347820825
251270,112000,9626792224000,148665,16380655000,85953502
329180,102000,9054857832000,209131,21652209500,88773116
090430,149500,8744667470500,150520,22586990000,58492759
011070,359000,8496491413000,1009998,366271683000,23667107
034220,23600,8444450520000,4243666,99700407700,357815700
402340,59300,8389026960300,915485,53963230600,141467571
030200,31000,8094466048000,14794778,454243030831,261111808
024110,10650,7926801251550,1106293,11775808750,744300587
263750,111900,7410185850000,264081,29708393000,66221500
138040,54500,7303615523000,616880,33130275250,134011294
011170,213000,7300664247000,90499,19274610000,34275419
009830,38050,7278146810850,819513,31532012600,191278497
326030,87600,6860240700000,378518,33464595800,78313250
066970,195800,6815849691200,408752,80646005600,34810264
383220,878000,6726722370000,15839,14006452000,7661415
009540,93300,6603131722800,338616,31797434300,70773116
018880,12000,6405600000000,1129846,13548337850,533800000
086280,170000,6375000000000,94178,15945389000,37500000
011790,156000,5907454488000,146334,23028448000,37868298
004020,43200,5764857912000,626015,27244150150,133445785
032640,13150,5741439397150,961371,12667474650,436611361
097950,378000,5690482308000,31250,11846715657,15054186
000060,47150,5687468750000,811731,37677315100,120625000
088980,13800,5586868548600,736755,10185907050,404845547
035250,25650,5487573825000,857570,21932431100,213940500
006800,8580,5451014780640,753399,6439535350,635316408
293490,69800,5406300996200,484310,33928095100,77454169
021240,73100,5394752148900,65729,4787955200,73799619
137310,49750,5137749811750,455144,22351939550,103271353
020150,111000,5118302685000,165953,18468598500,46110835
011780,167500,5074553870000,136301,23071918500,30295844
000720,43850,4882950295250,677893,29773690100,111355765
010140,5530,4866400000000,2870736,15969401400,880000000
161390,37300,4620540073700,359957,13572277900,123875069
112040,137800,4591808530400,632229,87379456900,33322268
005830,64500,4566600000000,103343,6665302900,70800000
028050,22950,4498200000000,1139083,26324016700,196000000
071050,78600,4380062971200,113569,8945468700,55725992
008560,6250,4260816118750,2807330,17546213530,681730579
000100,60400,4226366723600,177513,10735952600,69972959
267250,52300,4131338345500,207185,10791398000,78993085
271560,103500,4091989662000,61898,6472113500,39536132
241560,40250,4035028931500,153018,6193713050,100249166
003410,7990,4025838164050,477535,3813952940,503859595
139480,143000,3986242117000,92487,13160714500,27875819
180640,56600,3777420211800,59287,3363205300,66738873
016360,42100,3759530000000,272058,11476041250,89300000
005387,103000,3758001453000,80647,8246356500,36485451
307950,137000,3757085534000,125744,17064848500,27423982
000990,83600,3711721956800,783209,65105247900,44398588
028300,34400,3667386201600,483474,16495673150,106610064
006360,42800,3662887772000,363682,15483299350,85581490
078930,39150,3637637048700,155099,6083919300,92915378
029780,30900,3580039731900,90344,2797925400,115858891
005940,12000,3564406644000,349143,4177814900,297033887
047810,34950,3406754989650,1052894,37167404200,97475107
002790,41000,3380785380000,90591,3700602400,82458180
036460,36350,3355577550000,144781,5279674950,92313000
002380,376000,3341313096000,207933,81264933000,8886471
008930,48550,3267638864050,77598,3795960350,67304611
068760,87100,3183575638100,640506,57175116000,36550811
272210,16700,3154953796300,3756090,65611669900,188919389
010620,78500,3135458696500,260551,20424778700,39942149
128940,256500,3098079333000,27639,7145118000,12078282
278280,307900,3079000000000,51415,15825170200,10000000
007070,28950,3031583841900,121934,3533994200,104717922
004990,28650,3005649640050,126023,3595555900,104909237
014680,261000,2958485895000,72893,18974138500,11335195
008770,75100,2947533887100,333985,25254557500,39248121
052690,76900,2939118000000,357773,27781549500,38220000
026960,29400,2931180000000,107055,3146589900,99700000
058470,191300,2915865381000,39582,7575325200,15242370
035760,132500,2905612905000,82568,10881100100,21929154
096530,54100,2825426275400,462764,25092009700,52225994
047050,22900,2825290912100,732350,16841666150,123375149
000120,123500,2817324484000,36572,4518877000,22812344
028670,5260,2811835633120,2282273,12074146250,534569512
088350,3230,2805351900000,1826526,5913766395,868530000
138930,8580,2796524410680,1223211,10577813880,325935246
204320,57800,2714121536000,384181,22165619300,46957120
336260,41400,2711440256400,417976,17436884850,65493726
039490,102000,2674390326000,63552,6478618500,26219513
012750,70300,2671342213400,49008,3465610900,37999178
012450,52500,2658075000000,765922,40660771100,50630000
282330,151000,2609869806000,48774,7305722000,17283906
112610,61000,2572455583000,133020,8116425500,42171403
253450,85600,2569214236000,94620,8094902200,30014185
196170,60600,2564189494800,269875,16697822700,42313358
336370,83600,2557303768800,476432,40367299200,30589758
030000,22050,2536659011250,194166,4320243500,115041225
042660,23500,2521330721500,715695,17041532100,107290669
285130,142000,2502150760000,70396,10049264000,17620780
064350,22450,2450244477850,1155542,26057256300,109142293
375500,126000,2439200988000,117964,14829912000,19358738
086520,101600,2435928275200,191899,19616980800,23975672
051915,316500,2433505200000,25902,8325330500,7688800
005385,99900,2433232831500,36361,3608393500,24356685
047040,5770,2398142621260,1530166,8915850190,415622638
023530,84400,2387570922000,75294,6352336600,28288755
108320,145700,2369708510000,92900,13588484800,16264300
004170,240500,2367766030500,41231,9926300000,9845181
237690,125200,2354858630000,75872,9461000500,18808775
000880,31350,2349956342250,177670,5606863250,74958735
298050,522000,2338532856000,39851,20899005000,4479948
006280,200000,2337307600000,62694,12635235000,11686538
001450,26100,2333340000000,352485,9240342100,89400000
001040,79700,2325406740600,44647,3568253600,29176998
093370,24950,2310540134050,1905964,47372200400,92606819
010060,94500,2253765559500,272311,26054187600,23849371
298020,510000,2207117820000,44579,22887978000,4327682
000080,30300,2125048413300,227998,6925838500,70133611
111770,47250,2093716863000,91325,4342014650,44311468
048260,142700,2038571815900,0,0,14285717
005290,39550,2033443237700,1336899,52916577250,51414494
011210,73900,2009716633700,198582,14665197100,27195083
240810,40600,1992806380600,442667,17993556750,49083901
009240,84100,1979203344800,71275,5998244200,23533928
357780,252600,1964865771600,29548,7420867364,7778566
012510,63200,1920191948800,121738,7673270200,30382784
081660,31600,1919770215200,280992,8905600400,60752222
004370,314500,1912990909000,9764,3086780000,6082642
004800,89900,1894285147500,30811,2771184100,21071025
004000,72500,1870500000000,84497,6181074200,25800000
271940,51400,1866497966000,103329,5375308900,36313190
067160,161900,1861002777300,218258,35173643700,11494767
042700,37250,1842380418250,520589,19446600150,49459877
120110,66500,1830019551500,119547,7961827900,27519091
145020,143900,1782266974500,25036,3596661300,12385455
006260,55100,1774220000000,108932,6055161900,32200000
003090,30400,1767516192000,426649,13313416450,58141980
140410,198200,1764020829200,72585,14330343700,8900206
000150,106500,1759788427500,56782,6153050000,16523835
069960,73800,1727100145800,79122,5849193800,23402441
348370,112900,1715593626800,483054,54728279700,15195692
025900,84900,1715079927300,64500,5445991100,20201177
175330,8530,1680264085820,325621,2794817950,196982894
078340,129800,1670061316000,142271,18524488400,12866420
069620,143500,1662673512500,353461,52060421500,11586575
014820,56900,1660820585900,135108,7714408200,29188411
064760,141900,1656682500000,50764,7152835100,11675000
139130,9640,1630565830120,469602,4547961870,169145833
017800,39900,1628526120900,149350,5977598500,40815191
041510,68400,1624219628400,410939,28401758700,23745901
010120,54100,1623000000000,63353,3443902600,30000000
007310,438500,1610163668500,2547,1118546000,3671981
381970,33050,1589259915650,849016,28236580950,48086533
001230,16650,1588955071050,768218,12907149400,95432737
035900,44700,1586737892400,230541,10281001800,35497492
178920,53800,1579908123600,161536,8669013000,29366322
051600,35050,1577250000000,170065,6001654450,45000000
078600,97300,1506261698900,211804,20488554000,15480593
079550,68100,1498200000000,1245964,88845966400,22000000
010780,48300,1492112869800,201009,9782098750,30892606
144510,94300,1489972439200,63615,6023529100,15800344
376300,67600,1485656421600,63537,4334566300,21977166
009900,28100,1474410737300,262234,7389419350,52470133
001440,1695,1451721750255,6068321,10214748375,856473009
032500,36450,1451471185350,163722,6008243350,39820883
039030,117700,1450011035000,45657,5399590900,12319550
300720,20900,1447566186000,323790,6813339550,69261540
222800,45200,1439807263600,395768,17689210100,31854143
005850,29850,1438867818450,120498,3569021600,48203277
298380,30400,1432547560000,3114613,94324592500,47123275
098460,20800,1428018904000,184133,3827984250,68654755
034230,15450,1405064282400,423061,6531070750,90942672
019170,26000,1377609740000,1007680,26295024100,52984990
020560,18450,1372897045800,606210,11259296900,74411764
000240,14450,1371814218000,71959,1036818700,94935240
195940,47400,1370073252600,241765,11462226600,28904499
095700,54400,1361584780800,91766,4973588700,25029132
299900,31700,1354611405700,337986,10671367150,42732221
000210,64600,1353750106400,56524,3644525200,20955884
089860,36450,1335311596350,76798,2803184850,36634063
365550,6210,1323282690000,118455,735090180,213089000
330590,5390,1309602284760,275295,1477992680,242968884
067630,13700,1308323709700,600450,8122169250,95498081
005070,43000,1293736227000,303555,13269355250,30086889
213420,51700,1283771954300,116967,6028630600,24831179
005300,138000,1280485992000,9285,1275936500,9278884
042670,6470,1277401622610,1795223,11719652850,197434563
056190,35100,1260397476000,73759,2579105500,35908760
215600,12100,1244692212500,0,0,102867125
003240,1115000,1241441000000,914,1026002000,1113400
206650,34200,1240581299400,207402,7064968850,36274307
073240,4310,1238091836970,303918,1303371850,287260287
294870,18750,1235762437500,7361010,138931659650,65907330
141080,50700,1228710342600,144388,7317633000,24234918
005250,25950,1220382049500,1765204,48689868400,47028210
000670,662000,1219430480000,423,279277000,1842040
084370,53200,1219133434400,291207,15586443700,22916042
011000,15550,1204799305250,2883066,43247534000,77479055
032350,17250,1195005169500,402006,6931265350,69275662
001740,4810,1193782582070,403260,1944128580,248187647
007700,30150,1179298165050,82030,2510273250,39114367
036540,7100,1167668151300,801389,5709596350,164460303
215000,185600,1164717024000,26223,4788216100,6275415
006650,179000,1163500000000,43236,7734085500,6500000
166090,58600,1156627696400,63254,3706777000,19737674
256840,22400,1154308646400,2245262,50051420650,51531636
013890,73000,1153432850000,28065,2041938000,15800450
064550,44550,1149848464050,634231,28455509300,25810291
003690,9540,1148321366640,182713,1764860350,120369116
353200,23150,1144001813750,810462,18888972000,49416925
003530,5330,1143539640750,1511302,8030152610,214547775
036930,23600,1138681403200,1031755,24275040000,48249212
066575,66200,1137712670400,61913,4116502600,17185992
248070,22750,1137626285250,150494,3412854200,50005551
