티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45200,269834171260000,7811181,352893515167,5969782550
000660,77700,56565783760500,3397831,262933881300,728002365
005935,36600,30117653220000,1624129,59636796889,822886700
005380,125500,26815357468500,468797,59818661500,213668187
051910,332500,23471954047500,129913,43482865000,70592343
012330,243500,23207179989000,150923,36673065500,95306694
035420,140500,23156281997500,460049,64445902641,164813395
068270,170500,21880106435000,693633,119193627000,128329070
055550,44200,20959621745400,858864,37903328650,474199587
017670,244000,19701953484000,184660,45094906000,80745711
051900,1254000,19585219038000,34892,43894672000,15618197
005490,224000,19529851040000,229972,51291451500,87186835
207940,278000,18393870000000,53326,14893983000,66165000
105560,43200,18062418398400,832924,36175708500,418111537
028260,91800,17413545947400,175011,16034961900,189690043
000270,42850,17369819418950,770469,33514110150,405363347
015760,26650,17108342652050,1743468,47258818750,641964077
006400,248500,17087985705000,252270,62594389000,68764530
018260,211000,16326715800000,61815,12974964500,77377800
096770,171500,15857844226000,123262,21085745000,92465564
032830,75800,15160000000000,175580,13297285600,200000000
034730,215000,15127463855000,121338,26185671000,70360297
033780,96500,13248725960500,218103,21031532400,137292497
000810,263500,12483269549500,73676,19361646500,47374837
003550,71300,12303323440300,221154,15778088100,172557131
036570,502000,11017154044000,101832,50767064876,21946522
086790,35200,10568520582400,1131470,39580980650,300242062
035720,126500,10559664665000,249194,31686575000,83475610
010950,93500,10526491052000,195622,18372107200,112582792
066570,64100,10489824877400,676243,43585577600,163647814
316140,13100,8910152408600,652975,8578936000,680164306
010130,436000,8227320000000,27516,11995311500,18870000
011170,231500,7934759498500,119847,28072483500,34275419
090430,133500,7804208415000,710909,94866549500,58458490
251270,90100,7722756436800,143466,12984478400,85713168
009540,107000,7572723412000,143821,15386184000,70773116
024110,13050,7503024341700,544743,7170027150,574944394
030200,27600,7206685900800,422035,11648860450,261111808
009150,92500,6909166880000,739386,68373750700,74693696
021240,89100,6575546052900,345188,30325559000,73799619
091990,45400,6529339379200,674439,31199901250,143818048
035250,30400,6503791200000,242951,7413325450,213940500
018880,11850,6325530000000,513713,6026499650,533800000
086280,153000,5737500000000,57201,8766406500,37500000
032640,12750,5566794852750,808287,10350518800,436611361
267250,318500,5187287514500,19645,6295446500,16286617
034220,14400,5152546080000,2553640,36993419450,357815700
004020,38000,5070939830000,336127,12826438750,133445785
006800,7510,4943956224080,996808,7512990350,658316408
000720,42350,4715916647750,619822,26435960700,111355765
078930,50200,4664351975600,105654,5317891250,92915378
002790,55500,4576428990000,370304,20474513000,82458180
010140,7090,4466700000000,2106878,15023668310,630000000
097950,286500,4313024289000,19870,5673571000,15054186
029780,35800,4147748297800,58099,2078836600,115858891
071050,74400,4146013804800,202364,15058593000,55725992
081660,67200,4106932704000,504223,33774927400,61115070
088980,11550,4031462080800,579841,6687926200,349044336
012750,106000,4027912868000,83172,8842492500,37999178
036460,42450,3918686850000,110380,4699201750,92313000
005830,54700,3872760000000,143768,7913994600,70800000
023530,135000,3818981925000,51206,6955304500,28288755
161390,30300,3753414590700,228882,6961549950,123875069
282330,215500,3724681743000,39856,8608940500,17283906
005940,13000,3658315531000,645122,8371615850,281408887
047810,37250,3630947735750,579977,21592736400,97475107
241560,36050,3613982434300,133371,4785560800,100249166
035760,164300,3602960002200,46522,7636989700,21929154
004990,34300,3598386829100,132014,4517038750,104909237
000210,100000,3480000000000,264306,26617964400,34800000
128940,296500,3443012556000,47926,14181947500,11612184
139480,120500,3359036189500,76809,9225270000,27875819
016360,36800,3286240000000,205410,7547601950,89300000
271560,80800,3194519465600,54520,4400628000,39536132
215600,44550,3165372168750,664665,29562763700,71052125
008770,80400,3155548928400,388992,31024866000,39248121
000120,138000,3148103472000,42684,5885104000,22812344
