티커,종가,시가총액,거래량,거래대금,상장주식수
005930,43600,260282519180000,7954949,344832138542,5969782550
000660,71800,52270569807000,2645491,190587825900,728002365
005935,35900,29541632530000,1431303,51403827350,822886700
005380,124500,26601689281500,391828,49020949000,213668187
035420,143500,23650722182500,423695,61239210000,164813395
051910,323500,22836622960500,179599,58513947073,70592343
012330,239000,22778299866000,161530,38602923000,95306694
017670,235500,19015614940500,96680,22728977500,80745711
055550,39700,18825723603900,948017,37673361750,474199587
068270,141500,18159590412000,1170629,169109406000,128336328
207940,271500,17963797500000,92053,25388695500,66165000
051900,1137000,17757889989000,18797,21278180000,15618197
005490,203500,17742520922500,198328,40391359500,87186835
028260,90100,17091072874300,274336,24747840700,189690043
000270,42100,17065796908700,556090,23386976600,405363347
006400,242500,16675398525000,189786,46084790000,68764530
015760,25200,16177494740400,547325,13802768900,641964077
105560,38500,16097294174500,754117,29057080350,418111537
018260,192500,14895226500000,47991,9258744500,77377800
096770,159000,14702024676000,108358,17221690000,92465564
033780,101000,13866542197000,206719,21057720500,137292497
034730,194500,13685077766500,120075,23354701500,70360297
032830,65800,13160000000000,135600,8897519500,200000000
003550,69800,12044487743800,95146,6654624600,172557131
036570,531000,11653603182000,45583,24165915000,21946522
035720,132500,11090499762500,374958,49331259500,83701885
000810,226000,10706713162000,74384,16813485500,47374837
010950,91200,10267550630400,162091,14704405800,112582792
066570,59500,9737044933000,385090,22996888400,163647814
086790,32100,9637770190200,1126122,36031726825,300242062
010130,427500,8066925000000,17137,7357235500,18870000
251270,92600,7938606148800,122911,11379357200,85730088
316140,11550,7855897734300,673615,7749753100,680164306
009540,105500,7466563738000,194070,20379286500,70773116
011170,217000,7437765923000,123804,27151644000,34275419
030200,27000,7050018816000,353729,9540834950,261111808
090430,120500,7044248045000,151020,18211206000,58458490
024110,11950,6870585508300,981235,11755911950,574944394
009150,84600,6319086681600,1105933,94296955300,74693696
035250,28100,6011728050000,181548,5084423000,213940500
018880,11200,5978560000000,413556,4619151500,533800000
021240,80300,5926109405700,104461,8367656000,73799619
086280,155500,5831250000000,33356,5166912500,37500000
091990,37700,5425710409600,1254753,48588522200,143918048
032640,12300,5370319740300,1072602,13242154950,436611361
267250,322500,5252433982500,23559,7546584000,16286617
004020,36100,4817392838500,147519,5331153300,133445785
006800,7220,4753044465760,1074041,7743030810,658316408
010140,7360,4636800000000,2264237,16616415090,630000000
034220,12500,4472696250000,1378767,17354991700,357815700
000720,39500,4398552717500,506786,20106043500,111355765
002790,52100,4296071178000,72436,3814785100,82458180
078930,45850,4260170081300,115011,5262460400,92915378
088980,11400,3979105430400,190376,2178606550,349044336
071050,69900,3895246840800,168778,11715960500,55725992
012750,101000,3837916978000,39562,3974712600,37999178
047810,38900,3791781662300,415464,16131591500,97475107
023530,132000,3734115660000,99121,13134656000,28288755
029780,32150,3724863345650,66834,2137535950,115858891
241560,35300,3538795559800,91187,3215750750,100249166
161390,28400,3518051959600,130777,3714879550,123875069
036460,38000,3507894000000,87919,3336204950,92313000
282330,199000,3439497294000,29794,5898225000,17283906
097950,225000,3387191850000,37768,8481975500,15054186
004990,32250,3383322893250,102523,3309372050,104909237
271560,85300,3372432059600,72746,6193159000,39536132
005830,47600,3370080000000,128892,6135217000,70800000
005940,11950,3362836199650,572422,6854400900,281408887
035760,152000,3333231408000,63136,9696706500,21929154
000210,94900,3302520000000,51694,4940717400,34800000
139480,115500,3219657094500,134900,15626763500,27875819
000120,141000,3216540504000,14665,2069084000,22812344
