티커,종가,시가총액,거래량,거래대금,상장주식수
005930,54400,324756170720000,16905723,922056312614,5969782550
000660,75500,54964178557500,2369360,178744172820,728002365
035420,332500,54617578837500,808064,267179697500,164263395
051910,742000,52379518506000,462821,341067299000,70592343
207940,770000,50947050000000,188679,144985009000,66165000
068270,300500,40565618269000,547657,164678528500,134993738
005935,47100,38757963570000,1881394,88907907450,822886700
005380,176000,37605600912000,2825239,496552612740,213668187
035720,412000,36261765940000,921655,375493923500,88013995
006400,452000,31081567560000,285532,128562189000,68764530
051900,1499000,23411677303000,25102,37498342000,15618197
012330,235500,22385380437000,564954,133187013000,95054694
028260,108500,20277248288500,605126,65462854000,186887081
017670,242500,19580834917500,370388,89201101000,80745711
036570,850000,18660918700000,108559,91844648000,21954022
000270,42200,17106333243400,1776692,75255792250,405363347
005490,188000,16391124980000,220654,41252101000,87186835
105560,37700,15675958584000,1363294,51121292250,415807920
034730,217500,15303364597500,159873,34381598000,70360297
091990,100400,15236666048800,893702,90120908500,151759622
251270,173000,14844570345000,1202889,204281505000,85806765
055550,30200,14417384417000,1293580,38824033350,477396835
003550,83300,14374009012300,297160,24715375351,172557131
326030,181500,14213854875000,1273960,227386161500,78313250
066570,86500,14155535911000,1170481,101753180900,163647814
096770,148000,13684903472000,658087,97452403000,92465564
015760,21150,13577540228550,4036495,85463648150,641964077
032830,64100,12820000000000,1545141,99868024500,200000000
018260,161500,12496514700000,110943,17752902000,77377800
033780,84700,11628674495900,306320,25792495500,137292497
090430,171500,10025631035000,264065,45455080000,58458490
009150,128500,9598139936000,673475,86406903000,74693696
000810,191500,9072281285500,106307,20229733500,47374837
086790,28500,8556898767000,1030671,29287567396,300242062
019170,158000,8371628420000,5227173,820472660000,52984990
010130,403500,7614045000000,31641,12677842500,18870000
018880,13150,7019470000000,868901,11299006300,533800000
096530,250500,6571622010000,911109,228706691200,26234020
010950,57300,6450993981600,208962,11919077600,112582792
009830,39550,6322640856350,2459876,97493662300,159864497
006800,9770,6304741306160,4512750,43902737050,645316408
196170,222900,6239394510000,1099843,241595353300,27991900
030200,23850,6227516620800,1052376,25008958200,261111808
316140,8620,6225947427460,1453357,12457160180,722267683
009540,87800,6213879584800,209881,18371465700,70773116
011170,180500,6186713129500,248537,45061658500,34275419
024110,8220,6071821039200,893824,7320775900,738664360
097950,401500,6044255679000,73476,29535918000,15054186
021240,81100,5985149100900,133986,10754818100,73799619
271560,139000,5495522348000,52457,7314309500,39536132
003670,88700,5409655114000,439567,38729048300,60988220
034220,14900,5331453930000,3540764,52661902550,357815700
086280,142000,5325000000000,218061,30910983000,37500000
032640,12100,5282997468100,1457999,17638699950,436611361
028300,98800,5202288312000,9298937,951928187600,52654740
285130,415500,4878550038000,336325,140701800500,11741396
180640,77300,4573876480700,119690,9206706700,59170459
035250,21350,4567629675000,514721,10916191100,213940500
000100,66700,4459349227000,492204,32807737300,66856810
095700,182900,4435510277700,2142877,392644001200,24251013
002790,52100,4296071178000,105201,5496176300,82458180
034020,16750,4240108031500,44917768,760784541300,253140778
068760,112900,4042949225800,187128,21188572100,35810002
011070,169000,3999741083000,818324,134669888500,23667107
008930,60000,3960668940000,447162,27013432100,66011149
088980,11050,3856939912800,370763,4086180200,349044336
161390,30900,3827739632100,461923,13991323350,123875069
071050,66200,3689060670400,914269,59934195200,55725992
128940,309000,3659495961000,153008,47986748000,11843029
000720,32700,3641333515500,474578,15471334700,111355765
000120,159000,3627162696000,72831,11453993000,22812344
267250,228500,3609983984500,26176,5965263000,15798617
139480,128000,3568104832000,436905,55861603000,27875819
004020,25800,3442901253000,535081,13699352300,133445785
011790,91600,3438165238000,381790,34719556600,37534555
029780,28950,3354114894450,100825,2903914000,115858891
012750,88200,3351527499600,62694,5535754600,37999178
032500,83600,3329025818800,3187085,261931113200,39820883
010140,5260,3313800000000,3062705,16049120430,630000000
000210,93800,3264240000000,279178,26209360100,34800000
005387,88400,3225313868400,103950,9188190600,36485451
005830,45450,3217860000000,127241,5731017100,70800000
247540,152600,3199131731600,237349,36076603500,20964166
003490,18350,3196748233550,1617605,29380475000,174209713
004990,30400,3189240804800,118507,3590740200,104909237
012510,105500,3130469850000,403669,42380023500,29672700
078930,33650,3126602469700,264978,8772689050,92915378
003410,6090,3068504933550,6013818,36158305890,503859595
011780,99500,3031535254500,129400,12924215900,30467691
006280,257500,3009283535000,201960,52079607000,11686538
008770,75800,2975007571800,1333521,100965277602,39248121
016360,32300,2884390000000,1407330,45259115250,89300000
051915,372000,2860233600000,55119,20448114000,7688800
035760,126200,2767459234800,127656,16105382300,21929154
241560,26950,2701715023700,317935,8521774650,100249166
000080,38200,2679103940200,551775,20843416000,70133611
005940,9450,2659313982150,2557545,24019527570,281408887
