티커,종가,시가총액,거래량,거래대금,상장주식수
005930,73300,437585060915000,17744721,1314506070081,5969782550
373220,477000,111618000000000,2918435,1375706997000,234000000
000660,124000,90272293260000,5171178,647974457000,728002365
005935,67300,55380274910000,1872958,126176760400,822886700
035420,320500,52577731742500,884438,285967920000,164049085
207940,772000,51079380000000,96017,74075603000,66165000
051910,677000,47791016211000,356414,241448659000,70592343
005380,191500,40917457810500,837241,162359812500,213668187
006400,584000,40158485520000,536499,315433272000,68764530
035720,85100,37946599749000,3118696,269457854500,445905990
000270,81500,33037112780500,1731174,142276553800,405363347
105560,59400,24698990448000,1640427,98042354200,415807920
005490,268000,23366071780000,360416,97294500500,87186835
012330,230000,21751811620000,237884,55199181000,94573094
068270,157000,21657699096000,691563,108616777500,137947128
066570,126000,20619624564000,1236485,157683701000,163647814
096770,218500,20203725734000,663512,146586945000,92465564
028260,107000,19996917667000,236355,25463487500,186887081
055550,38600,19940742784400,1502176,57642529250,516599554
323410,41350,19647834449950,2175768,90516871550,475159237
034730,223500,16572375031500,175088,39297533500,74149329
377300,124500,16419443460000,1295460,158243623500,131883080
051900,970000,15149651090000,47308,46629188000,15618197
015760,21100,13545442024700,1381863,29088535750,641964077
259960,275500,13491798397500,364038,102035020500,48972045
086790,44850,13465856480700,1147713,51559565400,300242062
009150,175000,13071396800000,775884,137638098000,74693696
302440,168500,12890250000000,589379,99844119000,76500000
032830,62400,12480000000000,292280,18201910400,200000000
017670,56300,12320306007200,1169316,66080787050,218833144
003550,74600,11734654077800,225616,16934913600,157300993
036570,532000,11679539704000,238330,126918749000,21954022
011200,22950,11223456433200,3034754,68873059800,489039496
018260,139500,10794203100000,108094,15311601000,77377800
033780,77900,10695085516300,376786,29383217300,137292497
316140,14650,10666087042850,2292121,33593545200,728060549
010950,90000,10132451280000,292700,26567809800,112582792
091990,64400,9983835271200,730285,47208112600,155028498
003490,28650,9965066636250,1847553,53172292300,347820825
000810,209000,9901340933000,115915,24232147500,47374837
010130,522000,9850140000000,32857,17153940000,18870000
352820,238000,9842106106000,207469,50141567000,41353387
034020,17950,9373891254300,3220029,58119470250,522222354
329180,102000,9054857832000,163952,16645720700,88773116
090430,154000,9007884886000,170892,26854123000,58492759
003670,112000,8675880640000,244066,27623425000,77463220
251270,100000,8595350200000,842238,86151696000,85953502
011070,351500,8318988110500,503268,180586564000,23667107
030200,31650,8264188723200,887652,28178693750,261111808
361610,114000,8127925488000,929018,106256228500,71297592
137310,78600,8117128345800,13076151,957485312200,103271353
402340,56200,7950477490200,1411048,79279907800,141467571
247540,339000,7769698974000,538462,184375925100,22919466
024110,10350,7703511075450,1347999,14064890450,744300587
034220,19150,6852170655000,5439058,106289022600,357815700
011170,198000,6786532962000,100365,20014731000,34275419
383220,826000,6328328790000,23259,19463422000,7661415
009830,32800,6273934701600,638025,21000022650,191278497
066970,178800,6224075203200,644926,114749044500,34810264
326030,78700,6163252775000,167114,13156650900,78313250
138040,45750,6131016700500,396653,18249140600,134011294
263750,92500,6125488750000,517700,48377073400,66221500
086280,163000,6112500000000,97621,16057558500,37500000
000060,49450,5964906250000,653622,32201274500,120625000
032640,13450,5872422805450,1624841,21690214200,436611361
018880,11000,5871800000000,896192,9922565150,533800000
009540,80700,5711390461200,306933,24717393500,70773116
088980,13800,5586868548600,1189213,16388386100,404845547
006800,8690,5520899585520,1973954,17126762370,635316408
097950,358000,5389398588000,37171,13297770000,15054186
035250,25050,5359209525000,745852,18781922550,213940500
011790,140500,5320495869000,151316,21421945500,37868298
021240,70700,5217633063300,163076,11435165700,73799619
004020,38900,5191041036500,692748,27153158550,133445785
293490,66300,5135211404700,809350,54366945900,77454169
