티커,종가,시가총액,거래량,거래대금,상장주식수
005930,51800,309234736090000,9050625,472175585364,5969782550
000660,81700,59477793220500,2602474,213925218900,728002365
005935,42050,34602385735000,1359949,57588140776,822886700
035420,174000,28677530730000,490795,84213502500,164813395
005380,125000,26708523375000,640837,79961640500,213668187
207940,391000,25870515000000,81180,31734502000,66165000
012330,257000,24493820358000,304028,77625067500,95306694
068270,181000,23229151393000,504384,90623855000,128337853
051910,308500,21777737815500,300005,92092013000,70592343
055550,44350,21030751683450,1182531,52507401400,474199587
005490,228000,19878598380000,417534,95427163000,87186835
017670,246000,19863444906000,101864,25029590500,80745711
051900,1271000,19850728387000,32800,41573638082,15618197
028260,104000,19727764472000,208912,21548018500,189690043
105560,46050,19254036278850,1217858,56411931900,418111537
034730,262000,18434397814000,247512,64511600000,70360297
000270,44700,18119741610900,1007261,44890950100,405363347
015760,27850,17878699544450,945977,26461369650,641964077
006400,238000,16365958140000,207569,49283826500,68764530
018260,202000,15630315600000,49395,9958062000,77377800
032830,73200,14640000000000,174343,12737056500,200000000
096770,150500,13916067382000,366745,55005436500,92465564
035720,156500,13470591955000,300270,46742457500,86074070
033780,97700,13413476956900,373422,36577037500,137292497
003550,73200,12631181989200,187401,13758889000,172557131
036570,535000,11745401770000,69441,36994965000,21954022
066570,71400,11684453919600,380355,27042173100,163647814
000810,237000,11227836369000,72710,17223095500,47374837
090430,186500,10902508385000,238255,44908900695,58458490
086790,36100,10838738438200,943884,34085405200,300242062
010950,90900,10233775792800,480178,43515941900,112582792
316140,11950,8631098811850,1311740,15745626200,722267683
009150,111000,8291000256000,456719,50567150000,74693696
009540,117000,8280454572000,176295,20760304500,70773116
010130,413500,7802745000000,37458,15360570000,18870000
251270,89600,7682590003200,121708,10873734200,85743192
011170,223500,7660556146500,84294,18694611000,34275419
091990,50400,7253973619200,602581,30081061750,143928048
030200,27350,7141407948800,508193,13916894550,261111808
021240,96500,7121663233500,310251,29829545400,73799619
024110,12000,6925883748000,1357311,16216548400,577156979
002790,79700,6571916946000,71110,5690510500,82458180
035250,30000,6418215000000,203436,6085401950,213940500
032640,14100,6156220190100,927795,13096200000,436611361
018880,10850,5791730000000,747098,8060044250,533800000
086280,151500,5681250000000,29162,4401765000,37500000
267250,334000,5439730078000,31742,10619058000,16286617
028300,130500,5226278094000,1406200,183750130200,40048108
034220,13700,4902075090000,853946,11726615450,357815700
006800,7350,4838625598800,835441,6114152320,658316408
000720,43250,4816136836250,270455,11674348800,111355765
078930,49650,4613248517700,130856,6460990500,92915378
010140,6910,4353300000000,5466781,37329703760,630000000
161390,34750,4304658647750,204636,7082401850,123875069
004020,32250,4303626566250,589026,18863033450,133445785
029780,36600,4240435410600,60759,2232775250,115858891
271560,107000,4230366124000,51499,5506914000,39536132
088980,11850,4136175381600,480712,5687689100,349044336
071050,72600,4045707019200,151891,10985924900,55725992
005830,54900,3886920000000,78225,4296697500,70800000
128940,330000,3832020720000,24910,8149847000,11612184
028050,19350,3792600000000,910075,17453399200,196000000
097950,250000,3763546500000,15569,3880660000,15054186
023530,132000,3734115660000,60179,7923207500,28288755
004990,35550,3729523375350,66325,2351010750,104909237
047810,38200,3723549087400,231117,8772705450,97475107
012750,96500,3666920677000,32660,3147081000,37999178
000120,159500,3638568868000,30871,4908503500,22812344
139480,129500,3609918560500,102830,13406552500,27875819
036460,38700,3572513100000,170736,6616752650,92313000
005940,12500,3517611087500,365720,4564751850,281408887
035760,153400,3363932223600,63806,9720668600,21929154
000210,94100,3274680000000,138167,13012500000,34800000
241560,32450,3253085436700,101173,3284440550,100249166
016360,35850,3201405000000,176635,6313963000,89300000
008770,81400,3194797049400,214868,17561130400,39248121
081660,50600,3092422542000,1040483,52764424533,61115070
009830,18650,3011588758500,454487,8432785150,161479290
007070,39000,3003000000000,74656,2910204750,77000000
003670,49050,2991472191000,242638,11755016650,60988220
282330,173000,2990115738000,27869,4830228500,17283906
005387,81300,2966267166300,59407,4811720900,36485451
011070,123500,2922887714500,180163,22176744000,23667107
042660,26500,2840952428000,172862,4600216950,107205752
000100,218000,2785411070000,29276,6361307000,12777115
003410,5470,2756111984650,843580,4623270350,503859595
001040,94400,2754308611200,53282,5015551300,29176998
030000,23850,2743733216250,160663,3831166400,115041225
004170,266500,2623740736500,41406,11067132000,9845181
008560,4240,2617397372240,1496248,6335666130,617310701
006360,31950,2553583557600,232020,7410451600,79924368
008930,38700,2505548682000,164946,6408771200,64742860
001450,27750,2480850000000,174364,4822716000,89400000
003490,25500,2418538167000,346558,8793565050,94844634
079440,28950,2373900000000,121555,3510204000,82000000
263750,180600,2351953800000,76817,13817884300,13023000
002380,220000,2322432860000,11953,2624732000,10556513
011780,76200,2321638054200,250017,18852923300,30467691
138930,7100,2314140246600,745361,5285957000,325935246
047050,18600,2294777771400,159870,2980320700,123375149
028670,4290,2293301898030,625220,2669114845,534569207
253450,79700,2239192222000,244586,19534676700,28095260
012510,72100,2139401670000,37978,2736038100,29672700
084990,98800,2115810694400,559846,54284972000,21415088
000080,29600,2075954885600,261431,7705573150,70133611
000060,18200,2068976000000,347879,6359434450,113680000
088350,2330,2023674900000,1671813,3880143315,868530000
012450,39150,2018574000000,192684,7498066600,51560000
017800,73800,2007310849200,109163,8048768700,27199334
007310,553000,1993696061000,3414,1882323000,3605237
180640,32900,1946708068200,151341,4963913550,59170458
069960,82500,1930701382500,113319,9306580200,23402441
047040,4645,1930567153510,433341,2007174875,415622638
145020,372500,1907112462500,9725,3610424200,5119765
000880,25400,1903951869000,101702,2570154900,74958735
036490,175300,1849007076900,13302,2322429300,10547673
032500,46250,1840901515000,1002010,45820897100,39803276
020150,39400,1816766899000,200201,7825503950,46110835
005385,73700,1795087684500,15456,1137410700,24356685
007700,115000,1771000000000,98312,11154430000,15400000
034230,19450,1768834970400,622590,12031614000,90942672
138040,12500,1752803925000,25369,316540450,140224314
026960,17500,1744750000000,50490,882574900,99700000
011790,46450,1743480079750,134857,6278967300,37534555
009420,33200,1734389181600,247860,8240334450,52240638
086900,297000,1727081730000,28554,8416966700,5815090
004800,79600,1677253590000,49202,3892351600,21071025
010620,41900,1673576043100,156233,6518842200,39942149
039490,75500,1668530370000,33339,2501909300,22099740
204320,35300,1657586336000,123423,4322477800,46957120
051600,36500,1642500000000,146786,5338171400,45000000
111770,35900,1590781701200,72289,2578881250,44311468
051905,750000,1574772750000,970,726721000,2099697
056190,43550,1563826498000,80755,3482821600,35908760
069620,133500,1546807762500,19816,2635199500,11586575
240810,31000,1521600931000,173703,5334964500,49083901
010120,50400,1512000000000,67667,3401203500,30000000
009240,63800,1501464606400,119771,7504954900,23533928
006280,128000,1495876864000,45832,5809166000,11686538
010060,62600,1492970624600,111805,6881961800,23849371
001740,5920,1469270870240,662226,3917944840,248187647
011210,52900,1438619890700,93236,4902328200,27195083
006260,44650,1437730000000,91833,4084616650,32200000
004370,236000,1435503512000,10267,2410898000,6082642
031430,200500,1431570000000,54224,10761079500,7140000
098460,101500,1390443526500,42842,4320159600,13698951
000240,14400,1339490491200,59082,838914600,93020173
013890,93700,1331172381300,80738,7554453700,14206749
120110,49100,1324661044000,88201,4315742500,26978840
078340,102500,1318808050000,35129,3567653300,12866420
140410,150500,1310245776000,618469,92113809800,8705952
051915,167500,1287874000000,18796,3153133544,7688800
214320,64300,1286000000000,27403,1760642600,20000000
064350,15000,1275000000000,439112,6585667750,85000000
294870,29000,1274208380000,190605,5502568800,43938220
068760,36850,1256183519250,222069,8308582450,34089105
114090,20200,1249484534000,137346,2732090550,61855670
067630,26450,1244484481850,1513704,39862065350,47050453
095700,53200,1238476635200,72199,3821301400,23279636
215600,17400,1236306975000,2509961,44256698350,71052125
181710,62700,1226727067500,57764,3615519000,19565025
020560,5510,1219006469940,1578620,8734808960,221235294
139130,7200,1217849997600,377478,2716560210,169145833
272210,11000,1212534279000,596616,6531439400,110230389
036830,69500,1209179834500,135077,9289347200,17398271
073240,4195,1205056903965,213771,889125995,287260287
003240,1082000,1204698800000,671,722972000,1113400
000150,72200,1193020887000,74598,5412114200,16523835
004000,45650,1177770000000,53493,2439500900,25800000
000670,633000,1166011320000,696,437741000,1842040
039030,94400,1162965520000,72594,6762179900,12319550
011200,3555,1125343053225,295612,1052492760,316552195
042670,5400,1124070906600,1234574,6659517800,208161279
005440,11450,1118716318900,110446,1254893250,97704482
330590,6500,1117797746000,521965,3387118690,171968884
001800,17650,1105691698300,25940,455043000,62645422
247540,53500,1099744181000,119853,6377206100,20555966
014680,96900,1094504395500,29355,2844072300,11295195
