티커,종가,시가총액,거래량,거래대금,상장주식수
005930,50300,300280062265000,4406531,220999176006,5969782550
000660,77500,56420183287500,2096581,162948717500,728002365
005935,40600,33409200020000,566652,22952211725,822886700
005380,122000,26067518814000,372561,45610989500,213668187
035420,152000,25051636040000,245735,37308386000,164813395
068270,182000,23357211696000,380996,69218442000,128336328
012330,238500,22730646519000,130342,31022021500,95306694
207940,339500,22463017500000,51210,17411998000,66165000
051910,298500,21071814385500,146338,43712815500,70592343
055550,42850,20319452302950,613535,26222795750,474199587
051900,1255000,19600837235000,22912,28807502000,15618197
017670,238500,19257852073500,74972,17891768000,80745711
005490,220500,19224697117500,156191,34605752000,87186835
105560,43150,18041512821550,669661,28971100600,418111537
028260,93000,17641173999000,140039,13014311700,189690043
034730,240500,16921651428500,117252,28158450672,70360297
015760,25700,16498476778900,708161,18177013000,641964077
000270,40400,16376679218800,637516,25838719550,405363347
006400,224500,15437636985000,111132,24871730800,68764530
018260,194500,15049982100000,31508,6114626500,77377800
096770,160500,14840723022000,120209,19404204000,92465564
033780,103500,14209773439500,150859,15603381500,137292497
032830,70600,14120000000000,126013,8875479900,200000000
003550,70100,12096254883100,145901,10206581900,172557131
036570,534000,11723447748000,75446,39838564000,21954022
066570,69100,11308063947400,208431,14393906600,163647814
035720,133500,11196637791000,214102,28490329500,83869946
010950,98000,11033113616000,125732,12368730300,112582792
086790,35500,10658593201000,727746,25893836150,300242062
000810,224000,10611963488000,52549,11763790000,47374837
090430,153000,8944148970000,186612,28428200000,58458490
316140,12150,8775552348450,804460,9794357050,722267683
009540,121500,8598933594000,90043,10966706000,70773116
009150,112500,8403040800000,655640,73303700500,74693696
010130,442000,8340540000000,12356,5444963000,18870000
011170,237500,8140412012500,58948,13903595000,34275419
251270,90400,7751042086400,80576,7279928600,85741616
091990,53000,7627656544000,439861,23343080900,143918048
024110,12700,7329893633300,484282,6134552750,577156979
030200,26950,7036963225600,352159,9480467750,261111808
035250,30800,6589367400000,211186,6493843100,213940500
028300,167800,6584168953200,5042645,755430842100,39238194
021240,88600,6538646243400,176669,15533111751,73799619
018880,11700,6245460000000,318239,3746168300,533800000
032640,13750,6003406213750,463922,6398708400,436611361
002790,69500,5730843510000,58228,4077590600,82458180
267250,346500,5643312790500,12403,4305873000,16286617
086280,147000,5512500000000,40171,5929299500,37500000
034220,14550,5206218435000,2544890,36619403150,357815700
000720,43850,4882950295250,339682,14899403200,111355765
010140,7710,4857300000000,1621643,12563401390,630000000
006800,7180,4726711809440,1011810,7264606060,658316408
004020,35300,4710636210500,472459,16792477800,133445785
078930,50100,4655060437800,33538,1680047100,92915378
088980,11900,4153627598400,554484,6620637600,349044336
271560,103000,4072221596000,53502,5480618000,39536132
029780,34800,4031889406800,40912,1419700650,115858891
161390,32450,4019745989050,158839,5166571750,123875069
004990,37550,3939341849350,114854,4357677850,104909237
071050,69600,3878529043200,139768,9745732500,55725992
005830,53000,3752400000000,154831,8240669200,70800000
036460,40600,3747907800000,81215,3280949050,92313000
012750,97400,3701119937200,41871,4041108900,37999178
047810,37550,3660190267850,293320,11016562850,97475107
035760,163800,3591995425200,29165,4748545200,21929154
000120,157000,3581538008000,44607,6935491500,22812344
023530,126000,3564383130000,40973,5180268500,28288755
081660,57600,3520228032000,305548,17685113200,61115070
128940,298500,3466236924000,19725,5886978000,11612184
097950,229000,3447408594000,39310,8979948000,15054186
005940,12250,3447258865750,282784,3456699800,281408887
000210,96300,3351240000000,55073,5305343800,34800000
028050,16900,3312400000000,262965,4427034950,196000000
139480,118500,3303284551500,121904,14419121000,27875819
282330,190500,3292584093000,16252,3088817000,17283906
241560,32750,3283160186500,94378,3084775700,100249166
042660,29700,3184010834400,57680,1698375550,107205752
007070,40750,3137750000000,93492,3772802900,77000000
016360,34100,3045130000000,140616,4815192600,89300000
008770,77300,3033879753300,282826,21937685800,39248121
003410,5950,2997964590250,360501,2156788250,503859595
011070,124500,2946554821500,96786,11933349500,23667107
030000,25550,2939303298750,259150,6568060150,115041225
005387,79900,2915187534900,24648,1975261100,36485451
008560,4685,2892100634185,1441421,6794760615,617310701
000100,220000,2810965300000,26319,5816532000,12777115
009830,17300,2793591717000,605919,10479099650,161479290
263750,208000,2708784000000,22438,4648832100,13023000
032500,67500,2686721130000,712231,47988867400,39803276
003670,43300,2640789926000,183217,7950037000,60988220
008930,39900,2583240114000,70049,2807203650,64742860
006360,32050,2561575994400,265679,8588700900,79924368
001040,84800,2474209430400,46027,3891941100,29176998
028670,4595,2456345506165,498295,2272834360,534569207
003490,25450,2413795935300,381943,9698561800,94844634
001450,26800,2395920000000,256077,6878931250,89400000
004170,242000,2382533802000,20916,5070091500,9845181
002380,224500,2369937168500,14761,3305899500,10556513
138930,7220,2353252476120,884745,6381231380,325935246
079440,27800,2279600000000,206982,5720914450,82000000
047050,18300,2257765226700,101327,1858155900,123375149
000060,19050,2165604000000,71958,1362672400,113680000
011780,70000,2132738370000,90870,6349935000,30467691
017800,77800,2116108185200,262062,20463384800,27199334
007310,583000,2101853171000,1469,857267000,3605237
012450,40650,2095914000000,320261,13005085974,51560000
088350,2360,2049730800000,956423,2243206905,868530000
036490,188000,1982962524000,35136,6541725700,10547673
145020,375200,1920935828000,8299,3116452900,5119765
047040,4600,1911864134800,403492,1852397935,415622638
000080,27250,1911140899750,369774,10087948450,70133611
253450,67700,1902049102000,41398,2806675900,28095260
000880,24900,1866472501500,70932,1764593550,74958735
012510,62300,1848609210000,104586,6462918300,29672700
180640,31150,1843159766700,180818,5629337450,59170458
069960,78600,1839431862600,42831,3363221800,23402441
084990,85800,1837149600000,1452357,125774996000,21412000
009420,35000,1828422330000,1443363,49640827150,52240638
086900,314100,1826519769000,56233,17571927900,5815090
005385,73600,1792652016000,39705,2905242300,24356685
004800,84400,1778394510000,101195,8419434700,21071025
026960,17600,1754720000000,30708,543230600,99700000
010620,43550,1739480588950,120323,5244446450,39942149
138040,12400,1738781493600,141390,1770785400,140224314
069620,150000,1737986250000,22647,3381715500,11586575
034230,18800,1709722233600,307637,5787217900,90942672
020150,36350,1676128852250,117084,4231491550,46110835
204320,35050,1645847056000,536001,18978512250,46957120
111770,36650,1624015302200,88882,3246762350,44311468
010060,66900,1595522919900,89979,6038697200,23849371
140410,182700,1590577430400,144125,26321316500,8705952
056190,44100,1583576316000,148511,6506909950,35908760
006260,48650,1566530000000,48785,2366177600,32200000
011790,41700,1565190943500,89747,3731807850,37534555
051905,741000,1555875477000,696,514441000,2099697
240810,31550,1548597076550,293025,9155653500,49083901
004370,252500,1535867105000,12150,3034599500,6082642
039490,68600,1516042164000,22616,1555499000,22099740
051600,33600,1512000000000,59566,1989210250,45000000
064350,17600,1496000000000,516760,9174793300,85000000
010120,48700,1461000000000,25918,1262525900,30000000
294870,31800,1397235396000,114520,3634450050,43938220
009240,59000,1388501752000,45726,2723208700,23533928
214320,68500,1370000000000,49279,3354099800,20000000
007700,88900,1369060000000,29722,2650089400,15400000
036830,78300,1362284619300,270392,21214188700,17398271
067630,28850,1351399864550,10147325,273209177500,46842283
000150,81500,1346692552500,216663,17622088000,16523835
114090,21650,1339175255500,84932,1839834250,61855670
031430,186500,1331610000000,26687,5013030000,7140000
006280,113500,1326422063000,8773,995104500,11686538
068760,38750,1320952818750,121029,4710851200,34089105
034020,6410,1295761468750,507778,3271608660,202146875
003240,1144000,1273729600000,231,264134000,1113400
051915,165500,1272496400000,16679,2747916500,7688800
000240,13650,1269725361450,51624,704785900,93020173
042670,6080,1265620576320,415997,2531542480,208161279
095700,55000,1253855955000,94966,5252348000,22797381
001740,5040,1250865740880,509788,2579327850,248187647
139130,7290,1233073122570,275467,2007712940,169145833
098460,90000,1232455590000,30024,2678018550,13693951
120110,45350,1223490394000,74836,3381235650,26978840
039030,99300,1223331315000,71941,7065901200,12319550
073240,4235,1216547315445,121331,513784465,287260287
011210,44000,1196583652000,51663,2285236300,27195083
004000,45450,1172610000000,44907,2037076150,25800000
078340,90800,1168270936000,79298,7204175900,12866420
000670,632000,1164169280000,1752,1110558000,1842040
005440,11900,1162683335800,98900,1181612600,97704482
020560,5230,1157060587620,642829,3373357730,221235294
181710,58300,1140640957500,36420,2133144200,19565025
005300,140500,1123081130000,17425,2443913000,7993460
307950,52900,1110900000000,16771,884824900,21000000
175330,5480,1079466259120,293930,1613160920,196982894
005850,22350,1077343240950,48364,1078014700,48203277
011200,3400,1076277463000,625956,2130313655,316552195
057050,86600,1039200000000,5002,433761300,12000000
001800,16500,1033649463000,32451,538058250,62645422
009410,13500,1031400000000,237001,3175648600,76400000
014680,90500,1022215147500,45759,4125978700,11295195
215600,14300,1016045387500,20210169,279271575850,71052125
161890,44050,1007915979000,153997,6814428100,22881180
025980,11700,988000579800,1661008,19461638850,84444494
028150,150300,986343750000,11738,1748441400,6562500
