티커,종가,시가총액,거래량,거래대금,상장주식수
005930,49150,293414812332500,16461413,803291510354,5969782550
000660,82700,60205795585500,3612220,296218713239,728002365
005935,40550,33368055685000,1545963,62489808917,822886700
005380,129000,27563196123000,618746,79245661750,213668187
035420,157500,25958109712500,377446,59301314500,164813395
012330,245500,23397793377000,169654,41683905250,95306694
051910,327500,23118992332500,108529,35461618000,70592343
207940,329000,21768285000000,273672,89866766500,66165000
068270,168500,21624671268000,766855,130698869000,128336328
005490,233500,20358125972500,245084,57433162500,87186835
055550,42250,20034932550750,799147,33673165250,474199587
051900,1257000,19632073629000,22342,28113548000,15618197
017670,238000,19217479218000,136505,32606131000,80745711
105560,42900,17936984937300,957419,41227060100,418111537
000270,43550,17653573761850,837270,36558215700,405363347
028260,91200,17299731921600,331003,30406464700,189690043
015760,25400,16305887555800,1000818,25391796350,641964077
006400,236500,16262811345000,176258,41621642000,68764530
096770,169000,15626680316000,130936,22047755500,92465564
018260,199000,15398182200000,61227,12196307500,77377800
034730,210000,14775662370000,86999,18346280500,70360297
032830,71900,14380000000000,183913,13290475200,200000000
033780,102500,14072480942500,192769,19780626000,137292497
003550,71000,12251556301000,158420,11252521400,172557131
036570,525000,11525861550000,43304,22816351044,21954022
035720,135500,11355267611500,242822,33038722000,83802713
010950,99700,11224504362400,206982,20491956850,112582792
000810,230000,10896212510000,114548,26599635800,47374837
066570,65200,10669837472800,582024,38100550400,163647814
086790,35450,10643581097900,801169,28437030650,300242062
009540,121500,8598933594000,150889,18503895500,70773116
011170,249000,8534579331000,71919,17900213000,34275419
316140,12400,8434037394400,929961,11553261150,680164306
010130,435000,8208450000000,29595,12937671500,18870000
251270,95700,8204369421600,161548,15632951100,85730088
090430,138500,8096500865000,181118,25085567000,58458490
024110,13200,7589266000800,891920,11760013900,574944394
009150,101000,7544063296000,1592520,159424260823,74693696
091990,50500,7267861424000,786245,39855394800,143918048
030200,27550,7193630310400,310253,8552250700,261111808
018880,12200,6512360000000,621101,7548541400,533800000
035250,29550,6321941775000,226976,6697181750,213940500
032640,13450,5872422805450,1342810,18197320000,436611361
021240,79500,5867069710500,134893,10770239400,73799619
267250,356000,5798035652000,22613,7993011000,16286617
086280,149500,5606250000000,45210,6795113000,37500000
004020,40100,5351175978500,176220,7062052700,133445785
