티커,종가,시가총액,거래량,거래대금,상장주식수
005930,77700,463852104135000,11699798,906520162508,5969782550
000660,104500,76076247142500,1839358,192456989015,728002365
035420,403000,66198148185000,455667,184157136500,164263395
207940,920000,60871800000000,51127,47268493000,66165000
005935,72000,59247842400000,1487002,106671956030,822886700
051910,770000,54356104110000,234240,179067192000,70592343
035720,120000,53399061600000,3635942,439718083500,444992180
006400,735000,50541929550000,294801,217236417000,68764530
005380,204000,43588310148000,584898,119599467500,213668187
068270,267500,36897536530000,512408,137899890000,137934716
000270,82100,33280330788700,944716,77727272800,405363347
323410,69700,33114486518900,1323980,91214345000,475100237
005490,340000,29643523900000,238271,81415167000,87186835
012330,259000,24551411346000,259777,66985589000,94793094
259960,498000,24377819610000,206449,102882716500,48951445
028260,127500,23828102827500,215833,27586495500,186887081
096770,251500,23255089346000,366280,92045967500,92465564
017670,319000,22987185617000,418513,133513306000,72060143
066570,138500,22665222239000,526452,73088441000,163647814
105560,52900,21996238968000,1014095,53681571900,415807920
302440,283000,21649500000000,1198123,341276830000,76500000
051900,1347000,21037711359000,19682,26427775000,15618197
055550,39550,20431512360700,991297,39079324400,516599554
034730,266500,18751019150500,189366,50382702500,70360297
091990,112300,17408652678700,501747,56592031300,155019169
011200,38400,15567071500800,3089068,119041274200,405392487
015760,23850,15310843236450,1471035,35180405100,641964077
003550,95700,15053705030100,131340,12566285200,157300993
361610,208500,14865547932000,461757,97079485000,71297592
032830,72400,14480000000000,178607,12930844600,200000000
009150,182000,13594252672000,419584,76431492000,74693696
086790,44650,13405808068300,657507,29433453700,300242062
003670,171000,13246210620000,1493528,252950037000,77463220
036570,583000,12799194826000,169276,99337123000,21954022
018260,164500,12728648100000,65177,10720099500,77377800
010950,109500,12327815724000,507932,54983377500,112582792
003490,34250,11912863256250,3901857,134438551450,347820825
033780,81200,11148150756400,240458,19499175000,137292497
000810,230000,10896212510000,71111,16396108000,47374837
352820,278000,10856127126000,199399,55345048000,39050817
090430,184000,10762667656000,163383,29880669500,58492759
034020,20650,10667219543750,2819616,58311528750,516572375
247540,472100,10348179898600,318014,149875174400,21919466
251270,119000,10228466738000,103886,12394410500,85953502
010130,511000,9642570000000,40393,20748538000,18870000
011170,257500,8825920392500,94744,24351089500,34275419
018880,16200,8647560000000,466250,7570745800,533800000
329180,97000,8610992252000,672212,65928592000,88773116
030200,32550,8499189350400,523560,17056717750,261111808
326030,108000,8457831000000,120166,12992798500,78313250
316140,11250,8190681176250,1581382,17726403300,728060549
009830,41900,8014569024300,1067465,43984650500,191278497
024110,10200,7591865987400,625426,6382482900,744300587
009540,102500,7254244390000,208705,21381694500,70773116
011790,191000,7232844918000,1166657,220703157500,37868298
034220,19400,6941624580000,2200637,42376669800,357815700
066970,193000,6673694697000,1606460,307241911100,34578729
086280,174500,6543750000000,100421,17582438000,37500000
032640,14950,6527339846950,2879637,43385251250,436611361
004020,48700,6498809729500,548262,26738691200,133445785
097950,429000,6458245794000,25407,10965943500,15054186
028300,60000,6396603840000,1754522,102896829000,106610064
035250,28000,5990334000000,570668,15978566300,213940500
000720,53300,5935262274500,391092,20932695500,111355765
011780,194500,5925965899500,120551,23440037000,30467691
161390,45250,5605346872250,183441,8272222900,123875069
006800,8770,5571724898160,1249466,11001341040,635316408
021240,75400,5564491272600,169522,12799734700,73799619
383220,724000,5546864460000,28128,20086090000,7661415
068760,151600,5540754570800,234286,35744205400,36548513
263750,82200,5443407300000,812333,67657402000,66221500
011070,220500,5218597093500,232159,51255070500,23667107
293490,68800,5138437736000,824472,56966662500,74686595
088980,12600,5101053892200,872784,10986978550,404845547
028050,26000,5096000000000,2965134,77473458200,196000000
267250,64500,5095053982500,125577,8107405600,78993085
137310,47600,4915716402800,632311,30447321750,103271353
071050,87100,4853733903200,131311,11440923200,55725992
139480,173500,4836454596500,116033,20023299000,27875819
271560,122000,4823408104000,57833,7042703000,39536132
020150,98900,4560361581500,3155714,300610145600,46110835
008930,66000,4442104326000,146673,9803131800,67304611
005830,62600,4432080000000,106197,6667706400,70800000
000100,62800,4394301825200,172880,10872153000,69972959
138040,32650,4375468749100,217366,7118514950,134011294
036490,410700,4331929301100,32172,13165034200,10547673
016360,48500,4331050000000,202615,9796765850,89300000
014680,372500,4222360137500,133677,51085237500,11335195
180640,62700,4184527337100,63588,4023336200,66738873
003410,8280,4171957446600,609615,5068060220,503859595
078930,44800,4162608934400,394641,17526677300,92915378
002790,50400,4155892272000,101327,5121218500,82458180
028670,7740,4137568022880,16245261,126110286570,534569512
006280,353500,4131191183000,83302,29543006000,11686538
241560,40550,4065103681300,79024,3212446800,100249166
029780,33900,3927616404900,114924,3897455250,115858891
002380,436500,3878944591500,74397,32617086500,8886471
010140,6150,3874500000000,1918920,11805791750,630000000
036460,41850,3863299050000,1098745,46144959100,92313000
006360,44150,3778422783500,467956,20715385850,85581490
000120,163000,3718412072000,51438,8459203000,22812344
005940,13100,3686456419700,320304,4192635700,281408887
004990,34350,3603632290950,95693,3298061500,104909237
298050,796000,3566038608000,207544,167951698000,4479948
