티커,종가,시가총액,거래량,거래대금,상장주식수
005930,83200,496685908160000,12915282,1078274477112,5969782550
000660,137500,100100325187500,3878457,534353588500,728002365
035420,385500,63323538772500,680329,263008655000,164263395
005935,75100,61798791170000,1039054,78005109400,822886700
051910,817000,57673944231000,485379,402269887000,70592343
207940,782000,51741030000000,76799,59600596000,66165000
035720,558000,49529118438000,0,0,88761861
005380,226000,48289010262000,659014,149366093500,213668187
006400,655000,45040767150000,341245,224854532500,68764530
068270,310500,41926110475500,342305,105494432000,135027731
000270,84300,34172130152100,1619138,137099219500,405363347
005490,329500,28728062132500,350064,114372202000,87186835
012330,302500,28674910935000,377148,114096578000,94793094
066570,156500,25610882891000,1005281,158885404000,163647814
096770,266500,24642072806000,4266364,1161528664000,92465564
051900,1564000,24426860108000,15400,24109069000,15618197
028260,129500,24201876989500,340293,43780175500,186887081
017670,283000,22851036213000,243431,68369756000,80745711
105560,53400,22204142928000,944418,50232620400,415807920
034730,295500,20791467763500,481631,143896374500,70360297
036570,906000,19890343932000,60204,54647380000,21954022
091990,130000,19756248460000,496681,63832191000,151971142
055550,37400,19320823319600,1039153,38815519350,516599554
003550,95000,16392927445000,618231,58348440500,172557131
015760,23850,15310843236450,1245699,29679049750,641964077
032830,76000,15200000000000,308432,23527889800,200000000
090430,255500,14936144195000,160885,40691729000,58458490
018260,186500,14430959700000,93603,17503590000,77377800
009150,191000,14266495936000,238098,45497776500,74693696
003670,169000,13091284180000,867164,144635839000,77463220
086790,41600,12490069779200,824762,34156280900,300242062
251270,140000,12031632760000,941931,129028632500,85940234
033780,82000,11257984754000,308508,25215002400,137292497
011200,29900,10185381090300,4633875,139079726850,340648197
302440,132000,10098000000000,833695,109981555500,76500000
011170,291000,9974146929000,162235,47521546000,34275419
018880,18000,9608400000000,608675,10983041500,533800000
003490,26800,9321598110000,1474127,39543153000,347820825
009540,131500,9306664754000,406914,53573369500,70773116
009830,48450,9267443179650,933632,45051933750,191278497
000810,190500,9024906448500,62779,11917040000,47374837
352820,252500,8994999400000,458542,117110884000,35623760
034220,24700,8838047790000,3808372,95382139800,357815700
010950,78200,8803974334400,348535,27268723500,112582792
326030,110000,8614457500000,374629,40888215500,78313250
010130,413000,7793310000000,26759,11025644500,18870000
011780,248000,7555987368000,301027,74972885500,30467691
316140,10400,7511583903200,2507164,26018335500,722267683
030200,27850,7271963852800,515764,14389280750,261111808
024110,9180,6780938824800,962576,8821019340,738664360
086280,178500,6693750000000,202119,36123279000,37500000
004020,49900,6658944671500,895817,44920489000,133445785
006800,10250,6511993182000,2607570,27091911450,635316408
161390,52000,6441503588000,321435,16520086600,123875069
097950,416500,6270068469000,29180,12116475000,15054186
071050,103500,5767640172000,732235,76050590400,55725992
002790,66900,5516452242000,91552,6064884100,82458180
032640,12600,5501303148600,1685736,21283945450,436611361
011790,144000,5453034912000,1062066,155165676000,37868298
035250,24750,5295027375000,638181,15784606500,213940500
068760,146000,5228457684000,106314,15336241900,35811354
000720,45750,5094526248750,742044,33992377650,111355765
271560,127500,5040856830000,61623,7868578500,39536132
021240,68000,5018374092000,239506,16277748200,73799619
034020,13200,4945214062800,1662109,21833769300,374637429
011070,208000,4922758256000,110220,22982941500,23667107
019170,90800,4811037092000,890970,81729893200,52984990
010140,7620,4800600000000,10907600,83372989060,630000000
139480,169500,4724951320500,201155,34028518000,27875819
096530,176500,4630304530000,1138179,199253240200,26234020
000100,65800,4604220702200,645948,42011259700,69972959
267250,283000,4471008611000,0,0,15798617
263750,336500,4453779400000,55703,18488171000,13235600
088980,11750,4373261698750,687809,8104874000,372192485
128940,342000,4130772444000,79134,26659788000,12078282
241560,41150,4125253180900,253478,10388425550,100249166
293490,54800,4085893425200,703694,38740632900,74560099
000120,178000,4060597232000,33527,5970464500,22812344
008930,60300,4058468043300,116826,6998817300,67304611
029780,34550,4002924684050,54525,1880218000,115858891
006280,340000,3973422920000,78111,26767565500,11686538
005387,106500,3885700531500,142143,14979044000,36485451
003410,7650,3854525901750,1404232,10623541790,503859595
006360,44750,3825716343000,1092795,48986513050,85490868
247540,180500,3796847463000,948784,171944301900,21035166
028300,35150,3728419200500,648767,22828203300,106071670
196170,88100,3711155235000,265450,22936124300,42124350
016360,41350,3692555000000,462866,19322624500,89300000
078930,39050,3628345510900,191841,7474710200,92915378
039490,137000,3566300293000,142408,19620068500,26031389
020150,77000,3550534295000,476982,37217327700,46110835
023530,125500,3550238752500,68087,8549248000,28288755
180640,53500,3545051989000,74492,3977480200,66262654
112610,83700,3529746431100,787939,65901724900,42171403
036490,332300,3504991737900,51890,17096216400,10547673
047810,35950,3504230096650,1201382,43456606550,97475107
004990,33350,3498723053950,142406,4747313300,104909237
005940,11950,3362836199650,1162241,13930108000,281408887
008770,85500,3355714345500,271542,23172784400,39248121
336260,50800,3327081280800,724690,36769766300,65493726
005830,46200,3270960000000,131040,6012022050,70800000
028670,6020,3218108462240,3335547,20143777910,534569512
026960,32000,3190400000000,139579,4411539750,99700000
253450,105000,3150456225000,282648,29703618700,30004345
012750,82300,3127332349400,33614,2758133500,37999178
042660,29000,3111429401000,501607,14510545350,107290669
008560,4600,3109423944200,1376763,6329695570,675961727
035760,141500,3102975291000,92732,13174598000,21929154
285130,263500,3093857846000,155811,41269222500,11741396
204320,65700,3085082784000,232423,15204095900,46957120
036460,33100,3055560300000,237387,7884641000,92313000
051915,390000,2998632000000,41863,16608524000,7688800
014680,263500,2986823882500,48775,12931352500,11335195
009240,124000,2918207072000,71874,8895091500,23533928
007070,37700,2902900000000,175498,6609960350,77000000
240810,57800,2837049477800,986768,55680151400,49083901
282330,163500,2825918631000,14371,2335926500,17283906
010060,118000,2814225778000,191189,22489068500,23849371
088350,3230,2805351900000,7861778,25854065725,868530000
047040,6710,2788827900980,3446663,23289750440,415622638
004170,280000,2756650680000,58123,16293630500,9845181
001040,93400,2725131613200,51551,4795934600,29176998
028050,13850,2714600000000,1263466,17516433900,196000000
066970,95800,2689942238200,1720551,164820962100,28078729
012510,88700,2685879019500,286997,25464692100,30280485
010620,66900,2672129768100,395877,26414697500,39942149
005385,107000,2606165295000,48467,5157673000,24356685
