티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45600,272222084280000,12808747,589351882300,5969782550
000660,79200,57657787308000,3295697,262299718100,728002365
005935,36950,30405663565000,1210310,44847322750,822886700
005380,134000,28631537058000,1523085,205680927500,213668187
051910,369000,26048574567000,281963,104159462500,70592343
068270,203500,25531402633000,420305,85864530500,125461438
207940,360000,23819400000000,120823,43623094000,66165000
005490,270000,23540445450000,287160,77787347635,87186835
012330,233000,22681120079000,379164,89232408500,97343863
051900,1406000,21959184982000,25117,35228668000,15618197
055550,45150,21410111353050,591358,26753255800,474199587
028260,111000,21055594773000,181333,20204000500,189690043
017670,244500,19742326339500,131452,32131122500,80745711
035420,118000,19447980610000,776721,92002696500,164813395
105560,45750,19128602817750,1508436,69172298750,418111537
034730,267500,18821379447500,108100,28886134000,70360297
015760,28850,18520663621450,1318421,38157021850,641964077
018260,232000,17951649600000,63543,14833929000,77377800
096770,190500,17614689942000,200775,38321556000,92465564
000270,42550,17248210414850,2138419,91936217608,405363347
032830,85000,17000000000000,178481,15230584200,200000000
006400,227500,15643930575000,288102,66172390000,68764530
000810,299500,14188763681500,174464,52493044000,47374837
033780,102000,14003834694000,196338,20039164500,137292497
090430,226000,13211618740000,192380,43810221250,58458490
003550,74100,12786483407100,253336,18824067500,172557131
066570,74000,12109938236000,935012,69767771100,163647814
086790,38000,11409198356000,725430,27697911650,300242062
251270,132500,11297823175000,99576,13265796000,85266590
036570,498500,10936602467000,72771,36199140024,21939022
010950,94600,10650332123200,194211,18405906300,112582792
091990,69400,9752542500600,410436,28665010700,140526549
035720,116500,9715852204500,443925,52089687500,83397873
011170,282000,9665668158000,202570,57337281500,34275419
316140,14000,9522300284000,1096357,15356739950,680164306
010130,457000,8623590000000,43129,19746216500,18870000
009540,121000,8563547036000,240430,29613083000,70773116
009150,114500,8552428192000,1307548,152214606000,74693696
024110,14450,8307946493300,549716,7949052400,574944394
034220,21750,7782491475000,1268732,27629371550,357815700
030200,27350,7141407948800,580471,15876896945,261111808
035250,32550,6963763275000,244409,7932274000,213940500
018880,12800,6832640000000,2509458,32275760200,533800000
021240,90000,6641965710000,146023,13255752400,73799619
004020,48950,6532171175750,563844,27830034950,133445785
002790,79100,6522442038000,129176,10282863000,82458180
032640,14400,6287203598400,1624935,23513303300,436611361
000720,51200,5701415168000,612214,31719077300,111355765
267250,343500,5594452939500,17350,5970793500,16286617
086280,146500,5493750000000,188917,27596651500,37500000
010140,8530,5373900000000,2903457,25039694400,630000000
004990,51100,5360862010700,133970,6842181100,104909237
006800,7850,5167783802800,2323129,18478768700,658316408
023530,179000,5063687145000,115453,20815908000,28288755
161390,40400,5004552787600,257304,10425088350,123875069
128940,425000,4935178200000,41310,17585204500,11612184
078930,53000,4924515034000,143627,7611990600,92915378
005830,68900,4878120000000,102625,7082433300,70800000
139480,174500,4864330415500,131741,23140824500,27875819
035760,219900,4822220964600,49138,10851696900,21929154
008930,74100,4797445926000,30274,2252699100,64742860
097950,318000,4787231148000,65358,20790547500,15054186
081660,75000,4583630250000,548699,41481319900,61115070
215600,62900,4431941862500,630625,40112890900,70460125
036460,45800,4227935400000,244527,11223585000,92313000
084990,257500,4108736950000,156873,40585425400,15956260
029780,35250,4084025907750,46953,1651493700,115858891
008770,103000,4042556463000,339946,34997342000,39248121
282330,232000,4009866192000,16357,3804775000,17283906
005940,14150,3981935751050,847508,12089356800,281408887
071050,70400,3923109836800,224952,15877601900,55725992
271560,96900,3831051190800,94050,9179948900,39536132
012750,98800,3754318786400,41166,4079097900,37999178
088980,10750,3752226612000,475787,5098964950,349044336
002380,348500,3678944780500,13776,4805812500,10556513
000120,160500,3661381212000,76537,12328752500,22812344
001040,124500,3632536251000,55346,6921356000,29176998
003670,58000,3537316760000,1401684,82847309400,60988220
