티커,종가,시가총액,거래량,거래대금,상장주식수
005930,67500,402960322125000,27134398,1811363067200,5969782550
000660,100000,72800236500000,4149013,413915943700,728002365
207940,804000,53196660000000,102645,82821426000,66165000
051910,748000,52803072564000,466506,347401209000,70592343
005935,61000,50196088700000,3411903,204708963900,822886700
035420,281500,46240145692500,565213,158965136500,164263395
068270,301000,40634339305000,980542,296037302500,134997805
005380,179000,38246605473000,1494870,266632790062,213668187
006400,526000,36170142780000,374985,196932988000,68764530
035720,367000,32398614668000,363196,133244632000,88279604
051900,1565000,24442478305000,23028,36150277000,15618197
000270,59300,24038046477100,2066011,121133413100,405363347
012330,247500,23526036765000,409071,99977689500,95054694
028260,122500,22893667422500,493014,60194093000,186887081
005490,243500,21229994322500,465251,113030466500,87186835
105560,46450,19314277884000,1540532,71355655400,415807920
017670,231000,18652259241000,295799,68176186000,80745711
036570,822000,18046206084000,84643,69899126000,21954022
055550,33950,17536086048250,2678253,90731997200,516526835
091990,99900,15165801217800,1292350,129980726200,151809822
034730,214500,15092283706500,173920,37357137000,70360297
032830,75000,15000000000000,770840,57503982900,200000000
066570,89200,14597385008800,746317,66544512400,163647814
096770,154000,14239696856000,505916,78041247000,92465564
015760,21550,13834325859350,3731602,80181766300,641964077
018260,178500,13811937300000,170412,30521080500,77377800
326030,170500,13352409125000,213056,36213631000,78313250
003550,75900,13097086242900,340595,26037234000,172557131
033780,86400,11862071740800,400995,34764648800,137292497
090430,197000,11516322530000,232445,45609470500,58458490
009150,152000,11353441792000,619988,93779528500,74693696
251270,131000,11245597405000,415434,54983929500,85844255
086790,35800,10748665819600,1414186,50420467450,300242062
011170,289000,9905596091000,241810,70108242500,34275419
000810,206500,9782903840500,145121,30143873500,47374837
018880,15300,8167140000000,1792680,27579793650,533800000
009830,48650,7777407779050,2219801,107728590500,159864497
010950,66500,7486755668000,433893,28664523000,112582792
010130,393500,7425345000000,48692,19038846000,18870000
316140,10050,7258790214150,1874230,18850607650,722267683
009540,102000,7218857832000,1141724,115372128600,70773116
086280,189000,7087500000000,227295,43145362500,37500000
024110,9510,7024698063600,3113168,29493095320,738664360
