티커,종가,시가총액,거래량,거래대금,상장주식수
005930,43000,256700649650000,7276979,314190574087,5969782550
000660,74500,54236176192500,1304708,96996878400,728002365
005935,35500,29212477850000,1104126,39330342000,822886700
005380,129000,27563196123000,334053,43412988500,213668187
035420,142500,23485908787500,352863,50338637500,164813395
012330,235000,22397073090000,122224,28795189500,95306694
051910,309000,21813033987000,119987,37239414000,70592343
068270,153000,19634347710000,390460,59922259000,128329070
055550,40400,19157663314800,989216,40156857400,474199587
017670,236000,19055987796000,234770,55430595300,80745711
207940,285500,18890107500000,283510,82673847000,66165000
051900,1180000,18429472460000,22908,26962726000,15618197
005490,205500,17916894592500,198004,40746974000,87186835
000270,43750,17734646431250,759299,33226077700,405363347
006400,245500,16881692115000,139619,34254635500,68764530
028260,88500,16787568805500,215556,19071496700,189690043
015760,24950,16017003721150,898039,22425310050,641964077
105560,38250,15992766290250,972864,37364738750,418111537
018260,200000,15475560000000,46992,9398846500,77377800
096770,152000,14054765728000,301636,46147209000,92465564
033780,102000,14003834694000,465977,47042889800,137292497
034730,193500,13614717469500,180229,35164782000,70360297
032830,67900,13580000000000,206589,14091256400,200000000
003550,69300,11958209178300,224670,15553518100,172557131
036570,522000,11456084484000,34146,17811287000,21946522
035720,131500,10990192452000,361927,47466082000,83575608
000810,224500,10635650906500,223051,50427384000,47374837
066570,59800,9786139277200,405225,24329057500,163647814
010950,85100,9580795599200,458215,39087051700,112582792
086790,31850,9562709674700,1349827,43232573900,300242062
010130,442000,8340540000000,32376,14296175200,18870000
316140,11750,7991930595500,990288,11663722600,680164306
011170,221000,7574867599000,58587,12995074000,34275419
090430,129000,7541145210000,285432,36440578000,58458490
251270,84600,7251334012800,737962,62825292700,85713168
030200,26850,7010852044800,348267,9315194800,261111808
024110,12150,6985574387100,967649,11831679150,574944394
009540,95200,6737600643200,111331,10656294000,70773116
009150,87600,6543167769600,332593,29261432200,74693696
035250,29550,6321941775000,196955,5839020950,213940500
021240,84700,6250827729300,118851,10128811700,73799619
018880,11650,6218770000000,734972,8538630250,533800000
091990,40400,5814289139200,645280,26231087850,143918048
086280,153500,5756250000000,38863,5982791000,37500000
032640,12500,5457642012500,1282034,16004401800,436611361
267250,301500,4910415025500,18658,5645733500,16286617
004020,36550,4877443441750,298133,10922518200,133445785
006800,7360,4845208762880,1036711,7582791930,658316408
002790,55600,4584674808000,112836,6149846900,82458180
034220,12650,4526368605000,2127904,27215880300,357815700
000720,40250,4482069541250,549607,22220768050,111355765
078930,46600,4329856614800,144378,6772692050,92915378
010140,6770,4265100000000,1308985,8882606560,630000000
088980,11650,4066366514400,696413,8041470050,349044336
081660,65100,3978591057000,1604872,107771160080,61115070
012750,103500,3932914923000,29805,3095508500,37999178
071050,68900,3839520848800,167264,11625956000,55725992
029780,32950,3817550458450,91188,3015110550,115858891
047810,38300,3733296598100,730223,27829407300,97475107
241560,35750,3583907684500,114392,4100225550,100249166
036460,38700,3572513100000,139298,5390342550,92313000
282330,206500,3569126589000,15571,3228583000,17283906
023530,125500,3550238752500,83162,10388023000,28288755
097950,235500,3545260803000,89398,21064798500,15054186
005830,50000,3540000000000,225003,11249442350,70800000
161390,28350,3511858206150,329728,9355382250,123875069
035760,157300,3449455924200,82424,13064717800,21929154
005940,12100,3405047532700,613563,7399438800,281408887
271560,84800,3352663993600,127840,10803828600,39536132
128940,283500,3292054164000,34747,9876328500,11612184
000210,94100,3274680000000,141569,13385480100,34800000
004990,31000,3252186347000,105802,3281579400,104909237
000120,141500,3227946676000,38829,5459822500,22812344
016360,35300,3152290000000,150214,5292042750,89300000
139480,112500,3136029637500,750186,83549381500,27875819
007070,39800,3064600000000,173299,6894433362,77000000
008770,76500,3002481256500,336062,25905561700,39248121
028050,15250,2989000000000,406783,6198664250,196000000
005387,81800,2984509891800,46483,3817509100,36485451
030000,25850,2973815666250,236719,6136525893,115041225
003670,47900,2921335738000,239235,11525300800,60988220
008560,4675,2885201527725,926413,4312244345,617155407
000100,220000,2810965300000,17220,3782420500,12777115
003410,5480,2761150580600,663509,3655004570,503859595
009830,17050,2753221894500,517615,8826426750,161479290
008930,42050,2722437263000,63775,2701182950,64742860
042660,24500,2626540924000,103427,2531619100,107205752
006360,31400,2509625155200,591828,18733249450,79924368
084990,148500,2369504610000,311209,46611055400,15956260
011070,98900,2340676882300,71317,7059585500,23667107
028670,4360,2330721742520,1629950,7010834760,534569207
002380,217000,2290763321000,27200,5956341000,10556513
263750,175600,2286557840000,52014,9135481600,13021400
001040,76900,2243711146200,177501,13667497900,29176998
001450,25000,2235000000000,278948,6933075200,89400000
004170,224500,2210243134500,36239,8171601000,9845181
012510,74400,2207648880000,91679,6763464000,29672700
003490,23200,2200395508800,380316,8854075650,94844634
007310,609000,2195589333000,1512,921718000,3605237
011780,72000,2193673752000,126900,9141444800,30467691
047050,17450,2152896350050,127147,2209574200,123375149
000060,18850,2142868000000,287708,5480397900,113680000
138930,6570,2141394566220,521822,3429585660,325935246
032500,54500,2119804695500,1876276,99827520700,38895499
017800,76500,2080749051000,198687,15144153700,27199334
079440,25300,2074600000000,114801,2934224250,82000000
086900,356100,2070753549000,57156,20160774700,5815090
088350,2215,1923793950000,2556001,5683103110,868530000
069620,163500,1894405012500,50621,8350909500,11586575
036490,178100,1878540561300,41501,7430448900,10547673
012450,35800,1845848000000,2869361,100476170450,51560000
145020,351000,1832137515000,9976,3491302800,5219765
138040,12950,1815904866300,100520,1309921800,140224314
004800,84400,1778394510000,53169,4467656600,21071025
020150,38250,1763739438750,201990,7740844250,46110835
005385,71900,1751245651500,40376,2918221900,24356685
180640,29300,1733694419400,265421,7809344900,59170458
026960,17200,1714840000000,54753,937723750,99700000
000150,94000,1714381588000,79504,7409168300,18238102
069960,70500,1649872090500,49485,3463195400,23402441
000880,21900,1641596296500,235465,5189961350,74958735
253450,58500,1641012165000,72315,4263194300,28051490
047040,3925,1631318854150,634861,2474981980,415622638
010060,68100,1624142165100,73835,5043135200,23849371
111770,35400,1568625967200,120538,4210693450,44311468
204320,33300,1563672096000,400964,13297978150,46957120
009240,65100,1532058712800,116041,7667296200,23533928
051905,724000,1520180628000,970,709119000,2099697
010620,38050,1519798769450,83838,3177634950,39942149
011790,40150,1507012383250,283440,11357621000,37534555
294870,33900,1489505658000,152434,5203242750,43938220
000080,21150,1483325872650,343164,7253161300,70133611
039490,67100,1482892554000,92018,6192780600,22099740
051600,30950,1392750000000,110390,3421190200,45000000
004370,228000,1386842376000,11608,2642885000,6082642
034230,15050,1368687213600,723928,11059865350,90942672
214320,68200,1364000000000,34233,2339866700,20000000
000240,14400,1339490491200,80981,1178509050,93020173
064350,15750,1338750000000,335144,5289184750,85000000
006260,41150,1325030000000,45585,1869237300,32200000
056190,36300,1303487988000,298677,10991711800,35908760
031430,182500,1303050000000,43865,7940788500,7140000
010120,43300,1299000000000,35723,1544566250,30000000
009420,24700,1290343758600,175659,4313060650,52240638
001740,5130,1273202629110,727426,3734077380,248187647
007700,80600,1241240000000,130888,10415716800,15400000
051915,159500,1226363600000,15291,2445978500,7688800
006280,104000,1215399952000,17530,1820743000,11686538
042670,5820,1211498643780,923455,5299571930,208161279
036830,69500,1209179834500,449404,31716090400,17398271
073240,4175,1199311698225,227979,944262570,287260287
114090,19350,1196907214500,137131,2652407850,61855670
003240,1050000,1169070000000,645,679800000,1113400
181710,59200,1158249480000,126193,7546571300,19565025
004000,44500,1148100000000,55910,2475795850,25800000
139130,6770,1145117289410,530511,3606113780,169145833
011210,41750,1135394715250,96501,4009776050,27195083
240810,23050,1131383918050,198539,4605109100,49083901
005440,11500,1123601543000,123475,1413147500,97704482
005850,23200,1118316026400,73288,1720631900,48203277
307950,53200,1117200000000,16108,854090500,21000000
078340,86800,1116805256000,64380,5638042500,12866420
000670,603000,1110750120000,661,397673000,1842040
020560,5020,1110601175880,1331023,6707733030,221235294
057050,91700,1100400000000,36605,3296116300,12000000
034020,5430,1097657531250,652116,3522782840,202146875
005300,136500,1091107290000,18403,2486486000,7993460
098460,78800,1079083338800,39011,3069193800,13693951
175330,5430,1069617114420,280499,1524917360,196982894
161890,46500,1063974870000,470894,22181261650,22881180
120110,39200,1057570528000,100481,3952980550,26978840
068760,30900,1052944104900,140914,4382766300,34075861
247540,51300,1044538075800,102436,5293923800,20361366
028150,157900,1036218750000,16375,2597868000,6562500
215600,14450,1026703206250,5494896,80660948450,71052125
011200,3220,1019298067900,416341,1330350110,316552195
284740,45250,1015289182500,8084,365554400,22437330
028300,25600,1004420659200,898613,23649789350,39235182
009410,13100,1000840000000,261437,3471355000,76400000
192080,54800,1000675509600,29075,1584646300,18260502
095700,48000,987068832000,109596,5293202150,20563934
001800,15750,986665396500,29405,460509450,62645422
030190,16050,974472861000,238491,3855470800,60714820
025980,11500,969749126500,1753178,20193766250,84326011
280360,150000,962507550000,2244,336598000,6416717
003690,7880,948508634080,234659,1856509840,120369116
093370,10150,939959212850,13121778,134269698570,92606819
010780,30150,931412070900,33534,1012726050,30892606
003090,15850,921550383000,47615,756449350,58141980
039030,73200,901791060000,84191,6069743400,12319550
014680,79600,899097522000,23931,1874155300,11295195
178920,30500,895672821000,406890,12590000000,29366322
014820,34800,891524182800,18543,647499150,25618511
023590,19750,886115685750,50904,995138100,44866617
069260,21650,885021430200,77967,1667463500,40878588
003000,13800,876732864600,80077,1103926650,63531367
214150,14100,873820385700,1318997,19133040350,61973077
140410,100500,869772426000,156283,15954572700,8654452
005250,18450,867670474500,33098,609974450,47028210
003380,9130,854423727740,135648,1243946180,93584198
002350,8720,851663887440,107603,940406090,97667877
006040,230500,847696250500,1591,363766500,3677641
192400,119000,846380003000,2404,287269500,7112437
049770,218500,843218594000,9924,2155451500,3859124
185750,80700,836882403000,13209,1064871100,10370290
214370,76500,821839500000,0,0,10743000
032350,11900,821223046000,147617,1761846200,69010340
046890,14000,816275600000,325175,4536100850,58305400
145720,73300,811345239000,13236,976668600,11068830
005290,15600,802066106400,6841993,106067039650,51414494
241590,13200,799084044000,75272,971283500,60536670
105630,19800,792000000000,190874,3759303350,40000000
018250,30050,791713376750,1653735,49603243900,26346535
058470,50800,774312396000,69036,3537330200,15242370
020000,31350,772150500000,55444,1726819300,24630000
034310,20350,770904805000,55691,1114272150,37882300
115390,14100,764031060000,50213,703363000,54186600
008060,9670,754327419240,310170,3006905970,78006972
005610,87300,753312485700,8583,746128900,8629009
001680,21700,751862142500,96309,2063960200,34648025
090435,71100,750661713000,15686,1105224500,10557830
298380,16550,749770442500,585228,9875738650,45303350
071840,31600,746003699200,88038,2794611100,23607712
006650,114000,741000000000,14729,1679580000,6500000
003520,4040,738886633240,283708,1149558075,182892731
012630,12350,737810254350,276668,3418601850,59741721
064960,50100,732619113600,74788,3733704800,14623136
091700,13450,728403714500,583578,7908918850,54156410
041960,11350,725541656250,884321,9799710750,63924375
192820,71400,717534942600,674558,48552003400,10049509
048260,50000,714285850000,494991,25407268150,14285717
200130,24050,710522569900,153351,3687802000,29543558
041510,29950,701815384950,119827,3594720050,23432901
170900,82800,699152270400,8986,743325600,8443868
022100,4570,694798711530,294558,1352714590,152034729
042000,72400,682775222800,114907,8391142100,9430597
085620,3855,682397408595,127803,495856300,177016189
052690,17850,682227000000,26020,459784250,38220000
009970,49800,679052481600,5942,298292050,13635592
093050,23200,678368000000,41601,959456500,29240000
079160,31700,670813622100,208655,6683287300,21161313
085660,12750,669127191000,183498,2317900650,52480564
018670,73100,668264191100,7247,530678500,9141781
038540,11950,667387340350,3828631,46255210200,55848313
067160,57400,659799625800,84132,4858720800,11494767
078130,5410,655588322760,19354888,107048655580,121180836
218410,27750,653309980500,221515,6119141750,23542702
066970,26200,648678699800,296398,7626858250,24758729
035900,18250,647783604000,244538,4532633900,35494992
000250,29200,645489739600,165716,4890693550,22105813
000990,14450,641559596600,495942,7183740700,44398588
298020,148000,640496936000,8892,1314806000,4327682
033640,27600,636433975200,866398,24468860750,23059202
001120,16250,629850000000,86074,1388955550,38760000
089590,23850,628608678300,49279,1172586300,26356758
025540,60300,628024500000,15985,954328600,10415000
286940,40700,626630671700,44284,1799598000,15396331
079550,28450,625900000000,73653,2089362100,22000000
278280,62300,623000000000,38364,2380580300,10000000
039840,39750,617063179500,88574,3511929000,15523602
267980,77800,610235036400,13452,1050045600,7843638
029960,12150,607500000000,557749,6711926700,50000000
073070,6880,603147370720,9566087,66939120810,87666769
071320,51100,591673818400,7627,388334900,11578744
103140,21100,591312265800,79392,1675718600,28024278
086450,66400,590428800000,27667,1839820500,8892000
064760,50200,586085000000,30657,1534424250,11675000
033660,10150,584090783500,47789,484097000,57545890
005880,23900,583793445600,113240,2664709100,24426504
003540,11450,581355430000,142598,1616413950,50773400
082640,3600,580890906000,46836,168837755,161358585
005180,58900,580238094900,15847,925185700,9851241
033290,6400,579201497600,401686,2585338610,90500234
001230,6040,576413731480,209636,1260905950,95432737
053800,56300,563780036500,79107,4502516300,10013855
027410,5810,556114555710,166895,973117110,95716791
001430,15500,555862844500,30989,481537250,35862119
108320,34050,553799415000,77775,2644307350,16264300
096530,21050,552226121000,86421,1842590400,26234020
267270,27400,539801728200,120714,3315899750,19700793
078070,28800,538462886400,241368,6918302050,18696628
00680K,3840,537600000000,136776,526707500,140000000
112610,31000,535857165000,53868,1682446400,17285715
004490,38250,535500000000,14731,565010300,14000000
001720,56900,534076885300,5288,300577400,9386237
034830,2100,530227383000,477790,1003310460,252489230
108670,59000,529092530000,13049,769602500,8967670
069080,14950,527897715800,128717,1930666600,35310884
083790,12950,523983094250,237744,3052292750,40462015
151910,4800,523265496000,89025,426192110,109013645
003470,2620,522943029120,143082,372664340,199596576
006390,31000,521459990000,33444,1033325000,16821290
036420,36100,520089017800,142683,5217077300,14406898
090460,16100,516123318900,225005,3662838900,32057349
019680,6050,512452242500,44072,265786700,84702850
001060,25100,509982352200,42631,1060121950,20318022
000070,59500,509574124500,14165,844507400,8564271
000640,82000,503340354000,6126,501754900,6138297
000815,157500,502740000000,61548,9769781000,3192000
298050,112000,501754176000,41404,4653074500,4479948
145990,48750,501627896250,9004,440994450,10289803
011280,7050,499181877000,17762314,130508372200,70805940
285130,42500,499009330000,24624,1032825150,11741396
001440,578,495041399202,410763,236898536,856473009
003230,65600,494165784000,39908,2608688700,7533015
115450,19950,492981198150,142126,2847234450,24710837
001630,98400,492970322400,44318,4250309700,5009861
002270,433000,490099710000,2071,894350500,1131870
950160,8010,489551575500,0,0,61117550
298000,153000,488089278000,6446,989039000,3190126
