티커,종가,시가총액,거래량,거래대금,상장주식수
005930,48650,290429921057500,52735922,2552010175155,5969782550
000660,84500,61516199842500,8787217,723676328900,728002365
005935,41450,34108653715000,4241958,175512066050,822886700
207940,475000,31428375000000,431318,205950114000,66165000
035420,156000,25625089620000,1039579,162535070000,164263395
068270,183000,23487431277000,2334554,427000730000,128346619
051910,307500,21707145472500,803831,246243013000,70592343
005380,84500,18054961801500,4604452,379083589900,213668187
006400,257500,17706866475000,1368513,354678798000,68764530
051900,1120000,17492380640000,92747,104026506000,15618197
028260,90000,17072103870000,765916,66632980200,189690043
012330,169500,16111770633000,810541,131585168500,95054694
036570,651000,14292068322000,183766,119411895000,21954022
017670,174500,14090126569500,690024,120560844000,80745711
005490,161000,14037080435000,581137,90087773500,87186835
035720,154500,13401300645000,1290376,201146123000,86739810
105560,32000,13305853440000,4002728,127004984250,415807920
055550,27350,13194528683550,3088695,82531729800,482432493
015760,18800,12068924647600,4949884,93480775900,641964077
018260,148500,11490603300000,280289,41467393000,77377800
034730,150500,10589224698500,771051,112295819500,70360297
090430,177500,10376381975000,479162,85048827500,58458490
003550,59100,10198126442100,494572,26903482800,172557131
000270,25150,10194888177050,5010440,123886436750,405363347
033780,72100,9898789033700,657557,46105439900,137292497
091990,67100,9658829676100,3909668,262895051300,143946791
032830,45050,9010000000000,1325096,55306997150,200000000
096770,90000,8321900760000,2877009,239525477500,92465564
251270,95200,8167139836800,648733,61312165900,85789284
066570,48500,7936918979000,1506779,72223060200,163647814
009150,102500,7656103840000,1745306,179205145700,74693696
000810,153000,7248350061000,271935,40396807520,47374837
010130,358500,6764895000000,86495,30835607500,18870000
010950,58200,6552318494400,1184123,66652814500,112582792
086790,21200,6365131714400,4994511,104898755950,300242062
011170,164000,5621168716000,259386,41696819000,34275419
009540,79000,5591076164000,492705,38622349000,70773116
316140,7410,5352003531030,5753690,42343467790,722267683
030200,19400,5065569075200,1365226,26032093450,261111808
018880,9240,4932312000000,1700043,15679335680,533800000
032640,10250,4475266450250,3263266,32888088710,436611361
002790,51800,4271333724000,263173,13139363500,82458180
024110,7370,4253646935230,3811848,27474881270,577156979
271560,105500,4171061926000,200822,20736364400,39536132
035250,19350,4139748675000,832297,15891356000,213940500
021240,55500,4095878854500,483541,25649261100,73799619
034220,10750,3846518775000,4920992,52506982350,357815700
028300,89200,3843471097200,2149701,188982210600,43088241
078930,39900,3707323582200,484138,17812441100,92915378
088980,10200,3560252227200,1540389,15648637550,349044336
086280,89100,3341250000000,253558,22045204700,37500000
267250,202000,3289896634000,94644,17966220000,16286617
006800,4990,3284998875920,9379585,43938852305,658316408
029780,27150,3145568890650,169395,4514448200,115858891
012750,81200,3085533253600,123635,9580010400,37999178
097950,203000,3055999758000,98228,19762145000,15054186
000120,131000,2988417064000,122132,15985754500,22812344
139480,104000,2899085176000,339118,35023930000,27875819
128940,241000,2854169989000,65397,15577490500,11843029
008770,71400,2802315839400,1246474,86604755400,39248121
000720,24600,2739351819000,1902036,45427532800,111355765
000100,202000,2701015124000,78216,15722571000,13371362
011070,113500,2686216644500,1082656,125629017000,23667107
071050,48200,2685992814400,746504,33247599650,55725992
180640,45300,2680421747400,3690263,170673825000,59170458
003670,42500,2591999350000,847683,35742252400,60988220
004990,24200,2538803535400,359348,8465742950,104909237
012510,84400,2504375880000,321699,26815344100,29672700
016360,27400,2446820000000,1109536,28996701350,89300000
010140,3850,2425500000000,17811521,67789608800,630000000
003410,4665,2350505010675,1768177,8216171025,503859595
004170,238000,2343153078000,147830,34064789000,9845181
004020,17450,2328628948250,1780108,29874627050,133445785
