티커,종가,시가총액,거래량,거래대금,상장주식수
005930,49150,293414812332500,7783275,382773784700,5969782550
000660,80000,58240189200000,2186536,174973779550,728002365
005935,40000,32915468000000,934708,37356061700,822886700
005380,126000,26922191562000,369552,46754109000,213668187
035420,156000,25710889620000,216730,33777862000,164813395
068270,181500,23293043532000,508087,92797589000,128336328
012330,244000,23254833336000,201697,49262265500,95306694
207940,325000,21503625000000,57332,18687741500,66165000
051910,302500,21354183757500,182446,55041061500,70592343
051900,1272000,19866346584000,25267,32344078420,15618197
005490,225500,19660631292500,204777,46298787650,87186835
055550,41350,19608152922450,634462,26330685750,474199587
017670,236500,19096360651500,135142,31978591500,80745711
105560,41950,17539778977150,990012,41520098800,418111537
028260,90800,17223855904400,274022,24814632200,189690043
000270,41950,17004992406650,781032,33017233714,405363347
015760,25300,16241691148100,1029615,26196095500,641964077
034730,230500,16218048458500,147133,33686737500,70360297
006400,227000,15609548310000,350098,79563662500,68764530
096770,167500,15487981970000,208683,34901182000,92465564
018260,194500,15049982100000,41288,8054130000,77377800
033780,102500,14072480942500,184996,19036640000,137292497
032830,70300,14060000000000,198888,13965791900,200000000
003550,68600,11837419186600,158530,10876360600,172557131
010950,101500,11427153388000,160771,16427428000,112582792
036570,516000,11328275352000,51706,26937097000,21954022
035720,135000,11322442710000,238584,32368175500,83869946
066570,68800,11258969603200,374565,25821892900,163647814
000810,221000,10469838977000,159970,35318944000,47374837
086790,33650,10103145386300,1088820,36480830950,300242062
009540,127000,8988185732000,191580,24630877500,70773116
090430,149500,8739544255000,274888,41144666500,58458490
010130,443500,8368845000000,26009,11460772000,18870000
009150,112000,8365693952000,602573,67621590000,74693696
316140,11500,8306078354500,1938779,22161436950,722267683
011170,240000,8226100560000,113087,27179767500,34275419
251270,92800,7956693065600,273552,25721361500,85740227
091990,53900,7757182787200,505716,27504180200,143918048
024110,12450,7185604388550,1536007,19120706400,577156979
030200,26900,7023907635200,528849,14255860200,261111808
035250,29750,6364729875000,231783,6865374050,213940500
018880,11600,6192080000000,385286,4477831950,533800000
032640,13900,6068897917900,947871,13184461050,436611361
021240,81400,6007288986600,1373831,118282502200,73799619
267250,347500,5659599407500,19521,6803202500,16286617
086280,149500,5606250000000,51262,7670029000,37500000
002790,63600,5244340248000,451526,29652131100,82458180
034220,14200,5080982940000,1440394,20506382800,357815700
010140,7960,5014800000000,2691766,21659433710,630000000
000720,44500,4955331542500,238992,10622917100,111355765
004020,36450,4864098863250,218538,8016510050,133445785
006800,7260,4779377122080,1005953,7314568690,658316408
078930,49850,4631831593300,80838,4047426350,92915378
028300,110500,4335487611000,1647907,185804392600,39235182
088980,11900,4153627598400,638902,7585137150,349044336
071050,72200,4023416622400,161127,11680549300,55725992
271560,101500,4012917398000,74661,7610725500,39536132
029780,34100,3950788183100,83957,2845324950,115858891
161390,31000,3840127139000,174015,5376458750,123875069
004990,36350,3813450764950,68051,2483532950,104909237
047810,38150,3718675332050,179965,6886290800,97475107
005830,52000,3681600000000,187912,9735206200,70800000
012750,96200,3655520923600,39167,3755546900,37999178
036460,39100,3609438300000,117399,4600743350,92313000
035760,162500,3563487525000,58981,9601865900,21929154
081660,58100,3550785567000,451303,26240453178,61115070
023530,124500,3521949997500,44691,5580288000,28288755
005940,12400,3489470198800,482396,5989086700,281408887
028050,17050,3341800000000,897369,15277561600,196000000
282330,192500,3327151905000,12845,2495730500,17283906
128940,286500,3326890716000,23485,6779726000,11612184
000120,145000,3307789880000,39342,5697320500,22812344
000210,94200,3278160000000,85121,7991362000,34800000
097950,217000,3266758362000,39385,8504484500,15054186
042660,29850,3200091697200,172682,5219258650,107205752
241560,31650,3172886103900,219632,6970735500,100249166
007070,40700,3133900000000,92080,3765871150,77000000
008770,78800,3092751934800,279214,21991884800,39248121
016360,34350,3067455000000,200853,6918717650,89300000
139480,109500,3052402180500,81697,8920409000,27875819
008560,4850,2993956899850,973300,4692445000,617310701
005387,81200,2962618621200,49170,3997047500,36485451
003410,5850,2947578630750,451451,2646432950,503859595
032500,72900,2898092115000,434040,31981931200,39754350
009830,17750,2866257397500,411091,7285777300,161479290
000100,221500,2830130972500,31000,6917134500,12777115
030000,24600,2830014135000,151940,3741933200,115041225
011070,116000,2745384412000,151793,17651527000,23667107
263750,200800,2615018400000,16559,3321695100,13023000
003670,41750,2546258185000,191060,8027754450,60988220
008930,39100,2531445826000,169227,6668978500,64742860
006360,30850,2465666752800,419264,12897054250,79924368
004170,245500,2416991935500,30163,7413450000,9845181
028670,4400,2352104510800,808532,3540559645,534569207
001040,79900,2331242140200,85525,6850761800,29176998
001450,25900,2315460000000,578431,15023199050,89400000
138930,6910,2252212549860,770726,5347945590,325935246
002380,213000,2248537269000,36109,7605242500,10556513
047050,17900,2208415167100,157683,2817928150,123375149
003490,23200,2200395508800,241160,5605538650,94844634
011780,70900,2160159291900,93664,6651343000,30467691
079440,26300,2156600000000,142587,3748755550,82000000
000060,18850,2142868000000,336406,6345534200,113680000
012450,41300,2129428000000,219775,9115029500,51560000
017800,78200,2126987918800,175243,13756447600,27199334
084990,99200,2124070400000,1769690,182219911100,21412000
086900,359700,2091687873000,27875,10116154600,5815090
007310,562000,2026143194000,1825,1031036000,3605237
088350,2260,1962877800000,2138971,4868600060,868530000
000150,106000,1933238812000,0,0,18238102
012510,65000,1928725500000,33580,2189759200,29672700
145020,367700,1919307590500,4407,1631923600,5219765
000080,27150,1904127538650,264996,7174132600,70133611
047040,4545,1889004889710,530392,2415370850,415622638
010620,46000,1837338854000,189353,8863122450,39942149
253450,65000,1826191900000,41894,2744475000,28095260
036490,171400,1807871152200,33891,5884037200,10547673
005385,73700,1795087684500,22353,1646726000,24356685
