티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46850,279684312467500,7407824,345958239250,5969782550
000660,76100,55400979976500,2450278,185619803200,728002365
005935,38350,31557704945000,814095,31197847868,822886700
005380,133000,28417868871000,902923,120876676000,213668187
051910,353000,24919097079000,141257,49536453000,70592343
068270,188500,24190029695000,537087,100752797000,128329070
012330,231500,22063499661000,176995,40982137000,95306694
055550,45150,21410111353050,1182110,53022333475,474199587
017670,259500,20953512004500,109462,28349790500,80745711
005490,239500,20881246982500,210400,50669613500,87186835
051900,1314000,20522310858000,36845,47940213000,15618197
035420,120000,19777607400000,391260,46656292500,164813395
207940,295500,19551757500000,60444,17904014500,66165000
105560,44700,18689585703900,647590,28747291900,418111537
028260,94400,17906740059200,187477,17606544700,189690043
000270,42100,17065796908700,931679,39319207700,405363347
006400,241000,16572251730000,192655,46410277500,68764530
018260,213500,16520160300000,52747,11316892000,77377800
015760,25550,16402182167350,515001,13149435250,641964077
034730,229000,16112508013000,96215,21968168500,70360297
032830,79700,15940000000000,207443,16580142900,200000000
096770,171500,15857844226000,157528,27002145000,92465564
033780,98500,13523310954500,251986,24791533000,137292497
003550,74700,12890017685700,270831,20076875458,172557131
000810,262500,12435894712500,48726,12761952000,47374837
066570,70000,11455346980000,568181,39788255000,163647814
035720,133000,11100016809000,323628,43009591000,83458773
036570,500000,10973261000000,51409,25582930068,21946522
086790,36200,10868762644400,1116739,40396499500,300242062
010950,90600,10200000955200,284466,25840479300,112582792
090430,165000,9645650850000,168541,27682539000,58458490
316140,13900,9454283853400,587929,8150551100,680164306
011170,251500,8620267878500,164018,40887261000,34275419
010130,451000,8510370000000,27591,12355305500,18870000
009540,114500,8103521782000,68319,7820769500,70773116
024110,13800,7934232637200,686988,9477131050,574944394
251270,91700,7858091749200,686064,62804497700,85693476
091990,51400,7392247667200,491122,25393880000,143818048
030200,27950,7298075033600,279233,7803489950,261111808
009150,95800,7155656076800,1641908,155119432400,74693696
035250,30200,6461003100000,333771,9998426500,213940500
034220,17150,6136539255000,682521,11704629100,357815700
018880,11450,6112010000000,533623,6103094300,533800000
032640,13900,6068897917900,1224616,17015991500,436611361
021240,81900,6044188796100,234690,19270844300,73799619
086280,154500,5793750000000,86613,13403798000,37500000
267250,333500,5431586769500,11632,3872743000,16286617
004020,40000,5337831400000,244834,9778279050,133445785
000720,47900,5333941143500,487103,23464285200,111355765
002790,63500,5236094430000,95214,5989997500,82458180
006800,7930,5220449115440,937168,7448536780,658316408
078930,52900,4915223496200,95346,5000955200,92915378
010140,7680,4838400000000,1000608,7717563820,630000000
071050,79300,4419071165600,140674,11148259600,55725992
097950,283500,4267861731000,25092,7102407500,15054186
081660,69600,4253608872000,378156,26490054600,61115070
004990,40350,4233087712950,105002,4219019850,104909237
029780,36150,4188298909650,44743,1608698900,115858891
036460,44800,4135622400000,290863,13051990250,92313000
023530,144000,4073580720000,95160,13520515500,28288755
005940,14250,4010076639750,513943,7326986700,281408887
161390,32200,3988777221800,219799,7030925400,123875069
088980,11100,3874392129600,960161,10651703450,349044336
035760,175500,3848566527000,50232,8773820900,21929154
005830,53900,3816120000000,127456,6806172800,70800000
139480,136500,3805049293500,149886,20290349500,27875819
000210,109000,3793200000000,113123,12222823500,34800000
012750,98000,3723919444000,42422,4167392000,37999178
241560,35600,3568870309600,84646,3010290800,100249166
128940,299000,3472043016000,34741,10406204000,11612184
009830,21500,3471804735000,628065,13528443800,161479290
047810,35450,3455492543150,373872,13061085600,97475107
282330,199500,3448139247000,47886,9323010250,17283906
271560,86500,3419875418000,84196,7298616900,39536132
016360,38200,3411260000000,210581,8048934900,89300000
042660,31300,3355540037600,62821,1967890150,107205752
008770,84800,3328240660800,441448,37417818700,39248121
030000,28450,3272922851250,190282,5413618000,115041225
028050,16600,3253600000000,304523,5040836650,196000000
003670,53000,3232375660000,284588,15201177900,60988220
008560,5260,3226533033720,934962,4912194528,613409322
215600,45500,3211259187500,1608122,74317030500,70577125
008930,48450,3136791567000,57586,2799850200,64742860
000120,136500,3113884956000,37678,5133190500,22812344
005387,83800,3057480793800,70117,5883791600,36485451
003410,6020,3033234761900,204761,1236479640,503859595
007070,39050,3006850000000,103977,4041280000,77000000
000100,230000,2938736450000,40446,9329021000,12777115
001040,98300,2868098903400,24104,2360911300,29176998
006360,35550,2840078159550,249028,8877085950,79889681
084990,176000,2808301760000,82920,14580158000,15956260
002380,265500,2802754201500,12725,3353885500,10556513
003490,28750,2726783227500,226595,6479149900,94844634
