티커,종가,시가총액,거래량,거래대금,상장주식수
005930,42000,250730867100000,15752397,659809912200,5969782550
000660,70900,51615367678500,1970694,141289659600,728002365
005935,33700,27731281790000,1132816,38144281900,822886700
005380,129000,27563196123000,825485,106224099500,213668187
068270,188000,24125865160000,544930,104263021500,128329070
051910,330000,23295473190000,134913,44894495000,70592343
055550,45400,21528661249800,825571,37712270700,474199587
017670,260500,21034257715500,169048,43985416500,80745711
012330,217000,20681552598000,194202,42026964000,95306694
005490,235000,20488906225000,136934,32333631500,87186835
051900,1282000,20022528554000,48137,61259752171,15618197
035420,118500,19530387307500,449916,53573016000,164813395
207940,293500,19419427500000,100744,29960175000,66165000
105560,46350,19379469739950,741842,34481562950,418111537
028260,96600,18324058153800,234785,22752301900,189690043
000270,42650,17288746749550,1311655,56140735100,405363347
034730,241500,16992011725500,62233,15074667500,70360297
015760,25400,16305887555800,1176541,29890110150,641964077
032830,81000,16200000000000,99428,8057711300,200000000
018260,201000,15552937800000,56657,11474711500,77377800
096770,165000,15256818060000,162934,27096711000,92465564
006400,208000,14303022240000,231142,48613902500,68764530
033780,103000,14141127191000,311948,31902729000,137292497
000810,277000,13122829849000,48368,13422907000,47374837
003550,71500,12337834866500,135768,9766740400,172557131
066570,70500,11537170887000,455147,32318109900,163647814
090430,195000,11399405550000,148114,29334880500,58458490
086790,36600,10988859469200,555753,20449240300,300242062
036570,484500,10629456159000,55373,26917562500,21939022
035720,126500,10550336934500,899474,114397405000,83401873
251270,114500,9784348462500,170305,19794381500,85452825
091990,65300,9391318534400,493718,32699496200,143818048
010950,83100,9355630015200,199434,16744507600,112582792
316140,13750,9352259207500,668952,9225435700,680164306
011170,257000,8808782683000,131512,33886107720,34275419
010130,424000,8000880000000,14537,6171848500,18870000
024110,13800,7934232637200,549665,7627324850,574944394
009540,106500,7537336854000,202978,21944168000,70773116
030200,27450,7167519129600,1121578,31162300314,261111808
009150,95900,7163125446400,935274,90210119000,74693696
032640,15400,6723814959400,1209583,18735338150,436611361
035250,31000,6632155500000,257061,7952765350,213940500
018880,11350,6058630000000,611625,6944894650,533800000
034220,16750,5993412975000,1388537,23425483700,357815700
086280,154500,5793750000000,74577,11477554000,37500000
021240,78000,5756370282000,188251,14727067900,73799619
002790,69200,5706106056000,92587,6479939300,82458180
000720,50000,5567788250000,299098,15097039100,111355765
004020,41500,5538000077500,135676,5654547650,133445785
081660,85800,5243673006000,327478,28120534200,61115070
267250,309000,5032564653000,15769,4891119000,16286617
006800,7320,4818876106560,904217,6657681000,658316408
010140,7550,4756500000000,2741359,20716394600,630000000
004990,44650,4684197432050,80944,3631478450,104909237
128940,403000,4679710152000,15660,6404510500,11612184
023530,162500,4596922687500,56282,9160163000,28288755
078930,49400,4590019673200,113819,5642074600,92915378
161390,36650,4540021278850,95426,3502729550,123875069
008930,68400,4428411624000,27347,1882489900,64742860
005830,60600,4290480000000,159522,9691747300,70800000
097950,283000,4260334638000,28261,8003881000,15054186
035760,190200,4170925090800,42867,8227715200,21929154
029780,36000,4170920076000,77068,2779032400,115858891
139480,146500,4083807483500,107890,15887331000,27875819
088980,11650,4066366514400,645414,7561444300,349044336
071050,71000,3956545432000,141242,10111355800,55725992
036460,41800,3858683400000,283135,11835451350,92313000
008770,97500,3826691797500,373457,36612981900,39248121
215600,54000,3805926750000,499445,27460424400,70480125
005940,13150,3700526864050,561908,7433679200,281408887
012750,94100,3575722649800,28724,2720746500,37999178
000210,102500,3567000000000,55236,5677520500,34800000
000120,151500,3456070116000,27221,4153169000,22812344
271560,86700,3427782644400,172997,14972044500,39536132
282330,197000,3404929482000,12839,2557995500,17283906
084990,211900,3381131494000,130559,28278887900,15956260
009830,20750,3350695267500,595547,12540945150,161479290
028050,16600,3253600000000,634206,10569297900,196000000
241560,31950,3202960853700,101389,3249735800,100249166
006360,39000,3115697559000,203852,8006550650,79889681
016360,34450,3076385000000,177283,6131805500,89300000
003670,50200,3061608644000,278692,14194284500,60988220
042660,28250,3028562494000,205229,5782959400,107205752
003490,31900,3025543824600,364581,11607684350,94844634
001040,103500,3019819293000,29161,3032927000,29176998
047810,30950,3016854561650,197593,6169253650,97475107
000100,236000,3015399140000,47858,11412599000,12777115
030000,25750,2962311543750,161554,4168432750,115041225
008560,4850,2961760984800,2307127,11283516425,610672368
088350,3405,2957344650000,1101395,3762193340,868530000
004170,300000,2953554300000,35215,10557530500,9845181
003410,5810,2927424246950,715549,4153344690,503859595
005387,79700,2907890444700,74364,5942030700,36485451
002380,271500,2866093279500,25959,7140480000,10556513
011780,92600,2821308186600,73058,6817907800,30467691
079440,34300,2812600000000,41583,1420626100,82000000
001450,31000,2771400000000,284649,8827999650,89400000
086900,470400,2735418336000,48049,23134801300,5815090
028300,69000,2707227558000,356979,25273187500,39235182
007070,35150,2706550000000,113269,3985599576,77000000
007310,720000,2595770640000,1122,810730000,3605237
000060,22100,2512328000000,125283,2762952200,113680000
180640,41500,2455574007000,1878962,79522684800,59170458
011070,103000,2437712021000,162660,16970764500,23667107
263750,180600,2351195280000,101431,18585575900,13018800
028670,4390,2346758818730,534968,2366708925,534569207
253450,81800,2294611882000,63270,5201115000,28051490
138930,7040,2294584131840,510734,3599966240,325935246
017800,80700,2191672066200,277047,22799587300,27158266
031430,301500,2152710000000,51852,15711795500,7140000
047050,16800,2072702503200,238649,4027243100,123375149
138040,14600,2047274984400,82910,1205728450,140224314
010060,85700,2043891094700,81400,7056695700,23849371
009240,86100,2026271200800,76984,6695975700,23533928
069960,86100,2014950170100,43826,3797143600,23402441
047040,4840,2011613567920,561936,2732912985,415622638
026960,20100,2003970000000,46159,929816750,99700000
010620,49650,1983127697850,142709,7126819000,39942149
000880,26450,1982658540750,171888,4561472450,74958735
012510,65500,1943561850000,179868,11798587200,29672700
294870,42900,1884949638000,55206,2388316700,43938220
111770,42300,1874375096400,323929,13566459300,44311468
069620,156000,1807505700000,79919,12625927500,11586575
005385,73400,1787780679000,56078,4108019000,24356685
000150,97600,1780038755200,38683,3822845700,18238102
068760,52200,1778759944200,80934,4272354000,34075861
039490,79600,1759139304000,72358,5826617300,22099740
145020,402100,1752434230500,8264,3344155000,4358205
036490,158000,1666532334000,18374,2935707000,10547673
064350,19450,1653250000000,302995,5974111400,85000000
003240,1458000,1623337200000,408,598619000,1113400
004800,75700,1595076592500,92110,7077625600,21071025
000240,16700,1553436889100,19233,321147650,93020173
012450,29850,1553394000000,104255,3110011000,52040000
004370,254000,1544991068000,21059,5312902500,6082642
181710,77900,1524115447500,57742,4517753500,19565025
034230,16700,1518742622400,373829,6314016650,90942672
051905,705000,1480286385000,2711,1939903000,2099697
006280,126000,1472503788000,12187,1545892000,11686538
161890,65700,1468178058600,127680,8482431900,22346698
007700,94700,1458380000000,248492,23555555900,15400000
000080,20600,1444752386600,241605,4969485850,70133611
006260,44850,1444170000000,84831,3791339050,32200000
020150,31250,1440963593750,372294,11716756050,46110835
214320,71900,1438000000000,23689,1713968000,20000000
009420,27500,1436617545000,452033,12564859300,52240638
051915,185500,1426272400000,7508,1403168000,7688800
204320,30100,1413409312000,251104,7596008100,46957120
056190,39350,1413009706000,90837,3610080250,35908760
139130,8340,1410676247220,654469,5484024400,169145833
051600,31000,1395000000000,279183,8698070450,45000000
298380,30350,1374956672500,1080705,32971512750,45303350
095700,66900,1373787084600,93440,6333108900,20534934
042670,6520,1357211539080,801260,5260093070,208161279
010120,44900,1347000000000,34590,1557622450,30000000
192080,72700,1327538495400,89851,6509191600,18260502
005300,166000,1326914360000,11040,1846308500,7993460
114090,21200,1311340204000,180063,3838305800,61855670
000670,710000,1307848400000,408,288147000,1842040
018250,49550,1305470809250,217285,10931369800,26346535
020560,5810,1285377058140,1934664,11370381720,221235294
307950,61200,1285200000000,34129,2132175600,21000000
098460,93100,1274348238100,40057,3731142400,13687951
001740,5080,1260793246760,614701,3136124620,248187647
005440,12850,1255502593700,47579,610968050,97704482
078340,97000,1248042740000,43903,4325628600,12866420
120110,46000,1241026640000,118511,5554579750,26978840
073240,4225,1213674712575,446960,1907124995,287260287
004000,46000,1186800000000,35574,1636351900,25800000
011210,43400,1180266602200,105345,4592061950,27195083
011790,31350,1176708299250,77063,2441412600,37534555
284740,51900,1164497427000,104272,5463406450,22437330
041960,20000,1161416660000,155921,3074800700,58070833
192820,113000,1135594517000,86998,9903634000,10049509
240810,23050,1131383918050,326787,7743369000,49083901
057050,94200,1130400000000,12151,1144160300,12000000
025980,13700,1127796535500,2127233,30056876450,82320915
011200,3540,1110872627580,749226,2670745620,313805827
028150,169000,1109062500000,5020,851776400,6562500
005850,22950,1106265207150,67768,1545011950,48203277
090435,104500,1103293235000,7658,807658000,10557830
003000,17350,1102269217450,178968,3159545550,63531367
247540,53900,1097477627400,137961,7531276600,20361366
280360,171000,1097258607000,2509,433747000,6416717
001800,17450,1093162613900,44417,780571950,62645422
175330,5540,1091285232760,226350,1253070610,196982894
020000,44200,1088646000000,56795,2532512450,24630000
003380,11500,1076218277000,99382,1149653200,93584198
003520,5870,1073580330970,479797,2838217670,182892731
038540,22550,1046533616150,212674,4819691450,46409473
023590,23300,1045392176100,166349,3854797200,44866617
046890,17900,1043666660000,289096,5204474550,58305400
003690,8550,1029155941800,78755,675478370,120369116
071840,43550,1028115857600,50382,2187215000,23607712
003090,17550,1020391749000,72503,1263628100,58141980
010780,33000,1019455998000,29176,964923100,30892606
005250,21450,1008755104500,38102,823202100,47028210
002350,10300,1005979133100,64765,665059800,97667877
048260,70300,1004285905100,69323,4865912500,14285717
192400,140000,995741180000,5387,759350500,7112437
035900,27600,978212779200,285197,7943897350,35442492
009410,12800,977920000000,263526,3380702450,76400000
049770,252500,974428810000,2580,651289500,3859124
105630,24300,972000000000,278760,6881793450,40000000
