티커,종가,시가총액,거래량,거래대금,상장주식수
005930,80600,481164473530000,13766279,1102123440533,5969782550
000660,123500,89908292077500,1500981,185185753500,728002365
035420,449000,73754264355000,950460,423309605500,164263395
035720,159500,70891406685000,3821843,609995225500,444460230
005935,73100,60153017770000,1219199,88819104900,822886700
207940,874000,57828210000000,83299,72773356000,66165000
051910,818000,57744536574000,371147,305650381500,70592343
006400,750000,51573397500000,271034,202006009000,68764530
005380,231500,49464185290500,546166,126202088500,213668187
068270,266500,36754756311000,458007,121505679500,137916534
000270,88200,35753047205400,1115833,98257721100,405363347
005490,346000,30166644910000,341620,117690586500,87186835
012330,286500,27158221431000,283326,80852652500,94793094
051900,1699000,26535316703000,16577,28198965000,15618197
066570,161000,26347298054000,648066,104413288500,163647814
028260,134500,25136312394500,216304,29046673463,186887081
096770,267000,24688305588000,569106,152263673000,92465564
017670,320000,23059245760000,167218,53449285738,72060143
105560,51800,21538850256000,1254010,64924362800,415807920
055550,38700,19992402739800,1129349,43611662050,516599554
034730,278000,19560162566000,98934,27592563500,70360297
036570,804000,17651033688000,130217,104028928000,21954022
091990,113500,17591469647000,670641,75664118400,154990922
015760,25050,16081200128850,2720198,68136432900,641964077
003550,99400,15635718704200,358809,35752630500,157300993
032830,76900,15380000000000,253077,19416016000,200000000
011200,43100,14886416189700,5864670,252494018050,345392487
361610,204500,14580357564000,563996,115547937000,71297592
018260,186500,14430959700000,103258,19236806000,77377800
090430,245000,14322330050000,98987,24144390500,58458490
009150,188500,14079761696000,846718,159599592000,74693696
086790,43800,13150602315600,725620,31506676650,300242062
003670,164500,12742699690000,613210,100848620000,77463220
352820,319500,12461400031500,238471,76090977500,39002817
251270,138000,11861583276000,215844,29759972500,85953502
302440,154500,11819250000000,267134,41285274000,76500000
033780,83400,11450194249800,307299,25584906100,137292497
010950,101500,11427153388000,559712,56561686500,112582792
034020,26050,11140953678250,8323605,218791927050,427675765
003490,30800,10712881410000,1005799,30842194500,347820825
000810,220000,10422464140000,81517,17903062000,47374837
326030,128500,10063252625000,228926,29606362000,78313250
010130,495000,9340650000000,201802,98613513500,18870000
011170,268500,9202950001500,156475,42270304500,34275419
009540,127500,9023572290000,254139,32655965000,70773116
018880,16250,8674250000000,2020178,32922974500,533800000
030200,33000,8616689664000,1080294,35756715800,261111808
034220,23550,8426559735000,2527493,59534245750,357815700
316140,11350,8197738202050,1143805,12945553650,722267683
009830,42750,8177155746750,958961,41072742700,191278497
086280,206000,7725000000000,185628,38000958500,37500000
024110,10350,7703511075450,1164969,11977288800,744300587
004020,52400,6992559134000,485830,25287571400,133445785
097950,461000,6939979746000,51896,23785147500,15054186
011780,220000,6702892020000,250497,55180107500,30467691
032640,14800,6461848142800,2184785,32160464600,436611361
000720,57600,6414092064000,483098,27897622100,111355765
161390,51400,6367178546600,136472,7013776900,123875069
011790,167500,6342939915000,576523,95333051000,37868298
293490,81200,6060322455600,2311306,187203429200,74634513
247540,269600,5909488033600,1245840,328997569900,21919466
006800,9270,5889383102160,780728,7203344460,635316408
071050,103500,5767640172000,249237,25712810000,55725992
021240,77900,5748990320100,101981,7930866600,73799619
068760,157300,5748717889200,290404,45551618300,36546204
011070,240500,5691939233500,730449,173613074500,23667107
035250,26000,5562453000000,548648,14207380300,213940500
267250,70300,5553213875500,196332,13822596400,78993085
008930,80300,5404560263300,164197,13325302500,67304611
263750,78500,5198387750000,205832,16191137800,66221500
002790,62100,5120652978000,129280,8029105900,82458180
241560,48700,4882134384200,181700,8838808400,100249166
271560,122000,4823408104000,249313,30120175500,39536132
088980,12300,4577967565500,414157,5105457450,372192485
139480,159000,4432255221000,110259,17511754500,27875819
028050,22600,4429600000000,2046674,46487993100,196000000
000100,62200,4352318049800,187325,11653589300,69972959
180640,64800,4324573929600,59636,3865111300,66737252
096530,82600,4313867104400,1996007,165592266800,52225994
