티커,종가,시가총액,거래량,거래대금,상장주식수
005930,44650,266550790857500,11491713,511623621750,5969782550
000660,74200,54017775483000,3214170,237521880600,728002365
005935,36250,29829642875000,1373520,49618984300,822886700
051910,366000,25836797538000,142056,51633360500,70592343
005380,119500,25533348346500,432923,51987242000,213668187
068270,181000,22708520278000,781489,141487568500,125461438
051900,1417000,22130985149000,37960,53856317000,15618197
005490,253000,22058269255000,166188,42016743000,87186835
207940,319500,21139717500000,143041,45737189375,66165000
035420,124000,20436860980000,421477,52182428250,164813395
017670,251500,20307546316500,192208,48031389000,80745711
028260,107000,20296834601000,126997,13603007000,189690043
012330,208500,20296195435500,245770,51069157500,97343863
055550,42000,19916382654000,2184394,91768474718,474199587
015760,29900,19194725902300,2496901,74692771150,641964077
034730,270500,19032460338500,64718,17434416000,70360297
018260,235000,18183783000000,86605,20344510500,77377800
105560,41850,17497967823450,1736030,72447784550,418111537
032830,84100,16820000000000,163740,13732064200,200000000
096770,179500,16597568738000,583474,104407432000,92465564
006400,214500,14749991685000,253624,53968094000,68764530
000270,35350,14329594316450,1421258,50283392400,405363347
000810,301000,14259825937000,92231,28039298500,47374837
033780,103500,14209773439500,319292,33231306000,137292497
003550,77500,13373177652500,236518,18290431600,172557131
066570,75100,12289950831400,1064758,79389370900,163647814
090430,188500,11019425365000,239779,44318076000,58458490
086790,36400,10928811056800,2113461,76811012500,300242062
036570,496000,10881754912000,82323,40752228750,21939022
251270,125000,10658323750000,201459,25163047000,85266590
010950,89600,10087418163200,457934,40804778400,112582792
011170,290500,9957009219500,247435,70767506500,34275419
091990,66800,9387173473200,564765,37291110100,140526549
316140,13750,9352259207500,1995723,27314407950,680164306
010130,465000,8774550000000,27682,12794578500,18870000
035720,103500,8630634505500,153823,15861192500,83387773
009540,119000,8422000804000,202790,23966065500,70773116
024110,14050,8077968735700,798691,11233837950,574944394
009150,104500,7805491232000,1250776,129371024500,74693696
030200,27400,7154463539200,1039060,28545737753,261111808
034220,19500,6977406150000,1299283,25244014250,357815700
021240,94500,6974063995500,197756,18662469000,73799619
035250,32000,6846096000000,460705,14674544200,213940500
032640,15450,6745645527450,2066991,31894236950,436611361
018880,11350,6058630000000,609127,6892425700,533800000
004020,44900,5991715746500,362931,16220463800,133445785
000720,53400,5946397851000,1320678,69400543400,111355765
002790,69600,5739089328000,97658,6708189800,82458180
267250,333000,5423443461000,27148,9042949000,16286617
128940,456000,5295155904000,26309,12006422000,11612184
010140,8260,5203800000000,1909000,15715891230,630000000
004990,49400,5182516307800,182183,9009061850,104909237
035760,233000,5108847472000,61242,14201211200,21926384
023530,178000,5035398390000,70508,12537323500,28288755
008930,77400,5011097364000,46543,3592731200,64742860
078930,52800,4905931958400,121076,6385364800,92915378
005830,68700,4863960000000,161680,11165809300,70800000
097950,323000,4862502078000,29480,9513176000,15054186
006800,7330,4825459270640,1778868,12904079430,658316408
086280,128500,4818750000000,116014,14890943000,37500000
139480,172000,4794640868000,121074,20766344500,27875819
081660,78000,4766975460000,437524,33349951800,61115070
161390,37450,4639121334050,438472,16478706240,123875069
215600,64300,4524348937500,981823,62222189100,70363125
084990,279800,4464561548000,100996,27970743200,15956260
036460,45100,4163316300000,266056,12015089300,92313000
029780,34400,3985545850400,80608,2777046650,115858891
271560,100000,3953613200000,292471,28980080700,39536132
012750,100500,3818917389000,52452,5282574300,37999178
005940,13450,3784949530150,842731,11167875250,281408887
282330,218500,3776533461000,23063,5019118500,17283906
000120,165500,3775442932000,68466,11326171946,22812344
008770,95400,3744270743400,568209,54242985950,39248121
088980,10650,3717322178400,472585,5037941850,349044336
001040,124500,3632536251000,39035,4839507500,29176998
003670,60200,3556014000000,634833,37277405300,59070000
088350,4000,3474120000000,1111043,4434666090,868530000
071050,62100,3460584103200,130082,8036964100,55725992
047810,35350,3445745032450,276050,9736502350,97475107
009830,20900,3409007234600,601064,12569166550,163110394
006360,42600,3400345078200,537515,22659409400,79820307
001450,37900,3388260000000,217651,8327484033,89400000
002380,318500,3362249390500,16701,5277472500,10556513
000210,96400,3354720000000,124819,11951420100,34800000
004170,337500,3322748587500,59700,19918929500,9845181
086900,583800,3302285133000,47203,27033475500,5656535
003410,6400,3224701408000,1783490,11347301690,503859595
028050,16100,3155600000000,890082,14318470550,196000000
028300,80000,3138814560000,387010,30155019200,39235182
241560,30900,3097699229400,135247,4186209550,100249166
000100,240000,3066507600000,44018,10486308500,12777115
003490,31850,3020801592900,511849,16275451200,94844634
007070,39150,3014550000000,127920,5024750800,77000000
042660,27950,2996400768400,206597,5740959300,107205752
016360,33300,2973690000000,257614,8524785450,89300000
008560,4885,2958556636720,2583022,12529754027,605641072
079440,36000,2952000000000,122232,4390800500,82000000
011780,95200,2900524183200,121809,11498013500,30467691
030000,24200,2783997645000,269206,6558239000,115041225
005387,76300,2783839911300,50923,3895116400,36485451
011070,117500,2780885072500,367818,43027323000,23667107
007310,771000,2779637727000,4923,3787633000,3605237
000060,24300,2762424000000,111975,2699791550,113680000
253450,89300,2504998057000,75028,6646981500,28051490
017800,89400,2427948980400,1813826,156701167300,27158266
069960,101000,2363646541000,72190,7284732900,23402441
010620,58800,2348598361200,185326,10822643800,39942149
000880,30400,2278745544000,161574,4921784200,74958735
294870,50700,2227667754000,164311,8285092750,43938220
010060,92900,2215606565900,136440,12652495600,23849371
028670,4110,2197079440770,839551,3436246295,534569207
047050,17750,2189908894750,161477,2874188450,123375149
263750,168000,2186640960000,231008,38825187300,13015720
138930,6680,2177247443280,1275725,8504634720,325935246
009240,91800,2160414590400,56780,5234468900,23533928
031430,299500,2138430000000,36644,10914694000,7140000
069620,184000,2131929800000,16130,2957670000,11586575
047040,5080,2111363001040,1054850,5346044980,415622638
950160,34450,2102054597500,254623,8748127200,61017550
138040,14200,1991185258800,46120,651739550,140224314
064350,23250,1976250000000,1547241,35588104450,85000000
026960,19700,1964090000000,71109,1411941250,99700000
068760,55400,1887251081600,96339,5310789300,34065904
004370,309000,1879536378000,22860,7165980500,6082642
003240,1618000,1801481200000,1017,1647318000,1113400
039490,81100,1792288914000,47089,3785865500,22099740
