티커,종가,시가총액,거래량,거래대금,상장주식수
005930,77400,462061169370000,21558340,1662978972800,5969782550
000660,120000,87360283800000,6168137,752879680500,728002365
035420,395000,64884041025000,534080,205515508400,164263395
207940,914000,60474810000000,139324,126704876000,66165000
005935,70600,58095801020000,1520011,108675856789,822886700
035720,121000,53929487766000,2288195,275073170500,445698246
051910,751000,53014849593000,463760,343964760000,70592343
006400,710000,48822816300000,264783,188446001000,68764530
005380,207500,44336148802500,502904,105182024500,213668187
000270,83200,33726230470400,1343368,112505033200,405363347
323410,67500,32073248497500,918679,61896540000,475159237
068270,207500,28624029060000,628351,130333401500,137947128
377300,202000,26334159250000,726919,144061863500,130367125
005490,290000,25284182150000,403743,117484555500,87186835
105560,57500,23908955400000,1138515,65839771700,415807920
012330,241000,22792115654000,225756,54968507000,94573094
259960,464500,22740315152500,227701,106185052500,48956545
028260,116500,21772344936500,356102,41634622000,186887081
066570,123500,20210505029000,1043122,130290917500,163647814
055550,37550,19398313252700,1354958,50940831450,516599554
096770,207500,19186604530000,543041,113740189500,92465564
034730,266000,18715839002000,169667,45398856500,70360297
302440,242500,18551250000000,908551,224130125000,76500000
051900,1162000,18148344914000,47623,55572797000,15618197
036570,732000,16070344104000,279082,205682325200,21954022
015760,22200,14251602509400,1645576,36665641200,641964077
032830,67100,13420000000000,262955,17734973500,200000000
011200,27400,13399682190400,2976593,82565078900,489039496
352820,341000,13316328597000,392299,133747304250,39050817
003550,83600,13150363014800,405832,33787062200,157300993
009150,176000,13146090496000,823623,147379785500,74693696
086790,43200,12970457078400,929121,40347811350,300242062
091990,81000,12557308338000,697915,56895371100,155028498
018260,157000,12148314600000,118517,18770958500,77377800
017670,55100,12057706234400,1141535,63535685000,218833144
361610,168500,12013644252000,428808,72490271500,71297592
033780,85500,11738508493500,439361,37703852300,137292497
247540,535000,11726914310000,392039,209092992100,21919466
003670,146500,11348361730000,389942,57544344500,77463220
034020,21200,11037186103200,5076956,108262288950,520621986
251270,119000,10228466738000,245427,29602301000,85953502
003490,29100,10121586007500,1742006,51088843800,347820825
090430,171000,10002261789000,263102,45320328500,58492759
000810,209500,9925028351500,84748,17892491500,47374837
010950,88100,9918543975200,379735,33922102200,112582792
329180,108000,9587496528000,213352,23234730000,88773116
316140,13050,9501190164450,1854494,24263026450,728060549
010130,500000,9435000000000,51462,25900105500,18870000
402340,64600,9138805086600,2294736,151431734800,141467571
024110,10950,8150091427650,928826,10234883250,744300587
263750,122600,8118755900000,645965,75475356000,66221500
030200,30750,8029188096000,742252,22941810300,261111808
326030,100500,7870481625000,186733,18711551300,78313250
034220,21650,7746709905000,4923821,109071198050,357815700
011170,225000,7711969275000,277684,62710883000,34275419
066970,214500,7466801628000,737480,156682876500,34810264
018880,13950,7446510000000,934783,13084771150,533800000
293490,94600,7066553969200,1894639,178049763000,74699302
011790,184500,6986700981000,245027,45393654500,37868298
009830,36350,6952973365950,1339958,49424901650,191278497
009540,97100,6872069563600,175128,17147836700,70773116
011070,288000,6816126816000,352129,102050942500,23667107
383220,874000,6696076710000,21876,19223403000,7661415
032640,13900,6068897917900,1022749,14202771450,436611361
086280,158500,5943750000000,97344,15542769500,37500000
020150,127500,5879131462500,457236,57821461500,46110835
006800,9150,5813145133200,955217,8828625940,635316408
021240,78200,5771130205800,187907,14692693500,73799619
088980,14150,5728564490050,1526989,21238835750,404845547
112040,170100,5668117786800,2476877,409684020700,33322268
004020,42050,5611395259250,797496,34026217000,133445785
097950,370000,5570048820000,40130,14952758500,15054186
000720,50000,5567788250000,518418,26204773500,111355765
137310,53900,5566325926700,953669,50912309200,103271353
011780,177000,5392781307000,227294,40552642000,30467691
035250,24250,5188057125000,680849,16576799800,213940500
161390,41600,5153202870400,252497,10550388900,123875069
010140,5590,4919200000000,4571048,25775457740,880000000
071050,82300,4586249141600,172956,14361822200,55725992
267250,57400,4534203079000,157249,9081731700,78993085
068760,123500,4514025158500,169681,20859524400,36550811
138040,33400,4475977219600,419407,14150539150,134011294
028050,22800,4468800000000,906727,20878900350,196000000
016360,49000,4375700000000,379614,18652170650,89300000
000100,62300,4359315345700,210666,13131845000,69972959
241560,43200,4330763971200,287147,12373523850,100249166
036490,402900,4249657451700,0,0,10547673
180640,63200,4217896773600,140046,8832332700,66738873
139480,149500,4167434940500,95546,14410618500,27875819
005830,57300,4056840000000,141603,8163004300,70800000
271560,101000,3993149332000,94139,9626665000,39536132
003410,7850,3955297820750,537524,4228335680,503859595
005940,13250,3935699002750,674470,8960020200,297033887
029780,33950,3933409349450,104781,3570432500,115858891
028300,36400,3880606329600,509548,18700158250,106610064
000060,31650,3817781250000,226686,7258067750,120625000
008930,55600,3742136371600,104105,5790211700,67304611
078930,40200,3735198195600,259899,10489155950,92915378
002790,44800,3694126464000,97947,4430709250,82458180
005387,99800,3641248009800,68506,6882974500,36485451
014680,321000,3638597595000,68510,22059614160,11335195
196170,85800,3626272650000,623588,53017276300,42264250
008560,5190,3538181705010,1395678,7303810960,681730579
006360,41000,3508841090000,363559,14905279800,85581490
036460,38000,3507894000000,213580,8082438200,92313000
052690,90600,3462732000000,538598,49435577300,38220000
278280,343500,3435000000000,147139,50419306200,10000000
096530,65100,3399912209400,2692924,172790380000,52225994
128940,273000,3297370986000,41603,11504416500,12078282
004990,30850,3236449961450,105197,3272811800,104909237
007070,30850,3230547893700,178899,5545039400,104717922
298050,715000,3203162820000,100531,72266249000,4479948
307950,116500,3194893903000,105436,12327725000,27423982
336260,48150,3153522906900,444854,21509817750,65493726
058470,205600,3133831272000,32922,6796344700,15242370
035760,142600,3127097360400,147874,21191510800,21929154
000990,68900,3059062713200,1435940,101042256500,44398588
000120,133500,3045447924000,47265,6320515000,22812344
008770,77000,3022105317000,367766,28408162300,39248121
028670,5650,3020317742800,2142644,12203671380,534569512
026960,30050,2995985000000,190870,5761711950,99700000
086520,122000,2925031984000,771872,94129754300,23975672
010620,73200,2923765306800,228923,16889642500,39942149
336370,94700,2896850082600,364542,34836833700,30589758
012750,76200,2895537363600,56351,4296597500,37999178
002380,321500,2857000426500,47910,15610393500,8886471
138930,8680,2829117935280,891426,7765785760,325935246
047810,28950,2821904347650,298060,8666722750,97475107
039490,107500,2818597647500,49085,5329273500,26219513
272210,14750,2786560987750,599053,8968481300,188919389
006280,234000,2734649892000,69664,16288065500,11686538
204320,57800,2714121536000,378544,22262468200,46957120
051915,349000,2683391200000,21769,7581134000,7688800
042660,24700,2650079524300,282130,7071485500,107290669
298020,605000,2618247610000,90286,55657355000,4327682
088350,3010,2614275300000,2174366,6607441385,868530000
