티커,종가,시가총액,거래량,거래대금,상장주식수
005930,49900,297892149245000,19548479,969951903266,5969782550
000660,81400,59259392511000,2946278,240865818990,728002365
207940,624000,41286960000000,207579,131202890000,66165000
035420,228500,37534185757500,1351505,310510598540,164263395
005935,42950,35342983765000,2489476,106963948476,822886700
068270,213000,28742089005000,591712,125863519000,134939385
051910,395500,27919271656500,622426,250054499500,70592343
006400,365000,25099053450000,1676145,623922651500,68764530
035720,260500,22681641741000,2015974,528295804500,87069642
051900,1390000,21709293830000,28837,40124218000,15618197
005380,98100,20960849144700,1620664,159479437400,213668187
028260,101000,18875595181000,446462,45175560500,186887081
012330,193000,18345555942000,285130,55136835000,95054694
034730,255500,17977055883500,774630,202024044500,70360297
036570,787000,17277815314000,93977,73616345000,21954022
017670,210000,16956599310000,301224,63492604500,80745711
005490,182500,15911597387500,803853,144883196000,87186835
018260,185500,14353581900000,174337,32487866500,77377800
055550,29750,14352366666750,2389784,71718521450,482432493
015760,21600,13866424063200,1785468,38541871200,641964077
105560,33100,13763242152000,4885554,163688817525,415807920
091990,87400,13232913416800,8578612,746952230800,151406332
000270,31950,12951358936650,2250605,71752503350,405363347
033780,84900,11656132995300,537749,46147149400,137292497
096770,122500,11327031590000,1965007,244141864000,92465564
003550,64800,11181702088800,243667,15750692200,172557131
090430,169500,9908714055000,221775,37373579000,58458490
066570,59500,9737044933000,1707086,100763339600,163647814
032830,46550,9310000000000,648507,29956478050,200000000
000810,193000,9143343541000,98444,19035754000,47374837
009150,121000,9037937216000,621604,75655678000,74693696
251270,98600,8459467063200,371458,36493435700,85795812
086790,27200,8166584086400,2357255,64300573200,300242062
010950,71700,8072186186400,906603,66163002300,112582792
010130,380000,7170600000000,42874,16254816000,18870000
009540,92700,6560667853200,1476514,136589980400,70773116
011170,189500,6495191900500,332835,63956777000,34275419
030200,24500,6397239296000,1105447,27149649550,261111808
316140,8360,6038157829880,3668870,30529768050,722267683
032640,13150,5741439397150,2148099,28223248900,436611361
035250,26250,5615938125000,2447025,63888220350,213940500
024110,7960,5285912585200,4295846,33981069690,664059370
180640,89200,5278004853600,3064168,288767834300,59170458
271560,132500,5238537490000,166604,22091774124,39536132
021240,70000,5165973330000,352139,24428293700,73799619
018880,9290,4959002000000,1246740,11510851520,533800000
002790,55500,4576428990000,103973,5767565300,82458180
097950,302000,4546364172000,89616,27249185500,15054186
028300,105100,4544078586200,426516,45228261500,43235762
267250,269500,4257727281500,69312,18417066500,15798617
086280,110500,4143750000000,175969,19646162000,37500000
006800,6160,4055229073280,4068057,24847629670,658316408
088980,11550,4031462080800,1059256,12243152050,349044336
000720,35200,3919722928000,1613356,56039491650,111355765
034220,10650,3810737205000,2632670,28092210650,357815700
004990,36100,3787223455700,386063,13969004850,104909237
078930,39550,3674803199900,311730,12399776000,92915378
003670,57700,3519020294000,699736,40889610400,60988220
000120,154000,3513100976000,73142,11393172000,22812344
000100,51600,3449811396000,288065,14892453500,66856810
029780,29550,3423630229050,211712,6248938750,115858891
012750,89000,3381926842000,41768,3679334600,37999178
011070,140500,3325228533500,199150,28065812000,23667107
007070,42800,3295600000000,295991,12683071200,77000000
005830,46150,3267420000000,204674,9472114450,70800000
012510,109500,3249160650000,169565,18425855000,29672700
008770,80200,3147699304200,574447,46418408800,39248121
139480,111500,3108153818500,263949,29443173500,27875819
196170,220300,3083307785000,758886,168114300500,13995950
161390,24850,3078295464650,450712,11084254450,123875069
010140,4885,3077550000000,46344404,220733595140,630000000
068760,85100,3047157999200,769919,66423447900,35806792
000210,86500,3010200000000,504494,43167241100,34800000
096530,114500,3003795290000,3417403,396082653200,26234020
128940,241500,2860091503500,38794,9391354500,11843029
005940,10150,2856300203050,1294413,13254568500,281408887
