티커,종가,시가총액,거래량,거래대금,상장주식수
005930,79900,476985625745000,13577498,1083055928000,5969782550
000660,127500,92820301537500,2398358,305473862500,728002365
035420,378000,62010554130000,354342,133398260000,164049085
005935,72300,59494708410000,1052782,75929062200,822886700
207940,896000,59283840000000,68267,60839934000,66165000
035720,113000,50373691101000,1113550,126300099000,445784877
051910,634000,44755545462000,273757,172475756500,70592343
005380,209000,44656651083000,372738,77657491500,213668187
006400,643000,44215592790000,259442,166525691000,68764530
000270,84200,34131593817400,834876,70220215946,405363347
323410,60500,28747133838500,1010606,60834578400,475159237
068270,201000,27727372728000,698278,139419181500,137947128
005490,283500,24717467722500,159175,45052905500,87186835
012330,256500,24257998611000,393860,100813146000,94573094
105560,57400,23867374608000,624055,35728500906,415807920
377300,174500,23007221928000,385455,66156321500,131846544
259960,464000,22720708880000,165010,76436211500,48967045
066570,137000,22419750518000,2564334,348433660000,163647814
028260,116500,21772344936500,208413,24234505500,186887081
096770,216500,20018794606000,245639,53306371000,92465564
055550,38000,19630783052000,628736,23857323050,516599554
302440,249500,19086750000000,2396407,597827969000,76500000
034730,255000,17941875735000,92372,23563179500,70360297
051900,1118000,17461144246000,18683,20837747000,15618197
036570,656000,14401838432000,124253,81651503000,21954022
352820,341000,14101504967000,153526,52600349500,41353387
009150,185000,13818333760000,740655,135884297500,74693696
011200,28150,13766461812400,2246656,63395626950,489039496
017670,62700,13720838128800,617366,38614553500,218833144
015760,21350,13705933043950,1324341,28337164350,641964077
032830,67300,13460000000000,190419,12780586900,200000000
086790,44350,13315735449700,666946,29540627200,300242062
003550,82400,12961601823200,457129,37550480200,157300993
091990,80900,12541805488200,698415,56013542700,155028498
018260,161000,12457825800000,64299,10358033000,77377800
033780,85000,11669862245000,450592,38416463000,137292497
361610,158500,11300668332000,266526,42205562500,71297592
247540,508500,11146048461000,186654,95192086300,21919466
003670,142500,11038508850000,253104,36388246500,77463220
034020,20400,10626785870400,4131038,84884078250,520920876
251270,121000,10400373742000,129505,15663161000,85953502
090430,177000,10353218343000,107838,19012331000,58492759
000810,216000,10232964792000,60313,12975639000,47374837
010130,542000,10227540000000,77531,41854817000,18870000
003490,29200,10156368090000,906190,26499233750,347820825
010950,88600,9974835371200,156069,13817935800,112582792
316140,13450,9792414384050,1285750,17237190100,728060549
402340,64900,9181245357900,2251218,145975126100,141467571
011070,361500,8555659180500,782791,276770183000,23667107
030200,32500,8486133760000,1307230,42458843250,261111808
024110,11150,8298951545050,1037831,11518606050,744300587
034220,23050,8247651885000,3914381,90235707500,357815700
263750,124400,8237954600000,394549,49110915700,66221500
329180,92300,8193758606800,214082,19684555000,88773116
011170,225000,7711969275000,83036,18634289500,34275419
326030,98100,7682529825000,109564,10734529500,78313250
066970,209900,7306674413600,715809,149083332400,34810264
018880,13200,7046160000000,500666,6610269700,533800000
293490,89700,6943776297900,789822,71742089300,77411107
009830,35700,6828642342900,548012,19608625150,191278497
383220,880000,6742045200000,49393,43645449000,7661415
009540,94200,6666827527200,158757,14843837900,70773116
011790,171000,6475478958000,265821,45838204500,37868298
086280,170000,6375000000000,95846,16272919000,37500000
032640,14150,6178050758150,667908,9463894700,436611361
112040,178900,5961353745200,1189272,216102640700,33322268
097950,391000,5886186726000,29278,11417001500,15054186
020150,126500,5833020627500,306801,38441065500,46110835
088980,14150,5728564490050,673125,9516595400,404845547
021240,77600,5726850434400,82612,6394360000,73799619
006800,8990,5711494507920,685067,6158182220,635316408
004020,42400,5658101284000,289610,12298633000,133445785
011780,184500,5621288989500,131777,24194537500,30467691
137310,54400,5617961603200,755878,41578208100,103271353
138040,39000,5226440466000,376356,14699934850,134011294
035250,24100,5155966050000,356615,8607779750,213940500
000720,45500,5066687307500,587731,26675861050,111355765
010140,5630,4954400000000,2070590,11616440740,880000000
161390,39550,4899258978950,140974,5572525950,123875069
071050,83500,4653120332000,107176,8964798600,55725992
068760,127100,4645608078100,182954,23003737800,36550811
267250,57400,4534203079000,145495,8321477600,78993085
000100,64400,4506258559600,152038,9797759700,69972959
028050,22600,4429600000000,736741,16666610500,196000000
016360,49400,4411420000000,488093,24172576900,89300000
036490,402900,4249657451700,0,0,10547673
139480,152000,4237124488000,57546,8715215500,27875819
271560,105000,4151293860000,79760,8381323500,39536132
005830,58100,4113480000000,136709,7954017100,70800000
241560,39850,3994929265100,174303,6962963850,100249166
005940,13350,3965402391450,953991,12753201700,297033887
029780,34050,3944995238550,145363,4961536450,115858891
000060,32700,3944437500000,136042,4463059350,120625000
003410,7820,3940182032900,342696,2677599140,503859595
180640,58200,3884202408600,428170,24738869600,66738873
078930,40650,3777010115700,108679,4413730050,92915378
002790,45450,3747724281000,43172,1958894550,82458180
005387,102000,3721516002000,42262,4325079000,36485451
008930,54700,3681562221700,40706,2228435600,67304611
307950,134000,3674813588000,181486,24135426500,27423982
036460,38950,3595591350000,246567,9595295600,92313000
008560,5260,3585902845540,1021608,5367438190,681730579
028300,33600,3582098150400,1029805,34725513800,106610064
006360,41400,3543073686000,305174,12649295650,85581490
014680,303000,3434564085000,50415,14914817000,11335195
336260,51500,3372926889000,892866,46153022300,65493726
128940,278000,3357762396000,16029,4436229500,12078282
278280,332900,3329000000000,57401,19168356600,10000000
052690,86700,3313674000000,957825,84980720900,38220000
096530,62100,3243234227400,984029,61734316900,52225994
007070,30750,3220076101500,125210,3829041550,104717922
004990,30650,3215468114050,80188,2462664550,104909237
000990,70900,3147859889200,618027,43997462800,44398588
047810,31900,3109455913300,850558,26798825250,97475107
035760,140400,3078853221600,77162,10799504800,21929154
008770,77600,3045654189600,247005,19127085100,39248121
058470,198200,3021037734000,30035,5948949000,15242370
196170,71000,3000761750000,310688,22182586800,42264250
026960,30000,2991000000000,87478,2625641250,99700000
000120,130500,2977010892000,18977,2477648500,22812344
028670,5500,2940132316000,1515238,8378550590,534569512
272210,15500,2928250529500,383141,5929630100,188919389
138930,8820,2874748869720,848884,7474450090,325935246
039490,109500,2871036673500,41407,4504121500,26219513
047050,23250,2868472214250,1244583,28832259750,123375149
298050,635000,2844766980000,36800,23242979000,4479948
012750,73700,2800539418600,67029,4905469300,37999178
010620,69700,2783967785300,159251,11074501500,39942149
204320,58300,2737600096000,145849,8480287600,46957120
002380,306000,2719260126000,22431,6882790000,8886471
030000,23600,2714972910000,295400,6989750250,115041225
086520,112000,2685275264000,463050,51812145400,23975672
285130,151500,2669548170000,162045,24710256000,17620780
112610,62900,2652581248700,127540,7996252300,42171403
108320,162500,2642948750000,457213,73765981800,16264300
088350,3040,2640331200000,1480010,4488106355,868530000
253450,87900,2638246861500,49781,4388635600,30014185
336370,85100,2603188405800,333520,28428466800,30589758
237690,139200,2596915200000,230224,31884103400,18656000
282330,147000,2540734182000,14371,2109175000,17283906
006280,217000,2535978746000,43672,9494644000,11686538
023530,88400,2500725942000,69009,6126772700,28288755
010060,104000,2480334584000,183277,19115851500,23849371
042660,23100,2478414453900,161870,3720707950,107290669
001040,84200,2456703231600,44716,3758873200,29176998
004170,247500,2436682297500,48175,11962668500,9845181
005385,99900,2433232831500,26052,2599974200,24356685
047040,5800,2410611300400,731839,4250549740,415622638
375500,123000,2381124774000,54018,6640099500,19358738
000880,31750,2379939836250,225205,7120294200,74958735
298020,543000,2349931326000,27093,14556366000,4327682
067160,203600,2340334561200,50834,10288790600,11494767
012450,46100,2334043000000,219129,10076379850,50630000
009240,98500,2318091908000,198941,19304864000,23533928
051915,296000,2275884800000,23915,6985611000,7688800
012510,74800,2272632243200,31493,2366366800,30382784
064350,20350,2221045662550,362089,7345027650,109142293
001450,24750,2212650000000,237494,5864784950,89400000
005290,42850,2203111067900,11290085,497685452300,51414494
357780,277500,2158552065000,64675,17599440800,7778566
000080,30200,2118035052200,126306,3815580100,70133611
081660,34850,2117214936700,207909,7233978300,60752222
271940,58200,2113427658000,173043,10096451100,36313190
004800,100000,2107102500000,39240,3935022500,21071025
011210,76600,2083143357800,137895,10608075000,27195083
240810,42400,2081157402400,415195,17637145400,49083901
078340,158800,2043187496000,449014,71829865300,12866420
120110,72300,1989630279300,155971,11296035400,27519091
048260,137800,1968571802600,78214,10719735900,14285717
004000,75500,1947900000000,99755,7547906900,25800000
093370,20900,1935482517100,1936448,40479244800,92606819
111770,43450,1925333284600,56044,2431712500,44311468
004370,314500,1912990909000,11360,3559632000,6082642
145020,153100,1911523160500,26995,4129827200,12485455
000150,115000,1900241025000,61484,7138706500,16523835
181710,94300,1844981857500,93598,8853715500,19565025
025900,90300,1824166283100,127441,11708790500,20201177
003090,30800,1790772984000,69632,2145782650,58141980
042700,36100,1785501559700,491238,17857936400,49459877
069960,74400,1741141610400,44770,3331445000,23402441
064760,148600,1734905000000,54452,8068919300,11675000
006260,53800,1732360000000,67914,3633603900,32200000
035900,48700,1728727860400,274377,13467863200,35497492
007310,466500,1712979136500,1484,690976000,3671981
051600,38000,1710000000000,438729,16821556400,45000000
175330,8620,1697992546280,351790,3029767040,196982894
069620,146500,1697433237500,31018,4515958500,11586575
376300,77000,1692241782000,237161,18522649900,21977166
041510,70900,1683286600900,711126,50589687600,23741701
017800,41150,1679545109650,90957,3730889350,40815191
010120,55900,1677000000000,144265,8116802600,30000000
299900,39200,1675103063200,3345491,137829622200,42732221
139130,9800,1657629163400,419429,4102461560,169145833
019170,31150,1650482438500,1461883,46429357950,52984990
032500,40550,1614736805650,238550,9648156050,39820883
098460,23200,1592790316000,358774,8299271750,68654755
178920,53600,1574034859200,231872,12351190900,29366322
195940,54300,1569514295700,1281041,70795538600,28904499
381970,32550,1565216649150,353799,11377528500,48086533
140410,174900,1556646029400,92730,16274468000,8900206
144510,98100,1550013746400,82701,8211274900,15800344
294870,23350,1538936155500,134480,3127346650,65907330
078600,99100,1534126766300,281158,27924561600,15480593
009900,29150,1529504376950,418386,12266327700,52470133
014820,52300,1526553895300,30818,1609305300,29188411
001230,15900,1517380518300,265666,4228140350,95432737
000240,15900,1509470316000,56385,891541550,94935240
020560,20100,1495676456400,440791,8884356950,74411764
300720,21500,1489123110000,168579,3611359000,69261540
222800,45950,1463697870850,2914825,132893552900,31854143
095700,57800,1446683829600,181201,10527911000,25029132
001440,1685,1443157020165,12648033,21282734970,856473009
213420,58000,1440208382000,206040,11839415100,24831179
039030,116900,1440155395000,157028,18375076500,12319550
005850,29600,1426816999200,97756,2907422450,48203277
256840,26750,1378471263000,12150999,330106016250,51531636
064550,53400,1378269539400,4816031,272654147100,25810291
079550,62500,1375000000000,184187,11428273700,22000000
330590,5640,1370344505760,192520,1083781100,242968884
089860,37050,1357292034150,79409,2965204650,36634063
034230,14900,1355045812800,332191,4960771450,90942672
003530,6290,1349505504750,5003430,31790873890,214547775
000210,63700,1334889810800,25141,1595548400,20955884
056190,37050,1330419558000,85834,3168494800,35908760
185750,116000,1325427484000,22272,2578158500,11426099
348370,86800,1318986065600,175776,15457797700,15195692
005070,43800,1317805738200,429355,19031258800,30086889
010780,42550,1314480385300,73582,3148590550,30892606
007700,33300,1302508421100,42138,1394352250,39114367
051905,616000,1293413352000,1517,931513000,2099697
073240,4475,1285489784325,300288,1340599465,287260287
005300,137000,1271207108000,33244,4547731000,9278884
036540,7670,1261410524010,7237808,55656040000,164460303
