티커,종가,시가총액,거래량,거래대금,상장주식수
005930,78800,470418864940000,10040975,792954940200,5969782550
000660,117000,85176276705000,1836657,216665648500,728002365
035420,452000,74247054540000,855277,388979065500,164263395
035720,147500,65557883925000,4071898,604756423000,444460230
005935,72900,59988440430000,880841,64230896400,822886700
207940,894000,59151510000000,119465,108211310000,66165000
051910,817000,57673944231000,182829,149544806000,70592343
006400,737000,50679458610000,227142,169071939000,68764530
005380,224500,47968507981500,719330,161846277000,213668187
068270,264000,36409964976000,331215,88105925000,137916534
000270,85900,34820711507300,1501918,129380493700,405363347
005490,354000,30864139590000,529527,188366211500,87186835
066570,163000,26674593682000,849316,140291201500,163647814
012330,271500,25736325021000,764890,208632653500,94793094
028260,136000,25416643016000,184505,25221534000,186887081
096770,258000,23856115512000,302391,78468582500,92465564
051900,1480000,23114931560000,108477,161876158000,15618197
017670,308000,22194524044000,165489,50638773500,72060143
105560,51800,21538850256000,907906,46986139900,415807920
055550,37950,19604953074300,745243,28403435500,516599554
034730,271000,19067640487000,107225,29189532000,70360297
036570,823000,18068160106000,84115,69531348000,21954022
091990,114200,17699963292400,513425,58755899200,154990922
011200,40600,16458934972200,3716746,153313318650,405392487
361610,229500,16362797364000,1014129,239777931000,71297592
015760,24900,15984905517300,1729160,43153868900,641964077
003550,96500,15179545824500,185934,18029981900,157300993
032830,75500,15100000000000,254577,19331231200,200000000
018260,184500,14276204100000,91277,16916396500,77377800
090430,234000,13679286660000,143570,33511203000,58458490
009150,181500,13556905824000,240107,43946292500,74693696
086790,43800,13150602315600,882799,38684171350,300242062
302440,157500,12048750000000,319109,50422880000,76500000
251270,140000,12033490280000,413979,58489842000,85953502
003670,154500,11968067490000,430651,67063307500,77463220
034020,22800,11661963313200,6706140,153795802400,511489619
352820,299000,11661842283000,170632,51538594000,39002817
033780,82600,11340360252200,264781,21887587100,137292497
010950,96700,10886755986400,199920,19301584000,112582792
003490,29950,10417233708750,1235451,37052316900,347820825
010130,541000,10208670000000,103067,56182397000,18870000
000810,214500,10161902536500,36728,7923428000,47374837
326030,120500,9436746625000,221231,26793872500,78313250
011170,271000,9288638549000,149283,40219769000,34275419
009540,131000,9271278196000,201672,26551978000,70773116
030200,33600,8773356748800,1467878,49899685200,261111808
018880,15950,8514110000000,526254,8403598850,533800000
009830,42300,8091080423100,780098,33238730000,191278497
034220,22450,8032962465000,2251436,50691970550,357815700
316140,11000,7944944513000,3983685,44274890650,722267683
086280,206000,7725000000000,343772,71363323000,37500000
024110,10250,7629081016750,846906,8679935150,744300587
097950,471000,7090521606000,26044,12257955000,15054186
293490,95000,7090278735000,6420527,640483636100,74634513
004020,52200,6965869977000,683589,36035800600,133445785
011780,214500,6535319719500,143105,30755529500,30467691
032640,14850,6483678710850,811915,12074758750,436611361
021240,87500,6457466662500,298873,26278906000,73799619
247540,285000,6247047810000,715206,203969441100,21919466
011790,161000,6096795978000,249892,40265255500,37868298
137310,58900,6082682691700,2544895,150046378100,103271353
161390,48850,6051297120650,174253,8563533450,123875069
000720,54000,6013211310000,1350753,73618908300,111355765
071050,105000,5851229160000,966754,104557375500,55725992
006800,8990,5711494507920,954562,8645803930,635316408
035250,25700,5498270850000,447754,11538019050,213940500
011070,231500,5478935270500,116659,27077896000,23667107
267250,68000,5371529780000,173480,11922249200,78993085
068760,145700,5324781922800,148658,21741314600,36546204
263750,78800,5218254200000,408243,32553959700,66221500
008930,75000,5047845825000,117136,8869446700,67304611
002790,60000,4947490800000,131683,7892977400,82458180
383220,617000,4727093055000,32822,20205705000,7661415
271560,117500,4645495510000,57285,6744638500,39536132
088980,12400,4615186814000,405851,5023533100,372192485
241560,46000,4611461636000,149950,6919249000,100249166
