티커,종가,시가총액,거래량,거래대금,상장주식수
005930,49300,294310279715000,7568553,372222879052,5969782550
000660,82800,60278595822000,1413663,116783864183,728002365
005935,40750,33532633025000,952559,38817269522,822886700
005380,133000,28417868871000,1007214,133232745500,213668187
035420,157000,25875703015000,204570,32049896000,164813395
012330,251500,23969633541000,193970,48859630500,95306694
051910,323500,22836622960500,174354,56522412000,70592343
068270,171000,21945512088000,884762,152032704000,128336328
207940,317000,20974305000000,284614,91569024000,66165000
055550,42850,20319452302950,696938,29773977950,474199587
005490,231000,20140158885000,236126,54672921000,87186835
051900,1263000,19725782811000,10663,13470128000,15618197
017670,241000,19459716351000,162875,39279703500,80745711
000270,46400,18808859300800,2951967,135486718050,405363347
105560,43800,18313285320600,633903,27692034525,418111537
028260,91300,17318700925900,188739,17248823400,189690043
015760,26350,16915753428950,2441969,63643947900,641964077
006400,237000,16297193610000,127962,30402889500,68764530
096770,169500,15672913098000,126103,21239571500,92465564
018260,200500,15514248900000,43231,8674904000,77377800
034730,212000,14916382964000,96631,20510267000,70360297
032830,72700,14540000000000,142265,10358556600,200000000
033780,104000,14278419688000,234446,24429957500,137292497
003550,71600,12355090579600,129351,9231166900,172557131
010950,102500,11539736180000,160573,16353685500,112582792
036570,522000,11459999484000,29218,15254723000,21954022
035720,134500,11271464898500,207227,28004668000,83802713
086790,36350,10913798953700,1133660,41105621500,300242062
000810,228500,10825150254500,80337,18343678000,47374837
066570,65100,10653472691400,348446,22775380900,163647814
009540,124500,8811252942000,110258,13710966000,70773116
316140,12500,8502053825000,700538,8748534150,680164306
011170,245500,8414615364500,117066,28799045500,34275419
251270,97900,8393968223300,98626,9562430700,85740227
010130,435000,8208450000000,12767,5563025000,18870000
090430,137500,8038042375000,114319,15826304500,58458490
024110,13500,7761749319000,540487,7273838350,574944394
009150,103000,7693450688000,645464,66004242000,74693696
091990,51100,7354212252800,877870,45344808800,143918048
030200,27600,7206685900800,269666,7451394900,261111808
018880,12350,6592430000000,329214,4062229850,533800000
035250,29350,6279153675000,131864,3864535900,213940500
021240,81400,6007288986600,73697,6007348300,73799619
032640,13750,6003406213750,1643987,22612061450,436611361
267250,356000,5798035652000,20149,7178220000,16286617
086280,154000,5775000000000,40236,6175344500,37500000
002790,65900,5433994062000,70959,4670685600,82458180
004020,39800,5311142243000,154424,6161583450,133445785
010140,8370,5273100000000,1774188,14737775340,630000000
000720,47050,5239288743250,448497,21135003400,111355765
034220,14250,5098873725000,2023134,28902156100,357815700
006800,7630,5022954193040,816852,6238701370,658316408
078930,50700,4710809664600,55549,2811802100,92915378
071050,75700,4218457594400,122387,9281577400,55725992
088980,11650,4066366514400,421670,4912694050,349044336
047810,41000,3996479387000,181952,7493474350,97475107
004990,37650,3949832773050,156705,5876365750,104909237
029780,33950,3933409349450,35955,1220330350,115858891
271560,97900,3870587322800,56654,5551433400,39536132
023530,135000,3818981925000,28398,3841370000,28288755
161390,30650,3796770864850,174577,5326091500,123875069
081660,62100,3795245847000,1005652,64045672800,61115070
036460,41100,3794064300000,92990,3811110600,92313000
035760,171500,3760849911000,55453,9442819500,21929154
012750,97300,3697320019400,47062,4559217000,37999178
084990,171400,3654303705000,578900,101697476700,21320325
005830,51400,3639120000000,81338,4190024000,70800000
005940,12800,3602033753600,536190,6865465150,281408887
241560,35550,3563857851300,91017,3221659350,100249166
000210,101500,3532200000000,50608,5129915000,34800000
097950,234500,3530206617000,28693,6747551000,15054186
042660,31500,3376981188000,187783,5863492600,107205752
282330,194000,3353077764000,38825,7586264000,17283906
128940,288500,3350115084000,40375,11694163000,11612184
028050,16950,3322200000000,420176,7077706250,196000000
008770,83900,3292917351900,296181,24865993200,39248121
000120,144000,3284977536000,49333,7107399000,22812344
139480,115500,3219657094500,77985,8981426500,27875819
016360,36000,3214800000000,96990,3491018200,89300000
007070,41250,3176250000000,98503,4081755300,77000000
003410,6240,3144083872800,315745,1971475360,503859595
005387,86100,3141397331100,65577,5680993900,36485451
008560,5030,3105072826030,636466,3203036650,617310701
032500,77300,3073011255000,685604,51947618200,39754350
003670,48450,2954879259000,172159,8340149000,60988220
009830,18100,2922775149000,536181,9707250000,161479290
000100,227000,2900405105000,22329,5094481500,12777115
030000,24650,2835766196250,90427,2238414600,115041225
008930,41650,2696540119000,137944,5731086850,64742860
006360,33500,2677466328000,241975,8111812750,79924368
004170,262000,2579437422000,28741,7482303500,9845181
017800,94200,2562177262800,326251,30803333000,27199334
263750,195600,2547298800000,15035,2947152800,13023000
028670,4705,2515148118935,1346064,6326666050,534569207
011070,106000,2508713342000,97346,10247197500,23667107
001040,84400,2462538631200,44117,3726825800,29176998
002380,233000,2459667529000,11632,2694841500,10556513
047050,19800,2442827950200,210337,4147377000,123375149
138930,7210,2349993123660,411350,2975023890,325935246
001450,26000,2324400000000,210602,5473271850,89400000
079440,27300,2238600000000,86144,2346856000,82000000
003490,23550,2233591130700,330225,7770789700,94844634
011780,72400,2205860828400,67539,4898948300,30467691
088350,2520,2188695600000,945438,2393865205,868530000
012450,42200,2175832000000,211696,8942924400,51560000
000060,18900,2148552000000,88419,1675140100,113680000
007310,589000,2123484593000,2437,1440328000,3605237
086900,357600,2079476184000,13962,5007298900,5815090
145020,390000,2035708350000,4179,1631976600,5219765
047040,4785,1988754322830,581203,2785488205,415622638
253450,69900,1963858674000,42320,2968104200,28095260
069620,166500,1929164737500,14847,2490726500,11586575
000150,105500,1924119761000,115929,12247227000,18238102
000880,25650,1922691552750,100601,2590790300,74958735
012510,64200,1904987340000,52032,3349216000,29672700
138040,13300,1864983376200,37326,496465450,140224314
005385,76500,1863286402500,44690,3414845600,24356685
028300,47350,1857785867700,1840748,82257942050,39235182
004800,88100,1856357302500,28853,2546389900,21071025
020150,39950,1842127858250,291749,11656780050,46110835
000080,26200,1837500608200,466297,12302972950,70133611
010620,46000,1837338854000,96265,4390142650,39942149
069960,78200,1830070886200,35646,2806686900,23402441
036490,172800,1822637894400,17533,3036997400,10547673
026960,18250,1819525000000,38925,710972000,99700000
064350,20800,1768000000000,796523,16593671850,85000000
204320,37600,1765587712000,345306,12852138250,46957120
034230,18900,1718816500800,484938,9164902550,90942672
010060,71100,1695690278100,101214,7216185900,23849371
180640,28550,1689316575900,209706,6032989100,59170458
111770,36400,1612937435200,114968,4244161200,44311468
051905,756000,1587370932000,1588,1198653000,2099697
011790,42250,1585834948750,285822,12213427850,37534555
051600,34650,1559250000000,148963,5165884100,45000000
006260,48150,1550430000000,57770,2801278200,32200000
056190,43000,1544076680000,250156,10862209700,35908760
004370,253000,1538908426000,16481,4157265500,6082642
039490,68700,1518252138000,31376,2146136100,22099740
009240,62500,1470870500000,107520,6724768300,23533928
016380,14600,1460129896200,863940,13445625600,100008897
294870,33200,1458748904000,183266,6057740250,43938220
034020,7200,1455457500000,3368191,24284195180,202146875
009420,27700,1447065672600,222988,6231599500,52240638
010120,48150,1444500000000,25960,1249480950,30000000
007700,91900,1415260000000,80980,7463169800,15400000
011210,50900,1384229724700,171882,8718462500,27195083
051915,179500,1380139600000,20246,3639778074,7688800
240810,28050,1376803423050,178517,5023857150,49083901
