티커,종가,시가총액,거래량,거래대금,상장주식수
005930,82300,491313103865000,17047511,1397109294200,5969782550
000660,129000,93912305085000,4211535,543180636500,728002365
051910,938000,66215617734000,330040,306359828000,70592343
005935,74500,61305059150000,1654713,122466195900,822886700
035420,361500,59381217292500,632873,228484662398,164263395
207940,783000,51807195000000,92941,72416509000,66165000
035720,115000,51038070075000,3234424,371215286000,443809305
005380,223500,47754839794500,645594,143878356000,213668187
006400,642000,44146828260000,320141,205321972000,68764530
068270,252500,34770115570000,1153094,292112897000,137703428
005490,395500,34482393242500,716999,280660055500,87186835
000270,80200,32510140429400,1979388,159566041300,405363347
096770,281500,26029056266000,1180954,330870898500,92465564
012330,274500,26020704303000,376652,103866923000,94793094
017670,309500,24990797554500,386797,120476325500,80745711
028260,133000,24855981773000,473247,62764269500,186887081
066570,151500,24792643821000,1825692,276761761500,163647814
051900,1581000,24692369457000,31049,48795976000,15618197
105560,57500,23908955400000,3197803,179921828100,415807920
003550,126500,21828477071500,0,0,172557131
055550,41000,21180581714000,2721258,110432702200,516599554
034730,280500,19736063308500,179636,50025141000,70360297
036570,806000,17694941732000,86423,69610079000,21954022
032830,86400,17280000000000,796827,68398745000,200000000
091990,108100,16752727775500,1094008,117940617700,154974355
090430,276500,16163772485000,200506,54670425440,58458490
015760,23600,15150352217200,2094652,49437305750,641964077
018260,180000,13928004000000,171803,30958193500,77377800
086790,46350,13916219573700,1569158,71396226650,300242062
011200,39900,13781160231300,16629073,636828095700,345392487
009150,177000,13220784192000,532207,94807513500,74693696
302440,160000,12240000000000,736791,117269760500,76500000
003670,149500,11580751390000,244119,36248583000,77463220
033780,83200,11422735750400,440158,36503989600,137292497
251270,127000,10916094754000,247982,31256506500,85953502
009540,153000,10828286748000,588629,89063849500,70773116
010950,95500,10751656636000,1176342,111449980900,112582792
011170,304000,10419727376000,373716,111482460500,34275419
000810,204000,9664466748000,123856,25154981500,47374837
003490,27600,9599854770000,5975426,162811537350,347820825
011780,296000,9018436536000,2085191,599992790500,30467691
352820,251000,8941563760000,264248,64811873500,35623760
009830,46100,8817938711700,1205850,55593166300,191278497
018880,16450,8781010000000,1010309,16493546950,533800000
010130,464000,8755680000000,125707,57792255500,18870000
034220,24150,8641249155000,3597757,86623805050,357815700
326030,106000,8301204500000,264179,27828216000,78313250
316140,10950,7908831128850,4710798,51072936700,722267683
004020,58400,7793233844000,1936183,111949875000,133445785
030200,29300,7650575974400,961434,28176788250,261111808
024110,10150,7497443254000,8653675,86290524600,738664360
086280,199000,7462500000000,336896,66308692000,37500000
006800,10100,6416695720800,3072217,30715896940,635316408
161390,50200,6218528463800,358302,17781034400,123875069
097950,407500,6134580795000,38246,15494735500,15054186
032640,14000,6112559054000,3504341,49120083350,436611361
002790,73900,6093659502000,309849,22626678800,82458180
071050,109000,6074133128000,390379,41810692000,55725992
267250,76300,6027172385500,877025,65283638600,78993085
000720,52300,5823906509500,1003392,51742754900,111355765
035250,25300,5412694650000,749886,18868780650,213940500
034020,12500,5281017312500,3587752,45097824950,422481385
011790,138000,5225825124000,295632,40856456500,37868298
241560,51100,5122732382600,1599371,81912703050,100249166
021240,67800,5003614168200,190767,12849437900,73799619
271560,119000,4704799708000,177682,20695550000,39536132
068760,127400,4653508714400,204887,26046915400,36526756
011070,195500,4626919418500,162571,31738305500,23667107
088980,12100,4503529068500,857232,10372299000,372192485
008930,66800,4495948014800,167034,11237998700,67304611
139480,160500,4474068949500,299657,48094379500,27875819
000100,62200,4352318049800,258547,16098311300,69972959
078930,46650,4334502383700,1045093,47808149750,92915378
006280,365500,4271429639000,173719,63547366500,11686538
028670,7700,4116185242400,17992669,135395215540,534569512
128940,339000,4094537598000,52767,17804427000,12078282
042660,37250,3996577420250,1278001,46920582100,107290669
029780,34300,3973959961300,318263,10791071900,115858891
293490,52700,3929317217300,627027,33054481500,74560099
005387,107500,3922185982500,75636,8086393000,36485451
247540,181100,3897175292600,119658,21403314600,21519466
000120,170000,3878098480000,46901,7905050500,22812344
016360,43300,3866690000000,677693,28954204100,89300000
006360,44950,3842814516600,941209,41862076750,85490868
003410,7550,3804139942250,902335,6801640120,503859595
010140,6000,3780000000000,86311678,525034579810,630000000
004990,35450,3719032451650,403239,14183361500,104909237
005940,13200,3714597308400,2504561,32476333550,281408887
263750,55400,3666261200000,288784,15731232500,66178000
010620,91500,3654706633500,941305,82743935700,39942149
036490,345000,3638947185000,19830,6815372700,10547673
008770,92500,3630451192500,1329512,122700758000,39248121
005830,50000,3540000000000,290144,14428340550,70800000
028050,18000,3528000000000,4995155,88081264400,196000000
028300,32700,3468543609000,754063,24405329900,106071670
023530,121500,3437083732500,120217,14567426500,28288755
039490,131500,3426001191500,130916,17057663000,26053241
035760,154900,3396825954600,381058,57905571050,21929154
180640,51200,3392647884800,119429,6086473050,66262654
051915,438000,3367694400000,31772,13805481000,7688800
019170,63000,3338054370000,2363933,145624451500,52984990
008560,4895,3308832653665,2143595,10325920435,675961727
298020,763000,3302021366000,129199,97409439000,4327682
196170,76700,3230937645000,232729,17618535700,42124350
047810,33000,3216678531000,728951,23889406250,97475107
112610,74900,3158638084700,865694,63313613800,42171403
020150,67700,3121703529500,247457,16825833500,46110835
088350,3590,3118022700000,16395863,57547696765,868530000
253450,103200,3096448404000,255840,26303410400,30004345
004170,312500,3076619062500,143297,44914028000,9845181
012750,80100,3043734157800,101432,8116334600,37999178
026960,30450,3035865000000,102718,3119947200,99700000
047040,7300,3034045257400,7926434,57941113550,415622638
036460,32700,3018635100000,485037,15670216850,92313000
285130,256000,3008357376000,69962,17819616000,11751396
204320,63000,2958298560000,446400,28117933000,46957120
001040,101000,2946876798000,155529,15558910800,29176998
010060,121500,2897698576500,300112,36267410500,23849371
307950,105500,2893230101000,49363,5200758000,27423982
002380,322000,2861443662000,53900,17046045500,8886471
014680,249500,2828131152500,27702,6822042000,11335195
081660,46000,2794602212000,296721,13477083350,60752222
282330,161000,2782708866000,47289,7562978500,17283906
047050,22550,2782109609950,1747059,39021497050,123375149
007700,180000,2772000000000,0,0,15400000
357780,354300,2755945933800,27553,9639165800,7778566
007070,35150,2706550000000,368831,12945002600,77000000
005385,110000,2679235350000,74598,8206138000,24356685
375500,136500,2642467737000,239900,32442750000,19358738
030000,22900,2634444052500,556372,12687325700,115041225
009240,110500,2600499044000,55483,6063282500,23533928
012510,85500,2594126515500,138179,11887963444,30340661
138930,7900,2574888443400,4275860,33577695970,325935246
138040,19150,2566316280100,234799,4435076300,134011294
336260,39100,2560804686600,1194400,46607469850,65493726
240810,50800,2493462170800,470131,23692888700,49083901
095700,100100,2491422033100,519467,52079135400,24889331
000060,20400,2460750000000,512610,10349880500,120625000
000990,55400,2459681775200,518715,28473301600,44398588
066970,87200,2448465168800,326951,28422616600,28078729
058470,159300,2428109541000,51423,8148327700,15242370
000080,34450,2416102898950,285020,9815969050,70133611
000880,31800,2383687773000,856471,27147438800,74958735
006260,72700,2340940000000,277734,19913910100,32200000
042670,10450,2328739268350,3302808,34183772850,222845863
004800,110500,2328348262500,176179,19499726500,21071025
145020,180000,2247381900000,81850,14628290500,12485455
001230,23400,2233126045800,4210310,96367345100,95432737
001450,24250,2167950000000,1005182,24012692400,89400000
069960,92200,2157705060200,245693,22587763600,23402441
096530,81900,2148566238000,630975,51615643100,26234020
064760,184000,2148200000000,129712,24304214300,11675000
064350,19500,2128274713500,1050752,20368761550,109142293
237690,111000,2070816000000,467958,52466415500,18656000
032500,51200,2038829209600,363999,18721454300,39820883
016380,20200,2020179719400,830167,16574148700,100008897
006650,306500,1992250000000,99607,30238368500,6500000
272210,18000,1984147002000,1674487,29974681500,110230389
010780,64200,1983305305200,92438,5917896900,30892606
012450,39150,1982164500000,540969,20846673550,50630000
007310,533000,1957165873000,10069,5365826000,3671981
017800,47000,1918313977000,305147,14291493750,40815191
003090,32950,1915778241000,243752,8066857100,58141980
011210,70200,1909094826600,161155,11232161500,27195083
111770,41850,1854434935800,167514,6890155500,44311468
294870,28050,1848700606500,356241,9927312100,65907330
098460,26850,1843380171750,775781,20667915409,68654755
268600,110400,1842378825600,158345,17432042500,16688214
078340,139500,1794865590000,349071,48544927600,12866420
950210,29750,1787860611250,438566,12968072950,60096155
