티커,종가,시가총액,거래량,거래대금,상장주식수
005930,81600,487134256080000,14952134,1216567675700,5969782550
000660,132000,96096312180000,3575226,476795085000,728002365
035420,372000,61105982940000,878014,329580103500,164263395
005935,74100,60975904470000,1651912,122187546600,822886700
051910,799000,56403282057000,275352,220743487000,70592343
207940,748000,49491420000000,82903,61382447000,66165000
005380,215500,46045494298500,1184415,254266904000,213668187
006400,651000,44765709030000,278530,181365397000,68764530
068270,330500,44626665095500,1786627,589357250500,135027731
035720,487500,43264022100000,349113,170353837668,88746712
000270,81000,32834431107000,2504264,202353461900,405363347
005490,327000,28510095045000,556793,181794098970,87186835
012330,284000,26921238696000,292517,83263718500,94793094
051900,1530000,23895841410000,25197,38619105730,15618197
066570,140500,22992517867000,1212152,170759167250,163647814
028260,122500,22893667422500,406018,49698320000,186887081
105560,53700,22328885304000,1606373,85568334800,415807920
017670,269000,21720596259000,393690,107123621500,80745711
091990,139600,21215171423200,1664542,234982374900,151971142
055550,36900,19062523542600,1997146,73096804670,516599554
096770,205000,18955440620000,465743,96124660000,92465564
034730,268500,18891739744500,374858,101250714500,70360297
036570,834000,18309654348000,343144,290009806050,21954022
090430,262500,15345353625000,156464,40538257000,58458490
003550,88200,15219538954200,508667,44292781954,172557131
032830,75900,15180000000000,422645,32135423400,200000000
015760,23350,14989861197950,1814020,42184652800,641964077
018260,187500,14508337500000,110473,20637088000,77377800
009150,185000,13818333760000,314526,58101653500,74693696
086790,41300,12399997160600,1030722,42305239972,300242062
003670,146000,11309630120000,221493,32177900000,77463220
033780,80200,11010858259400,331847,26654450500,137292497
251270,124000,10656589016000,166435,20778766500,85940234
011170,303000,10385451957000,192320,58401719000,34275419
011200,30950,10237103646100,41757002,1335004305450,330762638
018880,18000,9608400000000,1638484,29812942600,533800000
009540,134000,9483597544000,1304188,177093201500,70773116
003490,27250,9478117481250,3492524,96374825600,347820825
302440,123500,9447750000000,1412312,179228200000,76500000
009830,48700,9315262803900,2278167,110764288200,191278497
010950,80500,9062914756000,393575,31991637800,112582792
000810,187000,8859094519000,95891,17834262500,47374837
352820,236500,8425019240000,225213,53864737500,35623760
011780,260000,7921599660000,2005314,534341673000,30467691
326030,101000,7909638250000,523105,53036484000,78313250
034220,21950,7854054615000,1868353,40646316000,357815700
010130,409500,7727265000000,32702,13307506500,18870000
316140,10100,7294903598300,1715889,17289117550,722267683
030200,27900,7285019443200,1214069,33910362100,261111808
086280,191000,7162500000000,197067,37694676000,37500000
024110,9080,6707072388800,1730505,15632965120,738664360
004020,48400,6458775994000,3629480,175945743400,133445785
097950,411000,6187270446000,40692,16749510000,15054186
006800,9620,6111743844960,1025561,9859026310,635316408
161390,45750,5667284406750,284033,12842560598,123875069
068760,153900,5511367380600,455519,71283260000,35811354
035250,25700,5498270850000,768337,19803181550,213940500
032640,12300,5370319740300,2125105,26191262550,436611361
002790,65100,5368027518000,286894,18768838700,82458180
271560,131500,5199001358000,131291,17222079500,39536132
034020,13250,4963945934250,7978246,106756277050,374637429
000720,44100,4910789236500,1195379,53201736800,111355765
019170,91200,4832231088000,964517,89407641300,52984990
139480,172500,4808578777500,120862,20954387000,27875819
071050,86100,4798007911200,220634,19011123500,55725992
021240,64900,4789595273100,245482,16010158700,73799619
011070,200500,4745254953500,191280,38542383500,23667107
010140,7490,4718700000000,64233203,496862560920,630000000
267250,294000,4644793398000,140320,41558126000,15798617
011790,122500,4638866505000,268417,33051311500,37868298
088980,11700,4354652074500,1234325,14412866550,372192485
000120,189500,4322939188000,107560,20279208000,22812344
000100,61200,4282345090800,152743,9359818900,69972959
006280,365000,4265586370000,102438,37482351500,11686538
241560,42100,4220489888600,1169886,49175406950,100249166
263750,301400,3989209840000,23076,6940366200,13235600
029780,33900,3927616404900,75625,2540405950,115858891
003410,7710,3884757477450,8751955,67098005730,503859595
008930,57700,3883476054700,112356,6511893200,67304611
128940,316500,3822776253000,37508,11808876000,12078282
180640,57500,3810102605000,72357,4172159700,66262654
293490,50900,3793146945900,395420,20163960000,74521551
006360,44250,3782970909000,1837509,81565097900,85490868
047810,37400,3645569001800,942185,35261961850,97475107
078930,38850,3609762435300,258130,10045008700,92915378
005387,97900,3571925652900,93871,9131762700,36485451
023530,126000,3564383130000,83175,10506080500,28288755
004990,33700,3535441286900,134483,4528921850,104909237
