티커,종가,시가총액,거래량,거래대금,상장주식수
005930,82600,493104038630000,25880879,2121275310450,5969782550
000660,133000,96824314545000,6986526,914800423000,728002365
051910,941000,66427394763000,255628,240824242000,70592343
035420,398000,65376831210000,1047043,410157072500,164263395
005935,75500,62127945850000,1866261,138479949600,822886700
006400,770000,52948688100000,420868,324852539000,68764530
207940,793000,52468845000000,81612,63979182000,66165000
005380,242000,51707701254000,1168454,279405291000,213668187
035720,504000,44689512168000,695664,345815290000,88669667
068270,318500,43006332323500,855583,267280901500,135027731
000270,81800,33158721784600,4808998,388536053700,405363347
012330,321500,30560084121000,658569,212278292500,95054694
066570,168000,27492832752000,2236161,373688771500,163647814
096770,296000,27369806944000,992919,289368324000,92465564
051900,1600000,24989115200000,24438,38947102000,15618197
028260,126000,23547772206000,1091569,135508404500,186887081
005490,263500,22973731022500,315228,81981948000,87186835
036570,997000,21888159934000,82183,81525739000,21954022
091990,136000,20668075312000,1060580,142777727700,151971142
017670,253500,20469037738500,311398,77965519500,80745711
034730,285500,20087864793500,711553,199584283500,70360297
105560,43550,18108434916000,2280949,98951928675,415807920
003550,99600,17186690247600,573959,56975460900,172557131
055550,32650,16866975438100,1580642,51220379800,516599554
018260,203000,15707693400000,203082,40556448500,77377800
015760,23750,15246646828750,4901504,115619380200,641964077
032830,75500,15100000000000,603760,45052698000,200000000
009150,201500,15050779744000,580016,115102280500,74693696
090430,238500,13942349865000,296020,69297090000,58458490
003670,173500,13439868670000,944987,158489888500,77463220
326030,150000,11746987500000,115513,17167678000,78313250
251270,131000,11250012236000,275175,35842704000,85877956
086790,37000,11108956294000,1464975,53679567250,300242062
033780,79500,10914753511500,854777,67708913600,137292497
011170,295000,10111248605000,395014,117518811000,34275419
010950,84600,9524504203200,889819,74966660800,112582792
018880,17350,9261430000000,1254423,21536422250,533800000
034220,24800,8873829360000,3908207,95842958200,357815700
352820,234500,8353771720000,342692,80381846500,35623760
000810,170500,8077409708500,249656,42306357000,47374837
009830,50400,8057170648800,2301771,115867137250,159864497
086280,212000,7950000000000,648547,136705342000,37500000
010130,413500,7802745000000,63604,26393183500,18870000
011780,249500,7601688904500,625473,153523542000,30467691
009540,105000,7431177180000,298487,30793686500,70773116
030200,26650,6958629683200,3274642,86682465100,261111808
316140,9590,6926547079970,1234105,11739128860,722267683
097950,440000,6623841840000,66106,28772479500,15054186
006800,9860,6362819782880,2306019,22578196890,645316408
161390,51200,6342403532800,476622,24116918000,123875069
024110,8460,6249100485600,1815975,15190041060,738664360
068760,162300,5812066385100,248949,40153232700,35810637
011070,230000,5443434610000,707031,156712732500,23667107
032640,12400,5413980876400,4509697,55848052950,436611361
011200,16400,5379388288400,11848992,192060769400,328011481
271560,136000,5376913952000,174957,23557407000,39536132
004020,39950,5331159110750,781181,30973271450,133445785
071050,94500,5266106244000,883597,82180337900,55725992
035250,24450,5230845225000,574737,13964502650,213940500
002790,63200,5211356976000,142857,8928443600,82458180
011790,137500,5206890975000,407922,55291473500,37868298
139480,183000,5101274877000,314302,57067593000,27875819
021240,68300,5040513977700,513571,35196158247,73799619
003490,28500,4964976820500,1851490,52524253850,174209713
000720,42000,4676942130000,646248,26682756350,111355765
008930,68300,4596904931300,187003,12588071800,67304611
006280,391500,4575279627000,354267,136817989500,11686538
000100,64800,4534247743200,251053,16224980200,69972959
096530,169500,4446666390000,741696,126671039900,26234020
285130,375500,4408894198000,362853,131757649000,11741396
034020,11400,4270864707000,2094577,23730274650,374637255
263750,319700,4216795045000,104565,33762591400,13189850
026960,42200,4207340000000,495177,20792951900,99700000
019170,79000,4185814210000,1377883,107246330300,52984990
088980,11200,4168555832000,923579,10362795950,372192485
128940,345000,4167007290000,77743,26711577000,12078282
267250,262000,4139237654000,51875,13514537000,15798617
010140,6560,4132800000000,3335454,21735555130,630000000
293490,54900,4084054480800,1745985,97165136100,74390792
005387,110000,4013399610000,172848,18986817880,36485451
000120,170500,3889504652000,71528,12179769500,22812344
336260,59200,3877228579200,1321404,77256772900,65493726
196170,136600,3836124140000,146599,19807867500,28082900
247540,181700,3822089662200,168689,30121817500,21035166
180640,57400,3803476339600,67162,3807082800,66262654
020150,81000,3734977635000,350628,27996590100,46110835
039490,144000,3726629856000,240586,34602546500,25879374
029780,32000,3707484512000,152298,4790166400,115858891
047810,37600,3665064023200,1835560,67544598850,97475107
028300,68800,3653470713600,6635589,438323649800,53102772
078930,38950,3619053973100,593656,23103794550,92915378
241560,35600,3568870309600,253502,8883528000,100249166
004990,33850,3551177672450,205654,6921057450,104909237
003410,6980,3516939973100,1658495,11460013540,503859595
036490,331100,3492334530300,44047,14603760800,10547673
051915,447000,3436893600000,33815,14901256000,7688800
016360,38350,3424655000000,440635,16732390700,89300000
023530,118500,3352217467500,185890,21827063000,28288755
204320,70100,3291694112000,454780,31340492300,46957120
008770,82300,3230120358300,643604,52970514500,39248121
