티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46900,279982801595000,11506720,538847352577,5969782550
000660,75700,55109779030500,3134257,235673827900,728002365
005935,37800,31105117260000,1823365,68560910511,822886700
051910,394500,27848679313500,187571,73747846500,70592343
068270,213500,26786017013000,308976,66250194500,125461438
207940,388000,25672020000000,120625,46591523000,66165000
005380,119000,25426514253000,735087,88159585500,213668187
005490,273500,23845599372500,346305,94446286000,87186835
028260,117500,22288580052500,295796,34692447000,189690043
015760,33400,21441600171800,1049441,35105724750,641964077
017670,260000,20993884860000,136969,35606737000,80745711
035420,127000,20931301165000,231753,29370526000,164813395
012330,210000,20442211230000,313845,66240572500,97343863
055550,43100,20438002199700,1120211,48236119300,474199587
051900,1291000,20163092327000,57740,73730134000,15618197
034730,276000,19419441972000,97182,26877558500,70360297
105560,45850,19170413971450,2147317,98151773463,418111537
018260,235500,18222471900000,172412,40503222500,77377800
032830,91000,18200000000000,204325,18536618800,200000000
096770,192000,17753388288000,274239,52282006500,92465564
006400,248000,17053603440000,331080,81694937500,68764530
000270,35200,14268789814400,1273900,45222171600,405363347
000810,291000,13786077567000,73452,21341216000,47374837
033780,99500,13660603451500,239016,23682161500,137292497
003550,76200,13148853382200,282737,21529020600,172557131
066570,72700,11897196077800,503913,36636388600,163647814
086790,39600,11889585655200,988695,38950354850,300242062
090430,202000,11808614980000,808568,159102602500,58458490
010950,104500,11764901764000,927433,96592724500,112582792
011170,327000,11208062013000,244489,80093155500,34275419
316140,15250,10372505666500,2923220,44464223600,680164306
091990,73200,10286543386800,317124,23241179900,140526549
251270,115000,9805648650000,256806,29663188000,85266510
036570,441500,9686078213000,82879,36756502500,21939022
009540,129000,9129731964000,268845,34622141000,70773116
010130,446000,8416020000000,71644,32006476000,18870000
009150,112000,8365693952000,1022760,113674816500,74693696
035720,99700,8313760968100,387109,38628844000,83387773
024110,14050,7867702350750,1552496,21646046050,559978815
030200,28350,7402519756800,475578,13487884350,261111808
000720,63500,7071091077500,506569,32264507500,111355765
034220,19600,7013187720000,1407737,27499065200,357815700
035250,31800,6803307900000,575617,18256506800,213940500
004020,50900,6792390456500,340110,17255477300,133445785
018880,12500,6672500000000,843451,10558675000,533800000
021240,89100,6575546052900,195305,17348200100,73799619
