티커,종가,시가총액,거래량,거래대금,상장주식수
005930,73900,441166930445000,19411326,1419205113900,5969782550
000660,116000,84448274340000,3173156,363208092500,728002365
005935,69900,57519780330000,2663377,184336723000,822886700
051910,806000,56897428458000,594211,443823750000,70592343
207940,796000,52667340000000,119092,95171934000,66165000
068270,355000,47924220775000,1425317,513070300000,134997805
035420,284000,46650804180000,508019,144709809500,164263395
005380,185000,39528614595000,1301433,241543555500,213668187
006400,554000,38095549620000,264539,146125145000,68764530
035720,377500,33337130322500,629952,239896120500,88310279
091990,170200,25838031704400,4103100,715345100900,151809822
028260,137000,25603530097000,1753562,239197522500,186887081
051900,1611000,25160915367000,17966,28947667000,15618197
000270,61400,24889309505800,1658263,101332076300,405363347
012330,251000,23858728194000,360412,89557997000,95054694
005490,267500,23322478362500,289615,77193780000,87186835
017670,245000,19782699195000,210849,51581233000,80745711
066570,119500,19555913773000,16565841,1829404002900,163647814
036570,888000,19495171536000,141506,125873430800,21954022
105560,44000,18295548480000,1725673,75875118550,415807920
015760,26800,17204637263600,7585465,203853749500,641964077
055550,32850,16967906529750,2122454,69777806650,516526835
034730,239500,16851291131500,261151,61970185500,70360297
096770,180500,16690034302000,587700,106027995000,92465564
032830,80500,16100000000000,782731,62785678400,200000000
003550,86400,14908936118400,7758366,686894869600,172557131
018260,178000,13773248400000,158709,28239592500,77377800
326030,171000,13391565750000,131118,22443382000,78313250
009150,167000,12473847232000,814349,134569878500,74693696
033780,87600,12026822737200,671750,58780528400,137292497
090430,199500,11662468755000,175024,35182949500,58458490
251270,124000,10644817572000,264262,32746034000,85845303
086790,34900,10478447963800,1303109,45597796950,300242062
000810,194000,9190718378000,115285,22343481000,47374837
011170,258000,8843058102000,238843,61463398500,34275419
018880,16150,8620870000000,6344971,103443813800,533800000
068760,235200,8422661822400,2236508,539945077700,35810637
010130,412500,7783875000000,46222,18862245000,18870000
010950,67700,7621855018400,606114,41219626300,112582792
009540,107500,7608109970000,385737,41536926000,70773116
009830,46400,7417712660800,2633139,122141563350,159864497
316140,10000,7222676830000,1542164,15425281270,722267683
024110,9350,6906511766000,1536206,14354301200,738664360
086280,180500,6768750000000,198581,35966258500,37500000
030200,25150,6566961971200,1518029,38085020950,261111808
034220,18250,6530136525000,41667728,800562634300,357815700
003670,104500,6373268990000,487442,51177566000,60988220
006800,9570,6175678024560,1938321,18444202950,645316408
019170,113500,6013796365000,3154452,369000020000,52984990
097950,384500,5788334517000,58702,22498226500,15054186
352820,153000,5450435280000,149781,23202645000,35623760
021240,71600,5284052720400,179456,12818534700,73799619
032640,12050,5261166900050,6064798,73435084300,436611361
004020,38050,5077612119250,1165954,44120937900,133445785
271560,124500,4922248434000,56152,6982609500,39536132
000100,73300,4900604173000,1011910,75545466000,66856810
096530,186600,4895268132000,867228,163381403500,26234020
035250,22750,4867146375000,633997,14450412250,213940500
161390,39100,4843515197900,216925,8501714950,123875069
267250,305000,4818578185000,75074,22745348500,15798617
028300,89800,4756697109800,791377,71626094700,52969901
003490,26300,4581715451900,1374971,35924448600,174209713
008930,68700,4534965936300,376913,26219772100,66011149
285130,379000,4449989084000,188992,72062003000,11741396
071050,79300,4419071165600,519477,40921317200,55725992
002790,53300,4395020994000,114114,6072856600,82458180
006280,376000,4394138288000,250814,96012590000,11686538
010140,6960,4384800000000,12963371,90835957860,630000000
011070,185000,4378414795000,3484070,647972359500,23667107
011200,13050,4263778515150,4169006,54439283900,326726323
196170,150400,4223668160000,827626,127692127700,28082900
011780,138500,4219775203500,287237,39189417500,30467691
139480,149500,4167434940500,132675,19865466000,27875819
000720,36300,4042214269500,910166,32910419550,111355765
029780,34600,4008717628600,102752,3542874100,115858891
180640,60200,3989003102000,120423,7221969700,66262510
088980,11200,3909296563200,746911,8381386550,349044336
128940,329000,3896356541000,111728,36866710000,11843029
016360,42150,3763995000000,521048,21804050400,89300000
000120,163000,3718412072000,45348,7394695000,22812344
004990,33950,3561668596150,166512,5652636200,104909237
036490,333500,3517648945500,159561,53222668000,10547673
003410,6900,3476631205500,1998021,13835956650,503859595
263750,264800,3463544280000,38159,10045633800,13079850
011790,90900,3442228288200,296034,26661428100,37868298
078930,36800,3419285910400,341470,12655119450,92915378
247540,160000,3365626560000,235166,37533051500,21035166
293490,44900,3324918366600,565013,25384237400,74051634
005387,90900,3316527495900,86150,7821863500,36485451
034020,13100,3316153388000,2882549,38619493850,253141480
005940,11500,3236202200500,952027,10865533850,281408887
012750,85100,3233730047800,43446,3687442300,37999178
026960,31950,3185415000000,242335,7836766800,99700000
003090,54400,3162923712000,6756977,471499885300,58141980
005830,44600,3157680000000,101392,4536933850,70800000
008770,79700,3128075243700,434333,34693256600,39248121
012510,103500,3115968102000,57382,5978323500,30105972
