티커,종가,시가총액,거래량,거래대금,상장주식수
005930,44850,267744747367500,12926539,585692172641,5969782550
000660,70100,51032965786500,4931703,347613698900,728002365
005935,36250,29829642875000,2086627,75999077750,822886700
051910,387000,27319236741000,272909,106969340000,70592343
005380,122000,26067518814000,937284,114712970000,213668187
068270,207500,26033248385000,443684,92106169500,125461438
207940,376500,24911122500000,76117,28744707000,66165000
015760,35800,22982313956600,2038623,72851625900,641964077
005490,263500,22973731022500,301703,79771340500,87186835
035420,138000,22744248510000,743644,101771657000,164813395
028260,113000,21434974859000,334481,38155103000,189690043
017670,261000,21074630571000,184973,48373322500,80745711
012330,212500,20685570887500,422495,89822921500,97343863
055550,42800,20295742323600,1288852,55615071500,474199587
051900,1263000,19725782811000,41070,51879959000,15618197
034730,267500,18821379447500,133104,35949735500,70360297
105560,43050,17999701667850,3209919,139831147110,418111537
032830,88200,17640000000000,262931,23300303400,200000000
018260,227000,17564760600000,120570,27623573000,77377800
096770,183500,16967430994000,300295,55630142000,92465564
006400,238500,16400340405000,372829,89113479500,68764530
033780,106500,14621650930500,450740,48233329500,137292497
000270,35450,14370130651150,1298586,46139453900,405363347
000810,298000,14117701426000,97034,29046510000,47374837
003550,74600,12872761972600,226893,17022727600,172557131
066570,71200,11651724356800,474980,33938380100,163647814
086790,38150,11454234665300,1415556,54132726350,300242062
090430,195000,11399405550000,297559,58843870500,58458490
010950,100500,11314570596000,302072,30427504900,112582792
011170,313000,10728206147000,175519,55459315000,34275419
091990,71400,10033595598600,529032,37566891400,140526549
251270,115500,9848281905000,181551,21102849000,85266510
036570,448000,9828681856000,146351,65408451000,21939022
316140,14400,9794366006400,1547446,22487957750,680164306
009540,132000,9342051312000,278459,37002278500,70773116
035720,108500,9047573370500,853038,91942086500,83387773
010130,458500,8651895000000,36562,16683094250,18870000
009150,107000,7992225472000,1364878,146273647500,74693696
024110,13850,7755706587750,1318817,18447485200,559978815
034220,20800,7442566560000,2504539,52433438800,357815700
030200,28300,7389464166400,507664,14424583400,261111808
021240,91600,6760045100400,279548,25698306800,73799619
004020,49650,6625583225250,403917,20177165400,133445785
032640,15100,6592831551100,1712870,25895535900,436611361
035250,30450,6514488225000,658249,20116205200,213940500
018880,12200,6512360000000,1008239,12432016950,533800000
000720,54300,6046618039500,2350983,130185749600,111355765
002790,72100,5945234778000,227230,16573810400,82458180
128940,501000,5817704184000,46378,23089082000,11612184
010140,9160,5770800000000,3162130,29040124300,630000000
267250,354000,5765462418000,34212,12180232500,16286617
004990,52600,5518225866200,145718,7717615100,104909237
215600,78100,5495360062500,2202388,168325363500,70363125
023530,191000,5403152205000,70483,13508416000,28288755
008930,82600,5347760236000,74130,6100777500,64742860
