티커,종가,시가총액,거래량,거래대금,상장주식수
005930,53500,319383366425000,8907177,473053167900,5969782550
000660,85300,62098601734500,2260299,193081266800,728002365
005935,43050,35425272435000,1192981,50969725250,822886700
035420,170500,28100683847500,1055749,182737706000,164813395
005380,125000,26708523375000,537780,67359182500,213668187
207940,399000,26399835000000,48691,19425808000,66165000
012330,257000,24493820358000,290124,74864907000,95306694
068270,183500,23549996025500,395894,72740837500,128337853
051910,317500,22413068902500,136513,43183386100,70592343
055550,43750,20746231931250,766646,33367068800,474199587
017670,245500,19823072050500,150082,36738177500,80745711
005490,225500,19660631292500,215061,48498887000,87186835
028260,103000,19538074429000,204642,21061419000,189690043
034730,272500,19173180932500,222226,60765417000,70360297
051900,1215000,18976109355000,31359,37976236000,15618197
105560,44900,18773208011300,1834999,81356225138,418111537
015760,28100,18039190563700,1503442,41835590000,641964077
000270,43500,17633305594500,741012,32329974050,405363347
006400,242500,16675398525000,221191,53496246000,68764530
018260,201500,15591626700000,81774,16503214500,77377800
032830,73500,14700000000000,265831,19539754700,200000000
096770,158500,14655791894000,280790,44220806000,92465564
033780,98900,13578227953300,349812,34670543200,137292497
035720,156500,13470591955000,323233,50544056500,86074070
003550,73900,12751971980900,245650,18068575300,172557131
036570,561000,12316206342000,80813,45128567000,21954022
066570,71900,11766277826600,538536,38780721300,163647814
000810,233500,11062024439500,122325,28434072500,47374837
086790,36400,10928811056800,663387,23945131700,300242062
010950,96100,10819206311200,315605,30249712200,112582792
090430,182000,10639445180000,273350,49881669500,58458490
316140,12200,8811665732600,821362,9999578550,722267683
009150,111500,8328347104000,338371,37680006000,74693696
009540,116000,8209681456000,102891,11943053500,70773116
010130,424000,8000880000000,26235,11067326500,18870000
011170,223000,7643418437000,89461,19951831500,34275419
251270,87800,7528113884800,228342,20161660800,85741616
091990,51200,7369116057600,520880,26668971400,143928048
030200,27400,7154463539200,362987,9938518400,261111808
024110,12100,6983599445900,1347971,16338743950,577156979
021240,91200,6730525252800,124705,11324131500,73799619
035250,31450,6728428725000,277525,8669344800,213940500
002790,78600,6481212948000,99282,7804666600,82458180
032640,14000,6112559054000,1646685,23137152100,436611361
018880,11000,5871800000000,818305,9056786950,533800000
086280,151500,5681250000000,133544,20202288000,37500000
267250,340000,5537449780000,22734,7712767500,16286617
028300,136300,5458557120400,1962151,272856728400,40048108
034220,14500,5188327650000,1123623,16245574750,357815700
000720,44400,4944195966000,271183,11981957850,111355765
006800,7360,4845208762880,1121401,8225311040,658316408
078930,50100,4655060437800,124793,6227788000,92915378
010140,6870,4328100000000,3745910,25773302440,630000000
029780,37050,4292571911550,74572,2740620000,115858891
161390,34650,4292271140850,588704,20350600250,123875069
271560,108500,4289670322000,103505,11242361500,39536132
