티커,종가,시가총액,거래량,거래대금,상장주식수
005930,88000,525340864400000,33431809,2975231937664,5969782550
000660,127500,92820301537500,4838114,627291098793,728002365
051910,979000,69109903797000,445649,440829450000,70592343
005935,77600,63856007920000,3152097,247058765300,822886700
207940,804000,53196660000000,142061,115062076000,66165000
005380,240000,51280364880000,3915078,958824239500,213668187
006400,737000,50679458610000,532859,397088193000,68764530
035420,306000,50264598870000,1106810,343490363500,164263395
068270,329000,44414277845000,3398281,1138174716500,134997805
035720,437500,38719624125000,995726,441324828000,88501998
012330,321500,30560084121000,766017,249883325000,95054694
000270,71100,28821333971700,4439591,320745637100,405363347
028260,153500,28687166933500,1212134,186835556500,186887081
051900,1580000,24676751260000,47772,76453577156,15618197
096770,262500,24272210550000,1539670,409152085000,92465564
005490,275000,23976379625000,372253,103648626000,87186835
066570,140000,22910693960000,3051738,434184693500,163647814
091990,143400,21769528474800,5894118,861204806800,151809822
034730,302500,21283989842500,926564,286599790500,70360297
036570,935000,20527010570000,110598,104347175399,21954022
017670,251500,20307546316500,518072,131112673500,80745711
105560,45200,18794517984000,2547930,116244756550,415807920
003550,106000,18291055886000,727447,78057096500,172557131
055550,33350,17226169947250,4230745,142636403100,516526835
032830,82600,16520000000000,836534,70058581400,200000000
015760,25300,16241691148100,5503886,141288704250,641964077
018260,203500,15746382300000,320877,65973258000,77377800
009150,201500,15050779744000,1113327,227234739500,74693696
090430,220500,12890097045000,830538,185609108500,58458490
326030,153000,11981927250000,253543,38897831000,78313250
086790,38150,11454234665300,3041439,116984267125,300242062
033780,81700,11216797004900,821797,67422567200,137292497
251270,124000,10644817572000,448770,56674721500,85845303
011170,301000,10316901119000,305414,93366745000,34275419
018880,17200,9181360000000,1262091,22053924350,533800000
009830,55400,8856493133800,4483893,252809827700,159864497
000810,186000,8811719682000,176570,33005739500,47374837
010950,75300,8477484237600,613875,47207566800,112582792
009540,114000,8068135224000,434422,50437629000,70773116
003670,129000,7867480380000,434194,56111899500,60988220
010130,412500,7783875000000,88594,36950650500,18870000
034220,21050,7532020485000,5966672,127970140800,357815700
316140,9920,7164895415360,2747325,27530362290,722267683
086280,187000,7012500000000,392804,74468648500,37500000
068760,187400,6710913373800,1784957,344125900300,35810637
097950,437000,6578679282000,100989,44524698500,15054186
006800,10100,6517695720800,3671179,37555110950,645316408
024110,8670,6404220001200,3345712,29222393710,738664360
030200,24100,6292794572800,1560524,37803457650,261111808
019170,116500,6172751335000,693490,81644258000,52984990
004020,43300,5778202490500,887614,38858913450,133445785
003490,32150,5600842272950,9721510,320506185800,174209713
352820,157000,5592930320000,689611,109538152500,35623760
021240,73800,5446411882200,295080,22051901000,73799619
035250,25200,5391300600000,1217704,31090099450,213940500
032640,12200,5326658604200,3518266,43054528700,436611361
008930,78500,5181875196500,222184,17588014000,66011149
002790,62500,5153636250000,397962,25131623700,82458180
000100,76300,5101174603000,672378,51790960700,66856810
011780,167000,5088104397000,304186,51272433500,30467691
034020,13550,5076329845950,3230145,44297984750,374636889
161390,40050,4961196513450,523581,20994912700,123875069
139480,174500,4864330415500,323785,56702781000,27875819
028300,91700,4857727904400,525326,48635993000,52974132
006280,415500,4855756539000,643260,268738361000,11686538
011200,14800,4835549580400,3673211,54823297600,326726323
071050,86400,4814725708800,543288,47632516800,55725992
271560,121500,4803640038000,127202,15640064500,39536132
000720,42800,4766026742000,1874022,81329194500,111355765
096530,179900,4719500198000,447380,81412362300,26234020
180640,66400,4399830664000,152916,10219642300,66262510
011070,185000,4378414795000,215907,40220624000,23667107
010140,6940,4372200000000,7911421,55349066250,630000000
267250,273500,4320921749500,73325,20394700500,15798617
128940,360500,4269411954500,69437,25370740000,11843029
196170,150700,4232093030000,242912,36590776700,28082900
285130,349500,4103617902000,196217,69139015000,11741396
247540,193400,4068201104400,318668,61717175000,21035166
011790,104000,3938302992000,351697,36764440000,37868298
088980,10450,3889411468250,1000305,10431217550,372192485
005387,106500,3885700531500,388705,42430784163,36485451
000120,169000,3855286136000,146533,25340957500,22812344
004990,36400,3818696226800,407888,15086026500,104909237
029780,32700,3788585735700,196423,6390802100,115858891
051915,490000,3767512000000,132423,65181617000,7688800
016360,41550,3710415000000,1121169,47128565900,89300000
078930,39750,3693386275500,519877,20975458100,92915378
039490,147000,3532210227000,255014,37833865500,24028641
012510,116000,3493688812000,117324,13580580000,30118007
263750,266400,3484472040000,39655,10628349200,13079850
035760,158600,3477963824400,241177,38671046800,21929154
336260,52900,3464618105400,856322,45382413800,65493726
003090,59000,3430376820000,3233778,195688115700,58141980
036490,325100,3429048492300,66437,21860376500,10547673
293490,46150,3420482428350,547014,25356045400,74116629
001040,116500,3399120267000,429437,49749633615,29176998
023530,119500,3380506222500,258949,31082835500,28288755
006360,41900,3367516114700,767287,32301385250,80370313
204320,71700,3366825504000,1221651,88843417580,46957120
012750,87700,3332527910600,100962,8932563500,37999178
008770,84900,3332165472900,791172,67474366600,39248121
005940,11750,3306554422250,1962457,23233465550,281408887
003410,6530,3290203155350,1598936,10484617440,503859595
241560,32450,3253085436700,496830,16213641450,100249166
026960,32100,3200370000000,230589,7501498550,99700000
032500,79000,3145849757000,516409,41270408200,39820883
036460,33800,3120179400000,1103227,37714735400,92313000
005830,43150,3055020000000,195733,8480617950,70800000
253450,99700,2991433196500,382910,38499728500,30004345
042660,27750,2977316064750,361179,10087276750,107290669
000210,83000,2888400000000,0,0,34800000
005385,117000,2849732145000,653163,78653947000,24356685
081660,45950,2791564600900,367148,17022872900,60752222
112610,161000,2783000115000,189948,30924785000,17285715
007070,35700,2748900000000,320594,11556846100,77000000
145020,216900,2748152281500,157912,33556090000,12670135
020150,59000,2720539265000,595545,35591095200,46110835
047810,27750,2704934219250,1206303,33694921800,97475107
028050,13700,2685200000000,2235921,30817380150,196000000
088350,3070,2666387100000,7576609,23631973030,868530000
000990,59900,2659475421200,1785192,107966882800,44398588
307950,125000,2625000000000,136823,17478837500,21000000
095700,103600,2558689386400,538206,56705932600,24697774
028670,4755,2541878029560,3423194,16614805890,534569512
000080,35750,2507276593250,839374,30422138250,70133611
282330,145000,2506166370000,75654,11072719500,17283906
008560,3685,2490918963995,3515682,13107045555,675961727
047040,5930,2464642243340,5746622,34212292720,415622638
010060,102500,2444560527500,415417,43141759500,23849371
004170,247500,2436682297500,189827,47670133000,9845181
009240,103000,2423994584000,142336,14555487500,23533928
030000,20400,2346840990000,659738,13653181150,115041225
000880,31200,2338712532000,1342536,42402922900,74958735
066970,82800,2323262761200,3354671,274092183200,28058729
058470,151900,2315316003000,180468,27699468000,15242370
006260,71900,2315180000000,308359,22350863500,32200000
185750,210500,2291436692500,599971,131317385500,10885685
240810,46250,2270130421250,2219164,102593199250,49083901
064350,20350,2221045662550,1946976,40142085400,109142293
005250,47200,2219731512000,8701399,411381821100,47028210
014680,195500,2208210622500,91612,17887717000,11295195
357780,281900,2192777755400,63001,17943668300,7778566
078340,169000,2174424980000,155479,26150722100,12866420
007310,573000,2104045113000,9020,5207751000,3671981
272210,18600,2050285235400,1033564,19133152300,110230389
011210,75300,2047789749900,848657,65034539000,27195083
069620,174000,2016064050000,558889,98269491500,11586575
010620,50100,2001101664900,561764,28519860750,39942149
001450,22350,1998090000000,782319,17484354900,89400000
010120,65800,1974000000000,344736,22804278400,30000000
235980,96700,1967152821400,366153,36105141400,20342842
278280,192800,1928000000000,194273,37818016800,10000000
138930,5880,1916499246480,2153308,12684224330,325935246
047050,15250,1881471022250,1020099,15648110500,123375149
069960,79000,1848792839000,226217,18026980400,23402441
006650,281000,1826500000000,93598,26313523000,6500000
294870,27650,1822337674500,1044188,29234761550,65907330
012450,35950,1820148500000,3417300,119130070000,50630000
009900,44600,1818748752000,2057698,95338821000,40779120
009420,34700,1812750138600,405018,14198778450,52240638
005290,35200,1809790188800,1164304,41687025500,51414494
004370,297500,1809585995000,58743,17541280000,6082642
002380,202500,1799510377500,36598,7443104000,8886471
000060,14900,1797312500000,464413,6926584350,120625000
042670,8260,1783439067200,6562871,55187585800,215912720
017800,43050,1757093972550,396632,17237135550,40815191
003000,26050,1689029326900,1924869,51572563950,64837978
098460,120000,1647714120000,70003,8321461008,13730951
237690,87300,1628668800000,231678,20476674400,18656000
004800,77000,1622468925000,211548,16504016000,21071025
010780,52400,1618772554400,144388,7628602600,30892606
336370,51600,1578431512800,645494,33027994500,30589758
064760,135000,1576125000000,148209,19779176600,11675000
007700,101000,1555400000000,149697,15121540400,15400000
200130,52500,1551036795000,730225,38483732300,29543558
268600,186800,1528977987600,169338,31012397900,8185107
000250,67000,1525458747000,479762,32928232300,22768041
323990,202500,1523407500000,1916939,404421780900,7523000
034230,16750,1523289756000,1591762,26586379050,90942672
013890,105000,1512708645000,87880,9374501000,14406749
039200,50600,1491520615200,940688,47457855700,29476692
060250,64800,1488546266400,97127,6267795600,22971393
051905,704000,1478186688000,5731,4041736000,2099697
181710,75400,1475202885000,109481,8304668700,19565025
111770,33250,1473356311000,204384,6815900100,44311468
004000,55500,1431900000000,161626,8996715500,25800000
039030,115700,1425371935000,290571,34303891700,12319550
086520,64000,1413772224000,579123,36930362300,22090191
056190,39050,1402237078000,233626,9117339800,35908760
140410,155900,1386372865400,70353,11010316700,8892706
000240,14800,1376698560400,312624,4651365100,93020173
030190,22450,1363047709000,270235,6114651300,60714820
141080,57300,1357082083800,626189,36648026500,23683806
003520,7360,1346090500160,1250015,9290014120,182892731
020560,18000,1339411752000,25370632,472048975250,74411764
069080,37900,1338282503600,636702,24629575750,35310884
138040,9870,1322691471780,132202,1302224460,134011294
086450,29400,1307124000000,302571,8951475500,44460000
035900,36250,1286784085000,681564,25093291950,35497492
084850,55500,1282482955500,182382,10223977000,23107801
051600,28250,1271250000000,227137,6437383150,45000000
022100,8280,1258847556120,2449490,20506785280,152034729
214320,62700,1254000000000,91904,5787134200,20000000
001740,5040,1250865740880,963142,4855154150,248187647
031430,174500,1245930000000,86179,15197202500,7140000
139130,7340,1241530414220,727483,5332167470,169145833
298380,26550,1227837273750,626557,16979231650,46246225
004490,87500,1225000000000,524158,45777016900,14000000
161890,53500,1224143130000,949908,51165105200,22881180
046890,20900,1218582860000,867221,18336623850,58305400
178920,41000,1204019202000,545682,22486630200,29366322
144510,113200,1194718912800,612141,70740938300,10554054
016380,11850,1185105429450,280161,3337888700,100008897
067630,24900,1172054279700,526005,13254997750,47070453
006120,61200,1165116726000,81177,4978940800,19037855
025900,57200,1155347450400,252406,14591148400,20198382
175330,5820,1146440443080,495762,2877836170,196982894
120110,42450,1145251758000,317491,13562743250,26978840
192080,62200,1142894024400,160791,10104112500,18374502
001440,1330,1139109101970,3503957,4678402655,856473009
007570,59100,1127962742400,196468,11731329300,19085664
218410,47000,1120838140000,494485,23658999300,23847620
093370,12050,1115912168950,2565447,31244857000,92606819
073240,3870,1111697310690,1072157,4166717885,287260287
005300,123500,1108427690500,64424,8095314500,8975123
032350,15950,1104946808900,1313724,21056405950,69275662
088800,26800,1097672470400,996638,27146917150,40957928
066575,63400,1089591892800,561617,35455858400,17185992
298020,250000,1081920500000,283325,71532324500,4327682
023590,24000,1076798808000,460013,11006386350,44866617
003850,22550,1073831000000,3044472,69228742650,47620000
363280,28450,1066900661900,304314,8539082650,37500902
108320,64800,1053926640000,188884,12362734100,16264300
001120,26650,1032954000000,252351,6717794850,38760000
084990,29950,1026258134300,411460,12432739350,34265714
000670,544000,1002069760000,2318,1256617000,1842040
114090,16200,1002061854000,703676,11656994350,61855670
192820,99700,1001936047300,200542,20196855500,10049509
082270,25300,1001811791200,554845,14256228750,39597304
033640,43350,999616406700,1457885,65420231100,23059202
079160,28450,998595000000,740312,21244045000,35100000
069260,24300,993349688400,215877,5274363900,40878588
214150,15350,993285728800,144367,2238910350,64709168
085660,18900,993176515800,502653,9551993750,52549022
000150,59000,974906265000,1215883,74175278000,16523835
042700,18850,970803293850,7994829,157107586750,51501501
001680,28000,970144700000,425533,12051358350,34648025
018670,105000,969175620000,39039,4111333000,9230244
057050,80100,961200000000,52139,4205283200,12000000
048530,28850,949829617450,593567,17551808000,32923037
005690,15800,947351410000,746503,11892636000,59958950
036830,44900,941286114400,152865,6964944000,20964056
003240,842000,937482800000,2163,1820921000,1113400
036540,5680,934134521040,3944757,22785231550,164460303
086900,156200,933677533800,86635,13647942900,5977449
097520,52000,928901064000,1774337,91028242900,17863482
006040,252500,928604352500,6888,1749394000,3677641
003690,7680,924434810880,383630,2951660600,120369116
028150,140500,922031250000,26159,3671696300,6562500
230360,28100,913752259400,240211,6808879000,32517874
014820,35600,912018991600,96775,3505129550,25618511
039130,64900,904653106500,542850,35039852000,13939185
330590,5230,899397263320,499146,2616517260,171968884
053800,88600,887227553000,382651,33678450000,10013855
314130,66500,884776116000,180696,12053298400,13304904
048410,24600,883530574200,3290848,82924640650,35915877
178320,48750,882407467500,236628,11602586900,18100666
053030,27700,879504029600,2427416,66997433350,31751048
001880,39800,877720703200,131233,5229417450,22053284
071840,37150,877026500800,202420,7585129000,23607712
005850,18150,874889477550,335187,6193123750,48203277
005440,8940,873478069080,651308,5852714400,97704482
284740,38750,869446537500,70837,2746236600,22437330
033270,53500,869097977000,514942,28210682800,16244822
215600,12100,866567212500,0,0,71617125
210980,45100,856456396400,105256,4791598750,18990164
001230,8850,844579722450,824951,7395318600,95432737
101490,39150,839824150050,690274,27589952450,21451447
122870,45500,837862889500,380569,17555348400,18414569
011000,18700,837217849600,1435642,26635520500,44771008
348950,5050,836280000000,252083,1274955510,165600000
103140,29800,835123484400,280123,8418642200,28024278
222080,14400,827880134400,15837686,230537708450,57491676
206650,23650,824568885800,1442211,34079290800,34865492
001800,13150,823787299300,444782,5921681700,62645422
241590,13600,823298712000,291895,4041495550,60536670
064960,56300,823282556800,196207,11128207900,14623136
294090,73100,822843717200,402367,29073666600,11256412
183490,99200,818122240000,97154,9644590100,8247200
084370,35700,818102699400,385605,13861157700,22916042
003380,8820,814454852400,553559,4880431820,92341820
213420,33900,813939406800,222969,7650036150,24010012
131970,55000,811776735000,972440,55222651400,14759577
005880,3315,809758663350,4329857,14424386955,244271090
089590,20850,802716972750,1399571,29946906700,38499615
041960,12500,802323450000,300211,3761225900,64185876
214370,74600,801427800000,47243,3560190700,10743000
000640,130000,800194850000,110409,13978834500,6155345
271980,54000,794063088000,101459,5556065100,14704872
115450,29400,792339996000,865746,25399519150,26950340
020000,32150,791854500000,139135,4465533850,24630000
001820,76000,790020000000,327374,24994374100,10395000
263050,52100,784546130700,1396762,76551775900,15058467
272450,17250,776250000000,775431,13616049200,45000000
089980,48900,768941008500,290214,14344171800,15724765
058820,5530,768074109320,1891529,10496631570,138892244
067160,66700,766700958900,176041,11692063200,11494767
090460,22650,758156383200,1978048,44988608750,33472688
006405,467500,756366380000,32031,14953173000,1617896
348150,48650,754975316900,748778,37296567150,15518506
365550,5270,754974930000,482354,2530868700,143259000
300720,109000,754950786000,4977,535872000,6926154
003230,100000,753301500000,93875,9533693300,7533015
092190,19700,753005964100,523607,10323446150,38223653
192650,11350,747544879750,535002,6121079200,65862985
090435,70700,746438581000,729279,52055193600,10557830
078600,49000,744885505000,351625,17423326000,15201745
298050,165500,741431394000,83416,13839348500,4479948
048260,51900,741428712300,213077,11020370000,14285717
222800,23150,737423410450,581850,13673410200,31854143
100090,20750,728172985500,865214,18103515750,35092674
049770,188500,727444874000,17488,3314381500,3859124
170900,86100,727017034800,39270,3393491700,8443868
280360,113000,725089021000,40286,4568108000,6416717
079550,32850,722700000000,174037,5706112250,22000000
083790,15600,720146138400,811564,12797516900,46163214
353200,14550,719016258750,6147239,91862081900,49416925
081000,50600,718670535000,169895,8680913900,14202975
199800,105800,711248435000,26351,2649211500,6722575
950130,19500,708152776500,583423,11005384500,36315527
085620,3990,706294594110,223620,894148440,177016189
009450,51700,703364541000,89016,4580337300,13604730
034310,18550,702716665000,55541,1029802900,37882300
131290,63500,702400741500,285186,17817501300,11061429
002320,46950,701791134600,143420,6739463800,14947628
041510,29900,701229779900,392764,11858180150,23452501
267270,35500,699378151500,239230,8601843750,19700793
001060,33400,698729803600,115468,3877839300,20920054
042000,73900,696921118300,643349,47961074100,9430597
000070,81100,694562378100,44917,3645316400,8564271
156100,51900,688597470600,314325,16053250150,13267774
108670,76700,687820289000,77861,6008125700,8967670
025980,8070,687392811090,947815,7712182450,85178787
290650,31400,686938051200,161752,5079220800,21877008
017810,18000,686169702000,156865,2849345050,38120539
011930,3400,684875399400,5409168,18540970430,201433941
192400,95400,678526489800,8258,788262300,7112437
003470,3380,674636426880,680713,2347977425,199596576
082640,4160,671251713600,299052,1256830785,161358585
204270,11550,668149782300,333133,3876304650,57848466
003540,13150,667670210000,126442,1658975350,50773400
018250,25050,661568871750,423644,10806669000,26409935
012630,11050,660146017050,541120,6006026050,59741721
033660,11400,656023146000,57855,660573050,57545890
036810,32300,653552192200,631181,20589677000,20233814
092040,34000,653293340000,209223,7182119550,19214510
052690,17050,651651000000,194097,3331077350,38220000
025540,62500,650937500000,57743,3634155800,10415000
145990,63000,649747287000,55835,3541147000,10313449
293780,58300,646852083900,532731,30835864200,11095233
182400,18850,644576805600,518405,9772697000,34195056
267260,17850,643441359750,532264,9606301150,36047135
005610,74500,642861170500,40752,3048969400,8629009
003530,2995,642570586125,4678114,14553432285,214547775
217270,27100,642475580600,593298,16199156850,23707586
00680K,4560,638400000000,526753,2408400070,140000000
036420,38900,637379261900,185531,7225312600,16385071
061970,14550,637065813600,1698348,25123252900,43784592
002840,128000,636160000000,3201,411765500,4970000
112040,37800,635040000000,157665,5956474200,16800000
102710,44100,628770567600,345533,15484896650,14257836
286940,40750,627400488250,45925,1887958700,15396331
105630,15600,624000000000,332768,5235083450,40000000
281820,29600,617502057600,333259,10043078800,20861556
031390,49350,617056854750,374142,18686498650,12503685
008490,53000,613162989000,201056,10659855400,11569113
290510,8040,612653121480,1942203,15452598260,76200637
008730,24700,612560000000,160380,3997286300,24800000
166090,31200,612383428800,752450,23137916850,19627674
115390,11550,612238218900,765857,8723276300,53007638
091700,11250,609259612500,1253426,14195867050,54156410
140860,91100,607532690500,58326,5303708200,6668855
002350,6220,607494194940,351037,2184183290,97667877
078130,4805,607103985120,1053412,5078464765,126348384
298040,65100,607028074800,110054,7285214900,9324548
137400,26800,601966940400,357245,9601220150,22461453
078160,38000,593477996000,307938,11805028200,15617842
226320,27050,593187970750,294378,8089514950,21929315
050890,11350,592301736250,1134176,12805201700,52185175
005070,20250,592271291250,1075486,22035830350,29247965
001630,118000,591163598000,70993,8463887000,5009861
267980,75200,589841577600,75521,5680656500,7843638
000400,1900,589639008000,1274183,2449958730,310336320
226950,43450,588402507000,444263,20113804350,13542060
032300,53900,587871183900,6909458,347071701150,10906701
015350,53300,586300000000,3520,188574900,11000000
243070,59300,585928119200,80995,4800178200,9880744
086390,27700,585415290200,771622,21778396600,21134126
138080,55100,585387634500,119339,6630898200,10624095
018000,4815,583767234315,1510495,7300562920,121239301
007390,9530,583144502470,472170,4526571320,61190399
001360,9450,581644787850,21083203,202151099730,61549713
097230,6980,581254481380,99028,694104680,83274281
131370,10900,580611204700,1080783,11831594250,53267083
344820,35900,573341380800,115300,4169815250,15970512
319660,38750,572144525000,339615,13293247950,14765020
005180,58000,571371978000,38229,2218908900,9851241
017960,12900,567093765300,683387,8940644950,43960757
068240,20850,564292885950,267498,5604658450,27064407
005090,38400,563596953600,66519,2557871400,14677004
268280,109500,558450000000,2344,255916500,5100000
214450,57000,557977104000,71395,4064309700,9789072
330860,51600,556373697600,176437,9245578400,10782436
095610,28100,555487150600,843381,24093390500,19768226
023890,60700,555405000000,26269,1641712100,9150000
298000,174000,555081924000,27563,4828160000,3190126
074600,21000,552048000000,2533852,53185086850,26288000
151910,3700,549913783900,3318570,11953343775,148625347
035600,19450,542741241300,216291,4243080000,27904434
024720,29200,542440194800,895802,26184449750,18576719
027360,4475,532592684375,2430152,11103199400,119015125
095660,24150,532114313850,985601,24088896450,22033719
060150,11400,530825176800,797780,9139973250,46563612
030610,8040,519812499840,145939,1189749710,64653296
001470,3760,517174343680,7811622,29895569245,137546368
015750,6460,516800000000,2275904,15268519810,80000000
030530,6680,515949713080,1810479,12256961240,77237981
009970,37800,515425377600,10326,393006650,13635592
009290,9820,514772756820,446575,4417225410,52420851
001720,54700,513427163900,7477,409103100,9386237
332570,13800,512550712800,359828,5050720800,37141356
215200,43250,512161310000,72600,3139108850,11841880
065660,56300,511965964200,201190,11543302700,9093534
174900,33500,511815311500,225293,7690891600,15278069
034830,2020,510028244600,1550218,3138726305,252489230
145720,46000,509166180000,191804,8751201750,11068830
032190,13250,507475000000,396568,5314910450,38300000
000020,18050,504163033500,334730,6080264650,27931470
033290,5690,503566331460,462495,2655699290,88500234
003060,1255,500212586330,2388108,3019274480,398575766
299030,132600,498937467600,307041,39697802300,3762726
232140,6170,498274743690,1160461,7207515800,80757657
006390,29500,496228055000,47096,1411960100,16821290
039840,31950,495979083900,65897,2112231700,15523602
053580,73100,494423180500,30468,2252339400,6763655
009410,12700,494018544600,238597,3032820050,38899098
206640,21000,493217760000,721161,15371745400,23486560
041140,13850,489920509700,174434,2428674750,35373322
950160,8010,489551575500,0,0,61117550
183300,49000,489398329000,152884,7476421850,9987721
059090,15600,488539006800,655118,10340155950,31316603
347860,36350,485955661900,6246510,242797662450,13368794
049070,28250,485900000000,112262,3161978450,17200000
068400,10250,484679860000,180974,1869411000,47285840
123890,3900,483513232800,247794,964848085,123977752
078070,25750,481438171000,46993,1206390200,18696628
