티커,종가,시가총액,거래량,거래대금,상장주식수
005930,43150,257596117032500,18812133,815224371474,5969782550
000660,70300,51178566259500,3893536,275609710900,728002365
005935,34800,28636457160000,1717035,60082666200,822886700
005380,127000,27135859749000,733503,93189026500,213668187
051910,329500,23260177018500,151917,50320024000,70592343
068270,181000,23227561670000,1185909,216432374500,128329070
055550,45600,21623501167200,980099,44580990200,474199587
017670,258000,20832393438000,108569,27937666500,80745711
005490,233500,20358125972500,215122,50111880000,87186835
012330,212000,20205019128000,146671,31277419000,95306694
051900,1282000,20022528554000,29457,37883793000,15618197
207940,294000,19452510000000,68551,20287696000,66165000
105560,46400,19400375316800,717963,33341719800,418111537
035420,114500,18871133727500,603105,70058497000,164813395
028260,95900,18191275123700,373974,35925574100,189690043
034730,241500,16992011725500,74845,18018813500,70360297
000270,41300,16741506231100,1403186,58010331500,405363347
032830,81100,16220000000000,167847,13587515200,200000000
015760,25050,16081200128850,1281425,32140737250,641964077
018260,203500,15746382300000,97270,19921884500,77377800
096770,168500,15580447534000,186654,31479124500,92465564
006400,210000,14440551300000,252512,53063635000,68764530
033780,103500,14209773439500,325766,33764659000,137292497
000810,275500,13051767593500,65456,17994944000,47374837
003550,72000,12424113432000,153336,11032560600,172557131
066570,72900,11929925640600,977936,71034630600,163647814
086790,37400,11229053118800,857357,31966072900,300242062
090430,190500,11136342345000,158056,30308952500,58458490
036570,485000,10640425670000,51349,25017911500,21939022
035720,125000,10425234125000,694961,87572944000,83401873
251270,114000,9741622050000,188028,21444259500,85452825
010950,84100,9468212807200,202662,17112266000,112582792
316140,13850,9420275638100,754764,10442780500,680164306
011170,261500,8963022068500,86804,22664029000,34275419
091990,59000,8485264832000,10711275,644264280300,143818048
024110,14000,8049221516000,598457,8320514500,574944394
010130,424500,8010315000000,14681,6236966500,18870000
009540,107000,7572723412000,154851,16669364000,70773116
009150,98500,7357329056000,1172414,115384055600,74693696
030200,27350,7141407948800,524663,14353568500,261111808
035250,30750,6578670375000,311322,9594382600,213940500
032640,14800,6461848142800,3125424,46409722800,436611361
034220,16900,6047085330000,1990588,33558110050,357815700
018880,10850,5791730000000,1348362,14783083250,533800000
021240,77900,5748990320100,145800,11361960800,73799619
086280,150000,5625000000000,71115,10739429500,37500000
002790,67800,5590664604000,147007,10036302600,82458180
000720,49200,5478703638000,300843,14905523250,111355765
004020,41050,5477949474250,279390,11459181300,133445785
081660,83100,5078662317000,381493,31842798300,61115070
267250,305500,4975561493500,31719,9706302500,16286617
006800,7430,4891290911440,1556529,11509273570,658316408
010140,7630,4806900000000,2456672,18715071760,630000000
128940,402000,4668097968000,21604,8735463000,11612184
078930,50100,4655060437800,129494,6481936050,92915378
004990,44250,4642233737250,135027,6000673150,104909237
023530,162000,4582778310000,64405,10463590500,28288755
161390,36200,4484277497800,218121,7850875250,123875069
008930,68000,4402514480000,31078,2121756100,64742860
005830,60800,4304640000000,111523,6754724700,70800000
097950,283500,4267861731000,21153,6005349000,15054186
035760,193900,4252062960600,43006,8285218300,21929154
029780,35950,4165127131450,68488,2462300650,115858891
088980,11850,4136175381600,1081128,12714011700,349044336
139480,145500,4055931664500,97493,14245132000,27875819
071050,71000,3956545432000,141263,10025506100,55725992
215600,55300,3897550912500,560568,30708055200,70480125
036460,42000,3877146000000,233876,9819545750,92313000
008770,97500,3826691797500,241076,23564005700,39248121
005940,13300,3742738197100,456405,6081515450,281408887
000210,103000,3584400000000,104652,10746212500,34800000
012750,93600,3556723060800,50762,4767754300,37999178
000120,153000,3490288632000,22594,3459442500,22812344
282330,200000,3456781200000,36571,7328076000,17283906
271560,87100,3443597097200,196299,16829678300,39536132
084990,214200,3417830892000,109997,23504669100,15956260
009830,21000,3391065090000,573343,12076279950,161479290
028050,16800,3292800000000,1030911,17319559700,196000000
241560,31950,3202960853700,104787,3354990250,100249166
000100,245000,3130393175000,70679,17251362000,12777115
016360,34700,3098710000000,126214,4375702900,89300000
042660,28900,3098246232800,207852,5956429100,107205752
003670,50700,3092102754000,234660,11897506700,60988220
006360,38600,3083741686600,350900,13588242550,79889681
030000,26450,3042840401250,292288,7628188050,115041225
001040,104000,3034407792000,49726,5164072500,29176998
047810,30850,3007107050950,213569,6614216500,97475107
088350,3440,2987743200000,1109633,3820173715,868530000
003490,31500,2987605971000,500619,15784843550,94844634
008560,4845,2958707622960,1558427,7542011960,610672368
004170,296500,2919096166500,45848,13562176000,9845181
005387,79000,2882350629000,160297,12641131500,36485451
003410,5710,2877038287450,540065,3099298200,503859595
028300,72400,2840627176800,373014,26643847000,39235182
002380,269000,2839701997000,32157,8718132500,10556513
079440,34150,2800300000000,36178,1233996500,82000000
011780,91800,2796934033800,77053,7153107200,30467691
001450,31000,2771400000000,325384,10076554900,89400000
007070,35350,2721950000000,173001,6119348808,77000000
086900,462500,2689479125000,60321,28095671400,5815090
007310,729000,2628217773000,2430,1767275000,3605237
000060,22200,2523696000000,66822,1474489750,113680000
180640,42600,2520661510800,2813308,119815324550,59170458
263750,190000,2473572000000,175574,32736014300,13018800
011070,103000,2437712021000,173397,17931746500,23667107
138930,7080,2307621541680,1018459,7206448560,325935246
028670,4265,2279937667855,1350599,5818340205,534569207
253450,80100,2246924349000,125844,10137396900,28051490
017800,80200,2178092933200,167743,13594273500,27158266
031430,301500,2152710000000,36077,10768276500,7140000
047050,16950,2091208775550,166502,2827625800,123375149
010060,87400,2084435025400,94565,8213694600,23849371
138040,14700,2061297415800,126052,1828497050,140224314
009240,85800,2019211022400,97667,8364372200,23533928
047040,4845,2013691681110,429372,2088048055,415622638
069960,86000,2012609926000,48523,4172195400,23402441
026960,20050,1998985000000,50030,1008684300,99700000
000880,26550,1990154414250,201057,5341158400,74958735
010620,49150,1963156623350,118325,5830073050,39942149
012510,65500,1943561850000,106774,6978130800,29672700
294870,43050,1891540371000,84281,3633106400,43938220
069620,163000,1888611725000,64714,10528282500,11586575
111770,40950,1814554614600,179930,7435602750,44311468
000150,98200,1790981616400,28006,2760538600,18238102
039490,81000,1790078940000,93462,7505358800,22099740
005385,72600,1768295331000,44403,3203296900,24356685
068760,50300,1714015808300,185320,9347236000,34075861
145020,388700,1694034283500,21945,8644629000,4358205
036490,158000,1666532334000,19374,3080630700,10547673
064350,19300,1640500000000,293877,5696706800,85000000
003240,1450000,1614430000000,608,885235000,1113400
004800,75800,1597183695000,80721,6082698700,21071025
004370,257500,1566280315000,15783,4033293500,6082642
181710,79000,1545636975000,60643,4737139300,19565025
000240,16600,1544134871800,39327,658548950,93020173
012450,29650,1542986000000,179678,5305577500,52040000
034230,16950,1541478290400,281961,4764173550,90942672
051905,713000,1497083961000,5998,4258161000,2099697
020150,31800,1466324553000,240547,7645994200,46110835
161890,65500,1463708719000,86428,5674941700,22346698
009420,28000,1462737864000,284570,7978478450,52240638
006280,125000,1460817250000,13805,1737577500,11686538
006260,45000,1449000000000,67660,3039202500,32200000
214320,72200,1444000000000,32888,2375297400,20000000
000080,20450,1434232344950,163534,3343347800,70133611
051915,186500,1433961200000,15035,2808427500,7688800
095700,69500,1427177913000,91325,6292833500,20534934
007700,92200,1419880000000,124002,11449843100,15400000
139130,8350,1412367705550,413428,3448968330,169145833
056190,39100,1404032516000,105428,4155733150,35908760
298380,30900,1399873515000,645382,19796817750,45303350
204320,29750,1396974320000,234798,7001980250,46957120
051600,30200,1359000000000,304778,9225810950,45000000
042670,6460,1344721862340,984749,6352682490,208161279
010120,44700,1341000000000,62480,2802021000,30000000
114090,21500,1329896905000,103826,2224823500,61855670
018250,49800,1312057443000,151802,7497057000,26346535
005300,164000,1310927440000,10092,1667884000,7993460
000670,710000,1307848400000,647,458949000,1842040
192080,70500,1287365391000,186369,13125999900,18260502
307950,61300,1287300000000,46126,2822186600,21000000
