티커,종가,시가총액,거래량,거래대금,상장주식수
005930,42650,254611225757500,16926881,728073989762,5969782550
000660,72300,52634570989500,2943206,215237652800,728002365
005935,35400,29130189180000,1276726,45371679050,822886700
005380,130000,27776864310000,1303906,169851534500,213668187
035420,140000,23073875300000,496443,69336961500,164813395
012330,236500,22540033131000,309661,73405758500,95306694
051910,318000,22448365074000,182984,58096094000,70592343
068270,154000,19762676780000,1077964,164119202500,128329070
055550,41200,19537022984400,1857731,77187690500,474199587
017670,240500,19419343495500,297802,71995928000,80745711
051900,1160000,18117108520000,61809,71778742000,15618197
005490,205000,17873301175000,442263,91039212500,87186835
000270,43050,17450892088350,1306470,56440278450,405363347
207940,249500,16508167500000,169676,42293327500,66165000
105560,39250,16410877827250,2080415,82136463050,418111537
015760,25450,16337985759650,2586610,66158594000,641964077
006400,236000,16228429080000,339418,80904076500,68764530
028260,84400,16009839629200,423563,35862009900,189690043
018260,199000,15398182200000,103578,20623924000,77377800
096770,159000,14702024676000,287387,46273749000,92465564
034730,201000,14142419697000,386126,76706965000,70360297
032830,68800,13760000000000,391785,27201831100,200000000
033780,97700,13413476956900,648919,63597125800,137292497
000810,250000,11843709250000,143202,35654478750,47374837
003550,68600,11837419186600,299636,20673424800,172557131
036570,520000,11412191440000,95530,49437041000,21946522
035720,127000,10602471556000,956084,121295114500,83484028
010950,89900,10121193000800,334968,29931740500,112582792
086790,32800,9847939633600,1760401,57885907075,300242062
066570,59600,9753409714400,864002,51751285600,163647814
010130,447000,8434890000000,57033,25155743000,18870000
316140,12100,8229988102600,1534108,18662589550,680164306
251270,89800,7697042486400,202785,18254343600,85713168
011170,222000,7609143018000,116288,25876125500,34275419
090430,125000,7307311250000,563433,70961569000,58458490
024110,12400,7129310485600,1168693,14615318900,574944394
030200,26900,7023907635200,1432350,38730785800,261111808
009540,94400,6680982150400,311356,29516298200,70773116
009150,85100,6356433529600,909336,77413688600,74693696
035250,29650,6343335825000,448959,13306957350,213940500
018880,11500,6138700000000,1019279,11851046450,533800000
021240,82600,6095848529400,198855,16415199900,73799619
091990,41550,5975639894400,654228,26982911050,143818048
086280,154000,5775000000000,104944,16296639000,37500000
032640,12450,5435811444450,2769821,34564238050,436611361
267250,305500,4975561493500,27115,8282051000,16286617
004020,36450,4864098863250,632135,23032585250,133445785
034220,13000,4651604100000,2283759,29570480550,357815700
006800,7050,4641130676400,2548264,18109593640,658316408
002790,54300,4477479174000,238666,12915655000,82458180
000720,40000,4454230600000,887083,35290966900,111355765
078930,47800,4441355068400,202436,9717149350,92915378
010140,6610,4164300000000,2032434,13461547980,630000000
097950,272000,4094738592000,38716,10513287500,15054186
012750,107000,4065912046000,69404,7375607500,37999178
029780,34300,3973959961300,153243,5286656350,115858891
088980,11350,3961653213600,521753,5909165400,349044336
071050,70600,3934255035200,310809,22057706700,55725992
081660,63600,3886918452000,637313,40570418200,61115070
005830,53200,3766560000000,142234,7486656400,70800000
282330,213500,3690113931000,34342,7417969000,17283906
047810,37100,3616326469700,826625,30409094750,97475107
036460,38850,3586360050000,493060,19274212150,92313000
035760,161900,3550330032600,69843,11084265000,21929154
161390,28650,3549020726850,385805,11127517450,123875069
023530,124500,3521949997500,119213,15004017500,28288755
005940,12200,3433188421400,1152739,14143560700,281408887
241560,34150,3423509018900,218766,7532231800,100249166
000210,97300,3386040000000,150061,14669509300,34800000
004990,31900,3346604660300,187694,5983952800,104909237
271560,81000,3202426692000,193735,15172544600,39536132
016360,35750,3192475000000,387890,13816146100,89300000
000120,137000,3125291128000,129505,17896284500,22812344
128940,268000,3112065312000,64064,17195127000,11612184
008770,78600,3084902310600,538608,41855530100,39248121
139480,110500,3080277999500,215766,24099512500,27875819
007070,39800,3064600000000,425698,16878876500,77000000
005387,82300,3002752617300,58249,4760913700,36485451
030000,25850,2973815666250,327962,8509040650,115041225
028050,15150,2969400000000,546593,8330624900,196000000
003670,48100,2933533382000,404593,19312285250,60988220
008560,4665,2878015844640,1844794,8602539115,616938016
009830,17350,2801665681500,948872,16500178050,161479290
003410,5530,2786343560350,1003669,5537841690,503859595
000100,214500,2740691167500,47942,10285939500,12777115
008930,41300,2673880118000,170564,7061546600,64742860
042660,24200,2594379198400,217629,5302906350,107205752
006360,32350,2585553304800,490484,15796734750,79924368
001040,86200,2515057227600,168368,14561349200,29176998
084990,157100,2506728446000,273825,42267856900,15956260
011070,99700,2359610567900,165411,16282024000,23667107
