티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45800,273416040790000,27259532,1282482561850,5969782550
000660,78400,57075385416000,6845675,552936384600,728002365
005935,39000,32092581300000,2688956,106901374900,822886700
207940,452500,29939662500000,313016,147210148000,66165000
035420,163000,26774933385000,720283,119915823500,164263395
068270,198000,25412630562000,5208192,1130841008500,128346619
051910,292000,20612964156000,599459,180102452500,70592343
005380,85400,18247263169800,2139848,188904266000,213668187
051900,1071000,16727088987000,66300,72556926000,15618197
028260,84900,16104684650700,483939,42314639100,189690043
006400,231000,15884606430000,794308,189329629000,68764530
012330,166500,15826606551000,362016,60975119500,95054694
017670,175000,14130499425000,549624,98569642000,80745711
036570,618000,13567585596000,123474,79180059000,21954022
005490,155000,13513959425000,396564,62862083500,87186835
105560,31600,13139530272000,2918796,96524828950,415807920
035720,150500,13074613002500,794295,122592705500,86874505
055550,26750,12905069187750,2216202,61917159600,482432493
015760,19000,12197317463000,3787981,73442363850,641964077
091990,79000,11371796489000,18598315,1645334690400,143946791
034730,161000,11328007817000,344349,57501528000,70360297
018260,141000,10910269800000,181130,26370983500,77377800
000270,25550,10357033515850,2170012,57180438350,405363347
033780,71000,9747767287000,487326,35552146000,137292497
003550,55500,9576920770500,354857,20402790500,172557131
090430,158000,9236441420000,422750,69045206000,58458490
032830,40800,8160000000000,651313,27458986300,200000000
251270,93800,8047034839200,1300326,126543557100,85789284
066570,48100,7871459853400,1298461,64179570100,163647814
096770,82500,7628409030000,835614,71201929100,92465564
009150,95500,7133247968000,913940,89574056900,74693696
000810,150000,7106225550000,192567,30193122000,47374837
086790,21850,6560289054700,2390120,54188938900,300242062
010130,345500,6519585000000,61131,21708495500,18870000
011170,183000,6272401677000,237629,45116388315,34275419
010950,55000,6192053560000,577831,32766275100,112582792
009540,76400,5407066062400,312501,24465630100,70773116
316140,7270,5250886055410,2763532,20682153780,722267683
030200,19350,5052513484800,1114994,22107507800,261111808
180640,81000,4792807098000,7791191,646221786800,59170458
032640,10550,4606249858550,2266095,24448489700,436611361
018880,8510,4542638000000,1577583,13580236410,533800000
271560,110000,4348974520000,126300,14354316500,39536132
002790,50600,4172383908000,162390,8617402100,82458180
024110,7160,4132443969640,2277600,16839615850,577156979
021240,55200,4073738968800,260432,14669361700,73799619
035250,18450,3947202225000,1179317,22539826000,213940500
028300,91100,3938777918200,3927370,374919937300,43235762
034220,10600,3792846420000,2231413,24328324400,357815700
088980,10750,3752226612000,987928,10693174656,349044336
078930,35400,3289204381200,273704,9987507400,92915378
029780,28000,3244048948000,146956,4246900750,115858891
086280,86200,3232500000000,120861,10757360100,37500000
006800,4895,3222458817160,5245398,26726620020,658316408
097950,214000,3221595804000,108866,24362092000,15054186
