티커,종가,시가총액,거래량,거래대금,상장주식수
005930,43600,260282519180000,6014218,263401487628,5969782550
000660,75100,54672977611500,1591728,120483841100,728002365
005935,36100,29706209870000,870410,31491371560,822886700
005380,128000,27349527936000,242024,31070093000,213668187
012330,242000,23064219948000,138957,33571214000,95306694
035420,139000,22909061905000,487500,67913238322,164813395
051910,321000,22660142103000,84033,26931007000,70592343
068270,153000,19635458184000,331502,50997098500,128336328
055550,40600,19252503232200,843633,34241715550,474199587
017670,232500,18773377807500,127074,29457882000,80745711
207940,283500,18757777500000,65206,18596770000,66165000
005490,208500,18178455097500,176427,36671892000,87186835
051900,1160000,18117108520000,41462,47927380000,15618197
000270,43500,17633305594500,406471,17736065550,405363347
006400,253000,17397426090000,108780,27387992500,68764530
028260,89500,16977258848500,169239,15054463200,189690043
015760,25700,16498476778900,1043295,26566975100,641964077
105560,39250,16410877827250,857723,33499105500,418111537
018260,197000,15243426600000,47284,9364022500,77377800
096770,160000,14794490240000,190419,30512748250,92465564
033780,101500,13935188445500,204748,20827106000,137292497
034730,195500,13755438063500,86889,16920142000,70360297
032830,66100,13220000000000,145921,9629694100,200000000
003550,68900,11889186325900,99002,6837752600,172557131
036570,528000,11587763616000,54574,28693955400,21946522
035720,130500,10906616844000,222446,29017830000,83575608
000810,230000,10896212510000,150318,34438013000,47374837
010950,88900,10008610208800,225100,19987316700,112582792
066570,60300,9867963184200,306761,18535125000,163647814
086790,32400,9727842808800,955516,30758473900,300242062
010130,442500,8349975000000,19355,8533077500,18870000
316140,11600,7889905949600,1232386,14188661100,680164306
011170,228500,7831933241500,72687,16425706500,34275419
251270,89000,7628471952000,143163,12722217800,85713168
009540,103000,7289630948000,379578,38324873300,70773116
090430,123500,7219623515000,136112,16901920000,58458490
024110,12350,7100563265900,632860,7775974130,574944394
030200,26850,7010852044800,241767,6459775400,261111808
009150,91400,6827003814400,457758,42068675300,74693696
021240,82500,6088468567500,101498,8312028400,73799619
035250,28450,6086607225000,255709,7268801200,213940500
018880,11400,6085320000000,419055,4797150400,533800000
091990,41150,5922227675200,416794,17262011700,143918048
086280,156500,5868750000000,35381,5546121500,37500000
032640,12350,5392150308350,1020247,12584458050,436611361
267250,312500,5089567812500,27872,8622278500,16286617
004020,37300,4977527780500,180528,6697201400,133445785
006800,7260,4779377122080,773131,5607012630,658316408
034220,12900,4615822530000,1449499,18683777250,357815700
010140,7260,4573800000000,4665524,33583959690,630000000
000720,40850,4548883000250,500307,20231867300,111355765
002790,55000,4535199900000,77287,4226981800,82458180
078930,46750,4343793921500,111265,5184824950,92915378
088980,11400,3979105430400,496423,5649557800,349044336
071050,71300,3973263229600,128157,9153408400,55725992
012750,104000,3951914512000,32910,3409095500,37999178
029780,32400,3753828068400,57667,1872646200,115858891
047810,38400,3743044108800,517293,19798121250,97475107
282330,208000,3595052448000,11245,2333023000,17283906
241560,35700,3578895226200,123800,4429179550,100249166
023530,126000,3564383130000,90160,11226454000,28288755
036460,38050,3512509650000,167694,6339607100,92313000
161390,28300,3505664452700,317005,8969086000,123875069
097950,230500,3469989873000,43206,9932929000,15054186
035760,157500,3453841755000,43953,6819990700,21929154
005940,12200,3433188421400,527998,6416708500,281408887
005830,48200,3412560000000,170712,8216463700,70800000
271560,85100,3364524833200,42069,3576077800,39536132
000210,95600,3326880000000,75741,7200551200,34800000
081660,54400,3324659808000,2049829,112123520800,61115070
004990,31400,3294150041800,183367,5671834150,104909237
128940,280000,3251411520000,17028,4771308500,11612184
000120,140000,3193728160000,28551,3966533000,22812344
016360,34850,3112105000000,142072,4939305050,89300000
007070,40250,3099250000000,89074,3552549150,77000000
139480,110500,3080277999500,195369,21377740500,27875819
030000,26450,3042840401250,294882,7738378550,115041225
028050,15200,2979200000000,506911,7703186050,196000000
005387,81600,2977212801600,64079,5243686400,36485451
008770,75400,2959308323400,234670,17599846000,39248121
008560,4700,2901360294700,886916,4151610505,617310701
003410,5750,2897192671250,1196441,6864192790,503859595
003670,47400,2890841628000,124128,5878878800,60988220
084990,179400,2862553044000,164455,29495319000,15956260
042660,26650,2857033290800,405600,10583395500,107205752
000100,221500,2830130972500,21491,4753579000,12777115
009830,17100,2761295859000,433188,7356358350,161479290
008930,40800,2641508688000,54828,2243105050,64742860
006360,31900,2549587339200,265782,8414639900,79924368
011070,105500,2496879788500,72073,7586431000,23667107
028670,4480,2394870047360,898831,4020358680,534569207
002380,220000,2322432860000,15210,3330060000,10556513
001040,79100,2307900541800,102349,8066743700,29176998
263750,172000,2239680800000,35461,6052969900,13021400
011780,72100,2196720521100,112291,8104962700,30467691
047050,17700,2183740137300,120624,2118233500,123375149
017800,80000,2175946720000,364351,28888522400,27199334
004170,220500,2170862410500,25886,5676129000,9845181
001450,24250,2167950000000,162108,3929456100,89400000
003490,22850,2167199886900,374622,8525780350,94844634
032500,55600,2162589744400,1198856,67237195500,38895499
138930,6550,2134875861300,552800,3617165390,325935246
000060,18550,2108764000000,140003,2595024600,113680000
007310,582000,2098247934000,7529,4287821000,3605237
086900,348000,2023651320000,31974,10911621600,5815090
088350,2320,2014989600000,2810295,6395652415,868530000
012450,38400,1979904000000,710164,26913787350,51560000
079440,23900,1959800000000,145780,3479490500,82000000
036490,179700,1895416838100,30806,5554425000,10547673
069620,163000,1888611725000,17609,2857131500,11586575
020150,40500,1867488817500,472943,19313028100,46110835
145020,349900,1826395773500,4704,1632080200,5219765
000150,98300,1792805426600,37160,3629460100,18238102
004800,85000,1791037125000,64020,5431152100,21071025
138040,12750,1787860003500,44544,565052050,140224314
005385,72500,1765859662500,39102,2840990600,24356685
026960,17550,1749735000000,76614,1331180950,99700000
000880,22600,1694067411000,242186,5435477750,74958735
047040,4035,1677037344330,676577,2711466140,415622638
180640,28300,1674523961400,698276,19920803850,59170458
012510,56300,1670573010000,337021,19143141950,29672700
253450,59500,1669063655000,59328,3530575200,28051490
069960,71100,1663913555100,35564,2516329200,23402441
111770,37050,1641739889400,127831,4717813450,44311468
010620,40400,1613662819600,291652,11648298300,39942149
010060,67400,1607447605400,117858,7934897300,23849371
011790,41750,1567067671250,128177,5390039100,37534555
000080,22150,1553459483650,324546,7160926600,70133611
204320,33050,1551932816000,341323,11083693300,46957120
294870,34700,1524656234000,56926,1954696800,43938220
009240,63800,1501464606400,77949,4904854800,23533928
051905,700000,1469787900000,1283,902475000,2099697
056190,40200,1443532152000,174699,6995169200,35908760
064350,16950,1440750000000,650250,10823885250,85000000
039490,64400,1423223256000,79416,5077918800,22099740
051600,31200,1404000000000,77615,2392800600,45000000
034230,15400,1400517148800,299332,4552703800,90942672
214320,69000,1380000000000,30193,2055859000,20000000
006260,42700,1374940000000,84810,3547577600,32200000
004370,225500,1371635771000,8651,1942371500,6082642
010120,45500,1365000000000,51665,2309096250,30000000
009420,25800,1347808460400,228079,5887939700,52240638
001740,5290,1312912652630,1390479,7137493685,248187647
028300,33200,1302608042400,1447634,48054100750,39235182
000240,14000,1302282422000,32972,458541450,93020173
007700,84000,1293600000000,196624,16434490600,15400000
042670,6120,1273947027480,1574295,9506978140,208161279
051915,163000,1253274400000,12313,2015025000,7688800
006280,106500,1244616297000,19047,2019089500,11686538
036830,70800,1231797586800,373821,26688381800,17398271
020560,5500,1216794117000,14815143,84686550740,221235294
031430,169000,1206660000000,16312,2752693000,7140000
073240,4140,1189257588180,383505,1579273490,287260287
034020,5840,1180537750000,1256394,7237602930,202146875
114090,19050,1178350513500,116575,2205818350,61855670
240810,23900,1173105233900,247208,5954812700,49083901
078340,91000,1170844220000,37677,3376484500,12866420
307950,55700,1169700000000,45924,2536433800,21000000
139130,6910,1168797706030,831560,5700636725,169145833
011210,42700,1161230044100,105181,4457189900,27195083
004000,44650,1151970000000,43278,1919073600,25800000
057050,95900,1150800000000,23345,2228389700,12000000
181710,58800,1150423470000,121516,7219829600,19565025
003240,1020000,1135668000000,1258,1273576000,1113400
098460,82800,1133859142800,28608,2376964700,13693951
005440,11300,1104060646600,99728,1112979200,97704482
000670,599000,1103381960000,707,422843000,1842040
005850,22750,1096624551750,102753,2341471050,48203277
005300,136500,1091107290000,20343,2753898000,7993460
120110,40250,1085898310000,81074,3263041250,26978840
095700,52500,1079606535000,168767,8959478900,20563934
175330,5460,1075526601240,280395,1524109210,196982894
247540,52700,1073043988200,44285,2323417200,20361366
068760,30850,1051240311850,83357,2569291050,34075861
025980,12400,1045642536400,3046668,36332637350,84326011
011200,3300,1044622243500,578135,1911411870,316552195
028150,156800,1029000000000,6105,947565400,6562500
284740,44900,1007436117000,33611,1494755800,22437330
161890,44000,1006771920000,305258,13445248700,22881180
192080,54900,1002501559800,52305,2864603100,18260502
001800,15700,983533125400,34815,542832600,62645422
009410,12800,977920000000,213767,2708393100,76400000
280360,151500,972132625500,3974,597497000,6416717
010780,31150,962304676900,41373,1284881700,30892606
215600,13500,959203687500,2454388,33633861700,71052125
030190,15300,928936746000,298824,4547991050,60714820
014680,82000,926205990000,37147,3033325400,11295195
003690,7650,920823737400,143128,1087851960,120369116
003090,15800,918643284000,20334,319025250,58141980
002350,9220,900497825940,105595,970822290,97667877
039030,72900,898095195000,35756,2583205800,12319550
014820,34600,886400480600,10612,366130300,25618511
023590,19750,886115685750,72479,1416278600,44866617
069260,21550,880933571400,38113,820588800,40878588
140410,101700,880157768400,75533,7689309600,8654452
003000,13800,876732864600,109752,1508172600,63531367
093370,9460,876060507740,7507237,73413303050,92606819
178920,29500,866306499000,264815,7927769150,29366322
005250,18300,860616243000,26694,481432850,47028210
003380,9190,860038779620,69562,634819430,93584198
032350,12250,845376665000,55248,675686100,69010340
049770,219000,845148156000,6473,1410481000,3859124
006040,229500,844018609500,1025,236688500,3677641
214150,13600,842833847200,762793,10683702750,61973077
185750,80900,838956461000,10626,853830500,10370290
046890,14150,825021410000,268724,3765346600,58305400
214370,76500,821839500000,0,0,10743000
241590,13550,820271878500,165911,2228830900,60536670
058470,53500,815466795000,78022,4134428250,15242370
192400,114500,814374036500,4064,462665000,7112437
