티커,종가,시가총액,거래량,거래대금,상장주식수
005930,81900,488925190845000,16496197,1353520859143,5969782550
000660,128500,93548303902500,2562918,330495929500,728002365
005935,74500,61305059150000,913394,67923097900,822886700
035420,362500,59545480687500,393697,142018836500,164263395
051910,814000,57462167202000,188145,152943552000,70592343
035720,126000,55926004050000,1905198,239819945000,443857175
207940,842000,55710930000000,92575,78328542000,66165000
005380,241500,51600867160500,1343895,327410483000,213668187
006400,622000,42771537660000,130691,81193975000,68764530
000270,90000,36482701230000,4349122,394708995800,405363347
068270,264500,36478923243000,350960,93303709000,137916534
005490,339500,29599930482500,642429,219185230000,87186835
012330,285500,27063428337000,623906,179848821000,94793094
028260,141500,26444521961500,302565,42575657000,186887081
096770,274500,25381797318000,389934,107172727500,92465564
066570,155000,25365411170000,988186,154098863500,163647814
105560,58000,24116859360000,818905,47271003800,415807920
051900,1535000,23973932395000,21889,33416925260,15618197
017670,323500,23311456260500,250948,80831227500,72060143
055550,42900,22162120866600,1042746,44363828850,516599554
034730,271000,19067640487000,123611,33441717500,70360297
036570,843000,18507240546000,50361,42463386000,21954022
091990,117300,18180435150600,505946,59668330300,154990922
015760,27150,17429324690550,12718383,339624493300,641964077
032830,83700,16740000000000,318505,26631610400,200000000
090430,274000,16017626260000,174644,48005070000,58458490
003550,99900,15714369200700,504874,50546564300,157300993
011200,42350,14627371824450,20446778,886176645550,345392487
018260,188500,14585715300000,209939,39523724000,77377800
086790,47100,14141401120200,883641,41256485800,300242062
034020,32000,13519410432000,78938648,2317903641100,422481576
009150,180000,13444865280000,390021,70499445000,74693696
251270,140000,12033490280000,237879,32958957500,85953502
302440,153500,11742750000000,236788,36298181500,76500000
033780,84500,11601215996500,459390,38695213200,137292497
010950,102500,11539736180000,413030,42912068500,112582792
003490,32300,11234612647500,5403250,174077375150,347820825
003670,143500,11115972070000,203455,29155803000,77463220
000810,217000,10280339629000,97654,21120212000,47374837
361610,143000,10195555656000,469107,67597311500,71297592
009540,143000,10120555588000,508691,72760542500,70773116
011170,281500,9648530448500,130420,36729091000,34275419
352820,265500,9458108280000,153686,40514744000,35623760
018880,17350,9261430000000,1264974,22016047800,533800000
326030,114000,8927710500000,194269,22051690000,78313250
030200,33200,8668912025600,1315741,43740420700,261111808
009830,45100,8626660214700,1421084,64147991300,191278497
034220,23700,8480232090000,2558492,60347689750,357815700
316140,11650,8414418506950,1603072,18586283050,722267683
010130,436500,8236755000000,36736,16079994500,18870000
024110,11000,8187306457000,1677330,18375347100,744300587
086280,194000,7275000000000,163958,31997776000,37500000
097950,471500,7098048699000,28779,13587324500,15054186
011780,229000,6977101239000,284728,65065973500,30467691
004020,51800,6912491663000,1353418,70396291400,133445785
032640,15400,6723814959400,1418308,21770335450,436611361
161390,53700,6652091205300,696865,37395042100,123875069
006800,10000,6353164080000,1414939,14126615630,635316408
002790,77000,6349279860000,197053,15120239800,82458180
000720,56300,6269329569500,855391,48071050500,111355765
035250,28550,6108001275000,1121356,31600063000,213940500
071050,109500,6101996124000,246164,27087419000,55725992
267250,75100,5932380683500,268646,20323319200,78993085
021240,79800,5889209596200,373339,29474580300,73799619
241560,51600,5172856965600,462426,24068468200,100249166
011790,134500,5093286081000,144948,19417807000,37868298
011070,213000,5041093791000,160184,34223157500,23667107
068760,135400,4948356021600,99510,13530276400,36546204
180640,71500,4737779761000,188625,13366240100,66262654
271560,119500,4724567774000,82664,9821776000,39536132
008930,70000,4711322770000,108316,7519560900,67304611
088980,12550,4671015686750,846760,10582844400,372192485
010140,7110,4479300000000,36370447,263508411250,630000000
000100,63800,4464274784200,201679,12860890300,69972959
139480,160000,4460131040000,129207,20587224500,27875819
004990,42050,4411433415850,390247,16357041600,104909237
078930,47400,4404188917200,231158,10952713050,92915378
005387,119000,4341768669000,109031,12984411500,36485451
042660,39400,4227252358600,1181520,46200253300,107290669
293490,56200,4193642876000,714766,39839517200,74619980
016360,46500,4152450000000,344520,15947122300,89300000
003410,8000,4030876760000,2388743,18901101020,503859595
