티커,종가,시가총액,거래량,거래대금,상장주식수
005930,71700,428033408835000,25000338,1804281313280,5969782550
000660,115000,83720271975000,4536460,524960729736,728002365
051910,811000,57250390173000,389335,317571059920,70592343
207940,828000,54784620000000,400980,338952737000,66165000
005935,65800,54145944860000,4599768,303968929985,822886700
068270,350000,47249231750000,4600980,1728913283500,134997805
035420,285000,46815067575000,566981,162586326000,164263395
005380,186500,39849116875500,3181249,598331660500,213668187
006400,553000,38026785090000,592722,331931879000,68764530
035720,374500,33060711698000,768600,290323084000,88279604
000270,63100,25578427195700,2890452,183145164400,405363347
051900,1547000,24161350759000,30797,47735874000,15618197
028260,124000,23173998044000,695423,85870828500,186887081
005490,265500,23148104692500,406417,108307611500,87186835
012330,242000,23003235948000,303416,73517143000,95054694
091990,143100,21723985528200,14369185,2266549881800,151809822
017670,240000,19378970640000,229317,54934097500,80745711
036570,874000,19187815228000,79721,69311593000,21954022
105560,45900,19085583528000,2687147,123481489500,415807920
055550,33800,17458607023000,2532074,85411749450,516526835
034730,243500,17132732319500,597781,145929609000,70360297
096770,176000,16273939264000,694348,124078367500,92465564
066570,95000,15546542330000,4702429,445296061000,163647814
032830,72300,14460000000000,425716,30895736400,200000000
015760,21500,13802227655500,2877079,62148023400,641964077
018260,175000,13541115000000,351416,62144676500,77377800
326030,171500,13430722375000,160435,27585050000,78313250
003550,75000,12941784825000,442942,33162985972,172557131
009150,161000,12025685056000,685113,110671449000,74693696
033780,84100,11546298997700,427939,35911671700,137292497
090430,196000,11457864040000,303232,59062572000,58458490
251270,128000,10988064640000,223528,28740231000,85844255
086790,34750,10433411654500,2168363,75199409600,300242062
019170,188500,9987670615000,3039035,588489667500,52984990
011170,269000,9220087711000,377712,102217322500,34275419
000810,186500,8835407100500,187019,35055307000,47374837
018880,15650,8353970000000,826573,12893702100,533800000
010950,69900,7869537160800,238796,16680994400,112582792
009830,47150,7537611033550,3500596,165494776550,159864497
010130,392000,7397040000000,38051,14981211500,18870000
068760,204500,7323275266500,3008096,656332831900,35810637
316140,9950,7186563445850,1669707,16623509490,722267683
009540,101500,7183471274000,365293,37476928000,70773116
086280,185500,6956250000000,358624,67752002000,37500000
024110,9350,6906511766000,2452593,22915333320,738664360
352820,182000,6483524320000,203373,36793451500,35623760
006800,9990,6446710915920,3121222,31240560530,645316408
030200,24150,6305850163200,671658,16214937900,261111808
034220,16050,5742941985000,3186318,51272059750,357815700
003670,91000,5549928020000,1256222,118774121000,60988220
097950,362500,5457142425000,45165,16328403500,15054186
096530,206500,5417325130000,1429701,302294939900,26234020
021240,69600,5136453482400,268120,18766027007,73799619
028300,97200,5118040728000,2229343,226782042200,52654740
032640,11500,5021030651500,2318313,26681914900,436611361
035250,23250,4974116625000,620425,14457804950,213940500
004020,37250,4970855491250,1212292,45755806450,133445785
008930,74800,4937633945200,2325917,191424530000,66011149
196170,170700,4793751030000,513790,89963251100,28082900
271560,119500,4724567774000,74687,8960471000,39536132
003490,26700,4651399337100,5394196,142951580700,174209713
161390,37450,4639121334050,505595,19087541450,123875069
000100,67000,4479406270000,1153281,78991792000,66856810
002790,54200,4469233356000,102898,5560371400,82458180
285130,377500,4432376990000,379989,147041978500,11741396
010140,6960,4384800000000,9145359,63813538630,630000000
071050,77800,4335482177600,410050,32186324900,55725992
267250,270000,4265626590000,32602,8829018000,15798617
128940,360000,4263490440000,394297,148451011500,11843029
139480,152500,4251062397500,160839,24342938500,27875819
011780,139500,4250242894500,216410,29875994000,30467691
011200,12750,4165760618250,8270355,105463854000,326726323
006280,351000,4101974838000,308464,112182291000,11686538
000720,36500,4064485422500,1649813,60652208950,111355765
029780,34150,3956581127650,120625,4124078850,115858891
180640,66700,3948644068700,198356,13354404300,59200061
011070,162500,3845904887500,209293,34204210000,23667107
088980,10850,3787131045600,545007,5897212850,349044336
016360,40850,3647905000000,595332,24444941000,89300000
034020,14400,3645233294400,3639869,53509147550,253141201
293490,49150,3639637811100,506516,25031907000,74051634
000120,159500,3638568868000,70202,11195511500,22812344
004990,34300,3598386829100,166346,5694820700,104909237
078930,37050,3442514754900,368648,13474715050,92915378
003410,6640,3345627710800,4854830,32652210260,503859595
005940,11600,3264343089200,987614,11472389700,281408887
005387,89400,3261799319400,141467,12657737800,36485451
011790,85100,3194190630500,333032,28601480500,37534555
008770,81300,3190872237300,395130,32207523200,39248121
095700,131000,3179201403000,2181069,307408756400,24268713
247540,148900,3132136217400,437202,66361755600,21035166
263750,239300,3130008105000,98249,23593030700,13079850
005830,43950,3111660000000,190123,8351419000,70800000
039490,138500,3079111363500,195305,26895424000,22231851
012750,80500,3058933829000,44928,3603693300,37999178
026960,30550,3045835000000,201725,6252025500,99700000
032500,76200,3034351284600,933086,71668411000,39820883
012510,100500,3025650186000,57391,5767032500,30105972
241560,29900,2997450063400,417654,12330422850,100249166
035760,135800,2977979113200,159114,21769861300,21929154
042660,27550,2955857930950,379098,10594726700,107290669
051915,371000,2852544800000,36142,13502183500,7688800
000210,81300,2829240000000,618995,50637444200,34800000
023530,99900,2826046624500,115149,11499234800,28288755
036490,264700,2791969043100,53186,14291391850,10547673
006360,34100,2731335116400,531837,18096821900,80097804
204320,56000,2629598720000,949172,54550838000,46957120
036460,28050,2589379650000,364485,10310984700,92313000
007070,33600,2587200000000,223038,7513280650,77000000
028050,13200,2587200000000,2248031,30069373700,196000000
008560,3740,2528096858980,1512322,5663935475,675961727
253450,84100,2523365414500,428678,36345238900,30004345
081660,41350,2512104379700,312090,12971680900,60752222
336260,44900,2491668297400,826359,37127825050,55493726
030000,20700,2381353357500,448079,9298431788,115041225
001040,79500,2319571341000,73753,5865991600,29176998
004170,233000,2293927173000,67342,15645537500,9845181
047810,23500,2290665014500,313963,7404389600,97475107
009240,97300,2289851194400,130301,12713305600,23533928
145020,180100,2281891313500,115429,20905625500,12670135
028670,4115,2199753541880,2649376,10887697900,534569512
000080,31300,2195182024300,383256,12047535250,70133611
282330,126500,2186414109000,21837,2758700000,17283906
112610,124000,2143428660000,180114,22412072000,17285715
240810,43300,2125332913300,648301,27941834700,49083901
020150,46000,2121098410000,352460,16345343950,46110835
235980,104100,2116857052200,330652,34714315300,20334842
005385,86100,2097110578500,148595,12840760100,24356685
237690,111500,2080144000000,2128203,238595230700,18656000
006260,64400,2073680000000,275234,17905294400,32200000
001450,22900,2047260000000,339451,7735543900,89400000
007310,553000,2030605493000,2340,1295016000,3671981
357780,251500,1956309349000,48935,12348758100,7778566
078340,151700,1951835914000,229650,34594867900,12866420
039200,66200,1933060588200,969249,65892290800,29200311
000880,25650,1922691552750,276395,7139014650,74958735
307950,91200,1915200000000,180728,16704303500,21000000
009420,36600,1912007350800,551154,20579768350,52240638
185750,174500,1899552032500,213715,38246825500,10885685
010620,47350,1891260755150,343559,16421524900,39942149
088350,2160,1876024800000,4331310,9357657405,868530000
138930,5700,1857830902200,2699148,15430622860,325935246
058470,121000,1844326770000,61677,7477871000,15242370
000060,14750,1779218750000,178363,2625704800,120625000
004370,289500,1760924859000,41472,12045968000,6082642
014680,155500,1756402822500,37732,5878997500,11295195
003090,29950,1741352301000,693061,21134894500,58141980
047050,14100,1739589600900,712684,9949905050,123375149
042670,8000,1727297728000,2541646,20471005810,215912216
278280,171400,1714000000000,204167,35526310100,10000000
005290,32850,1688966127900,4518418,149600975550,51414494
005250,35800,1683609918000,829853,30448121950,47028210
004800,79700,1679360692500,70653,5663937600,21071025
069960,71700,1677955019700,202451,14554452300,23402441
064350,15350,1675334197550,830433,12809735200,109142293
140410,188600,1669195247200,368666,70943218800,8850452
047040,3980,1654178099240,3734271,14804044965,415622638
336370,53900,1648787956200,1246135,67074979000,30589758
017800,39950,1630566880450,165768,6610707950,40815191
010060,67700,1614602416700,231425,15890258300,23849371
003000,24750,1604739955500,859834,21578126050,64837978
294870,23950,1578480553500,3309801,79413868000,65907330
010120,52600,1578000000000,162583,8566133500,30000000
000990,35000,1553950580000,505213,17711530900,44398588
060250,66800,1534489052400,133627,8974323400,22971393
000250,66300,1509521118300,1485268,98763266000,22768041
006650,231500,1504750000000,85214,19751347000,6500000
200130,50700,1497858390600,405534,21003009100,29543558
141080,63000,1492079778000,2002733,131961585600,23683806
268600,182700,1490303448900,148551,27584292900,8157107
002380,167000,1484040657000,50872,8517702000,8886471
010780,47900,1479755827400,197931,9425658850,30892606
013890,102000,1469488398000,71780,7473705000,14406749
034230,16100,1464177019200,926100,14784029950,90942672
051905,697000,1463488809000,3081,2142192000,2099697
066970,52000,1459053908000,1101693,58762877900,28058729
003520,7910,1446681502210,2239041,17862825010,182892731
004000,56000,1444800000000,134296,7633032700,25800000
181710,73200,1432159830000,123990,9126099000,19565025
000240,15300,1423208646900,338253,5190472500,93020173
272210,12800,1410948979200,1785608,22612942000,110230389
111770,30850,1367008787800,104788,3210729500,44311468
035900,37900,1345354946800,1202894,46508795600,35497492
138040,9960,1334752488240,120613,1202333390,134011294
056190,37150,1334010434000,113504,4214526750,35908760
011210,48800,1327120050400,307221,15125061200,27195083
030190,21850,1326618817000,152329,3304807100,60714820
086900,221000,1321016229000,72516,16153169800,5977449
012450,25950,1313848500000,402499,10443649250,50630000
067630,27900,1313265638700,3399037,99057139100,47070453
051600,29000,1305000000000,159214,4619963350,45000000
069620,111000,1286109825000,211472,24126973500,11586575
007700,83500,1285900000000,82332,6861120000,15400000
084850,54500,1259266154500,479405,26381276400,23105801
098460,91400,1255008921400,42416,3880308200,13730951
298380,27000,1248648075000,1570664,43429147650,46246225
039030,101000,1244274550000,116858,11954295100,12319550
139130,7270,1229690205910,642437,4691825830,169145833
032350,17650,1222715434300,278413,4884828350,69275662
006120,64000,1218422720000,73703,4714737200,19037855
005690,20250,1214168737500,2539953,52435678450,59958950
064760,103100,1203692500000,35143,3652387100,11675000
069080,33950,1198804511800,216107,7371799900,35310884
001740,4735,1175168508545,450108,2142855370,248187647
214320,58700,1174000000000,54674,3211945200,20000000
011000,26150,1170552659200,2585650,69630731200,44763008
007570,60400,1152774105600,309930,18998355800,19085664
020560,5130,1145197058220,9610801,49464132600,223235294
086450,25350,1127061000000,147251,3748904800,44460000
073240,3910,1123187722170,512448,1996751315,287260287
016380,11200,1120099646400,460951,5312231750,100008897
271980,75800,1114629297600,1088558,86865858300,14704872
031430,155500,1110270000000,37638,5856323500,7140000
001440,1290,1104850181610,13318123,17392310905,856473009
046890,18900,1101972060000,658703,12458476400,58305400
175330,5510,1085375745940,393752,2163394990,196982894
120110,39900,1076455716000,149830,5950126600,26978840
192080,58500,1074908367000,96673,5613709100,18374502
022100,7030,1068804144870,2193437,15625890250,152034729
114090,17000,1051546390000,726623,12156770500,61855670
161890,45300,1036517454000,140459,6363663550,22881180
086520,45500,1005103690500,527721,24353040850,22090191
023590,22300,1000525559100,321678,7234198650,44866617
085660,18800,987102460000,610004,11583005350,52505450
323990,130700,983256100000,945911,118309364900,7523000
214150,15000,970637520000,257687,3895635200,64709168
018670,105000,969175620000,17194,1821084500,9230244
088800,23600,966607100800,918990,22046389850,40957928
101490,44400,952444246800,464205,20951835150,21451447
000670,517000,952334680000,1149,597138000,1842040
003690,7900,950916016400,498652,3929738620,120369116
192820,94200,946663747800,85000,8053214200,10049509
178920,32050,941190620100,255274,8208623950,29366322
069260,22900,936119665200,176028,4052955850,40878588
005300,104000,933412792000,71020,7414343500,8975123
218410,38900,927672418000,408435,16085327850,23847620
053030,29000,920780392000,1462837,43065127600,31751048
057050,76600,919200000000,41273,3154024900,12000000
028150,138600,909562500000,21835,3028500000,6562500
082270,22950,908758126800,249116,5742304350,39597304
041960,14100,905020851600,5654752,81432747600,64185876
330590,5250,902836641000,162821,853576090,171968884
950130,24750,898809293250,18774826,496962361350,36315527
003850,18700,890494000000,1013542,19423075050,47620000
001680,25550,885257038750,217600,5538725550,34648025
178320,48650,880597400900,604433,29751431400,18100666
036540,5320,874928811960,1782467,9522940610,164460303
215600,12100,866567212500,0,0,71617125
