티커,종가,시가총액,거래량,거래대금,상장주식수
005930,59000,352217170450000,16017098,942685984646,5969782550
000660,78400,57075385416000,2831262,219991757400,728002365
207940,761000,50351565000000,72604,55008233500,66165000
035420,306000,50264598870000,517023,156744682500,164263395
051910,705000,49767601815000,361882,253246929000,70592343
005935,50900,41884933030000,1801308,91001429900,822886700
068270,298500,40295630793000,1022761,307906376000,134993738
005380,171500,36644094070500,1538378,260944365000,213668187
035720,379000,33365084975000,792840,299233730500,88034525
006400,429500,29534365635000,207772,88765935500,68764530
051900,1518000,23708423046000,26302,40116682000,15618197
012330,226000,21482360844000,236329,52687946500,95054694
028260,113000,21118240153000,1495263,170059821500,186887081
017670,243000,19621207773000,252239,61128907500,80745711
036570,818000,17958389996000,99961,81825583000,21954022
000270,42300,17146869578100,784409,33091496450,405363347
005490,185500,16173157892500,202517,37470724000,87186835
251270,183500,15745541377500,528319,96971059000,85806765
105560,37150,15447264228000,1453185,53993702250,415807920
091990,100000,15175962200000,2140853,215422690400,151759622
066570,92400,15121058013600,1507008,137801790700,163647814
034730,210500,14810842518500,148442,31111899000,70360297
096770,154000,14239696856000,697040,107140310500,92465564
018260,178000,13773248400000,321298,57105272500,77377800
326030,175000,13704818750000,827865,145967068500,78313250
003550,78900,13614757635900,202874,15984323900,172557131
055550,28450,13581939955750,1732675,49167073900,477396835
015760,20300,13031870763100,1846961,37304008000,641964077
032830,64700,12940000000000,887755,56794422200,200000000
033780,84600,11614945246200,391519,33092518800,137292497
009150,143000,10681198528000,535774,75873008500,74693696
090430,167500,9791797075000,136652,22827285500,58458490
000810,189000,8953844193000,110083,20638065000,47374837
086790,28200,8466826148400,890728,24947098300,300242062
019170,153500,8133195965000,4196887,637165644500,52984990
010130,400000,7548000000000,28237,11303944500,18870000
009830,46350,7409719435950,8204101,383873015150,159864497
011170,202500,6940772347500,198327,40599536500,34275419
096530,249500,6545387990000,743929,185866960100,26234020
018880,12250,6539050000000,639325,7804765250,533800000
010950,55500,6248344956000,343125,18962415300,112582792
