티커,종가,시가총액,거래량,거래대금,상장주식수
005930,56400,336695735820000,19749457,1132894868886,5969782550
000660,93500,68068221127500,4597139,437668470967,728002365
005935,47500,39087118250000,2976123,143290918748,822886700
207940,484500,32056942500000,132195,64902025000,66165000
035420,179500,29584004402500,537062,96391727000,164813395
005380,125000,26708523375000,1035126,131039084500,213668187
051910,337500,23824915762500,391298,134932237000,70592343
012330,229500,21872886273000,238669,55684349000,95306694
068270,165000,21175745745000,587953,98881613500,128337853
028260,108500,20581369665500,391016,42865459000,189690043
051900,1258000,19647691826000,50358,63641198000,15618197
005490,221000,19268290535000,359322,79749927000,87186835
006400,276000,18979010280000,592428,166194712700,68764530
055550,39150,18564913831050,1285828,50922061150,474199587
017670,229500,18531140674500,220742,50718729000,80745711
105560,43950,18274758084000,1043074,46016008450,415807920
000270,40900,16579360892300,1349571,55924518700,405363347
034730,235500,16569849943500,121946,28929232000,70360297
015760,25350,16273789351950,1349670,34472367250,641964077
018260,194000,15011293200000,148197,29197229000,77377800
036570,636000,13962757992000,107016,68535625000,21954022
032830,69500,13900000000000,260625,18154734900,200000000
035720,159000,13724123001000,346067,55664094500,86315239
033780,95100,13056516464700,663957,62930565300,137292497
003550,70300,12130766309300,402411,28618318700,172557131
096770,130000,12020523320000,1239192,158812076500,92465564
090430,188000,10990196120000,412907,78768941000,58458490
066570,65900,10784390942600,697360,46303911000,163647814
000810,211000,9996090607000,123969,26353921500,47374837
086790,33200,9968036458400,961134,32069224150,300242062
009150,125000,9336712000000,887907,112753770500,74693696
010950,76200,8578808750400,560359,42684063100,112582792
091990,57200,8232684345600,2676191,154780479100,143928048
009540,114000,8068135224000,189732,21795170500,70773116
251270,89600,7682961126400,429661,39220161900,85747334
316140,10150,7331016982450,2269107,23384697900,722267683
010130,380000,7170600000000,49497,19023079500,18870000
030200,25350,6619184332800,591947,14982957950,261111808
011170,189500,6495191900500,177298,34156959000,34275419
021240,87800,6479606548200,212983,18823854800,73799619
024110,10750,6204437524250,1016276,10984525900,577156979
002790,72200,5953480596000,150596,11046981400,82458180
035250,27550,5894060775000,384395,10672348700,213940500
032640,13250,5785100533250,1577697,20972457250,436611361
018880,10500,5604900000000,872491,9236365600,533800000
086280,147000,5512500000000,106358,15853324000,37500000
034220,15400,5510361780000,4270468,65514394250,357815700
006800,6890,4535800051120,3064046,21294163950,658316408
267250,273500,4454389749500,87362,24100336500,16286617
029780,37950,4396844913450,93972,3557782600,115858891
000720,38200,4253790223000,444862,17288480750,111355765
078930,45700,4246232774600,192347,8836884200,92915378
010140,6650,4189500000000,2645917,17837554050,630000000
271560,102500,4052453530000,111904,11627674500,39536132
088980,11600,4048914297600,638490,7432775850,349044336
028300,92700,3961897698600,903000,85876511200,42738918
004020,28300,3776515715500,445232,12802189050,133445785
071050,66500,3705778468000,168557,11341999400,55725992
004990,35300,3703296066100,188260,6753802350,104909237
011070,152000,3597400264000,245518,37823992500,23667107
097950,237500,3575369175000,59696,14321949000,15054186
161390,28700,3555214480300,295750,8538881150,123875069
003670,57400,3500723828000,867910,50847445100,60988220
012750,91100,3461725115800,48466,4444603400,37999178
008770,87400,3430285775400,785687,69596632700,39248121
028050,17250,3381000000000,887463,15395867850,196000000
000120,146000,3330602224000,59914,8718627000,22812344
128940,281000,3327891149000,41995,11991458500,11843029
023530,115500,3267351202500,117262,13629003000,28288755
016360,35250,3147825000000,286937,10216104500,89300000
005940,11050,3109568201350,1417280,15844619800,281408887
139480,111000,3094215909000,130768,14634406500,27875819
241560,30800,3087674312800,127373,3932788500,100249166
007070,39650,3053050000000,111951,4502585300,77000000
035760,138200,3030609082800,91258,12828464600,21929154
005830,42500,3009000000000,293817,12585945000,70800000
036460,32500,3000172500000,151927,4962251750,92313000
047810,30100,2934000720700,486162,14774208900,97475107
005387,80300,2929781715300,42217,3430130000,36485451
000100,218000,2914956916000,31268,6900762000,13371362
282330,165000,2851844490000,26491,4445315000,17283906
000210,81000,2818800000000,163308,13538599600,34800000
009830,16850,2720926036500,665423,11399961400,161479290
081660,44200,2701286094000,728444,32481451750,61115070
012510,90200,2676477540000,68404,6208863000,29672700
042660,24700,2647982074400,108998,2729426000,107205752
004170,267000,2628663327000,80572,21531371500,9845181
003410,4965,2501662889175,888349,4442495445,503859595
030000,21150,2433121908750,349896,7484845900,115041225
180640,41000,2425988778000,1362059,56593154050,59170458
001040,82800,2415855434400,73664,6163676000,29176998
263750,181600,2364976800000,37196,6801805200,13023000
253450,82300,2312331251000,105678,8848580900,28096370
008560,3660,2259357165660,3191874,11780299720,617310701
079440,27500,2255000000000,0,0,82000000
003490,23650,2243075594100,620869,14910069400,94844634
006360,28000,2242738512000,477827,13628322800,80097804
020150,48000,2213320080000,722006,35138046250,46110835
138930,6750,2200062910500,726789,4949836130,325935246
028670,3980,2127585443860,800621,3205577930,534569207
008930,32200,2125558997800,152589,4975696700,66011149
000080,30000,2104008330000,580766,17810277800,70133611
047050,16850,2078871260650,297243,5033990600,123375149
011780,65400,1992586991400,479667,32202355200,30467691
032500,49550,1973124752650,1259104,63994614750,39820883
001450,22000,1966800000000,293546,6509968950,89400000
011790,52100,1955550315500,348212,18363974300,37534555
086900,324900,1889322741000,40834,13463397100,5815090
145020,437300,1889033234500,16706,7380055400,4319765
007310,507000,1827855159000,3391,1731925000,3605237
069960,78000,1825390398000,100973,7907987000,23402441
047040,4350,1807958475300,1644067,7270771450,415622638
002380,201500,1790623906500,29110,5979630000,8886471
000060,15700,1784776000000,205876,3197698050,113680000
005385,73200,1782909342000,38502,2836730100,24356685
088350,2050,1780486500000,2161610,4480516355,868530000
036830,97900,1703290730900,184578,18078582700,17398271
051600,37550,1689750000000,114292,4310253400,45000000
240810,34350,1686031999350,309514,10749034950,49083901
009240,71300,1677969066400,103758,7519441000,23533928
012450,32500,1675700000000,152678,5040008200,51560000
010620,41450,1655602076050,129087,5426504600,39942149
017800,60800,1653719507200,238653,14791775100,27199334
