티커,종가,시가총액,거래량,거래대금,상장주식수
005930,55500,331322931525000,22743629,1254429842650,5969782550
000660,90400,65811413796000,4000557,358740057800,728002365
207940,665000,43999725000000,326076,214546562000,66165000
005935,47750,39292839925000,2293955,108603526798,822886700
035420,231000,37944844245000,1061922,242026503257,164263395
068270,256500,34611952252500,2899453,735635721000,134939385
051910,434000,30637076862000,865564,373087855500,70592343
006400,371500,25546022895000,648486,240857969500,68764530
005380,111000,23717168757000,2128094,233901907900,213668187
051900,1401000,21881093997000,33992,47750919000,15618197
035720,251000,21876878127000,1007264,251112869000,87158877
028260,112000,20931353072000,901377,99163410000,186887081
012330,219000,20816977986000,287283,62668741500,95054694
034730,257000,18082596329000,871235,217337056500,70360297
017670,223500,18046666408500,309300,69245477000,80745711
036570,805000,17672987710000,70207,56311196000,21954022
005490,200500,17480960417500,404474,80919423500,87186835
055550,35000,16885137255000,2397235,83616556800,482432493
105560,38050,15821491356000,2412060,90822942100,415807920
000270,36550,14816030332850,1795559,65175158700,405363347
091990,95200,14413882806400,2698771,256780295800,151406332
015760,22300,14315798917100,2259637,49987700250,641964077
018260,184500,14276204100000,246845,44952881000,77377800
003550,73600,12700204841600,386898,28114086300,172557131
033780,88300,12122927485100,348995,30633356000,137292497
096770,126500,11696893846000,544195,68149766000,92465564
066570,63000,10309812282000,860924,53776375500,163647814
090430,175000,10230235750000,277550,48481231500,58458490
032830,50400,10080000000000,814616,40992426050,200000000
009150,131500,9822221024000,491386,64543395500,74693696
000810,202000,9569717074000,199260,40140880000,47374837
086790,31250,9382564437500,1999273,62245089050,300242062
010950,76300,8590067029600,431741,32820883300,112582792
251270,97000,8322193764000,274023,26427856200,85795812
010130,386500,7293255000000,48740,18894842500,18870000
316140,10050,7258790214150,2363632,23788085660,722267683
009540,102500,7254244390000,396517,40434448500,70773116
011170,193000,6615155867000,210405,40478566000,34275419
030200,25300,6606128742400,1170522,29564365200,261111808
024110,9730,6461297670100,3110692,30107310430,664059370
032640,13300,5806931101300,1923446,25474232000,436611361
035250,25650,5487573825000,863705,22137495900,213940500
018880,10200,5444760000000,992158,10123459650,533800000
021240,73000,5387372187000,289575,20984766200,73799619
180640,90700,5366760540600,700716,64039556200,59170458
271560,130500,5159465226000,96342,12552691500,39536132
028300,117000,5058584154000,1342943,156153051900,43235762
002790,59100,4873278438000,207124,12313050600,82458180
086280,126000,4725000000000,190843,23695624500,37500000
068760,130500,4672786356000,1835501,238077329600,35806792
006800,6960,4581882199680,7492586,52082670510,658316408
097950,299000,4501201614000,62754,18709946000,15054186
267250,281000,4439411377000,46530,13044626000,15798617
034220,12100,4329569970000,3804588,45473567900,357815700
010140,6730,4239900000000,48393444,327705752970,630000000
000720,37200,4142434458000,769982,28178384350,111355765
088980,11700,4083818731200,1016469,11872410350,349044336
004990,36400,3818696226800,296103,10667400050,104909237
000120,164000,3741224416000,55237,9058201000,22812344
078930,40250,3739843964500,234812,9464627000,92915378
003670,61000,3720281420000,685283,41666355200,60988220
011070,153500,3632900924500,173240,26596726500,23667107
029780,30900,3580039731900,171934,5283888650,115858891
012750,93500,3552923143000,46058,4290599000,37999178
000100,51800,3463182758000,517399,26563567000,66856810
196170,243700,3410813015000,901795,210908301000,13995950
005830,47800,3384240000000,242172,11564683800,70800000
000210,94900,3302520000000,199462,18786492700,34800000
139480,118000,3289346642000,246559,28966183000,27875819
004020,24550,3276094021750,2045826,50497163150,133445785
008770,83200,3265443667200,610885,50693564600,39248121
161390,25750,3189783026750,459622,11873420241,123875069
007070,41400,3187800000000,363980,15050347750,77000000
012510,105500,3130469850000,360028,38061273500,29672700
071050,55600,3098365155200,440532,24355314600,55725992
128940,260500,3085109054500,197246,50456203500,11843029
005940,10800,3039215979600,1231541,13227975350,281408887
042660,27100,2905275879200,1783582,47982521550,107205752
036460,31350,2894012550000,339687,10505599750,92313000
096530,106300,2788676326000,826646,88244131700,26234020
016360,30900,2759370000000,671806,20625622500,89300000
003410,5400,2720841813000,1217941,6556339390,503859595
241560,27050,2711739940300,425913,11523116850,100249166
035760,123500,2708250519000,93763,11528090800,21929154
