티커,종가,시가총액,거래량,거래대금,상장주식수
005930,55900,333710844545000,21142288,1190753262800,5969782550
000660,74500,54236176192500,7700029,573840629600,728002365
207940,799000,52865835000000,143094,114158158000,66165000
035420,312500,51332310937500,781961,243883950000,164263395
051910,699000,49344047757000,1078744,748388092000,70592343
068270,301000,40633115138000,1037558,313609800000,134993738
005935,48650,40033437955000,2507784,122132902800,822886700
005380,156000,33332237172000,3348383,527578510500,213668187
035720,370000,32565178150000,1021460,376698386000,88013995
006400,423500,29121778455000,633292,266695593000,68764530
051900,1563000,24411241911000,36757,57546946000,15618197
028260,115500,21585457855500,711139,82462941500,186887081
012330,211000,20056540434000,392349,82421085500,95054694
017670,235500,19015614940500,559220,130917657000,80745711
036570,823000,18068160106000,158623,128557384000,21954022
005490,199000,17350180165000,257961,51340899000,87186835
000270,40750,16518556390250,1815543,74306578550,405363347
105560,36750,15280941060000,1682480,61796034850,415807920
091990,99900,15160786237800,1648227,164004284400,151759622
034730,211500,14881202815500,327055,69034259500,70360297
003550,85800,14805401839800,548515,46552723300,172557131
066570,90300,14777397604200,2978055,266829083300,163647814
055550,30750,14679952676250,1344811,41264174550,477396835
096770,155000,14332162420000,1397506,216919410500,92465564
015760,20000,12839281540000,3599892,72203912800,641964077
326030,162500,12725903125000,396107,64414749500,78313250
251270,148000,12699401220000,346529,51525508500,85806765
018260,158000,12225692400000,175466,27810122500,77377800
032830,59400,11880000000000,1187035,71119489400,200000000
033780,84200,11560028247400,382680,32195636900,137292497
090430,174000,10171777260000,294186,51345750000,58458490
009150,126500,9448752544000,449732,57151593000,74693696
086790,28350,8511862457700,1282208,36373272200,300242062
000810,178500,8456408404500,102036,18390694000,47374837
010130,411500,7765005000000,33257,13679348000,18870000
018880,13900,7419820000000,5206182,69830122000,533800000
010950,58500,6586093332000,298191,17414190300,112582792
030200,23900,6240572211200,1263928,30247320300,261111808
009540,87700,6206802273200,306552,26896223100,70773116
316140,8590,6204279396970,1172932,10079339220,722267683
021240,83100,6132748338900,179738,15079244000,73799619
024110,8190,6049661108400,1331757,10926626950,738664360
096530,228300,5989226766000,2181527,508425630800,26234020
097950,397000,5976511842000,92889,37115043000,15054186
