티커,종가,시가총액,거래량,거래대금,상장주식수
005930,43950,262371943072500,14214086,625945825644,5969782550
000660,75400,54891378321000,2889902,217838918400,728002365
005935,35800,29459343860000,1506671,53917719700,822886700
005380,127500,27242693842500,748862,94950536000,213668187
012330,242500,23111873295000,205206,49800343500,95306694
035420,138000,22744248510000,733982,100838747000,164813395
051910,315500,22271884216500,234602,75232560500,70592343
055550,43050,20414292220350,1010726,43175123700,474199587
017670,252500,20388292027500,282102,71480326438,80745711
051900,1198000,18710600006000,63980,76528499346,15618197
068270,145500,18671879685000,3101964,470257574000,128329070
005490,210000,18309235350000,354644,75054273000,87186835
000270,43300,17552232925100,1492031,64296784671,405363347
015760,26800,17204637263600,1275929,34214398750,641964077
207940,258500,17103652500000,246067,64689967500,66165000
105560,40900,17100761863300,1151095,47311564700,418111537
006400,243000,16709780790000,275266,67148800500,68764530
028260,87600,16616847766800,365122,32155673900,189690043
018260,199500,15436871100000,112592,22679656500,77377800
096770,165500,15303050842000,196157,32775754000,92465564
034730,207500,14599761627500,166770,34537059500,70360297
032830,71600,14320000000000,362283,26029580300,200000000
033780,96500,13248725960500,370408,35783172600,137292497
003550,71000,12251556301000,423316,29899188200,172557131
000810,256500,12151645690500,82778,21220632500,47374837
036570,522000,11456084484000,94026,48967913000,21946522
035720,122500,10226793430000,597268,74223834500,83484028
066570,61600,10080705342400,806856,50175587400,163647814
010950,89200,10042385046400,283667,25643837700,112582792
086790,33400,10028084870800,1409283,47022448250,300242062
316140,12500,8502053825000,1470271,18333324050,680164306
010130,430500,8123535000000,31232,13363735500,18870000
251270,88300,7568472734400,347796,31177327600,85713168
011170,217000,7437765923000,199012,43758989000,34275419
030200,27950,7298075033600,880019,24591703700,261111808
090430,124000,7248852760000,452317,56718228500,58458490
024110,12600,7244299364400,1091910,13779055500,574944394
009540,99200,7020693107200,381788,38209427900,70773116
009150,91000,6797126336000,1041152,95668574600,74693696
035250,30950,6621458475000,608970,18832717500,213940500
021240,85900,6339387272100,213160,18333755900,73799619
018880,11850,6325530000000,687951,8167997600,533800000
032640,13450,5872422805450,2882063,38486144250,436611361
086280,155500,5831250000000,75495,11630870000,37500000
091990,40000,5752721920000,1860023,77188715450,143818048
267250,312000,5081424504000,32504,10158163500,16286617
004020,36300,4844081995500,452167,16577235450,133445785
034220,12950,4633713315000,6358682,82384800300,357815700
006800,7000,4608214856000,1978683,14047540820,658316408
078930,48950,4548207753100,131085,6404684550,92915378
002790,54000,4452741720000,212960,11510648200,82458180
000720,39750,4426391658750,953283,38604062100,111355765
010140,6680,4208400000000,3135098,21100183380,630000000
097950,271500,4087211499000,43387,11832020000,15054186
012750,107500,4084911635000,62324,6689746500,37999178
029780,34650,4014510573150,81557,2828810850,115858891
088980,11400,3979105430400,1162648,13230630900,349044336
071050,70000,3900819440000,303126,21233493600,55725992
081660,63700,3893029959000,324886,20874712450,61115070
005830,53600,3794880000000,112180,6005762900,70800000
036460,40850,3770986050000,241659,9866413550,92313000
282330,215000,3716039790000,28069,6010013500,17283906
161390,29150,3610958261350,720483,20771193650,123875069
023530,127500,3606816262500,177101,22582991500,28288755
241560,35250,3533783101500,161244,5720931900,100249166
047810,36100,3518851362700,721309,26234470650,97475107
005940,12350,3475399754450,891287,11103895650,281408887
000210,98300,3420840000000,102283,10079129700,34800000
035760,152600,3346388900400,90144,14280953600,21929154
004990,31650,3320377351050,328855,10464374850,104909237
139480,116000,3233595004000,176601,20348737000,27875819
271560,80000,3162890560000,111459,8932833500,39536132
016360,35300,3152290000000,303261,10701243050,89300000
128940,271000,3146901864000,68481,18906613000,11612184
030000,27150,3123369258750,345158,9164353350,115041225
000120,136500,3113884956000,46643,6374938000,22812344
008770,78900,3096676746900,590626,46591337300,39248121
028050,15450,3028200000000,1008045,15708556200,196000000
007070,38950,2999150000000,138046,5414577100,77000000
005387,81200,2962618621200,132403,10759172900,36485451
009830,18100,2922775149000,725387,13256478850,161479290
003410,5740,2892154075300,1221039,6875710980,503859595
008560,4605,2839297716855,3296286,15257688265,616568451
003670,45850,2796309887000,364863,16954658200,60988220
042660,25450,2728386388400,303314,7699838450,107205752
000100,212500,2715136937500,57582,12543982500,12777115
008930,41600,2693302976000,137600,5833381400,64742860
