티커,종가,시가총액,거래량,거래대금,상장주식수
005930,58200,347441344410000,24907912,1462107447200,5969782550
000660,81300,59186592274500,3234013,263787032800,728002365
051910,758000,53508995994000,1087515,809970845000,70592343
207940,804000,53196660000000,761446,615846853000,66165000
035420,311500,51168047542500,665863,207633464500,164263395
068270,314000,42370966890000,693402,218682206000,134939385
005935,50300,41391201010000,2104642,106242593300,822886700
005380,179000,38246605473000,6776406,1160211562122,213668187
006400,472500,32491240425000,1018301,480306870000,68764530
035720,352500,31024933237500,750285,264534324000,88013995
051900,1573000,24567423881000,93232,145434083000,15618197
012330,239000,22718071866000,626321,147419493000,95054694
028260,110500,20651022450500,741766,82349853000,186887081
017670,237000,19136733507000,530433,124880030000,80745711
000270,47200,19133149978400,3721633,172353810400,405363347
036570,840000,18441378480000,113783,94819407500,21954022
005490,207000,18047674845000,655895,136077999500,87186835
096770,187000,17291060468000,1616822,301473213500,92465564
034730,240500,16921651428500,285097,68904369000,70360297
091990,108400,16412446388800,1627579,176505723200,151406332
105560,38800,16133347296000,4668361,179164279250,415807920
055550,32850,15682486029750,5025552,161207684550,477396835
003550,87300,15064237536300,822047,73418319900,172557131
326030,191500,14996987375000,547133,105552495000,78313250
066570,83000,13582768562000,1684857,141418229900,163647814
015760,21000,13481245617000,18946719,394023059500,641964077
251270,150000,12870134550000,662236,99705084000,85800897
018260,165500,12806025900000,208479,34485966000,77377800
033780,88100,12095468985700,719614,63144652200,137292497
032830,56300,11260000000000,1791625,100372640500,200000000
009150,139000,10382423744000,499281,69844644500,74693696
090430,174000,10171777260000,689627,119771553000,58458490
086790,31250,9382564437500,3158361,97655876750,300242062
010130,450500,8500935000000,81894,37342693000,18870000
000810,174500,8266909056500,311788,53478686500,47374837
096530,300000,7870206000000,1099626,335095480100,26234020
010950,64000,7205298688000,1738419,112441577900,112582792
097950,443500,6676531491000,194475,81636888000,15054186
316140,9050,6536522531150,3535877,31880201490,722267683
011170,190000,6512329610000,408695,78644810500,34275419
021240,88000,6494366472000,738135,63723487700,73799619
009540,91700,6489894737200,775258,70440890900,70773116
030200,24750,6462517248000,2002443,49466961650,261111808
006800,9430,6085333727440,8424606,81317911140,645316408
024110,8680,5871773262320,4207516,36112727550,676471574
003670,95600,5830473832000,1017661,98293086300,60988220
018880,10900,5818420000000,1579936,17299864250,533800000
271560,145000,5732739140000,100688,14804296500,39536132
032640,11900,5195675195900,3978583,47729927850,436611361
009830,32050,5123657128850,4742875,151426369250,159864497
035250,23050,4931328525000,688826,15783183050,213940500
180640,82500,4881562785000,176227,14587351100,59170458
086280,130000,4875000000000,223829,28771685500,37500000
285130,401000,4708299796000,576885,229613976500,11741396
034220,13150,4705276455000,3378387,44338516200,357815700
002790,56200,4634149716000,237166,13358881500,82458180
000100,69200,4626491252000,2424343,167774901000,66856810
028300,81100,4270299414000,493756,40155488800,52654740
068760,118900,4257427568800,312082,37294751500,35806792
008930,62600,4132297927400,1066196,67853710400,66011149
019170,76900,4074545731000,1760964,134408810000,52984990
000720,36450,4058917634250,4053870,146530995150,111355765
088980,11300,3944200996800,765640,8580457150,349044336
267250,247000,3902258399000,125277,30287882000,15798617
011070,160000,3786737120000,195262,31265662000,23667107
128940,319500,3783847765500,240139,77541812500,11843029
161390,30350,3759608344150,694082,20902921600,123875069
004020,27550,3676431376750,2421392,67181306300,133445785
012750,95300,3621321663400,76888,7215732200,37999178
