티커,종가,시가총액,거래량,거래대금,상장주식수
005930,54200,323562214210000,19363117,1052420037800,5969782550
000660,75200,54745777848000,2538676,191845520800,728002365
035420,324500,53303471677500,691864,224807032500,164263395
051910,743000,52450110849000,645681,477366146000,70592343
207940,781000,51674865000000,162447,128040012000,66165000
068270,298000,40228133924000,668602,199471779000,134993738
005935,47100,38757963570000,2632194,124418824900,822886700
005380,180000,38460273660000,2704194,482876093500,213668187
035720,401500,35337618992500,1100736,446967672000,88013995
006400,454500,31253478885000,367552,166411170500,68764530
051900,1513000,23630332061000,29672,44702179000,15618197
012330,238500,22670544519000,915042,215622782000,95054694
028260,110500,20651022450500,782824,86588927000,186887081
017670,242000,19540462062000,528401,128747004500,80745711
036570,828000,18177930216000,98347,81244522000,21954022
000270,43150,17491428423050,1787286,76913104000,405363347
005490,186500,16260344727500,323816,60373747500,87186835
105560,37400,15551216208000,1747651,65165233200,415807920
091990,100000,15175962200000,911900,91417966900,151759622
034730,214500,15092283706500,200276,42853592500,70360297
066570,87700,14351913287800,1133236,98270306800,163647814
055550,30050,14345774891750,1751652,52547718950,477396835
003550,82700,14270474733700,341958,28397317300,172557131
251270,162500,13943599312500,1795522,304406427500,85806765
096770,148500,13731136254000,924267,136497756000,92465564
015760,21300,13673834840100,6019062,127325494300,641964077
326030,171000,13391565750000,388140,65820601000,78313250
032830,65600,13120000000000,2641377,171009655300,200000000
018260,159000,12303070200000,112178,17809984000,77377800
033780,84200,11560028247400,490720,41322248800,137292497
090430,169000,9879484810000,222471,37636266000,58458490
009150,126500,9448752544000,439868,55327472500,74693696
000810,191000,9048593867000,281291,54153837500,47374837
086790,28500,8556898767000,1247607,35600943350,300242062
019170,147000,7788793530000,8457244,1249926948000,52984990
010130,402000,7585740000000,36204,14470391000,18870000
018880,13100,6992780000000,1253729,16369509600,533800000
096530,254500,6676558090000,1525984,398062970500,26234020
010950,56900,6405960864800,242196,13727829000,112582792
011170,186500,6392365643500,155727,29091050500,34275419
009540,88000,6228034208000,225198,19719789700,70773116
009830,38900,6218728933300,3666379,143658722700,159864497
030200,23800,6214461030400,898243,21403103800,261111808
316140,8580,6197056720140,1328052,11382989390,722267683
006800,9590,6188584352720,3155048,30072196650,645316408
097950,403500,6074364051000,59447,23943913000,15054186
024110,8170,6034887821200,1375302,11232391220,738664360
021240,80400,5933489367600,201835,16184364200,73799619
196170,204600,5727142740000,582996,118338712800,27991900
271560,139500,5515290414000,88677,12398464000,39536132
086280,146000,5475000000000,241019,35490487500,37500000
003670,88900,5421852758000,406340,36192422500,60988220
034220,14900,5331453930000,2362025,34858929950,357815700
032640,12050,5261166900050,1772066,21352776350,436611361
285130,415000,4872679340000,817082,338269191000,11741396
028300,90300,4754723022000,1170291,106369352500,52654740
035250,21000,4492750500000,517974,10830118050,213940500
180640,75600,4473286700400,110898,8408335800,59170459
000100,66300,4432606503000,510318,33891267900,66856810
095700,181500,4401558859500,1099373,197927945200,24251013
002790,51500,4246596270000,98344,5073752500,82458180
068760,112900,4042949225800,400885,45066888100,35810002
034020,15950,4037595409100,23748362,374857593300,253140778
008930,59700,3940865595300,228475,13516873600,66011149
088980,11050,3856939912800,725953,7986413950,349044336
161390,30300,3753414590700,342623,10235039270,123875069
011070,153500,3632900924500,322368,48077675000,23667107
000720,32600,3630197939000,585880,19034618300,111355765
128940,304500,3606202330500,67783,20648505500,11843029
267250,226000,3570487442000,47471,10768851000,15798617
000120,156500,3570131836000,154707,24463724000,22812344
139480,126000,3512353194000,495842,61527666500,27875819
071050,63000,3510737496000,412253,25845224900,55725992
011790,92700,3479453248500,324424,29783335100,37534555
004020,25500,3402867517500,486883,12322357500,133445785
012750,88000,3343927664000,63568,5608856700,37999178
029780,28850,3342529005350,105561,3041100550,115858891
010140,5300,3339000000000,4510754,23708638610,630000000
000210,94200,3278160000000,790761,73429947100,34800000
005387,89400,3261799319400,173805,15508827400,36485451
247540,153800,3224288730800,211726,32509927800,20964166
005830,45100,3193080000000,170612,7629179750,70800000
004990,30150,3163013495550,138944,4182284600,104909237
032500,78600,3129921403800,1161893,89770136000,39820883
003490,17950,3127064348350,1103462,19795921300,174209713
006280,264000,3085246032000,158793,41794381000,11686538
078930,32650,3033687091700,213176,6949909350,92915378
011780,98700,3007161101700,124204,12256191000,30467691
012510,100000,2967270000000,69196,6960458200,29672700
051915,375500,2887144400000,82458,30791603500,7688800
003410,5700,2871999691500,5385415,31067175030,503859595
008770,72500,2845488772500,696976,50363615200,39248121
016360,30950,2763835000000,442959,13620523050,89300000
035760,124400,2727986757600,165973,20488099000,21929154
000080,38100,2672090579100,623741,23306374250,70133611
241560,26650,2671640273900,347380,9308630000,100249166
036490,245900,2593672790700,36130,8877831400,10547673
007070,33650,2591050000000,479440,16087791300,77000000
005940,9110,2563634960570,826651,7500541810,281408887
026960,25200,2512440000000,174797,4454857050,99700000
039490,112000,2477299104000,127170,14151928000,22118742
042660,22650,2428210282800,179558,4041766550,107205752
003000,37100,2405488983800,2716135,102462116700,64837978
001040,82200,2398349235600,65991,5400030600,29176998
263750,181500,2373992775000,44541,8067041800,13079850
336260,42750,2372356786500,1883106,81584712050,55493726
020150,50300,2319375000500,243493,12182497150,46110835
253450,81000,2275805970000,136149,11020375400,28096370
009240,96700,2275730837600,45601,4399907500,23533928
081660,37000,2247832214000,486193,17612920700,60752222
028050,11450,2244200000000,678033,7757500300,196000000
235980,110000,2236832620000,660687,73381910600,20334842
145020,175900,2228676746500,301253,51265342200,12670135
047810,22700,2212684928900,340804,7685703850,97475107
036460,23950,2210896350000,233552,5579336500,92313000
023530,77600,2195207388000,75055,5780006800,28288755
008560,3225,2179976569575,1761098,5671800825,675961727
004370,358000,2177585836000,24518,8741115500,6082642
007310,602000,2170352674000,6085,3627904000,3605237
030000,18800,2162775030000,773439,14497102000,115041225
282330,125000,2160488250000,42326,5297225500,17283906
005385,87700,2136081274500,146775,12872199200,24356685
003090,36700,2133810666000,577822,20905525800,58141980
006360,25750,2062518453000,520847,13226552450,80097804
000880,27400,2053869339000,817567,22346438150,74958735
185750,186000,2024737410000,559121,108118917500,10885685
001450,22600,2020440000000,307638,6927440350,89400000
004170,204000,2008416924000,57642,11770043000,9845181
200130,67400,1991235809200,287137,19422894400,29543558
058470,125900,1919014383000,107919,13558978900,15242370
011200,5870,1917883516010,2129529,12439691980,326726323
028670,3410,1822880995870,1802433,6125601940,534569207
009420,34550,1804914042900,814523,28535565850,52240638
014680,157500,1778993212500,102421,16066400500,11295195
047050,14100,1739589600900,306985,4276307050,123375149
268600,210500,1717071023500,1068204,234083406300,8157107
005290,33250,1709531925500,1210245,40027587450,51414494
007570,89400,1706258361600,3926924,339163700800,19085664
010120,56800,1704000000000,164389,9214333700,30000000
112610,98000,1694000070000,357416,35393915400,17285715
294870,25550,1683932281500,3992617,98230180050,65907330
138930,5140,1675307164440,1186841,6086492090,325935246
240810,33800,1659035853800,949590,32010730650,49083901
009410,21600,1650240000000,0,0,76400000
042670,7850,1643424205700,5356620,42411999680,209353402
064350,15150,1638997296000,1680696,25613063300,108184640
357780,210300,1635832429800,95539,20210909200,7778566
278280,161500,1615000000000,189544,30703178700,10000000
060250,69700,1601106092100,262018,18445160500,22971393
298380,34300,1586245517500,1388243,48127788350,46246225
017800,41200,1580061241200,126933,5210131600,38351001
010060,64900,1547824177900,267426,17142948300,23849371
000990,34850,1547290791800,933166,32556350950,44398588
204320,32250,1514367120000,1002356,31695973000,46957120
051905,720000,1511781840000,2981,2130873000,2099697
086900,251800,1505121658200,157864,39388180500,5977449
006260,46100,1484420000000,656875,30776361450,32200000
078340,114200,1469345164000,56476,6414966500,12866420
140410,168700,1468694102400,794050,133815974300,8705952
007700,95100,1464540000000,45897,4352471000,15400000
006120,76700,1460203478500,860874,66391432500,19037855
000060,12650,1438052000000,219244,2781909750,113680000
181710,73000,1428246825000,88623,6449933200,19565025
000240,15350,1427859655550,760607,11692487750,93020173
004800,67400,1420187085000,54971,3693865600,21071025
111770,31700,1404673535600,334208,10502922300,44311468
003520,7630,1395471537530,106616915,831490022780,182892731
010780,45050,1391711900300,167741,7601957050,30892606
088350,1595,1385305350000,8784845,13865758165,868530000
039030,112000,1379789600000,49484,5559645100,12319550
012450,26700,1351821000000,612603,16234429150,50630000
086450,151100,1343581200000,0,0,8892000
192080,72900,1339501195800,96267,7001268500,18374502
084850,58600,1339339507800,112162,6534815600,22855623
069620,115500,1338249412500,87354,10026243000,11586575
084990,49250,1318211414500,549009,27242990750,26765714
005690,21950,1316098952500,2002011,43641954350,59958950
069080,37250,1315330429000,2762661,103343900250,35310884
032350,18900,1309310011800,0,0,69275662
000250,57500,1309162357500,395279,22674508700,22768041
035900,36500,1295567208000,1360354,49329537300,35494992
088800,31600,1294270524800,2491200,77669155250,40957928
005250,27350,1286221543500,201192,5501865700,47028210
069960,54900,1284794010900,320255,17502706300,23402441
011000,28500,1271978028000,10378075,294051453650,44630808
001740,5110,1268238876170,804915,4138017090,248187647
002380,141500,1257435646500,46369,6494528500,8886471
016380,12550,1255111657350,72028,895111250,100008897
047040,3015,1253102253570,3037231,9115244260,415622638
051600,27800,1251000000000,161214,4483120900,45000000
034230,13750,1250461740000,1414358,19298064600,90942672
013890,86500,1246183788500,61670,5278716300,14406749
272210,11300,1245603395700,2269707,25683683500,110230389
098460,90400,1241277970400,130317,11661656800,13730951
138040,9260,1240944582440,38718,357634900,134011294
336370,40400,1235826223200,359671,14527200500,30589758
010620,30900,1234212404100,129984,4009866000,39942149
141080,51800,1226821150800,594595,31027689500,23683806
064760,104500,1220037500000,61612,6476947700,11675000
237690,63600,1186521600000,233404,14758456400,18656000
066970,41900,1175660745100,417513,17554561650,28058729
056190,32700,1174216452000,204394,6663821050,35908760
011210,42900,1166669060700,244398,10331329250,27195083
004000,44650,1151970000000,68725,3075969850,25800000
073240,3970,1140423339390,2429167,9426939545,287260287
183490,137000,1126894596000,193562,26373184300,8225508
085660,21350,1120777857500,715864,15367683250,52495450
214320,55500,1110000000000,51200,2811069300,20000000
053030,34050,1080782684400,4734587,164196827200,31741048
030190,17800,1080723796000,255885,4555516550,60714820
192820,107500,1080322217500,168564,17956575000,10049509
046890,18100,1055327740000,5636113,99952348900,58305400
161890,45750,1046813985000,147145,6728475400,22881180
192650,16700,1036986633600,24996242,401218332550,62095008
