티커,종가,시가총액,거래량,거래대금,상장주식수
005930,49000,292519344950000,14206216,694513122356,5969782550
000660,82300,59914594639500,3344109,276219167400,728002365
207940,542000,35861430000000,539127,292855777000,66165000
005935,42100,34643530070000,1193998,50098680600,822886700
068270,216000,27722869704000,1273985,275422008000,128346619
035420,168500,27678382057500,520725,87907957000,164263395
051910,326500,23048399989500,436161,142046589000,70592343
005380,100000,21366818700000,1582587,158286052900,213668187
051900,1200000,18741836400000,37782,45223111000,15618197
028260,94000,17830864042000,386674,36390805500,189690043
006400,251500,17294279295000,640598,160506420000,68764530
012330,176500,16777153491000,256468,45211545500,95054694
005490,183000,15955190805000,602681,111525785500,87186835
017670,196000,15826159356000,270715,52765015000,80745711
036570,656000,14401838432000,80586,52659946000,21954022
055550,29050,14014663921650,1524629,44008946000,482432493
035720,159500,13869669412500,430759,68817599500,86957175
105560,33200,13804822944000,1592187,52547785400,415807920
015760,21200,13609638432400,3816326,80344546200,641964077
034730,177500,12488952717500,172526,30792433000,70360297
018260,157000,12148314600000,126808,19695675500,77377800
000270,29850,12100095907950,1717972,51588748050,405363347
091990,81100,11674084750100,2381230,193927038600,143946791
033780,77800,10681356266600,423335,32920498900,137292497
003550,60200,10387939286200,306136,18373838000,172557131
090430,172000,10054860280000,179886,30990447500,58458490
032830,49350,9870000000000,759396,37511633900,200000000
000810,193000,9143343541000,104558,19775160000,47374837
096770,97200,8987652820800,682589,66839977700,92465564
066570,53600,8771522830400,922591,47759156300,163647814
251270,95200,8167139836800,195917,18643477400,85789284
010950,67400,7588080180800,795980,53941829200,112582792
009150,101500,7581410144000,614527,62214005000,74693696
086790,25000,7506051550000,1442934,35921949700,300242062
010130,390000,7359300000000,67588,26653268500,18870000
011170,192500,6598018157500,379858,72903276500,34275419
316140,8160,5893704293280,2682703,21598326090,722267683
009540,82400,5831704758400,227153,18681995700,70773116
030200,21700,5666126233600,1119145,24278322950,261111808
032640,12300,5370319740300,1987722,23975094550,436611361
035250,23700,5070389850000,812182,19228017000,213940500
002790,60700,5005211526000,170399,10346033500,82458180
180640,84300,4988069609400,2018396,173176237600,59170458
271560,119500,4724567774000,278329,33088533500,39536132
018880,8830,4713454000000,1011487,9002343990,533800000
028300,106800,4617579381600,3154878,329061996000,43235762
021240,62000,4575576378000,214211,13318867000,73799619
024110,7900,4559540134100,1866762,14642881830,577156979
034220,11200,4007535840000,1888735,21135180400,357815700
088980,11200,3909296563200,610438,6816285500,349044336
086280,102500,3843750000000,86399,8856751500,37500000
267250,231500,3770351835500,36492,8392314500,16286617
078930,38950,3619053973100,269727,10532452750,92915378
000720,32250,3591223421250,1095785,35334490650,111355765
097950,236000,3552787896000,52513,12304882500,15054186
006800,5190,3416662157520,3095766,15930210140,658316408
029780,29100,3371493728100,120930,3516671450,115858891
139480,113500,3163905456500,160539,18276970000,27875819
000100,47200,3155641432000,612501,28782012950,66856810
012750,82500,3134932185000,49264,4087017500,37999178
128940,260500,3085109054500,45457,11813444000,11843029
000120,133500,3045447924000,46245,6186520500,22812344
011070,123000,2911054161000,253263,30973598000,23667107
008770,73500,2884736893500,460165,33573248900,39248121
003670,46750,2851199285000,300565,14127775100,60988220
004990,26800,2811567551600,211649,5623045150,104909237
010140,4400,2772000000000,6052795,26395909995,630000000
005830,39000,2761200000000,254540,9789315250,70800000
161390,21600,2675701490400,361374,7787255100,123875069
000210,76700,2669160000000,335047,25794423800,34800000
004020,19750,2635554253750,797559,15774636200,133445785
071050,46750,2605190126000,217873,10182414800,55725992
068760,74500,2539885588000,2892078,219134122800,34092424
282330,146500,2532092229000,33157,4774866500,17283906
016360,28300,2527190000000,362872,10260268250,89300000
263750,193200,2525404140000,58698,11251392600,13071450
036460,26950,2487835350000,425433,11413015200,92313000
005940,8790,2473584116730,1037106,9090603590,281408887
032500,61100,2433055951300,1924635,117236313100,39820883
023530,85900,2430004054500,94543,8139147600,28288755
003410,4810,2423564651950,966289,4634548590,503859595
007070,31250,2406250000000,172998,5429383000,77000000
035760,107700,2361769885800,113871,12276169200,21929154
005387,64300,2346014499300,74851,4799734200,36485451
012510,78300,2323372410000,107848,8542797900,29672700
004170,233000,2293927173000,59623,13965255500,9845181
009830,13950,2252636095500,1194003,16675931500,161479290
028050,11400,2234400000000,2422091,27608853900,196000000
241560,22250,2230543943500,1043555,23348602400,100249166
096530,84100,2206281082000,3712704,320797217500,26234020
