티커,종가,시가총액,거래량,거래대금,상장주식수
005930,42500,253715758375000,11365999,483166570320,5969782550
000660,65300,47538554434500,3191350,209941258753,728002365
005380,134500,28738371151500,925504,123694978000,213668187
005935,34800,28636457160000,2215173,76918249324,822886700
068270,190000,24382523300000,668079,127070150500,128329070
051910,333000,23507250219000,222635,74169755500,70592343
055550,44450,21078171642150,1480390,65649867300,474199587
005490,237500,20706873312500,264663,62866139825,87186835
012330,217000,20681552598000,303658,65681902250,95306694
017670,250500,20226800605500,146213,36726187500,80745711
051900,1278000,19960055766000,29379,37539765000,15618197
207940,300000,19849500000000,145193,42686879500,66165000
035420,111500,18376693542500,310649,34620804500,164813395
105560,43800,18313285320600,969303,42607338800,418111537
028260,92300,17508390968900,340937,31398343206,189690043
015760,26000,16691066002000,3100087,80500143550,641964077
034730,231500,16288408755500,115216,26605770602,70360297
032830,80800,16160000000000,182756,14697171300,200000000
018260,207000,16017204600000,92746,19208480844,77377800
000270,39350,15951047704450,2666239,105131452180,405363347
096770,165000,15256818060000,247974,40827643000,92465564
006400,218500,15025049805000,273273,59390792000,68764530
033780,101000,13866542197000,222705,22316820900,137292497
066570,78600,12862718180400,964303,75401400620,163647814
000810,271000,12838580827000,95545,25842460500,47374837
003550,73300,12648437702300,246808,18108094400,172557131
086790,36300,10898786850600,1011990,36888673450,300242062
036570,477000,10468490994000,60060,28718694412,21946522
090430,179000,10464069710000,156383,28004976500,58458490
035720,124500,10383533188500,325040,40505243000,83401873
251270,114500,9784348462500,335364,38503834500,85452825
316140,13900,9454283853400,1308995,18210982250,680164306
010950,83500,9400663132000,219812,18209312200,112582792
011170,258000,8843058102000,122274,31404015000,34275419
009540,117500,8315841130000,357122,41901524000,70773116
010130,437000,8246190000000,26869,11659948000,18870000
091990,56900,8183246931200,791345,44902644500,143818048
024110,13850,7962979856900,710571,9831431510,574944394
030200,27950,7298075033600,1259124,35391909144,261111808
009150,95200,7110839859200,704629,67209412500,74693696
035250,31050,6642852525000,333723,10304225200,213940500
018880,11600,6192080000000,819129,9451971150,533800000
034220,17100,6118648470000,2085161,35642181400,357815700
