티커,종가,시가총액,거래량,거래대금,상장주식수
005930,56900,339680627095000,17739706,1007826798950,5969782550
000660,80700,58749790855500,4537005,366305427151,728002365
207940,787000,52071855000000,521095,403758302620,66165000
035420,313500,51496574332500,809939,252510658244,164263395
051910,670000,47296869810000,917661,609284243000,70592343
068270,315000,42505906275000,1063211,330044841000,134939385
005935,49950,41103190665000,1466359,73054267400,822886700
035720,370500,32547001539000,1075879,396647549500,87846158
006400,468000,32181800040000,1319206,592051848000,68764530
005380,134000,28631537058000,1859551,248928134000,213668187
051900,1364000,21303220708000,38836,53352811000,15618197
012330,212500,20199122475000,435388,91175229500,95054694
028260,106000,19810030586000,399085,42302989000,186887081
036570,846000,18573102612000,69372,58386029000,21954022
017670,227000,18329276397000,631091,142710949000,80745711
034730,240500,16921651428500,721764,169425974000,70360297
005490,194000,16914245990000,196344,38032687000,87186835
000270,41100,16660433561700,1501565,61528621750,405363347
091990,103200,15625133462400,2619777,265065081400,151406332
105560,35500,14761181160000,1272456,45113755800,415807920
096770,159000,14702024676000,6130458,909892591000,92465564
055550,30000,14321905050000,1295186,38941976950,477396835
003550,82300,14201451881300,469770,38198600300,172557131
326030,179500,14057228375000,508410,91276966500,78313250
018260,167500,12960781500000,165661,27839478000,77377800
066570,78300,12813623836200,1197933,93310508800,163647814
015760,19200,12325710278400,1768901,34069510050,641964077
251270,136000,11668921992000,469039,62938040500,85800897
033780,80100,10997129009700,394896,31574584400,137292497
009150,143000,10681198528000,598769,84550832500,74693696
090430,165000,9645650850000,193685,31939811000,58458490
032830,47400,9480000000000,339550,16081483300,200000000
086790,28800,8646971385600,1472458,42477270550,300242062
010130,427000,8057490000000,99434,42277260500,18870000
000810,164500,7793160686500,155241,25612335750,47374837
096530,278000,7293057560000,1660453,460422342200,26234020
010950,61100,6878808591200,564299,34387990100,112582792
097950,417500,6285122655000,70042,29101745500,15054186
030200,23700,6188349849600,989341,23498894750,261111808
316140,8560,6182611366480,1170169,9992855600,722267683
009540,86500,6121874534000,236374,20454735400,70773116
011170,171000,5861096649000,137416,23359403000,34275419
006800,8960,5782035015680,6962066,62326976580,645316408
024110,8160,5520008043840,1253971,10226444660,676471574
021240,74200,5475931729800,208386,15518759700,73799619
