티커,종가,시가총액,거래량,거래대금,상장주식수
005930,76300,455494408565000,11397775,865368373800,5969782550
000660,106500,77532251872500,1923344,203945798000,728002365
035420,408000,67019465160000,771749,314256083500,164263395
207940,913000,60408645000000,45749,41901716000,66165000
005935,70800,58260378360000,1339343,94539308400,822886700
035720,124500,55401526410000,8675498,1086900737500,444992180
051910,747000,52732480221000,312766,231700662406,70592343
006400,741000,50954516730000,200788,148616671000,68764530
005380,205000,43801978335000,590609,121012037000,213668187
068270,262000,36138895592000,505510,132709261000,137934716
000270,82600,33483012462200,1367010,112848499700,405363347
005490,375000,32695063125000,650692,240849851500,87186835
323410,64600,30691475310200,4628803,305111716300,475100237
012330,265500,25167566457000,249354,66049768000,94793094
028260,129500,24201876989500,271504,34850925500,186887081
066570,143000,23401637402000,808784,115463850500,163647814
096770,249500,23070158218000,458279,115104769000,92465564
302440,289500,22146750000000,474030,137845107500,76500000
259960,451500,22101577417500,255115,115320017500,48951445
017670,302500,21798193257500,172683,52356460500,72060143
105560,51800,21538850256000,948301,48894122100,415807920
051900,1378000,21521875466000,25250,34774430996,15618197
055550,38450,19863252851300,776036,29746412450,516599554
034730,265000,18645478705000,166667,43896624500,70360297
091990,110200,17083112423800,599751,66256269300,155019169
361610,233000,16612338936000,876268,200945318500,71297592
011200,38250,15506262627750,1710658,65399539150,405392487
015760,23850,15310843236450,3446628,82475643350,641964077
003550,94800,14912134136400,144676,13696074300,157300993
032830,73300,14660000000000,247684,18113300700,200000000
009150,185000,13818333760000,370913,68777643000,74693696
086790,44000,13210650728000,575281,25191516850,300242062
036570,591000,12974827002000,311165,184802852040,21954022
018260,167500,12960781500000,85398,14270527000,77377800
003670,158000,12239188760000,1064706,164905042500,77463220
033780,82000,11257984754000,283358,23147906600,137292497
090430,191000,11165571590000,316249,60505413500,58458490
010950,98900,11134438128800,295393,29129879200,112582792
000810,229500,10872525091500,68889,15703833000,47374837
003490,31200,10852009740000,2217258,69203397850,347820825
034020,20300,10474927362200,3294114,66649150400,516006274
251270,121500,10443350493000,116294,14187898000,85953502
352820,264000,10309415688000,195104,51492682500,39050817
010130,528000,9963360000000,77901,41025413000,18870000
326030,114000,8927710500000,165031,18662845000,78313250
011170,258000,8843058102000,246678,63284830000,34275419
247540,403200,8837928691200,1322390,543614340800,21919466
018880,16050,8567490000000,630421,10117158000,533800000
030200,32750,8551411712000,412143,13459618100,261111808
009830,43850,8387562093450,3135688,136423308000,191278497
009540,114500,8103521782000,253520,28913201500,70773116
316140,11000,8008666039000,1970736,21517048900,728060549
024110,10250,7629081016750,663856,6781059650,744300587
034220,20200,7227877140000,1243215,25031446200,357815700
004020,54000,7206072390000,1031233,55388013500,133445785
028300,65300,6960670020900,1610116,105117864600,106595253
086280,178500,6693750000000,85433,15259284500,37500000
011790,175500,6645886299000,918454,164228337000,37868298
097950,435000,6548570910000,28226,12213115000,15054186
032640,14450,6309034166450,1241306,17939988800,436611361
011780,197500,6017368972500,169469,33441772000,30467691
035250,27900,5968939950000,614700,17086808500,213940500
000720,52600,5857313239000,462077,24209618900,111355765
383220,759000,5815013985000,113565,84712392000,7661415
021240,77300,5704710548700,128892,9943097600,73799619
006800,8780,5578078062240,832652,7311083770,635316408
161390,44500,5512440570500,265484,11736840650,123875069
068760,148700,5434763883100,177247,26434232600,36548513
011070,227000,5372433289000,202143,45843358500,23667107
293490,71800,5362497521000,994080,72048252100,74686595
263750,80900,5357319350000,600077,49201313600,66221500
267250,66000,5213543610000,127948,8382093200,78993085
066970,149900,5183351477100,6392821,952561163100,34578729
138040,38050,5099129736700,241631,9146701400,134011294
088980,12550,5080811614850,772967,9707695150,404845547
071050,88000,4903887296000,230677,20249046100,55725992
271560,123500,4882712302000,123786,15256189500,39536132
008930,71900,4839201530900,88511,6380785300,67304611
139480,170000,4738889230000,107761,18282078500,27875819
000100,65400,4576231518600,340962,22176999700,69972959
028050,22800,4468800000000,1046839,23767965350,196000000
137310,42800,4420013908400,4298591,192087142450,103271353
006280,374500,4376608481000,285915,104148891500,11686538
016360,48850,4362305000000,191777,9382133800,89300000
002790,52600,4337300268000,170876,8977037000,82458180
005830,61100,4325880000000,129862,7985746900,70800000
036490,409900,4323491162700,38522,15646701800,10547673
003410,8520,4292883749400,989863,8438304130,503859595
180640,63100,4211222886300,74340,4679440700,66738873
241560,41600,4170365305600,150770,6246026600,100249166
002380,459500,4083333424500,78082,35300153000,8886471
010140,6470,4076100000000,5763286,37115558220,630000000
029780,34100,3950788183100,74123,2521220400,115858891
078930,42000,3902445876000,152248,6395310950,92915378
000060,32250,3890156250000,390561,12547586650,120625000
000120,170000,3878098480000,18376,3112605500,22812344
285130,329500,3872084982000,737867,236721744500,11751396
028670,7240,3870283266880,3100396,22468960740,534569512
020150,82800,3817977138000,1482172,120043740400,46110835
006360,44500,3808376305000,511693,22631540950,85581490
005940,13300,3742738197100,437076,5836532500,281408887
004990,35100,3682314218700,145778,5114794650,104909237
008560,5390,3674527820810,1959996,10469036510,681730579
128940,303500,3665758587000,18779,5675391500,12078282
014680,317500,3598924412500,58330,18630875000,11335195
036460,38850,3586360050000,1281161,49633479550,92313000
007070,34200,3581352932400,202040,6906010200,104717922
005387,98100,3579222743100,58439,5718625300,36485451
019170,67200,3560591328000,658671,44563048700,52984990
008770,87000,3414586527000,300834,26120544300,39248121
010060,143000,3410460053000,366558,51915246500,23849371
272210,17900,3381657063100,1158187,20829200950,188919389
096530,63000,3290237622000,406284,25849289600,52225994
012750,85500,3248929719000,55233,4732682700,37999178
035760,148000,3245514792000,66668,9848987200,21929154
336260,49450,3238664750700,892644,44176601150,65493726
196170,76700,3235156145000,272487,20900668300,42179350
112610,75900,3200809487700,305116,23263448200,42171403
039490,121500,3185670829500,94952,11541214500,26219513
298020,726000,3141897132000,66223,48775273000,4327682
282330,179000,3093819174000,23213,4178520500,17283906
271940,85000,3086621150000,1463683,122979439700,36313190
298050,679000,3041884692000,83039,56178157000,4479948
047810,31150,3036349583050,269538,8411152250,97475107
042660,28300,3036325932700,361462,10168267350,107290669
058470,199100,3034755867000,92435,18097794905,15242370
001040,104000,3034407792000,81894,8521440500,29176998
023530,107000,3026896785000,40704,4350050500,28288755
012510,98800,2997657306800,401543,39517148600,30340661
026960,29800,2971060000000,159670,4759970150,99700000
307950,107500,2948078065000,78398,8444909500,27423982
088350,3355,2913918150000,1376291,4628086250,868530000
010620,72900,2911782662100,221386,16205832500,39942149
047040,6980,2901046013240,1793417,12465270880,415622638
047050,23200,2862303456800,854895,19628058200,123375149
204320,60500,2840905760000,229706,13844047500,46957120
278280,281700,2817000000000,561371,158202605400,10000000
081660,45900,2788526989800,275001,12548925100,60752222
051915,353500,2717990800000,18455,6527974580,7688800
004170,274500,2702502184500,45787,12473351500,9845181
009240,114500,2694634756000,206841,23483166500,23533928
375500,138500,2681185213000,97008,13478909000,19358738
064350,24500,2673986178500,1228600,30154198250,109142293
030000,23150,2663204358750,171077,3961955300,115041225
000880,35250,2642295408750,341296,11981720850,74958735
000990,59000,2619516692000,386785,22848638700,44398588
138930,7970,2597703910620,839034,6661342020,325935246
004800,121500,2560129537500,55803,6822926000,21071025
120110,94400,2546802496000,625496,59440933400,26978840
012450,49250,2493527500000,212817,10564132450,50630000
253450,83000,2490360635000,74160,6155708900,30004345
005385,100500,2447846842500,25698,2567187500,24356685
000080,34350,2409089537850,190585,6528895100,70133611
011210,85000,2311582055000,225936,19035911500,27195083
004000,89500,2309100000000,705745,62525060500,25800000
145020,183200,2287335356000,45119,8336041200,12485455
001440,2660,2278218203940,14556802,38502907220,856473009
001450,25150,2248410000000,302560,7615563650,89400000
048260,152700,2181428985900,343168,52505013900,14285717
357780,278300,2164774917800,56234,15606255400,7778566
006260,66500,2141300000000,135705,9062445800,32200000
010120,69800,2094000000000,101172,7093756900,30000000
003090,36000,2093111280000,80716,2910300300,58141980
240810,42500,2086065792500,338156,14440444950,49083901
256840,38750,1996850895000,1016764,39812354750,51531636
111770,44850,1987369339800,421706,18767079450,44311468
017800,48400,1975455244400,246533,11993820550,40815191
064550,78200,1971545477800,1598256,124598715600,25211579
237690,105300,1964476800000,180803,19197975300,18656000
067630,20800,1958962844800,5502636,116822334100,94180906
950210,32250,1938100998750,741988,24801371200,60096155
001230,20200,1927741287400,1265442,25423788150,95432737
336370,62400,1908800899200,750083,46816369500,30589758
069960,81500,1907298941500,72074,5855784300,23402441
294870,28250,1861882072500,382794,10773247550,65907330
086520,99400,1858917867800,1245343,125504410500,18701387
007310,505000,1854350405000,6204,3140414000,3671981
108320,112500,1829733750000,370276,42196985800,16264300
095700,73000,1825929436000,152225,11186315600,25012732
069620,157500,1824885562500,47592,7431833000,11586575
093370,19450,1801202629550,10048600,194241564850,92606819
067160,156500,1798931035500,218923,34264717700,11494767
020560,24150,1797044100600,1234020,29402075050,74411764
195940,61800,1786298038200,614174,37856287500,28904499
178920,60500,1776662481000,262460,15837478500,29366322
004370,290500,1767007501000,20165,5829917000,6082642
014820,68600,1757429854600,396800,27773673100,25618511
052690,45850,1752387000000,149806,6930948300,38220000
051600,37950,1707750000000,96473,3649745950,45000000
011000,37450,1693170974600,1916646,72392354200,45211508
073240,5790,1663237061730,385278,2247606240,287260287
089860,45000,1648532835000,186188,8410741200,36634063
032500,40750,1622700982250,315181,12916540900,39820883
213420,67000,1608670804000,271925,18269387500,24010012
175330,8160,1607380415040,385626,3119750150,196982894
000240,16850,1599658794000,143084,2409701600,94935240
025900,78800,1591852747600,351397,27415117200,20201177
005250,33750,1587202087500,258053,8606979300,47028210
042700,31950,1580243070150,244740,7843393100,49459877
139130,9330,1578130621890,377391,3510954610,169145833
005070,52000,1564518228000,6707797,350934478050,30086889
383310,101900,1559572570800,451542,46397528400,15304932
006650,238500,1550250000000,108557,25756996500,6500000
010780,49950,1543085669700,40691,2032313950,30892606
140410,173100,1540625658600,60073,10320122000,8900206
009900,29300,1537374896900,488458,14349064550,52470133
034230,16900,1536931156800,780105,13118191500,90942672
003000,21350,1517196096150,547374,11655465300,71063049
248070,30200,1510167640200,696055,20875419150,50005551
206650,41550,1505327705850,323811,13345181850,36229307
192820,132500,1503809942500,101530,13513800500,11349509
300720,21700,1502975418000,652105,14108950600,69261540
041510,63300,1498333218300,479785,30450586700,23670351
000150,90000,1487145150000,78135,7034703300,16523835
000210,70700,1481580998800,70576,4985989300,20955884
016380,14800,1480131675600,241637,3531131900,100008897
018670,159500,1472223918000,310289,51711988500,9230244
098460,21400,1469211757000,238381,5133656650,68654755
007700,37550,1468744480850,88043,3330230100,39114367
064760,123600,1443030000000,72713,9031515700,11675000
039030,116800,1438923440000,59851,7037345400,12319550
185750,125000,1428262375000,25624,3206202500,11426099
035900,39500,1402150934000,421274,16742452750,35497492
051905,666000,1398398202000,2307,1533508000,2099697
031430,195500,1395870000000,19566,3831566000,7140000
032350,20100,1392440806200,842524,16958300750,69275662
214150,21400,1384940889600,298795,6374459000,64716864
005300,148000,1373274832000,20323,2990092500,9278884
330590,5620,1365485128080,253026,1422591590,242968884
000670,738000,1359425520000,3671,2704141000,1842040
005850,28000,1349691756000,85538,2395388400,48203277
001740,5430,1347658923210,347224,1894688450,248187647
056190,37400,1342987624000,143677,5400899450,35908760
003240,1201000,1337193400000,2939,3518903000,1113400
181710,68000,1330421700000,41128,2800248300,19565025
235980,64800,1329070161600,290431,18400177000,20510342
194480,115000,1317601000000,1152644,125950277900,11457400
007390,21450,1317168459750,1175543,25243060000,61406455
004490,93500,1309000000000,490190,46149679900,14000000
005290,25450,1308498872300,318449,8094143050,51414494
078340,99900,1285355358000,60622,6064074500,12866420
003580,30600,1274974612200,2567429,78627484950,41665837
078600,81900,1267860566700,1435165,119486033600,15480593
085660,22350,1257422890200,387609,8676691350,56260532
030190,20700,1256796774000,326552,6837054050,60714820
013890,79500,1256135775000,103006,8224483300,15800450
298000,393500,1255314581000,35553,14160792500,3190126
014830,140500,1249022941500,246952,35068427500,8889843
215600,12100,1244692212500,0,0,102867125
066575,70100,1204738039200,53044,3716734900,17185992
141080,49800,1200968732400,447856,22613386300,24115838
009420,22900,1196310610200,434461,9995914000,52240638
344820,74800,1194594297600,154835,11448350700,15970512
214320,59700,1194000000000,35926,2145967300,20000000
001120,30750,1191870000000,1178079,35385070100,38760000
023590,26200,1175505365400,54354,1416948850,44866617
323990,77200,1175215600000,109554,8512709000,15223000
000250,51500,1172554111500,293962,15087618500,22768041
003850,16900,1160861000000,3465703,62020651650,68690000
079160,31100,1153322911800,290403,9067331550,37084338
293780,51500,1142808999000,663574,34394121800,22190466
363280,28400,1140873866000,107781,3060800850,40171615
039130,80800,1126286148000,115920,9291670500,13939185
003690,9340,1124247543440,87753,817423940,120369116
060250,45450,1113650851050,48214,2192557600,24502769
069260,27200,1111897593600,609660,16541076300,40878588
200130,37550,1109360602900,162526,6114248200,29543558
079550,50300,1106600000000,139411,7041077900,22000000
268600,64600,1105044628400,170955,11160070400,17105954
161890,48250,1104016935000,119480,5734458100,22881180
039200,36300,1096496857500,205426,7411699100,30206525
000070,128000,1096226688000,62649,8118494000,8564271
036540,6660,1095305617980,667577,4462498710,164460303
241590,17850,1081188869250,975066,17423866700,60570805
082640,6660,1074648176100,850886,5665057640,161358585
086450,24100,1071486000000,113036,2682622200,44460000
192080,58300,1071233466600,64385,3778100200,18374502
089980,68000,1069284020000,354650,24091519400,15724765
