티커,종가,시가총액,거래량,거래대금,상장주식수
005930,80100,478179582255000,20961714,1687345199300,5969782550
000660,122500,89180289712500,4062695,500739197500,728002365
051910,894000,63109554642000,228349,203931532000,70592343
005935,73000,60070729100000,1492820,109576390600,822886700
035420,360000,59134822200000,618431,221349588500,164263395
207940,861000,56968065000000,224370,195401942000,66165000
035720,117000,51931289475000,3018548,353656954000,443857175
005380,227500,48609512542500,1333704,305859642500,213668187
006400,643000,44215592790000,301766,193779270000,68764530
068270,268500,37030589379000,453849,123323130000,137916534
000270,82700,33523548796900,4785672,397086759300,405363347
005490,360000,31387260600000,623771,224717042000,87186835
012330,280000,26542066320000,448017,126324813500,94793094
096770,280000,25890357920000,1174025,326249512000,92465564
028260,137500,25696973637500,362965,50260292000,186887081
066570,149500,24465348193000,686324,103316357500,163647814
051900,1507000,23536622879000,30881,46750568000,15618197
105560,56300,23409985896000,1799926,102093711000,415807920
017670,309500,22302614258500,389789,121033573000,72060143
003550,126500,21828477071500,0,0,172557131
055550,40300,20818962026200,1430247,57860749200,516599554
034730,269500,18962100041500,132697,35952690500,70360297
036570,853000,18726780766000,146618,124171049000,21954022
091990,115000,17823956030000,672427,78504323500,154990922
032830,83700,16740000000000,436598,36638428700,200000000
090430,283500,16572981915000,235597,66919924500,58458490
011200,46100,15922593650700,11961176,554653232750,345392487
015760,23650,15182450421050,2612475,61874960550,641964077
018260,180000,13928004000000,92688,16747398000,77377800
086790,44700,13420820171400,1635858,73859832350,300242062
009150,168000,12548540928000,803674,136337842500,74693696
302440,161500,12354750000000,374203,60126430500,76500000
251270,135000,11603722770000,259819,35117432000,85953502
003670,147500,11425824950000,247141,36586863500,77463220
033780,82500,11326631002500,399172,33090761264,137292497
010950,94000,10582782448000,683808,64316124300,112582792
003490,29550,10278105378750,2373859,70486376950,347820825
361610,143500,10231204452000,468288,67021848500,71297592
009540,143000,10120555588000,581739,83221593500,70773116
000810,207000,9806591259000,147813,30503212500,47374837
011170,284000,9734218996000,121686,34939303000,34275419
352820,261500,9315613240000,357864,94347708500,35623760
326030,112500,8810240625000,185480,20908762000,78313250
010130,464000,8755680000000,48890,22503193000,18870000
009830,45600,8722299463200,1631919,75622108500,191278497
018880,16250,8674250000000,902196,14702430000,533800000
034220,22800,8158197960000,4262889,98311351850,357815700
030200,31100,8120577228800,1881497,59301519450,261111808
316140,10900,7872717744700,2082681,22837409700,722267683
024110,10500,7815156163500,2817065,29707793700,744300587
004020,53500,7139349497500,1430251,76473198600,133445785
086280,187000,7012500000000,124742,23635916500,37500000
011780,222000,6763827402000,626952,141537389500,30467691
097950,440000,6623841840000,46428,20519034000,15054186
032640,14650,6396356438650,2443547,35951289900,436611361
006800,10000,6353164080000,2015088,20335183430,635316408
002790,73400,6052430412000,165792,12300842800,82458180
161390,48550,6014134599950,219543,10745675500,123875069
021240,80000,5903969520000,406613,32669276500,73799619
034020,13900,5872493906400,6255968,85628894900,422481576
000720,52600,5857313239000,772997,40881543900,111355765
071050,103000,5739777176000,294110,30563897000,55725992
267250,71400,5640106269000,398344,28312412400,78993085
035250,25650,5487573825000,947653,24417108850,213940500
011790,131000,4960747038000,343535,44886299500,37868298
068760,133700,4886227474800,125153,17008141300,36546204
241560,48400,4852059634400,304047,14758612050,100249166
008930,69900,4704592308900,235824,16724219600,67304611
271560,118000,4665263576000,76791,9059286500,39536132
011070,193500,4579585204500,155141,30181369000,23667107
088980,12050,4484919444250,938458,11270529650,372192485
000100,64000,4478269376000,178475,11480721400,69972959
006280,368500,4306489253000,285164,108032879500,11686538
078930,46150,4288044694700,579870,26615608000,92915378
180640,64200,4254062386800,166250,10782505100,66262654
139480,151000,4209248669000,185387,28227858750,27875819
128940,345500,4173046431000,41563,14522211000,12078282
005387,109500,3995156884500,130608,14453420000,36485451
016360,44450,3969385000000,467163,20939492800,89300000
263750,59500,3939465250000,235726,13993032800,66209500
000120,169500,3866692308000,31253,5317469500,22812344
003410,7670,3864603093650,1146628,8824661940,503859595
293490,51000,3805018914000,254722,12967910100,74608214
247540,173500,3803027351000,150824,26735197300,21919466
096530,72100,3765494167400,1341143,97954138400,52225994
028050,19200,3763200000000,4718296,90262121600,196000000
004990,35750,3750505222750,558783,20183138500,104909237
006360,43700,3735950931600,557360,24398431000,85490868
029780,32200,3730656290200,237212,7687551000,115858891
005940,13200,3714597308400,1012409,13536681000,281408887
010140,5860,3691800000000,3731638,21963475770,630000000
042660,34100,3658611812900,747253,25430840000,107290669
028670,6700,3581615730400,7346500,49691341350,534569512
008770,91000,3571579011000,1020139,92951812900,39248121
005830,50000,3540000000000,179763,9071757200,70800000
010620,88300,3526891756700,413906,36536091400,39942149
036490,332400,3506046505200,27045,9005734800,10547673
019170,65800,3486412342000,1046186,69377930100,52984990
028300,32250,3420811357500,1073090,35310231150,106071670
035760,151400,3320073915600,120382,18336361600,21929154
081660,54100,3286695210200,939389,51314885700,60752222
088350,3765,3270015450000,6904521,26240445555,868530000
039490,124000,3235314504000,105006,13061932000,26091246
023530,112000,3168340560000,137978,15511759500,28288755
383220,412500,3160333687500,554836,239724542000,7661415
047040,7570,3146263369660,3676880,28003791160,415622638
051915,408000,3137030400000,11788,4833754500,7688800
020150,66900,3084814861500,213674,14460049100,46110835
298020,710000,3072654220000,41212,29603749000,4327682
047810,31500,3070465870500,409181,12991454000,97475107
112610,72700,3065860998100,404048,29569127700,42171403
001040,104500,3048996291000,168019,17856283000,29176998
010060,127500,3040794802500,542086,69714354000,23849371
282330,174000,3007399644000,32438,5649171000,17283906
012750,79100,3005734979800,93135,7404233400,37999178
026960,30000,2991000000000,110872,3328829400,99700000
002380,336000,2985854256000,41139,13857586500,8886471
004170,302000,2973244662000,105193,31888338500,9845181
285130,251500,2955476094000,42159,10629898500,11751396
196170,70100,2952916935000,340897,24421112200,42124350
036460,31700,2926322100000,347667,11010771650,92313000
